adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,"{'id': 10964, 'name': 'Flatfoot Collection', 'poster_path': '/qXcR5ukDJGFdEZHTHhjp5o4XnkH.jpg', 'backdrop_path': '/ea8ZuMrCfHMYiW5efInFYEmPOUS.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,11055,tt0076544,it,Piedone l'africano,Commissary Rizzo in Napoli gets a message from a policeman from South Africa who wants to meet him. Immediatlz before this meeting the south African policeman is killed. Dying he shows Rizzo a picture of his little son Bodo. Riyyo travels to Johannesburg to find out what the policeman was working on and to find Bodo.,2.602674,/syzv0pVW80PZsq3qxAZLmsBSBS1.jpg,"[{'name': 'Laser Films', 'id': 15191}, {'name': 'Rialto Film', 'id': 29165}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1978-03-22,0.0,115.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Flatfoot in Africa,False,5.8,33.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}, {'id': 12, 'name': 'Adventure'}]",,105347,tt0066936,pt,Como Era Gostoso o Meu Francês,"In 1594 in Brazil, the Tupinambás Indians are friends of the Frenches and their enemies are the Tupiniquins, friends of the Portugueses. A Frenchman (Arduíno Colassanti) is captured by the Tupinambás, and in spite of his trial to convince them that he is French, they believe he is Portuguese. The Frenchman becomes their slave, and maritally lives with Seboipepe (Ana Maria Magalhães). *Contains Spoilers* Later, he uses powder in the cannons that the Portuguese left behind to defeat the Tupiniquins in a battle. In order to celebrate the victory, the Indians decide to eat him.",1e-06,/nLAqLdg6igoSXGSa1rVXFWgDtB5.jpg,"[{'name': 'Luiz Carlos Barreto Produções Cinematográficas', 'id': 13932}, {'name': 'Regina Filmes', 'id': 76566}, {'name': 'Condor Filmes', 'id': 93188}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",1971-06-01,0.0,84.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,The Beginning of the Exploitation of Brazil,How Tasty Was My Little Frenchman,False,4.8,4.0
False,,20000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,9842,tt0462519,en,School for Scoundrels,"A young guy short on luck, enrolls in a class to build confidence to help win over the girl of his dreams, which becomes complicated when his teacher has the same agenda.",10.725567,/vI1K3XH8xLt97PZF7UrduqOBSC6.jpg,"[{'name': 'Dimension Films', 'id': 7405}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-09-29,17807569.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Life's A Game. Learn How To Play.,School for Scoundrels,False,5.6,112.0
False,,15000000,"[{'id': 35, 'name': 'Comedy'}]",,369524,tt1967614,en,The Comedian,A look at the life of an aging insult comic.,7.924525,/jR7PZd7K0dFT6oL9qhbSsiJXDsR.jpg,"[{'name': 'Linson Entertainment', 'id': 4700}, {'name': 'Anvil Films', 'id': 8833}, {'name': 'Cinelou Films', 'id': 39644}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-12-09,0.0,120.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,nobody's a bargain,The Comedian,False,5.6,36.0
False,,0,"[{'id': 35, 'name': 'Comedy'}]",,110568,tt0057189,en,Island of Love,"Con artist Steve Blair persuades Tony Dallas, a Manhattan gangster, to finance a movie about Adam and Eve by offering the female lead to Tony's stripper girl friend, Cha Cha Miller. The film is such a disaster, however, that Steve and his writer, Paul Ferris, decide to escape on a freighter to Greece. En route, Steve learns that the island of Paradeisos has lost its tourist trade because it has no apparent historical or mythological heritage. Intrigued, he hits upon the scheme of turning Paradeisos into a legendary island of love and taking a cut from all commercial enterprises. After planting Greek antiquities in the waters surrounding the island, Steve induces Paul to ""recover"" them, thus causing the tourist trade to increase.",0.122088,/z4FT7Dx7GQSM17A2afRm8WqjtGF.jpg,"[{'name': 'Belgrave', 'id': 78056}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1963-06-12,0.0,113.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,It's the Place Where They Invented It!,Island of Love,False,7.5,1.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",http://www.wie-im-himmel-derfilm.de/start.html,464,tt0382330,sv,Så som i himmelen,A musical romantic tragedy about a famous composer who moves back to his small hometown after having had heart troubles. His search for a simple everyday life leads him into teaching the local church choir which is not easily accepted by the town yet the choir builds a great love for their teacher.,3.643125,/86c6dJecxlptDUtfkAHcyxeWkNQ.jpg,"[{'name': 'GF Studios AB', 'id': 242}, {'name': 'Lefwander Kapitalförvaltning AB', 'id': 2495}, {'name': 'Sonet Film AB', 'id': 7937}]","[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",2004-09-03,0.0,132.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,As It Is in Heaven,False,7.0,43.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,17745,tt0109369,en,Camp Nowhere,"Morris ""Mud"" Himmel has a problem. His parents desperately want to send him away to summer camp. He hates going to summer camp, and would do anything to get out of it. Talking to his friends, he realizes that they are all facing the same sentence: a boring summer camp. Together with his friends, he hatches a plan to trick all the parents into sending them to a camp of their own design.",3.872061,/uELKpT3tXjOUe8FRrvcOQJE2pm3.jpg,"[{'name': 'Hollywood Pictures', 'id': 915}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1994-08-26,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Camp Nowhere,False,5.5,39.0
False,,55000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",http://www.popperspenguins.com/main.html,58224,tt1396218,en,Mr. Popper's Penguins,"Jim Carrey stars as Tom Popper, a successful businessman who’s clueless when it comes to the really important things in life...until he inherits six “adorable” penguins, each with its own unique personality. Soon Tom’s rambunctious roommates turn his swank New York apartment into a snowy winter wonderland — and the rest of his world upside-down.",15.214342,/qKkyePjlG9yilHpS89ZOc3N2Cd1.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}, {'name': 'Dune Entertainment', 'id': 444}, {'name': 'Davis Entertainment', 'id': 1302}, {'name': 'Dune Entertainment III', 'id': 6332}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-06-17,187361754.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Mr. Popper's Penguins,False,5.7,775.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,244201,tt0032149,en,"Yes, My Darling Daughter","Ellen is a free spirited young woman in love with Doug. Sadly he must leave America for a two year job in Belgium. Ellen and Doug decide to spend their last weekend together in a tourist cabin at a rural lake. Her family is shocked that a young unmarried woman would engage in such amoral activity. The comic plot develops as Ellen argues her case for women's freedom and independence, trying to win over her mother, grandmother, and other dubious relatives.",1.324207,/4CSfoE3krYLNCuaR7TtRO0Mchd2.jpg,"[{'name': 'First National Pictures', 'id': 3245}, {'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1939-02-25,0.0,86.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,"Yes, My Darling Daughter",False,6.0,1.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}]",,83361,tt0119639,en,McCinsey's Island,"Hulk Hogan and Grace Jones star in this adventure tale about a onetime secret agent who finds a treasure map on the shell of a turtle. Soon he's on a chase to recover the loot, just one step ahead of other seekers of wealth.",0.165538,/acCAeXjS36kRRTxocENezaYtWF0.jpg,"[{'name': 'Big Island Productions', 'id': 55665}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1998-02-23,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,McCinsey's Island,False,3.3,4.0
