adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 9648, 'name': 'Mystery'}]",,28771,tt0088108,en,The Masks of Death,Holmes (Peter Cushing) and Dr. Watson (John Mills) ponder cases in which the victims seem to have been scared to death.,0.206199,/bCWdH3KIq9eIbJoNhm2pdoTHhFC.jpg,"[{'name': 'Tyburn Film Productions Limited', 'id': 4865}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1984-12-23,0.0,72.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Sherlock Holmes and the Masks of Death,False,6.5,2.0
False,,0,"[{'id': 9648, 'name': 'Mystery'}]",,229094,tt0100349,en,Perry Mason: The Case of the Defiant Daughter,A young woman from Las Vegas wants Perry Mason to defend her father.,1.160214,/f1HeDTwzIZQlazo22QRINazsWBv.jpg,"[{'name': 'Viacom Productions', 'id': 12077}, {'name': 'Dean Hargrove Productions', 'id': 56689}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1990-09-30,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Perry Mason: The Case of the Defiant Daughter,False,5.0,1.0
False,,6000000,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 9648, 'name': 'Mystery'}]",,50765,tt1519664,en,Ticking Clock,"A reporter stumbles upon the journal of a murderer replete with plans to butcher specific people, and investigates on his own, finding that every trail leads to a 9-year-old orphan living in a group home.",1.819803,/g137QurE7PkVXSEDeQYFwnu59yj.jpg,"[{'name': 'Motion Picture Corporation of America', 'id': 2090}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-01-04,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Ticking Clock,False,4.8,18.0
False,,50000000,"[{'id': 28, 'name': 'Action'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,16379,tt0120757,en,The Mod Squad,"Three minor delinquints (Danes, Ribisi, and Epps) are recruited by a cop (Farina) working undercover to bust a cop/drug ring. When the officer who recruited them is killed, they go above and beyond the call of duty to solve the murder; and bust the drug ring. Suffering the jibes, and ridicule of fellow officers; they struggle to save their names, and that of their deceased benefactor.",3.826503,/7c20VEblNKkDiBuA6bE6kbeHqHa.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-03-26,13260050.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,First they broke the law. Now they are the law.,The Mod Squad,False,4.1,37.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]",http://www.sennentuntschi.com,61722,tt1296077,de,Sennentuntschi,"1975, Swiss Alps: In a remote mountain village, an immesely beautiful but disturbed and dumb woman shows up. Only the village policeman Reusch takes care of the strange woman and tries to find out whoshe is. There are hints that she came from the Höhenalp Alp, where herdsmen do unthinkable things to get the company of women. Many dark truths are revealed that should better have remained hidden. A tragedy of lust, insanity and murder is brought to a seemlingly pure and perfect world. It is the beginning of a nightmare of religious insanity, hypocrisy, abuse and belief in demons, who destroys a young family and brings a whole village to destruction.",2.136975,/u6M2Nzi4KmdTuZM9I8J17dkeICT.jpg,"[{'name': 'Kontraproduktion AG', 'id': 7015}, {'name': 'Superfilm', 'id': 7016}]","[{'iso_3166_1': 'CH', 'name': 'Switzerland'}]",2010-09-23,0.0,110.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Sennentuntschi,False,6.6,20.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,20126,tt0073582,it,Profondo Rosso,"A musician witnesses the murder of a famous psychic, and then teams up with a fiesty reporter to find the killer while evading attempts on their lives by the unseen killer bent on keeping a dark secret buried.",8.543908,/rSHs6nsCw6vJwgz9djlAp4g3NCN.jpg,"[{'name': 'Rizzoli Films', 'id': 1131}, {'name': 'Seda Spettacoli', 'id': 3570}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1975-03-07,0.0,126.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,When the Screaming starts and the Blood begins to flow... Pinch yourself and keep repeating I'M AT THE MOVIES! I'M AT THE MOVIES! I'M AT THE MOVIES! I'M AT THE MOVIES!,Deep Red,False,7.6,237.0
False,"{'id': 262011, 'name': 'Sleuth Collection', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",,993,tt0069281,en,Sleuth,"The mystery stage play by Anthony Shaffer was adapted by the author into this stylish film from director Joseph L. Manciewicz. Laurence Olivier stars as Andrew Wyke, a best-selling author of detective fiction living in a grand 16th century mansion. Andrew is visited by Milo Tindle (Michael Caine), owner of a hair salon chain, and reveals to his guest that he's aware of Milo's affair with his wife Marguerite. Rather than being vengeful, however, Andrew professes he's glad to be rid of his troublesome spouse. To avoid paying heavy alimony, Andrew suggests that Milo disguise himself as a clown and steal his wife's expensive jewelry. That way Marguerite and Milo can obtain financial security while Andrew claims the loss on his insurance and all walk away rich. Andrew's plan is a devious one, however, designed to toy with his wife's lover, and a series of deceptions and counter-deceptions are launched in which nothing is as it seems.",10.387423,/lR7Ma8XrxCQI3r2jV4unvXhzdCS.jpg,"[{'name': 'Palomar Pictures', 'id': 2380}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1972-12-10,0.0,138.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"If it was murder, where's the body?",Sleuth,False,7.5,152.0
False,,650000,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,17470,tt0756618,en,Arc,"Set in the belly of Los Angeles' criminal underworld, Arc is the story of Paris Pritchert, a former police officer turned drug dealer and addict, who embarks on a quest to find a missing child in the hope of redeeming his eroding character. The only catch is, like all addicts, Paris' confidence completely relies on the drugs in his system and -- in this case -- his firm belief that he can succeed in his mission if he can just stay high 24/7 and alive long enough to see it through. To aid in the endeavor, Paris enlists the help of Maya Gibbs, an African American prostitute versed not only in the language of the street, but also in the words of Maya Angelou and Nadine Gordimer. And together, the path of this dysfunctional duo crosses with those of the child's parents, a doctor with a penchant for soliciting ""Street Boys"", a self-ascribed King Of Porn, a drug supplier with a gift for making impeccable hors d'oeuvres, and a hardened cop with more scams than the most adept street hustler.",0.473745,/kc3iVgbLmJO9K8Rj18hK2Eh2GBe.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-10-20,0.0,113.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Arc,False,6.0,4.0
False,"{'id': 33059, 'name': 'Wild Things Collection', 'poster_path': '/1sM0cvLaVPHAoAHvC3QERk6g4mB.jpg', 'backdrop_path': '/uE47SwTt7uHyVwpMzcCQ92Q7FsQ.jpg'}",0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",,37708,tt1523372,en,Wild Things: Foursome,A murdered hotel millionaire's son finds himself tangled up in a game of seduction and murder after a raunchy night with three beautiful women.,1.932851,/dKCdearV1gn1k3ssb864wayQI9L.jpg,[],[],2010-06-01,0.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pl', 'name': 'Polski'}]",Released,Enjoy the ride.,Wild Things: Foursome,False,5.1,20.0
False,,0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",,53252,tt0439581,ru,Гадкие лебеди,"In the near future, writer Victor Banev gets himself on a UN commission to investigate what's going on in the remote town of Tashlinsk, where reports tell of a virus-created race of brainiac mutants. Banev's tween daughter Ira is enrolled at a school for gifted children which has been taken over by the mutants, who have grown to despise ordinary humanity.",0.641755,/j7fmhbxNsnE3EqvPjT7rnZ4fr1o.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2006-10-19,0.0,109.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,The Ugly Swans,False,6.6,10.0
