adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}, {'id': 12, 'name': 'Adventure'}]",,105347,tt0066936,pt,Como Era Gostoso o Meu Francês,"In 1594 in Brazil, the Tupinambás Indians are friends of the Frenches and their enemies are the Tupiniquins, friends of the Portugueses. A Frenchman (Arduíno Colassanti) is captured by the Tupinambás, and in spite of his trial to convince them that he is French, they believe he is Portuguese. The Frenchman becomes their slave, and maritally lives with Seboipepe (Ana Maria Magalhães). *Contains Spoilers* Later, he uses powder in the cannons that the Portuguese left behind to defeat the Tupiniquins in a battle. In order to celebrate the victory, the Indians decide to eat him.",1e-06,/nLAqLdg6igoSXGSa1rVXFWgDtB5.jpg,"[{'name': 'Luiz Carlos Barreto Produções Cinematográficas', 'id': 13932}, {'name': 'Regina Filmes', 'id': 76566}, {'name': 'Condor Filmes', 'id': 93188}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",1971-06-01,0.0,84.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,The Beginning of the Exploitation of Brazil,How Tasty Was My Little Frenchman,False,4.8,4.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10769, 'name': 'Foreign'}]",http://www.ourdailybread.at,24565,tt0765849,de,Unser täglich Brot,"Welcome to the world of industrial food production and high-tech farming! To the rhythm of conveyor belts and immense machines, the film looks without commenting into the places where food is produced in Europe: monumental spaces, surreal landscapes and bizarre sounds - a cool, industrial environment which leaves little space for individualism.",0.942629,/jdto4StUo7hVX4LE7bOtYgzvTUS.jpg,"[{'name': '3sat', 'id': 2027}, {'name': 'Nikolaus Geyrhalter Filmproduktion', 'id': 2744}, {'name': 'Österreichischer Rundfunk (ORF)', 'id': 3391}, {'name': 'Zweites Deutsches Fernsehen (ZDF)', 'id': 4606}, {'name': 'Filmfonds Wien', 'id': 10273}, {'name': 'Österreichisches Filminstitut', 'id': 11389}]","[{'iso_3166_1': 'AT', 'name': 'Austria'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2006-04-21,0.0,92.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,Our Daily Bread,False,8.0,11.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 10769, 'name': 'Foreign'}]",,19969,tt1297945,en,Skeleton Crew,"Back in the early 1970s, at a mental institution near the Russian border, a crazed doctor, Dr. Anderson assumed the persona of ""the Auteur,"" and began murdering his patients while filming the atrocities. Thirty years later, an American film crew has arrived at the hospital to shoot a horror film based on those awful events. The director, Steven, is determined to make the film as realistic as possible, a goal that doesn't seem too far-fetched when his Finnish sound men discover a hidden room in the hospital basement. There, perfectly preserved, are the original snuff films shot by ""the Auteur"". As Steven's obsession grows, his cast and crew begin to fear for his sanity. But this is only the beginning, because when Steven discovers actual camera used by ""the Auteur"", he assumes the role of the murderous doctor and the real slaughter begins.",0.980721,/iHz6FEeyYoise2WzhCfdjtUVbs4.jpg,[],"[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2009-01-01,0.0,90.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,There's no sequel for you!,Skeleton Crew,False,4.1,11.0
False,,2750000,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,71714,tt0314170,es,La hija del caníbal,"Lucia, an children's book author, tells the story of her husband's disappearance. One day on their way to Brazil he just disappears. She goes to the police, gets a ransom note, and makes friends with the old dude downstairs and the young dude upstairs as she tries to find him. Things take a bit of a twist as she realized the kidnapping may not be as simple as it seems on the surface.",0.831106,/gzFihl7LSKlZHIeN8d9QNxHDxa3.jpg,"[{'name': 'Fondo para la Producción Cinematográfica de Calidad (FOPROCINE)', 'id': 9980}, {'name': 'Fondo Ibermedia', 'id': 22483}, {'name': 'Consejo Nacional para la Cultura y las Artes (CONACULTA)', 'id': 22622}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",2003-01-17,0.0,110.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,She's on an adventure that could change her life... if she doesn't turn back,"Lucía, Lucía",False,6.3,4.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,57106,tt1495823,fr,Korkoro,"A Gypsy family travels the French roads during the Second World War, followed by Little Claude, a young boy seeking a new family after his parents ""left and never returned"". Upon reaching a town where they traditionally stop for a few months and work in vineyards, they learn that a new law forbids them from being nomadic. Theodore, the town's mayor, and Miss Lundi, the schoolteacher, protect and help the Gypsies. Despite this, They are arrested and placed in an internment camp. Theodore manages to rescue them and gives them a piece of property where they must settle. But the Gypsies' deeply ingrained thirst for freedom makes this sedentary lifestyle difficult to bear. After Theodore and Miss Lundi are arrested for resistance, the Gypsies decide they must get back on the move in order to remain free.",0.666161,/6LcKKPjRWSkPorcZWNIFmAhomjh.jpg,"[{'name': 'Princes Production', 'id': 7149}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2009-08-01,0.0,111.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Freedom,False,5.8,9.0
False,"{'id': 95051, 'name': 'The Up Series', 'poster_path': '/nLIBjyGeV2TMiv82MmKq5zX9DhG.jpg', 'backdrop_path': None}",0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10769, 'name': 'Foreign'}]",,20562,tt0101254,en,35 Up,Director Michael Apted revisits the same group of British-born adults after a 7 year wait. The subjects are interviewed as to the changes that have occurred in their lives during the last seven years.,0.930397,/pQesAe0yl5SIV7YHWXI8RKRICUh.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1991-08-29,0.0,123.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,35 Up,False,7.7,8.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 10770, 'name': 'TV Movie'}]",,275054,tt0072027,ru,Премия,"A small construction team led by Potapov suddenly refuses to receive a bonus payment from their company for exceeding performance targets. The team accuses its construction company HQ with artificially reducing the targets, so they can be easily exceeded. It makes the management looks good, yet leads to frequent downtime reducing earnings for common construction workers even with fake bonuses. On a hastily organized meeting the management tries to subdue the ""unruly"" gang leader charging that he cannot know all details. It turned out that Potapov and his team prepared a detailed business analysis, which proved their point. Managers, who had different interests and positions, have to decide how to deal with the real problem leading to unexpected results.",0.691569,/ymUXIESpVmgKlggfIeKNgcIEXY3.jpg,"[{'name': 'Lenfilm', 'id': 10845}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1974-01-01,0.0,85.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,The Bonus,False,3.7,3.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 53, 'name': 'Thriller'}]",,23239,tt0116604,en,Idiot Box,"Mick and Kev – bored, unemployed and aimless in the western suburbs of Sydney – decide to rob a bank, more or less for the fun of it.",0.690785,/wBbUoWA33j9yVQtJvgQ3TtbmqIa.jpg,"[{'name': 'Australian Film Finance Corporation (AFFC)', 'id': 8724}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",1996-01-01,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Idiot Box,False,4.7,3.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}]",,75896,tt1830786,hi,Rascals,"Rascals movie is a comedy about the joys of conning where Sanjay Dutt and Ajay Devgn play two cool competing conmen trying to out-scheme each other in consistently amusing and surprising setups. But when both fall for the same girl, the competition reaches an all new level as both men constantly attempt to outwit each other to win over the surprisingly elusive Kangana!",0.228228,/mGyGPjQXg2KQa3N7cdJVqKn73sq.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2011-10-06,0.0,128.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Rascals,False,2.7,3.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 10769, 'name': 'Foreign'}]",,71786,tt0299873,fr,Fausto 5.0,"On his way to a medical convention, Dr Fausto runs into a man who claims the Doctor removed his stomach eight years ago in a surgical operation. Against all odds, he is still alive. The man turns up repeatedly and promises Fausto to make all his wishes come true. Reality starts dissolving and Fausto begins to lose control",0.397162,/suVKllUbUo4QhAs47u5aqJQkg2R.jpg,[],[],2001-01-01,0.0,93.0,"[{'iso_639_1': 'ca', 'name': 'Català'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Fausto 5.0,False,5.3,3.0
