adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,"{'id': 10964, 'name': 'Flatfoot Collection', 'poster_path': '/qXcR5ukDJGFdEZHTHhjp5o4XnkH.jpg', 'backdrop_path': '/ea8ZuMrCfHMYiW5efInFYEmPOUS.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,11055,tt0076544,it,Piedone l'africano,Commissary Rizzo in Napoli gets a message from a policeman from South Africa who wants to meet him. Immediatlz before this meeting the south African policeman is killed. Dying he shows Rizzo a picture of his little son Bodo. Riyyo travels to Johannesburg to find out what the policeman was working on and to find Bodo.,2.602674,/syzv0pVW80PZsq3qxAZLmsBSBS1.jpg,"[{'name': 'Laser Films', 'id': 15191}, {'name': 'Rialto Film', 'id': 29165}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1978-03-22,0.0,115.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Flatfoot in Africa,False,5.8,33.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,15069,tt0804552,en,WΔZ,"There is something horribly wrong with the bodies found in the dark city streets. Some are mutilated while others have the Price equation (wΔz = Cov (w,z) = βwzVz) carved into their flesh. Detective Eddie Argo and his new partner Helen Westcott unearth the meaning of the odd equation and realise each victim is being offered a gruesome choice: kill your loved ones, or be killed. Before long it becomes clear that the perpetrator has suffered a similar fate and is now coping by seeking a way to solve this philosophical dilemma.",10.543375,/8lPZ59iQRqUELprKuB0myy7u6Zm.jpg,"[{'name': 'Ingenious Film Partners', 'id': 289}, {'name': 'UK Film Council', 'id': 2452}, {'name': 'Northern Ireland Film and Television Commission', 'id': 4394}, {'name': 'Vertigo Films', 'id': 10393}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2007-05-19,0.0,104.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Would you kill the one you love to save yourself from death?,WΔZ,False,5.5,43.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]",,32163,tt0488762,ko,미스터 소크라테스,"Ku Dong's life is going nowhere, spending his days beating people in the streets, he seems to be confined to repeat the same mistakes of his father, who happens to be already in jail. Even his younger brother is not far from going into the same tracks. Then a struck of luck, if you could call it that, hits Ku Dong, a crime syndicate kidnaps him in order to train him to pass the police admission exam. It's something they have been doing for a while, sneaking moles in the police force to protect their leader, and making it easier to do dirty jobs here and there. The training of Ku Dong is both painful and hilarious, a very black humour that seems to be something natural for Korean cinema The thing is, Ku Dong really wanted to be in the force, at first just as an excuse to keep beating people, but eventually starts to realize this is his chance to give his life a real purpose.",0.670898,/7l7mZl1sNIeM0BEHahEslThof3Z.jpg,[],"[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2005-11-11,0.0,109.0,"[{'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,Mr. Socrates,False,6.0,8.0
False,,35000000,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]",,119283,tt1904996,en,Parker,"A thief with a unique code of professional ethics is double-crossed by his crew and left for dead. Assuming a new disguise and forming an unlikely alliance with a woman on the inside, he looks to hijack the score of the crew's latest heist.",13.963892,/f5KkE5sOdcNF7eb15cCTIzDVlys.jpg,"[{'name': 'SND', 'id': 2902}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-01-23,46216641.0,118.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"To get away clean, you have to play dirty.",Parker,False,5.7,1467.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,15469,tt0056957,en,Le Couteau dans la plaie,"Immediately after Lisa (Loren) declares that she is leaving her immature, abusive, but easy-going husband Robert (Perkins), he is reported dead in a plane crash. Secretly still alive, he convinces her to collect his life insurance, although she knows that it's a bad idea. Lisa must contend with the complications of the scheme, which involve an aggressive suitor (Young), Robert's jealousy, and her own guilt.",0.191724,/s9ZRwahobZcMDBxQReuKGZVMNs3.jpg,"[{'name': 'Mercury', 'id': 438}, {'name': 'Filmsonor', 'id': 534}, {'name': 'Dear Film Produzione', 'id': 11929}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1962-12-12,0.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Five Miles to Midnight,False,6.5,1.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,95375,tt0074792,it,Liberi armati pericolosi,"Paul, Joe and Louie are three young men from good families who decide to go on a bloodthirsty and pointless crime spree, much to the dismay of paul’s girlfriend (Eleonora Giorgi) and the local police commissioner (Tomas Milian). the group starts by robbing a gas station where paul guns down three innocent bystanders. When they later decide to rob a bank and a grocery store, paul ends up killing more people. It isn’t long before the entire police force is looking for the three criminals, who pick up the girl and hightail it to the Swiss border, killing everyone in their path.",0.035211,/isXGA4oM94oGOtbFebkWliccZUC.jpg,"[{'name': 'Stacofilm', 'id': 76236}, {'name': 'C.P.C.', 'id': 83940}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1976-01-01,0.0,100.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,"Young, Violent, Dangerous",False,6.0,1.0
False,,2750000,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,71714,tt0314170,es,La hija del caníbal,"Lucia, an children's book author, tells the story of her husband's disappearance. One day on their way to Brazil he just disappears. She goes to the police, gets a ransom note, and makes friends with the old dude downstairs and the young dude upstairs as she tries to find him. Things take a bit of a twist as she realized the kidnapping may not be as simple as it seems on the surface.",0.831106,/gzFihl7LSKlZHIeN8d9QNxHDxa3.jpg,"[{'name': 'Fondo para la Producción Cinematográfica de Calidad (FOPROCINE)', 'id': 9980}, {'name': 'Fondo Ibermedia', 'id': 22483}, {'name': 'Consejo Nacional para la Cultura y las Artes (CONACULTA)', 'id': 22622}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",2003-01-17,0.0,110.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,She's on an adventure that could change her life... if she doesn't turn back,"Lucía, Lucía",False,6.3,4.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",,74878,tt0059491,fr,La Métamorphose des cloportes,,0.254885,/8KhLyyTXS9QtmnqGE10xJb5pcpE.jpg,"[{'name': 'Les Films du Siècle', 'id': 1603}, {'name': 'Produzioni Artistiche Internazionali', 'id': 22164}]",[],1965-10-01,0.0,0.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Cloportes,False,6.1,7.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,26323,tt0026129,en,Bordertown,"An ambitious Mexican-American gets mixed up with his boss""s neurotic wife.",1.588639,/sb368N5wa69aU0tbaE2i4Fvpd7V.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1935-01-23,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Bordertown,False,4.8,8.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,37015,tt0110383,en,Lookin' Italian,"After an unfortunate incident causes him to leave the ""family business"" and move to Los Angeles, Vinny Pallazzo is living a quiet life. When his nephew, Anthony, moves in with him, Vinny slowly learns to live life to the fullest again. However, Anthony is young, and is living life in the fast lane. He brings out the demons from Vinny's past. Now Vinny must try to stop Anthony from making the same mistakes that changed his life forever.",0.031968,/8FCWf585A3xv5Lvc1JI9JYBWry1.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1994-01-01,0.0,97.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,There can be no peace without honor and family.,Lookin' Italian,False,0.0,0.0
