adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 35, 'name': 'Comedy'}]",,144351,tt0093088,en,Ghost Fever,Two policeman are sent on a routine assignment to serve an eviction notice. It becomes anything but run-of-the-mill when they become involved in the ghostly happenings.,0.220231,/jjvyXNPKy22QfdpZofehCbff4gs.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1987-03-27,0.0,86.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Sherman Hemsley is a big city cop hot on the trail of the ghosts too bad to be busted.,Ghost Fever,False,2.0,2.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",http://www.ecstasymovie.com/,91902,tt1809287,en,Ecstasy,"ECSTASY is a dark romantic comedy, based on the controversial book, “Ecstasy”, by Irvine Welsh. “Ecstasy”, was translated into 20 languages and was a number one bestseller in over 20 countries. Mr. Welsh’s first book, “Trainspotting”, published in 1993, (and voted by Waterstone, Europe’s largest bookstore chain, as one of the Ten Best Books of the Century), sold over 1 million copies in the UK alone, and has its own Cinematic Cinderella success story.",0.591078,/993ZnexXp8JRzhvJdMDoav7tK4i.jpg,"[{'name': 'Tribeca Film', 'id': 20670}, {'name': 'Rob Heydon Productions', 'id': 51188}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2011-09-10,0.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Never be afraid of love, everyone is looking for",Ecstasy,False,4.9,12.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",http://www.fluffer.com,17731,tt0245115,en,The Fluffer,Johnny Rebel is a charismatic heterosexual man who makes his living acting in gay porn. His live in girlfriend Babylon is a stripper so she understands the reality of working in the sex industry. Sean McGinnis doesnt. He is a 22-year-old kid who comes to Los Angeles to get into movies and gets sidetracked when he sees a Johnny Rebel video and becomes instantly obsessed. Sean becomes further drawn into the porn scene when he becomes a cameraman for Johnnys company and triggers off a series of events that will change all their lives forever.,1.138132,/5mxnapx9RBIAYnRr6vy0OPeYmD1.jpg,"[{'name': 'TLA Releasing', 'id': 328}, {'name': 'Fluff and Fold LLC', 'id': 3377}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2001-02-11,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Love is hard.,The Fluffer,False,5.4,15.0
False,,4000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10751, 'name': 'Family'}]",,100791,tt2288121,ru,Tot yeshchyo Karloson!,"The hero of Mikhail Galustyan, known in our world as KarlOson, lives in a magical and colorful world of metrics - chubby flying big-ear humanoids one meter tall, whose mission - to help kids. Metrics can show themselves to children, but are forced to carefully hide the fact of their existence from boring adults.",0.712585,/yK5KyL8nZ1NCBRFqqiAvGmh9yLW.jpg,"[{'name': 'Enjoy Movies', 'id': 9340}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2012-03-15,9938268.0,80.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,That still Karloson!,False,3.5,6.0
False,,20000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,8326,tt0311289,en,Holes,"Stanley's family is cursed with bad luck. Unfairly sentenced to months of detention at Camp Green Lake, he and his campmates are forced by the warden to dig holes in order to build character. What they don't know is that they are digging holes in order to search for a lost treasure hidden somewhere in the camp.",17.193267,/88HeeiJ6Vgu329KCcFC4cEcicPr.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Chicago Pacific Entertainment', 'id': 2377}, {'name': 'Walden Media', 'id': 10221}, {'name': 'Phoenix Pictures', 'id': 11317}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-04-18,0.0,117.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Some secrets are too big to keep hidden.,Holes,False,6.7,396.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",http://www.cheesynuggets.com/,84391,tt1707821,en,My Sucky Teen Romance,"On 17-year-old Kate's last weekend in town, she and her friends plan to spend it together at SpaceCON– the local science fiction convention they attend every year. At the convention Kate meets Paul, a recently turned teen-vampire (who is also dressed as one). But when Kate tries to make a move on him, he accidentally bites her in the neck. Kate and her friends soon discover Paul is not the only vampire at the convention, and it is up to them to stop the vampires and find a way to turn Kate back before it is too late.",0.879848,/mTfQZUbQCNWVAgdLWwcLI2k6VNw.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-03-15,0.0,77.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,My Sucky Teen Romance,False,6.1,7.0
False,,0,"[{'id': 35, 'name': 'Comedy'}]",,102668,tt2016872,en,Budz House,"Meet Bud Howard, an endearing yet unemployed lazy slacker who lives with his mother Mary Jane and younger sister Divine in a quiet neighborhood in Baldwin Hills, California....",1.019489,/j8t9TdjjlgaSlWcblIfVC8PYis1.jpg,[],[],2011-10-25,0.0,84.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Where It All Goes Down,Budz House,False,4.3,5.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",,369697,tt4191702,en,Norman: The Moderate Rise and Tragic Fall of a New York Fixer,A financial schemer finds himself in the middle of an international scandal after he becomes a political adviser to the new prime minister of Israel.,6.164534,/b5dVqHefhqvvN2MrLaNGnGlW7Sg.jpg,"[{'name': 'Lightstream Pictures', 'id': 22841}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-04-14,0.0,117.0,"[{'iso_639_1': 'he', 'name': 'עִבְרִית'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,Norman: The Moderate Rise and Tragic Fall of a New York Fixer,False,5.6,34.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,377275,tt5078214,fr,Victoria,"Victoria Spick, a criminal lawyer who is single, turns up at a wedding and meets three men there: David, the father of her daughters; Vincent, a friend of hers; and Sam, a former drug dealer who she bailed out. The next day, Vincent is accused of attempted murder by his partner.",12.474119,/8RhkBKzOu4BmbAK9xkyTNlxeg5y.jpg,"[{'name': 'France 2 Cinéma', 'id': 83}, {'name': 'Le Pacte', 'id': 5125}, {'name': 'Ecce Films', 'id': 7128}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2016-09-14,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,In Bed with Victoria,False,5.3,118.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,184741,tt0027413,en,Cain and Mabel,A chorus girl (Marion Davies) and a heavyweight boxer (Clark Gable) are paired romantically as a publicity stunt.,0.214955,/fqzaxoYTqwSbato5nDcwlfOfrZA.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1936-09-26,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,It's the Romantic Battle of the Century with a World championship Cast!,Cain and Mabel,False,8.0,1.0
