adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 16, 'name': 'Animation'}]",,427409,tt5981110,en,Once Upon a Line,"A man leads a monotone, humdrum existence until he meets somebody.",0.215795,/eCs5u9UuDw4YYThg2tTcnAv7yws.jpg,[],[],2016-07-01,0.0,8.0,[],Released,,Once Upon a Line,False,8.0,3.0
False,"{'id': 224026, 'name': 'Monster High Collection', 'poster_path': '/z230ua2CDBkPAQCOUmENphU9Hm9.jpg', 'backdrop_path': '/kDsPcm1Qx5zjPNAZ80dBSHdTowH.jpg'}",0,"[{'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,324963,tt4137924,en,Monster High: Haunted,"Lurk what's waiting for the Monster High ghouls when they bring their killer fashion to the howlways of the spooktacular Haunted High! When the ghouls of Monster High follow Spectra Vondergeist one day, they discover a creeperiffic Ghost World with an all-spirit school. But their scary-cute student bodies are hardly welcome with the very strict Principal Revenant, and she punishes Spectra with frightful detention chains that prevent her from re-joining Monster High. Now, it's up to the imperfectly perfect friends to take on ghostly forms in order to save one of their own from disappearing forever!",2.468501,/vfFB7yTcFMBelwUml0nm8s8sW62.jpg,"[{'name': 'Mattel Playground Productions', 'id': 33365}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-03-02,0.0,75.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Monster High: Haunted,False,7.0,19.0
False,,292,"[{'id': 16, 'name': 'Animation'}, {'id': 99, 'name': 'Documentary'}]",,147698,tt1996223,fr,Crulic - drumul spre dincolo,"The animated documentary feature-length Crulic The Path to Beyond tells the story of the life of Crulic, the 33 years old Romanian accused of having stolen a wallet from the important Polish Judge. Crulic is brought to the Krakow Detention Center Custody prison. He decided to start a hunger strike from the day he was arrested, asking for: a meeting with somebody from the Romanian Consulate",1.179559,/lSXALZ4FMXDW9Vc11a5g8ExrcyX.jpg,"[{'name': 'Aparte Film', 'id': 17281}]","[{'iso_3166_1': 'RO', 'name': 'Romania'}]",2011-10-21,0.0,73.0,"[{'iso_639_1': 'ro', 'name': 'Română'}]",Released,,Crulic - The Path to Beyond,False,7.3,7.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}]",http://www.revengeancemovie.com/,416445,tt3401174,en,Revengeance,"A low-rent bounty hunter named Rod Rosse, The One Man Posse, gets entangled in a web of danger when he takes on a job from an ex-biker/ex-wrestler turned U.S. senator named ""Deathface.""",1.09508,/ej9Q38DGIRwurduzuMVdxMtFlA1.jpg,"[{'name': 'Plymptoons', 'id': 4660}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-04-05,0.0,71.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Revenge is a dish best served animated,Revengeance,False,8.0,2.0
False,"{'id': 136214, 'name': 'Pocahontas Collection', 'poster_path': '/s4RkDe4AjwyrlltdF6Ui7INlME6.jpg', 'backdrop_path': '/qqeOxNmtAW7WXdbrmQftgluvve7.jpg'}",55000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,10530,tt0114148,en,Pocahontas,"History comes gloriously to life in Disney's epic animated tale about love and adventure in the New World. Pocahontas is a Native American woman whose father has arranged for her to marry her village's best warrior. But a vision tells her change is coming, and soon she comes face to face with it in the form of Capt. John Smith.",13.280069,/qk95miOV8wDABbO5gyCpCrvbVFu.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Walt Disney Feature Animation', 'id': 10217}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1995-06-14,346079773.0,81.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,An American legend comes to life.,Pocahontas,False,6.7,1509.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 14, 'name': 'Fantasy'}, {'id': 16, 'name': 'Animation'}]",http://beckyandjoes.com/dont-hug-me-im-scared/,127144,tt2501618,en,"Don't Hug Me, I'm Scared",A singing notebook tells 3 puppets to be creative. They singalong but they're not creative as they should be. The notebook has crazy feelings about organs.,1.260183,/cp4VvvxleZLHlceQ8eyM7mCpP7L.jpg,"[{'name': 'This is It Collective', 'id': 50104}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2011-07-25,0.0,4.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,"Don't Hug Me, I'm Scared",False,7.5,14.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 10770, 'name': 'TV Movie'}, {'id': 10751, 'name': 'Family'}, {'id': 16, 'name': 'Animation'}]",,312100,tt4147830,en,Elf: Buddy's Musical Christmas,Santa narrates the story of Buddy's travels to New York City to meet the father he never knew he had. Along the way his unrelenting cheer transforms the lives of everyone he meets and opens his father's eyes to the magic of Christmas.,2.05959,/2HHi4T5xXBk9rfzpGeskzcYcJFD.jpg,"[{'name': 'Warner Bros. Animation', 'id': 2785}, {'name': 'Screen Novelties', 'id': 84207}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-12-16,0.0,43.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Narrated by Santa Claus,Elf: Buddy's Musical Christmas,False,4.4,9.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]",,264646,tt2234550,en,LEGO Hero Factory: Savage Planet,"The Hero Factory's mission: to build the bravest, most advanced Heroes in the galaxy! When rookie Rocka responds to a civilian distress call from the planet Quatros.",3.120999,/x0dgTt0NuIfZmxEI2EbrbIkhFhY.jpg,"[{'name': 'Threshold Animation Studios', 'id': 4082}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-10-04,0.0,45.0,"[{'iso_639_1': 'cs', 'name': 'Český'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,LEGO Hero Factory: Savage Planet,False,0.0,0.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 878, 'name': 'Science Fiction'}]",,49802,tt0211653,ru,Тайна третьей планеты,"At the end of the 22nd century Alisa Seleznyova, her father Professor Seleznyov and pilot Zelyony go on a space expedition to find rare animals for Moscow Zoo. On the way they seem to encounter a mysterious conspiracy led by Doctor Verhovtsev against legendary Two Captains Kim and Buran. The only clue is a talking bird Сhatterer [Govorun] that our heroes accidentally took possession of.",1.559882,/AaarQvo20v6Ggz7gN5YxYt51aDo.jpg,"[{'name': 'Soyuzmultfilm', 'id': 14599}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1981-01-01,0.0,50.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,The Secret of the Third Planet,False,5.9,18.0
False,"{'id': 373918, 'name': 'Garfield (Animation) Collection', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",,19508,tt1389762,en,Garfield's Pet Force,"Nothing in the world can make Garfield get involved in anything besides eating, until the muscular super cat Garzooka comes crashing into Cartoon World from the Comic Book universe with terrifying news. Garfield summons up the willpower to join his superhero Garzooka in a fight to save their worlds.",4.816294,/AbI1fwqlmRC0D5Tsy76RI2AqAFq.jpg,[],[],2009-08-05,0.0,78.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Garfield's Pet Force,False,5.7,20.0
