adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.fightville.net/,94331,tt1703232,en,Fightville,"FIGHTVILLE is about the art and sport of fighting: a microcosm of life, a physical manifestation of that other brutal contest called the American Dream...",0.439409,/20KhmmbnGnqraLjyy6bnlyVySKh.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-03-12,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,We Build Better Men,Fightville,False,5.8,4.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://thearousedproject.com/,178862,tt2403815,en,Aroused,"Get up close and personal with 16 of the most successful women in the adult film industry as they shed their clothes for an intimate photo shoot with director Deborah Anderson. As questions are asked, personal stories about their lives are revealed, from why they chose the business of sex to how they got into it in the first place. These porn stars have always been discreet about their private lives in the past, yet Anderson has a way of opening up a dialog allowing them to share more than just their naked skin on screen. Their true inner vulnerability is touching, yet the characters they have created are confident and intoxicating. Once you hear their stories, you'll never look at them in the same way again.",2.358338,/lPQTgllLzhizUOsgJ1mvFgF34GN.jpg,"[{'name': 'Cherry On Top', 'id': 20757}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-02-20,0.0,73.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,16 porn stars reveal more than just their naked skin.,Aroused,False,7.2,11.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",http://www.thebeatlesliveproject.com/,391698,tt2531318,en,The Beatles: Eight Days a Week - The Touring Years,"The band stormed Europe in 1963, and, in 1964, they conquered America. Their groundbreaking world tours changed global youth culture forever and, arguably, invented mass entertainment as we know it today. All the while, the group were composing and recording a series of extraordinarily successful singles and albums. However the relentless pressure of such unprecedented fame, that in 1966 became uncontrollable turmoil, led to the decision to stop touring. In the ensuing years The Beatles were then free to focus on a series of albums that changed the face of recorded music.",7.078301,/uv7syi4vRyjvWoB8qExbqnbuCu5.jpg,"[{'name': 'Imagine Entertainment', 'id': 23}, {'name': 'Apple Corps', 'id': 3797}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-09-15,0.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The band you know. The story you don't.,The Beatles: Eight Days a Week - The Touring Years,False,7.6,92.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://signpaintermovie.blogspot.com/,205055,tt3358998,en,Sign Painters,"There was a time, as recently as the 1980s, when storefronts, murals, banners, barn signs, billboards and even street signs were all hand-lettered with brush and paint. Today, the proliferation of computer-designed, die-cut vinyl lettering and inkjet printers has ushered a creeping sameness into our landscape. Fortunately, there is a growing trend to seek out traditional sign painters and a renaissance in the trade. SIGN PAINTERS is a history of the craft and features the stories of more than two dozen sign painters working in cities throughout the United States.",0.128444,/2Y0wfQolqd2dumnuXmOKBPbLWkb.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-05-13,0.0,90.0,[],Released,,Sign Painters,False,7.7,3.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 99, 'name': 'Documentary'}, {'id': 53, 'name': 'Thriller'}]",,278388,tt0875695,en,The Iceman and the Psychiatrist,"For the third time, HBO cameras go inside Trenton State Maximum Security Prison--and inside the mind of one of the most prolific killers in U.S. history--in this gripping documentary. Mafia hit man Richard Kuklinski freely admits to killing more than 100 people, but in this special, he speaks with top psychiatrist Dr. Park Dietz in an effort to face the truth about his condition. Filled with more never-before-revealed confessions, it's the most chillingly candid Iceman special yet as it combines often-confrontational interview footage between Kuklinski and Dietz with photos, crime reenactments and home movies that add new layers to this evolving and fascinating story.",0.160322,/iSjgW81RgFhicJllv5EaPLotkWb.jpg,"[{'name': 'Home Box Office Home Video (HBO)', 'id': 80310}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-06-01,0.0,48.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Iceman and the Psychiatrist,False,8.0,4.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,342052,tt4450170,en,"Return to the Philippines, the Leon Cooper Story",A World War II veteran returns to the Philippines to boost efforts to recover the remains of American GIs still listed as missing in action.,0.049112,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-05-25,0.0,65.0,[],Released,,"Return to the Philippines, the Leon Cooper Story",False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,138535,tt0156246,en,11 x 14,"65 shots making up a cryptically alluded-to narrative: a lesbian couple's Midwest travels, a hitchhiking young man's journeys, the story of a man who may be having an affair.",0.050215,/5iXFdhfctSUkknXfDOlSuZHrS42.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1977-04-16,0.0,81.0,"[{'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,11 x 14,False,7.0,1.0
False,,0,"[{'id': 37, 'name': 'Western'}, {'id': 99, 'name': 'Documentary'}]",,319093,tt4214450,en,Western,"For generations, all that distinguished Eagle Pass, TX, from Piedras Negras, MX, was the Rio Grande. But when darkness descends upon these harmonious border towns, a cowboy and lawman face a new reality that threatens their way of life.",0.450096,/39bppY4TE6BpCHVs95uyiEKtwt0.jpg,"[{'name': 'The Department of Motion Pictures', 'id': 89142}, {'name': 'Court 31 Productions', 'id': 89756}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'MX', 'name': 'Mexico'}]",2015-09-25,0.0,93.0,"[{'iso_639_1': 'es', 'name': 'Español'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,Western,False,4.5,2.0
False,,292,"[{'id': 16, 'name': 'Animation'}, {'id': 99, 'name': 'Documentary'}]",,147698,tt1996223,fr,Crulic - drumul spre dincolo,"The animated documentary feature-length Crulic The Path to Beyond tells the story of the life of Crulic, the 33 years old Romanian accused of having stolen a wallet from the important Polish Judge. Crulic is brought to the Krakow Detention Center Custody prison. He decided to start a hunger strike from the day he was arrested, asking for: a meeting with somebody from the Romanian Consulate",1.179559,/lSXALZ4FMXDW9Vc11a5g8ExrcyX.jpg,"[{'name': 'Aparte Film', 'id': 17281}]","[{'iso_3166_1': 'RO', 'name': 'Romania'}]",2011-10-21,0.0,73.0,"[{'iso_639_1': 'ro', 'name': 'Română'}]",Released,,Crulic - The Path to Beyond,False,7.3,7.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.hbo.com/documentaries/marathon-the-patriots-day-bombing,418693,tt6047906,en,Marathon: The Patriots Day Bombing,"Recounts the dramatic story of the April 2013 terrorist attack at the Boston Marathon through the experiences of individuals whose lives were affected. Ranging from the events of the day to the death-penalty sentencing of Dzhokhar Tsarnaev, the film features surveillance footage, news clips, home movies and exclusive interviews with survivors and their families, as well as first responders, investigators, government officials and reporters from the Boston Globe, which won a Pulitzer Prize for its coverage of the bombing. In the wake of terrorism, a newlywed couple, a mother and daughter, and two brothers - all gravely injured by the blast - face the challenges of physical and emotional recovery as they and their families strive to reclaim their lives and communities.",0.349939,/VRhrbiCUvYoxprFHicvZ6xtXKp.jpg,"[{'name': 'HBO Documentary Films', 'id': 17980}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-11-21,0.0,108.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,American strength. Individual courage. It didn't end at the finish line.,Marathon: The Patriots Day Bombing,False,6.6,7.0
