adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",http://www.ecstasymovie.com/,91902,tt1809287,en,Ecstasy,"ECSTASY is a dark romantic comedy, based on the controversial book, “Ecstasy”, by Irvine Welsh. “Ecstasy”, was translated into 20 languages and was a number one bestseller in over 20 countries. Mr. Welsh’s first book, “Trainspotting”, published in 1993, (and voted by Waterstone, Europe’s largest bookstore chain, as one of the Ten Best Books of the Century), sold over 1 million copies in the UK alone, and has its own Cinematic Cinderella success story.",0.591078,/993ZnexXp8JRzhvJdMDoav7tK4i.jpg,"[{'name': 'Tribeca Film', 'id': 20670}, {'name': 'Rob Heydon Productions', 'id': 51188}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2011-09-10,0.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Never be afraid of love, everyone is looking for",Ecstasy,False,4.9,12.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",,127808,tt0053582,en,All The Fine Young Cannibals,"Director Michael Anderson's glossy 1960 drama, about the professional and romantic problems of an aspiring jazz musician, stars Robert Wagner, Natalie Wood, Susan Kohner, George Hamilton, Pearl Bailey, Anne Seymour, Jack Mullaney, Onslow Stevens, Virginia Gregg, Mabel Albertson, Louise Beavers and Addison Richards.",0.315493,/mzqbO7YafiMo9pnkRedrZ7kck1O.jpg,[],[],1960-09-15,0.0,112.0,[],Released,,All The Fine Young Cannibals,False,4.5,2.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,82838,tt0049652,en,The Rack,"Captain Edward Hall returns to the USA after two years in a prison camp in the korean war. In the camp he was brainwashed and helped the Chinese convince the other prisoners that they were fighting an unjust war. When he comes back he is charged for collaboration with the enemy. Where does loyalty end in a prison camp, when the camp is a living hell?",1.088216,/raLhrAPz69bzaRqquRzebTt1Oam.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]",[],1956-11-02,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Paul Newman, a wonderful new star!",The Rack,False,3.5,4.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,31353,tt0118834,fr,Ceux qui m'aiment prendront le train,"Friends of painter Jean-Baptiste Emmerich gather at a Paris railroad station for a four-hour journey to Limoges, where Emmerich wanted to be buried. The dozen travelers include art historian François and his lover Louis, who develops an interest in teenage Bruno. Traveling parallel with the train is a station wagon with Jean-Baptiste's body, and this vehicle is driven by Thierry, husband of Catherine, who's on the train with their daughter. François plays a taped interview with Jean-Baptiste, revealing his sexual appeal to both men and women. Lucie is convinced that she was his main love. Also on board is his nephew, Jean-Marie and Jean-Marie's estranged wife Claire. After the funeral in ""Europe's largest cemetery,"" the story continues in the mansion of Jean-Baptiste's brother Lucien.",1.156694,/fE0f8cRij3e36P5kFhiYGyA9xld.jpg,"[{'name': 'Téléma Productions', 'id': 885}, {'name': 'Canal+', 'id': 5358}, {'name': 'France2 Cinéma', 'id': 7089}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1998-05-15,0.0,122.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Those Who Love Me Can Take the Train,False,4.5,3.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",http://www.cheesynuggets.com/,84391,tt1707821,en,My Sucky Teen Romance,"On 17-year-old Kate's last weekend in town, she and her friends plan to spend it together at SpaceCON– the local science fiction convention they attend every year. At the convention Kate meets Paul, a recently turned teen-vampire (who is also dressed as one). But when Kate tries to make a move on him, he accidentally bites her in the neck. Kate and her friends soon discover Paul is not the only vampire at the convention, and it is up to them to stop the vampires and find a way to turn Kate back before it is too late.",0.879848,/mTfQZUbQCNWVAgdLWwcLI2k6VNw.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-03-15,0.0,77.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,My Sucky Teen Romance,False,6.1,7.0
False,,14000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",http://www.brokebackmountain.com,142,tt0388795,en,Brokeback Mountain,Brokeback Mountain is an Ang Lee film about two modern day cowboys who meet on a shepherding job in the summer of ’63. The two share a raw and powerful summer together that turns into a life long relationship conflicting with the lives they are supposed to live.,11.787044,/z2DqVxj17aW6xpimRlCLfhKSfUm.jpg,"[{'name': 'River Road Entertainment', 'id': 1246}, {'name': 'Alberta Film Entertainment', 'id': 3997}, {'name': 'Focus Features', 'id': 10146}, {'name': 'Good Machine', 'id': 10565}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-09-02,178043761.0,134.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Love is a force of nature.,Brokeback Mountain,False,7.5,1531.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,377275,tt5078214,fr,Victoria,"Victoria Spick, a criminal lawyer who is single, turns up at a wedding and meets three men there: David, the father of her daughters; Vincent, a friend of hers; and Sam, a former drug dealer who she bailed out. The next day, Vincent is accused of attempted murder by his partner.",12.474119,/8RhkBKzOu4BmbAK9xkyTNlxeg5y.jpg,"[{'name': 'France 2 Cinéma', 'id': 83}, {'name': 'Le Pacte', 'id': 5125}, {'name': 'Ecce Films', 'id': 7128}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2016-09-14,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,In Bed with Victoria,False,5.3,118.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,81060,tt0491775,te,Happy,"Bunny, a pizza delivery boy is blamed by Madhumati, a calm and serious girl, of ruining her education and being responsible for an upcoming unwanted marriage. Left with no other option, Bunny chooses to help her by ploying a story to the would-be groom and in the process is forced to share a flat with her. But did Madhumati really forgive Bunny?",0.190998,/4k79LteANlmxpOpPXSawmxMFeHt.jpg,"[{'name': 'Geetha Arts', 'id': 38582}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2006-01-27,0.0,150.0,"[{'iso_639_1': 'te', 'name': 'తెలుగు'}]",Released,,Happy,False,5.8,5.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,124484,tt0110943,ja,Rampo,"Edogawa Rampo is a writer whose latest work is censored by the government, deemed too disturbing and injurious to the public to be allowed to be published. However, after burning his drafts, his publisher shows him a newspaper with an account of events just like his forbidden story. As the film progresses, fantasy and reality intermingle in a tale that draws heavily on influences from Poe and Stoker's Dracula. The film's strongly Expressionistic direction skillfully combines a variety of media (animation, computer-generated imagery, grainy black-and-white fast film stock, color negatives) for artistic effect.",0.577259,/wJwpYxyUwV2EuysXQRZlgUCVanB.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1994-06-25,0.0,100.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,So provocative the censors banned it. So powerful it came true.,The Mystery of Rampo,False,7.0,1.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,184741,tt0027413,en,Cain and Mabel,A chorus girl (Marion Davies) and a heavyweight boxer (Clark Gable) are paired romantically as a publicity stunt.,0.214955,/fqzaxoYTqwSbato5nDcwlfOfrZA.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1936-09-26,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,It's the Romantic Battle of the Century with a World championship Cast!,Cain and Mabel,False,8.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 10749, 'name': 'Romance'}]",,27624,tt0100095,hi,मैंने प्यार किया,"Karan (Alok Nath) lives in a small house with his only daughter, Suman (Bhagyashree). He decides to travel overseas in Dubai, in the Persian Gulf, so that he can accumulate enough wealth to get his daughter married. He decides to leave his daughter with his friend, Kishen Kumar choudhury (Rajiv Verma), wife Mrs. Kaushalya (Reema Lagoo), and son Prem (Salman Khan). Prem is supposed to marry Seema (Pervin Dastur), who is the only daughter of Kishen's business partner, Ranjeet (Ajit Vachani). But Prem falls in love with Suman. He woos her until she also falls in love with him. Kaushalya approves of Suman, but Kishan does not, and asks her to get out of his house and life, as he feels that she has taken advantage of his hospitality. Karan returns and is enraged at Kishan's behaviour. Prem is unhappy with his dad's decision, and he decides to leave home and be near Suman.",2.247454,/aqZ9CEbXVLrEVAZFpT2F7PAE7dV.jpg,"[{'name': 'Rajshri Productions', 'id': 66728}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",1989-10-16,0.0,192.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Maine Pyar Kiya,False,7.0,11.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",http://willslocombe.com/?project=the-escort,351964,tt3793788,en,The Escort,"Desperate for a good story, a sex-addicted journalist throws himself into the world of high-class escorts when he starts following a Stanford-educated prostitute.",6.791697,/jTDXbjCgSaHfmydmydm5ffPpXOy.jpg,"[{'name': 'Skyhook Productions', 'id': 59566}, {'name': 'Cloverhill Pictures', 'id': 59567}, {'name': 'Perspective Productions', 'id': 59568}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-06-15,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Every story has a price.,The Escort,False,6.0,117.0
False,,20000000,"[{'id': 14, 'name': 'Fantasy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,162,tt0099487,en,Edward Scissorhands,A small suburban town receives a visit from a castaway unfinished science experiment named Edward.,17.612244,/kgLTB53HinftRRwhft7yrUOclDC.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1990-12-05,53000000.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,His scars run deep.,Edward Scissorhands,False,7.5,3731.0
False,,105000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,64682,tt1343092,en,The Great Gatsby,"An adaptation of F. Scott Fitzgerald's Long Island-set novel, where Midwesterner Nick Carraway is lured into the lavish world of his neighbor, Jay Gatsby. Soon enough, however, Carraway will see through the cracks of Gatsby's nouveau riche existence, where obsession, madness, and tragedy await.",17.598936,/oJpOYPpVWyPeunGbbDGH1KFvea0.jpg,"[{'name': 'Village Roadshow Pictures', 'id': 79}, {'name': 'Bazmark Films', 'id': 240}, {'name': 'Warner Bros.', 'id': 6194}, {'name': 'A&E Television Networks', 'id': 11858}, {'name': 'Red Wagon Entertainment', 'id': 14440}, {'name': 'Spectrum Films', 'id': 14604}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'AU', 'name': 'Australia'}]",2013-05-10,351040419.0,143.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Reserving judgments is a matter of infinite hope... I come to the admission that it has a limit.,The Great Gatsby,False,7.3,3885.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 14, 'name': 'Fantasy'}]",,49695,tt0229520,ja,Kusa-meikyu,"A drama about a young man who is searching for a particular song, or maybe his father, or maybe his true self? He encounters many figures and places, where there are many contrasts: his diligent mother versus a disturbed prostitute, an endless ocean versus an endless desert, a young boy versus a grown man, but also there are lots of balls (that resemble pregnancy stones, some with lots of string around them), a long red string that turns up everywhere (I assume this is a Biblical reference?) and many female, male and childlike figures that begin to haunt the boy/man.",0.079542,/vobOBpMtpmeXxcmIBXYxRvcFfOE.jpg,"[{'name': 'Jinriki Hikoki Sha', 'id': 12797}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'JP', 'name': 'Japan'}]",1979-01-01,0.0,50.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Grass Labyrinth,False,8.0,6.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,57575,tt0047162,en,The Last Time I Saw Paris,"Charles returns to Paris to reminisce about the life he led in Paris after it was liberated. He worked on ""Stars and Stripes"" when he met Marion and Helen. He would marry and be happy staying in Paris after his discharge and working for a news organization. He would try to write his great novel and that would come between Charlie, his wife and his daughter",0.912955,/rerbqTR085seifQjy7bpnEJJ9qI.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'FR', 'name': 'France'}]",1954-01-01,105.0,116.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'hu', 'name': 'Magyar'}]",Released,The sensational story of youth on a fling,The Last Time I Saw Paris,False,5.1,9.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}]",http://dirtythirtymovie.com/,377492,tt5521550,en,Dirty 30,"Lifelong friends Kate (Mamrie Hart), Evie (Grace Helbig) and Charlie (Hannah Hart) are in a rut. Kate spends her days at a middling job and her nights alone or on failed dates. Evie is married with the in-laws from hell, wandering from one charitable cause to the next. Charlie has the girl of her dreams but just can’t seem to pull her business (or her act) together. On the eve of Kate’s 30th birthday, she agrees to let Evie and Charlie throw her a party. But what’s supposed to be a simple celebration becomes a wild who’s who of past and present, and things quickly spiral out of control.",1.579585,/1FQeEvE4vjwuiiuND1ljc9Ndj3k.jpg,"[{'name': 'Lionsgate', 'id': 1632}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-09-23,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Post Production,,Dirty 30,False,6.2,19.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,63568,tt0147806,ru,A Esli Eto Lyubov?,High school students Ksenya and Boris are in love but all the world id against them. Could they fight it and will the first love win?,0.104567,/chxRIBYnD1amwQFrByU549dbMbI.jpg,"[{'name': 'Mosfilm', 'id': 5120}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1961-06-06,0.0,102.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Rumored,,But What If This Is Love?,False,5.0,1.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,875,tt0023458,en,Shanghai Express,Shanghai Express is an American love story and adventure film by Josef von Sternberg from 1932 starring Marlene Dietrich. The film takes place in a train during the Chinese civil war.,2.085774,/ausvToB221szRJkSN6lWcS9lfaS.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1932-02-02,0.0,80.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,Shanghai Express,False,6.5,37.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,107743,tt0118127,en,Wedding Bell Blues,"Micki, Tanya and Jasmine have 24 hours to get divorced. There's just one problem...They're still single.  When Jasmine, Tanya and Micki decide they'd rather be divorced than unmarried, they take off to Las Vegas in search of the perfect ex. In the tangled web that follows, Micki lassos a cowboy, Tanya acquires a rich businessman, and Jasmine finds true love in the arms of a regular guy. The result is an outrageous comedy of love, marriage and misadventure.  As intelligent as it is absurd, Wedding Bell Blues pokes great fun at the twists and turns of modern love, with outstanding performances from a talented young cast, including Illeana Douglas, Paulina Porizkova and Julie Warner, it is without a doubt one of the year's most hilarious movies.",0.886134,/mev1KMlyNFpNYDbNhZ75P8J2lPI.jpg,"[{'name': 'Curb Entertainment', 'id': 5993}, {'name': 'Bergman Lustig Productions', 'id': 22290}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1996-10-18,44000.0,102.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Wedding Bell Blues,False,5.5,2.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,43721,tt1230150,en,Margaret,"A detailed and compelling portrait of one of the most formidable characters in British politics as she faces her final days in power. The year is 1990 and Margaret Thatcher's support within the government is wavering - her hold on the premiership hangs in the balance. Then, long-serving politician Sir Geoffrey Howe resigns over Thatcher's attitude to Europe. His resignation speech sparks a chain of events that leads to the overthrow of Britain's first woman prime minister. This modern dramatic tragedy illustrates the strengths and fatal flaws of this iconic woman more clearly than ever before and reveals how the very aspects of her character that helped her secure power are the ones that ensured her downfall. Drama starring Lindsay Duncan.",0.522679,/1EgmJZpx7Ygiw8eDgJWr14usSWi.jpg,"[{'name': 'British Broadcasting Corporation (BBC)', 'id': 3324}, {'name': 'Great Meadow Productions', 'id': 51007}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2009-03-26,0.0,113.0,[],Released,,Margaret,False,0.0,0.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}]",,47112,tt0116379,en,A Further Gesture,"Dowd, an IRA prisoner in the H-blocks, is gloomily facing his sentence, until he joins a comrade in a risky escape. Dowd begins a new life in New York, but he might as well be in prison again - until he strikes up a friendship with co-worker Tulio and gets to know his close group of Guatemalan exiles.",0.814147,/tdTCGOxbdi1OC5kWwK4TsVZIvJZ.jpg,"[{'name': 'Channel Four Films', 'id': 181}, {'name': 'Road Movies Dritte Produktionen', 'id': 982}, {'name': 'Samson Films', 'id': 11571}, {'name': 'Zephyr Films', 'id': 16923}, {'name': 'Neue Deutsche Filmgesellschaft (NDF)', 'id': 20521}, {'name': 'Pony Canyon', 'id': 31059}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'IE', 'name': 'Ireland'}, {'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1997-01-01,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'gd', 'name': ''}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,A Further Gesture,False,0.0,0.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}]",,345426,tt0348656,hi,Khushi,"Karan, born in Calcutta, and Khushi, born in the small village of Chamoli, are destined to meet despite the distance between the two. Karan wants to go Canada to further her studies--but due to an accident that takes place, he is forced to continue his studies in Mumbai University. Khushi's father believes that for a girl the education that she has receives is enough and now she should stay with him and marry a boy who is ready to be his son-in-law. But Khushi insists on pursuing her education in Mumbai University. At the University Karan's friend Vicky and Khushi's friend Priya are in love, but are having relationship problems. Karan and Khushi decide to help Vicky and Priya come together, but end up making a romantic connection with each other.",0.712619,/8HyKUrGqlrjpBaAIAE14ICKs9ph.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2003-02-07,0.0,159.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Khushi,False,5.8,4.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,253251,tt3114132,en,10.000 KM,"Two people in love, two apartments - one in Barcelona and another on in Los Angeles - and the images of their past, present and future. Can love survive 10,000km?",2.257993,/8oO4vOe6f9QSuoXEYwTXXPf6tS6.jpg,"[{'name': 'Televisión Española (TVE)', 'id': 6639}, {'name': 'Televisió de Catalunya (TV3)', 'id': 8530}, {'name': 'La Panda', 'id': 17727}, {'name': 'Broad Green Pictures', 'id': 49389}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2014-05-16,0.0,99.0,"[{'iso_639_1': 'ca', 'name': 'Català'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,"10,000 km",False,6.3,33.0
False,,2000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,20107,tt0472050,en,Bart Got a Room,"Everyone is searching for love in director Brian Hecker's semi-autobiographical story. Danny Stein, a high school senior at the bottom of the social food chain, needs a prom date. As a cause of anxiety for Danny, Bart Beeber, the nerdiest guy in school, has already found a date -- and booked a hotel room. At the same time, Danny's divorced parents are both looking for relationships again.",11.561666,/m3izZYsaUMYMI5wG1JfDufANZtP.jpg,"[{'name': 'Plum Pictures', 'id': 2224}, {'name': 'SHRINK Media Inc.', 'id': 16260}, {'name': 'Basra Entertainment', 'id': 42696}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-04-25,0.0,80.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Bart Got a Room,False,5.9,21.0
