adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://www.bbc.co.uk/programmes/p00zstkn,177203,tt2421662,en,The Challenger,Factual drama exploring the truth behind the space shuttle Challenger's 1986 explosion.,5.236699,/c3TKITQbZ6ACGFgJcXq7EmguWEN.jpg,"[{'name': 'BBC', 'id': 5996}, {'name': 'Science Channel', 'id': 8400}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2013-03-18,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Challenger,False,7.1,33.0
False,,0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 10751, 'name': 'Family'}, {'id': 10770, 'name': 'TV Movie'}]",,374319,tt5295224,de,Prinzessin Maleen,,0.147015,/zBkSnSBm7uVbcsrePH0FlvDWrPu.jpg,[],[],2015-12-25,0.0,0.0,[],Released,,Prinzessin Maleen,False,6.0,1.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 18, 'name': 'Drama'}, {'id': 10770, 'name': 'TV Movie'}]",,164741,tt0228528,en,Little Richard,Biopic of the rock icon.  Made for television,0.151378,/vOv5H8RULYa1Bb6a0Fy8XjNZHR3.jpg,[],[],2000-02-20,0.0,0.0,[],Released,,Little Richard,False,4.5,3.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10770, 'name': 'TV Movie'}, {'id': 35, 'name': 'Comedy'}]",,72140,tt0950740,fr,A Grandpa for Christmas,An old-time movie-star singer/ hoofer rebonds with his estranged daughter and 9-year-old granddaughter.,0.328617,/tWgRnAL36C6xich8NFcYrn2Ifgz.jpg,[],[],2007-11-24,0.0,90.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,A Grandpa for Christmas,False,6.6,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10770, 'name': 'TV Movie'}, {'id': 35, 'name': 'Comedy'}]",,367538,tt5231402,en,The Flight Before Christmas,"Two strangers who both happen to be in marketing, share a room at a bed-and-breakfast when a snowstorm strands their flight in Montana on Christmas Eve.",0.850828,/ahZUZgdyH2nX4dUhpddO7v3CDgr.jpg,[],[],2015-12-01,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Flight Before Christmas,False,5.0,9.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}]",,259808,tt0099321,en,Criminal Justice,A knife-scarred victim must identify her assailant beyond a reasonable doubt. Meanwhile the accused is offered a deal if he pleads guilty. Is he as innocent as the victim? Is the justice system guiltier than both?,1.460826,/b8qcz2pIMXQqiKaOZXpWIUS0LgC.jpg,"[{'name': 'Home Box Office (HBO)', 'id': 3268}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1990-09-08,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Criminal Justice,False,10.0,1.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,367536,tt5237552,en,A Gift Wrapped Christmas,"Personal shopper Gwen's newest client, Charlie, is a high-rolling, workaholic, single father. When Gwen meets his 8-year-old son, Owen, during a package drop, she is saddened to see just how little time Charlie spends with him. Determined to get Charlie to appreciate his family, Gwen makes it her Christmas mission to get him into the festive spirit.",1.218718,/AvgiiHqBhQ3MP9NPsC6rKDl2C6Q.jpg,"[{'name': 'Lifetime', 'id': 3431}, {'name': 'Annuit Coeptis Entertainment II', 'id': 34710}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-11-28,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,A Gift Wrapped Christmas,False,6.1,7.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 37, 'name': 'Western'}, {'id': 10770, 'name': 'TV Movie'}]",,54050,tt0064780,en,The Over-the-Hill Gang,"Classic comedic western, Captain Oren Hayes of the Texas Rangers takes a break to visit his daughter in a neighboring town. When he arrives he find's his daughter Hannah's husband Jeff is running for Mayor against a corrupt town boss, Nard Lundy. Lundy has no intention of allowing the free election of the honest Jeff Rose, so he has his henchmen beat them up. Hayes then calls for the help of some his old buddies in the Rangers. Upon arriving in town, they realize quickly that age has caught up with them and they must rely on their sheer wits to out-smart and defeat Lundy.",0.422313,/dkK192WoQOezXKiLdjKfBashNtC.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1969-10-07,0.0,75.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Over-the-Hill Gang,False,5.0,4.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10770, 'name': 'TV Movie'}]",http://www.southparkstudios.com,76360,tt2076781,en,6 Days to Air: The Making of South Park,Viewers will get a look at Parker and Stone's thought process as they approach a new episode and the 24/7 grind they subject themselves to each time the show is in production. The documentary also includes in-depth interviews with Parker and Stone about their working partnership and reflections on highlights from their careers.,1.775803,/inxAHPkyF26J1cusWzLi7rJsGwt.jpg,"[{'name': 'Comedy Central', 'id': 1538}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-10-09,0.0,42.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,They have only 6 days...,6 Days to Air: The Making of South Park,False,7.0,31.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 10770, 'name': 'TV Movie'}]",,15494,tt0086357,en,Starflight: The Plane That Couldn't Land,"This is the story of Starflight One, the world's first ""hypersonic plane,"" which flies faster and higher than any other commercial jet. On the night of its maiden flight from Los Angeles to Sydney, a freak accident incolving an unauthorized rocket launch sends Starflight One out of the atmosphere and into a decaying orbit around the Earth. With no heat shielding and limited oxygen, it is up to the bravery of the crew and the ingenuity of NASA and the plane's designers to save the passengers trapped on board.",0.857489,/c8KYmlPVLBLNBsLbiOSWhoXFuka.jpg,"[{'name': 'Orgolini-Nelson Productions', 'id': 12169}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1983-02-27,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Starflight: The Plane That Couldn't Land,False,3.3,8.0
