adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,3500000,"[{'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}]",,98250,tt0283452,en,The Long Ride Home,A man fights the law and the lawless in order to reunite with his wife and son in the 1860s west.,0.003301,/8Pngkr1P4JQCAeomiWa4yWOKR2P.jpg,[],[],2003-03-27,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Dead or alive, justice will be served",The Long Ride Home,False,0.0,0.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 37, 'name': 'Western'}]",http://drafthousefilms.com/film/the-keeping-room,284284,tt2488778,en,The Keeping Room,"In this radically reimagined American Western set towards the end of the Civil War, Southerner Augusta encounters two renegade, drunken soldiers who are on a mission of pillage and violence. After escaping an attempted assault, Augusta races back to the isolated farmhouse that she shares with her sister Louise and their female slave Mad. When the pair of soldiers track Augusta down intent on exacting revenge, the trio of women are forced to take up arms to fend off their assailants, finding ways to resourcefully defend their home––and themselves––as the escalating attacks become more unpredictable and relentless.",5.654989,/njjk8xPhmK7NK78bBiVwt8FXz1r.jpg,"[{'name': 'Wind Dancer Productions', 'id': 8116}, {'name': 'Anonymous Content', 'id': 10039}, {'name': 'Gilbert Films', 'id': 10161}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-09-25,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Some things are worth fighting for.,The Keeping Room,False,5.2,70.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,292294,tt0050840,en,The Phantom Stagecoach,"A stagecoach is plagued by robberies, but it takes an undercover Wells Fargo agent to discover that a rival company is responsible.",0.094121,/bs0H1selqfr7dvIVEl4lRsI1lgc.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1957-03-31,0.0,69.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Phantom Stagecoach,False,0.0,0.0
False,"{'id': 266731, 'name': 'Cat Stevens y Hutch Bessy Trilogy', 'poster_path': '/uEzdkj4KMmCpRO7re2aJVfbmPh5.jpg', 'backdrop_path': '/wwTxNzXfZSvqi2cLOAaEEXJDozW.jpg'}",0,"[{'id': 35, 'name': 'Comedy'}, {'id': 37, 'name': 'Western'}]",,12529,tt0064175,it,La collina degli stivali,Victims of oppressive town boss Honey are offered help by an unusual alliance of gunmen and circus performers,6.074748,/u391alQ2eevFC0HaJ62S2mIUyTM.jpg,"[{'name': 'San Marco S.P.A./Crono S.P.A', 'id': 11893}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1969-12-20,0.0,97.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Boot Hill,False,5.7,23.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 37, 'name': 'Western'}]",,42703,tt0062479,en,The Way West,"In the mid-19th century, Senator William J. Tadlock leads a group of settlers overland in a quest to start a new settlement in the Western US. Tadlock is a highly principled and demanding taskmaster who is as hard on himself as he is on those who have joined his wagon train. He clashes with one of the new settlers, Lije Evans, who doesn't quite appreciate Tadlock's ways. Along the way, the families must face death and heartbreak and a sampling of frontier justice when one of them accidentally kills a young Indian boy.",2.174215,/rasSPU8oR55W3IL7rvCwYKFVmvh.jpg,"[{'name': 'Harold Hecht Productions', 'id': 11585}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1967-05-24,0.0,122.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Cracking Like a Whip From Here to Excitement!,The Way West,False,5.7,19.0
False,,57000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 37, 'name': 'Western'}]",http://alltheprettyhorses.com/,21355,tt0149624,en,All the Pretty Horses,"The year is 1949. A young Texan named John Grady finds himself without a home after his mother sells the ranch where he has spent his entire life. Lured south of the border by the romance of cowboy life and the promise of a fresh start, Cole and his pal embark on an adventure that will test their resilience, define their maturity, and change their lives forever.",7.345133,/dvaBfInDqjzIDHGn8t5OJ9uQuwO.jpg,"[{'name': 'Columbia Pictures', 'id': 5}, {'name': 'Miramax Films', 'id': 14}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2000-12-11,0.0,117.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,Some passions can never be tamed.,All the Pretty Horses,False,5.8,61.0
False,,0,"[{'id': 37, 'name': 'Western'}, {'id': 28, 'name': 'Action'}]",,101308,tt0060899,en,Ride Beyond Vengeance,"Jonas Trapp falls in love with the beautiful Jessie, a wealthy girl out of his humble class. Against the wishes of her snobbish aunt, she marries him, later faking a pregnancy to win her aunt's consent. But Jonas tires of living off of his wife's family, and eventually deserts her to become a buffalo hunter. 11 years later, with his self-made fortune, he sets out to return home, only to be set upon by three sadistic marauders, who steal his money and leave him for dead. Rescued by a farmer who nurses him back to health, Jonas becomes consumed by the desire for revenge. As fate would have it, all three men live close to Jonas' former home. Matters quickly get worse when Jonas reunites with his wife, only to discover that she is now engaged to Renne.",0.999281,/xiGPP2nFv7j6WHYsXKwXAtDQnWe.jpg,"[{'name': 'Columbia Pictures', 'id': 5}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1966-05-09,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,No one will forget that night of vengeance when the tiger came back to stalk his prey!,Ride Beyond Vengeance,False,3.0,4.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 37, 'name': 'Western'}]",,48408,tt0065642,en,Dirty Dingus Magee,"Ass-breaker Dingus Magee is looking for a gold train when he comes upon old acquaintance Hoke Birdsill on stage to San Francisco, and robs him of his money. Hoke goes to the nearby town of Yerkey's Hole, where Belle Knops is both mayor and bordello-mistress. She appoints Hoke Town Sheriff and tries to get him to stir up the Indians so the soldiers at the nearby fort (the main customers) won't go to Little Big Horn. Dingus tries to stir up more trouble and get involved with the pale, baby-talking Indian, Anna. The film is a send-up of the oft-repeated phrase ""the Code of the West"" and exaggerates it and what it stands for into the ridiculousness that it is.",1.066117,/1yVaa0ORNY7UV9vVAuPSUpb499P.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1970-11-18,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Sinatra plays cowboys and indians for adults!,Dirty Dingus Magee,False,5.8,4.0
False,,25000000,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 37, 'name': 'Western'}]",https://www.facebook.com/JaneGotAGunFilm/,174751,tt2140037,en,Jane Got a Gun,"After her outlaw husband returns home shot with eight bullets and barely alive, Jane reluctantly reaches out to an ex-lover who she hasn't seen in over ten years to help her defend her farm when the time comes that her husband's gang eventually tracks him down to finish the job.",8.826071,/nkIy7P21LL6kWgBI4YfGrHAkans.jpg,"[{'name': 'Handsomecharlie Films', 'id': 8873}, {'name': 'Unanimous Pictures', 'id': 13242}, {'name': 'Straight Up Films', 'id': 13403}, {'name': '1821 Pictures', 'id': 14358}, {'name': 'Scott Pictures', 'id': 14359}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-01-01,1397284.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Jane Got a Gun,False,5.4,293.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}, {'id': 37, 'name': 'Western'}]",,29496,tt0066939,es,Condenados a vivir,"A wagon load of convicts on their way to prison is being escorted through the mountains by a cavalry troop. They are attacked by a bandit gang, and only a sergeant, his beautiful young daughter and an assortment of seven sadistic, murderous prisoners survive, and they are left without horses or a wagon. The sergeant must find a way to get his prisoners to their destination while protecting his daughter, watching out for the still pursuing bandits and trying to determine which one of the prisoners was the man who raped and murdered his wife.",0.24991,/qCs315KOtjGnwbYMTViqgP4nCif.jpg,"[{'name': 'Films Triunfo S.A.', 'id': 11471}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",1972-07-10,0.0,83.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,Violence Is Their Way of Life,Cut-Throats Nine,False,6.8,5.0
