adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 99, 'name': 'Documentary'}, {'id': 14, 'name': 'Fantasy'}]",http://www.lobsterfilms.com/,87061,tt2134092,xx,Le Voyage Extraordinaire,"The miraculous discovery of a hand-colored print of the world-famous TRIP TO THE MOON, the 1902 Georges Melies film, that took 12 years to restore, and opened the Cannes Film Festival in May 2011. The story of this film, from its shooting more than a century ago to its spectacular revival in 2011, is the subject of THE EXTRAORDINARY VOYAGE, the film Serge Bromberg and Eric Lange just completed, which will world premiere at Moma, in New York, November 11, at 7pm, along with the George Melies film with a new spectacular sound track by French group AIR.",5.233307,/pzSEkuuD6A8vpuSBuynNYz1MhB8.jpg,[],[],2011-12-08,0.0,78.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The Extraordinary Voyage,False,7.6,21.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.theamericanrulingclass.org,90659,tt0455906,en,The American Ruling Class,"This inventive, mildly fictionalized documentary follows noted editor Lewis Lapham as he introduces two Ivy League graduates to America's elite in an effort to examine the role of class and moneyed privilege in American democracy. With stops at the Pentagon, posh Manhattan parties and more, Lapham encounters luminaries -- including James Baker III and Walter Cronkite -- who each share their perspectives on America's ruling class.",0.084939,/jwlX4m62VVr0Z9oibFEE8veSsPD.jpg,[],[],2005-04-26,0.0,85.0,[],Released,,The American Ruling Class,False,4.5,2.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,261813,tt3793686,en,Slaying the Badger,"Before Lance Armstrong, there was Greg LeMond, who is now the first and only American to win the Tour de France. In this engrossing documentary, LeMond looks back at the pivotal 1986 Tour, and his increasingly vicious rivalry with friend, teammate, and mentor Bernard Hinault. The reigning Tour champion and brutal competitor known as “The Badger,” Hinault ‘promised’ to help LeMond to his first victory, in return for LeMond supporting him in the previous year. But in a sport that purports to reward teamwork, it’s really every man for himself.",0.050663,/qkQ1h7W1h0V9ydcXXQ5ob1kGiR2.jpg,"[{'name': 'ESPN films', 'id': 18595}]",[],2014-07-22,0.0,77.0,[],Released,,Slaying the Badger,False,10.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,327016,tt3504226,en,Weekend of a Champion,"Filmmaker Roman Polanski spends a weekend with world champion driver Jackie Stewart as he attempts to win the 1971 Monaco Grand Prix, offering an extraordinarily rare glimpse into the life of a gifted athlete at the height of his powers.  This 2013 version expands on the original 1972 release by adding a more recent discussion between Stewart and Polanski, looking back to '71.",0.490537,/cce1IDaA4mox5cEBNmSiE6aTdn.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",2013-10-09,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Weekend of a Champion,False,6.3,6.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,69480,tt1704619,en,Tabloid,A documentary on a former Miss Wyoming who is charged with abducting and imprisoning a young Mormon Missionary.,1.640733,/erxqu2JrBm0kN0G0ctlv5s2k0az.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-10-01,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Tabloid,False,6.3,44.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,162592,tt0151416,en,The Lumière Brothers' First Films,"A collection of short films made by the Lumiere brothers, a team of pioneering filmmakers in turn-of-the-century France, narrated by Bertrand Tavernier.",0.036823,/vDyiMvuCkOC9OMzmPkq0RumzjS8.jpg,"[{'name': 'Lumiere Film Company', 'id': 11862}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1996-07-18,0.0,61.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Lumière Brothers' First Films,False,7.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.doisoundgay.com,288301,tt3997238,en,Do I Sound Gay?,"Is there such a thing as a ""gay voice""? Why do some people sound gay but not others? Why is sounding gay beloved in pop culture, from Liberace to Modern Family, but also a trigger for bullying and harassment? The feature documentary  Do I Sound Gay?",1.635063,/iSAWIvdBvpDz6Txy470sweCVIj4.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-07-10,0.0,77.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Do I Sound Gay?,False,6.2,20.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 99, 'name': 'Documentary'}]",,59527,tt0076407,en,Pleasure at Her Majesty's,"The first of the Amnesty International comedy benefit galas. The title is a play on the phrase at Her Majesty's pleasure (the show was performed at Her Majesty's Theatre, London). This show came to be considered part of the Secret Policeman's Ball series of shows that it inspired, although it pre-dated the first show in the series by three years. The event was organized by a team of three: Monty Python member John Cleese, Amnesty's Assistant Director Peter Luff and Transatlantic Records executive Martin Lewis. It featured the cream of Britain's comedic talent of the era, setting a precedent that would inspire many subsequent Amnesty galas...",0.000758,/yEzKDqHvpv2wItmVvMt0dqCRBxc.jpg,[],[],1976-12-29,0.0,74.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Pleasure at Her Majesty's,False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.bbc.co.uk/programmes/b00pv1c3,418047,tt1674741,en,The Secret Life of Chaos,"Chaos theory has a bad name, conjuring up images of unpredictable weather, economic crashes and science gone wrong. But there is a fascinating and hidden side to Chaos, one that scientists are only now beginning to understand. It turns out that chaos theory answers a question that mankind has asked for millennia - how did we get here?",0.082059,/t20EQXZZlhGqa6Y1tQYcFWoWlqL.jpg,"[{'name': 'BBC Four', 'id': 16630}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2010-01-14,0.0,60.0,[],Released,The secret life of chaos,The Secret Life of Chaos,False,6.5,2.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://main.wgbh.org/imax/shackleton/,45538,tt0280105,en,Shackleton's Antarctic Adventure,"Shackleton's Antarctic Adventure is a giant-screen film that tells the dramatic true story of explorer Sir Ernest Shackleton's now-legendary 1914-1916 British Imperial Trans-Antarctic Expedition. A testament to heroism and human endurance, the 28-man crew survived nearly two years in the Antarctic when its ship, the Endurance, was trapped and then crushed by pack ice.",0.507237,/iTVZCCTzLA1h2HheaDCEUAgiGj9.jpg,[],[],2001-02-05,0.0,40.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,,Shackleton's Antarctic Adventure,False,5.9,4.0
