adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://www.bbc.co.uk/programmes/p00zstkn,177203,tt2421662,en,The Challenger,Factual drama exploring the truth behind the space shuttle Challenger's 1986 explosion.,5.236699,/c3TKITQbZ6ACGFgJcXq7EmguWEN.jpg,"[{'name': 'BBC', 'id': 5996}, {'name': 'Science Channel', 'id': 8400}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2013-03-18,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Challenger,False,7.1,33.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,50070,tt0023470,en,The Sign of the Cross,"After burning Rome, Emperor Nero decides to blame the Christians, and issues the edict that they are all to be caught and sent to the arena. Two old Christians are caught, and about to be hauled off, when Marcus, the highest military official in Rome, comes upon them. When he sees their stepdaughter Mercia, he instantly falls in love with her and frees them. Marcus pursues Mercia, which gets him into trouble with Emperor (for being easy on Christians) and with the Empress, who loves him and is jealous.",1.166429,/wkqNZMmgQPR6uj0lnHAsPRxptke.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1932-11-30,0.0,124.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A picture which will proudly lead all the entertainments the world has ever seen,The Sign of the Cross,False,5.4,8.0
False,"{'id': 85473, 'name': 'The Human Condition', 'poster_path': '/svdKfhT9WLfrC8zgOWmZt4mgyK0.jpg', 'backdrop_path': '/rQSrZGODVqayRJFT6scqbHp8Teh.jpg'}",0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,34528,tt0053115,ja,人間の條件　第３部望郷篇／第４部戦雲篇,"Kaji, having lost his exemption from military service by protecting Chinese prisoners from unjust punishment, has now been conscripted into the Japanese Kwantung Army. Despite his anti-militarism, Kaji excels in his training and tries to implement his ideals in his dealings with other soldiers in the face of the prevailing brutality. The film ends with the Soviet army's victorious onslaught.",1.914775,/svdKfhT9WLfrC8zgOWmZt4mgyK0.jpg,"[{'name': 'Shôchiku Eiga', 'id': 5070}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1959-11-20,0.0,181.0,"[{'iso_639_1': 'ja', 'name': '日本語'}, {'iso_639_1': 'zh', 'name': '普通话'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,First Sequel of an Anti-War Masterpiece,The Human Condition II: Road to Eternity,False,8.5,31.0
False,,0,"[{'id': 36, 'name': 'History'}]",,5654,tt0495055,en,War and Peace,"War and Peace delineates in graphic detail events leading up to the French invasion of Russia, and the impact of the Napoleonic era on Tsarist society, as seen through the eyes of five Russian aristocratic families. Portions of an earlier version of the novel, then known as The Year 1805,were serialized in the magazine The Russian Messenger between 1865 and 1867.",0.920385,/5nCJcQeWeqZU9sk5wLIS9Ie74wy.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'PL', 'name': 'Poland'}, {'iso_3166_1': 'RU', 'name': 'Russia'}]",2007-10-19,0.0,480.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,War and Peace,False,5.6,7.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,110525,tt0032490,en,Four Sons,Four Sons is a 1940 film directed by Archie Mayo. It stars Don Ameche and Eugenie Leontovich. It is a remake of the 1928 film of the same name.,0.011337,/lmWUcsAvTaj0Zh0LKKapb9dEER9.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1940-06-14,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Four Sons,False,0.0,0.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 36, 'name': 'History'}, {'id': 53, 'name': 'Thriller'}]",,62382,tt0068346,it,Il caso Mattei,"Enrico Mattei helped change Italy's future, first as freedom-fighter against the Nazis, then as an investor in methane gas through a public company, A.G.I.P., and ultimately as the head of ENI, a state body formed for the development of oil resources. October 27, 1962, he died when his private airplane crashed, one minute before it should land at Milan airport. Officially, he died of a flight accident. Actually, many journalists explored other plausible reasons for the untimely landing of the small aircraft.",0.049776,/3Fynmkm6ZLsFD1vDlCzEkfHA23p.jpg,"[{'name': 'Verona Produzione', 'id': 10520}, {'name': 'Vides Cinematografica', 'id': 12111}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1972-01-26,0.0,116.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,The Mattei Affair,False,6.2,10.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,46067,tt0067402,en,"Mary, Queen of Scots","Mary Stuart, who was named Queen of Scotland when she was only six days old, is the last Roman Catholic ruler of Scotland. She is imprisoned at he age of 23 by her cousin Elizabeth Tudor, the English Queen and her arch adversary. Nineteen years later the life of Mary is to be ended on the scaffold and with her execution the last threat to Elizabeth's throne has been removed. The two Queens with their contrasting personalities make a dramatic counterpoint to history.",5.143399,/9elxwBrLIsMNO8297Scu6Hlv47L.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1971-12-22,0.0,128.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"MARY, QUEEN OF SCOTS, who ruled with the heart of a woman.","Mary, Queen of Scots",False,6.7,12.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,4956,tt0051477,fr,Christine,"Vienna, 1906. A passionate love story develops between Franz Lobheiner (Alain Delon) and the young Christine (Romy Schneider). Lobheiner is, however, currently seeing the married Baroness von Eggersdorf. Upon learning of his wife's infidelity, the Baron von Eggersdorf provokes a duel with Lobheiner. But the former is no longer a real threat to the Baron. Lobheiner is now passionately in love with Christine. How will this love quartet end? Written by GMeleJr",0.631242,/l6h0lpn3nXeLgEjKykxwhByk1x9.jpg,"[{'name': 'Play Art', 'id': 1826}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1958-12-19,0.0,100.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Christine,False,6.3,6.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 36, 'name': 'History'}]",,136080,tt2076850,no,Flukt,"Ten years after the Black Death devastated the country, a poor family sets out on a journey to search for better living conditions. In a deserted mountain pass, they are attacked by a gang of ruthless killer thieves. The only one spared is 19 year old Signe. She is taken prisoner, and the gang brings her back to their camp. Here, she soon learns that they have a fate worse than death in store for her. Signe realizes that her only alternative is to run away.",2.060217,/ye5Doksg7d2nazgLldjx1NSnkFg.jpg,"[{'name': 'Fantefilm', 'id': 3079}, {'name': 'Film Fund FUZZ', 'id': 5241}]","[{'iso_3166_1': 'NO', 'name': 'Norway'}]",2012-09-28,0.0,76.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'no', 'name': 'Norsk'}, {'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,Escape,False,5.3,28.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 36, 'name': 'History'}]",,254679,tt2530392,ja,小さいおうち,"Following the death of the unmarried and childless Taki, Takeshi, a young relative of hers, discovers several pages of closely written lines in which the old lady has recorded her memories. This is how he learns the truth about her youth working as a housemaid and nanny for the Hirai family in a little house in Tokyo with a red gabled roof.",1.212353,/swrVV8lrdHxYILOOPoUTRjxkNqO.jpg,"[{'name': 'Shochiku Company', 'id': 4641}, {'name': 'TV Asahi', 'id': 9300}, {'name': 'Sumitomo Corporation', 'id': 10921}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2014-01-25,0.0,136.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,The Little House,False,6.7,15.0
