adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,250000,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,28687,tt0443678,en,Unholy,"Martha, a widow living in rural Pennsylvania, comes home to find her daughter about to blow her own head off with a shotgun in the basement of their house. Martha doesn't succeed in stopping her child's horrific demise, but the girl's death gradually leads the grieving mother to investigate a conspiracy that involves a legendary local witch, Nazi dabbling with the occult, and secret government experiments, with the story even referencing the fabled Philadelphia Experiment",0.195333,/ztSEqcb0N4dk7HRMWGfDfrF6NJT.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-09-04,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Unholy,False,2.8,4.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,8869,tt0271367,en,Eight Legged Freaks,"The residents of a rural mining town discover that an unfortunate chemical spill has caused hundreds of little spiders to mutate overnight to the size of SUVs. It's then up to mining engineer Chris McCormack and Sheriff Sam Parker to mobilize an eclectic group of townspeople, including the Sheriff's young son, Mike, her daughter, Ashley, and paranoid radio announcer Harlan, into battle against the bloodthirsty eight-legged beasts.",10.800753,/bZ0NbGYLsMQvJK0DZbr8uu9poHU.jpg,"[{'name': 'Village Roadshow Pictures', 'id': 79}, {'name': 'NPV Entertainment', 'id': 172}, {'name': 'Centropolis Entertainment', 'id': 347}, {'name': 'Electric Entertainment', 'id': 3241}, {'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-07-17,0.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Do you hate spiders? Do you really hate spiders? Well they don't like you either.,Eight Legged Freaks,False,5.4,303.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,84708,tt0035713,en,Captive Wild Woman,An insane scientist doing experimentation in glandular research becomes obsessed with transforming a female gorilla into a human...even though it costs human life.,0.627449,/weDW0XSLxaXnPf2eHR7meSrMWXJ.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1943-06-04,0.0,61.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,STRANGEST OF SIGHTS... The brain of an animal... the form of a woman!,Captive Wild Woman,False,4.8,2.0
False,,0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 27, 'name': 'Horror'}]",,31393,tt0051134,en,The Unearthly,"Mad doctor uses patients at his isolated psychiatric institute as subjects in his attempts to create longevity by surgically installing an artificial gland in their skulls, with disastrous results.",0.483134,/obCT7HbLwX5txSMvk0de9w9VW2u.jpg,"[{'name': 'AB-PT Pictures Corp.', 'id': 14046}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1957-06-28,0.0,73.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,An army of mutants on a mission from hell!,The Unearthly,False,3.7,6.0
False,"{'id': 47983, 'name': 'Killer Tomatoes! Collection', 'poster_path': '/dle8G0LFT8d4MAS2BFFJhwBjn0Q.jpg', 'backdrop_path': None}",90000,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,2182,tt0080391,en,Attack of the Killer Tomatoes!,"Attack of the Killer Tomatoes is a 1978 comedy film directed by John De Bello and starring David Miller. The film is a spoof of B-movies. Made on a budget of less than USD $100,000, the story involves tomatoes becoming sentient by unknown means and revolting against humanity.",3.625313,/3vohBv1acbgscmf0lODu5AbCKF2.jpg,"[{'name': 'Four Square Productions', 'id': 989}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1978-10-01,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Aaargh!...,Attack of the Killer Tomatoes!,False,4.7,74.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,16221,tt0780503,ja,どろろ,"The hero, Hyakkimaru is a wandering ""demon hunter"" whose extra body parts -- 48 to be exact -- were grafted onto his head and trunk by a herb doctor who discovered him as an infant, in a process that echoes ""Frankenstein"" and ""The Island of Dr. Moreau."" His warlord father gave the originals to 48 demons in exchange for power. When Hyakkimaru kills a demon, he wins back a body part. He is spotted in one of these battles, with a giant spider demon, by Dororo, a scrappy female thief who is fascinated by not only Hyakkimaru's prowess with the sword blade poking out of his arm but the new leg he grows after dicing his opponent. Is he a man -- or a monster? After hearing his story from an old minstrel, she decides to join him on his travels and find out for herself.",1.487834,/ty1s9j37BeIDkFKrpKBGy52Z24o.jpg,"[{'name': 'Toho Company', 'id': 882}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2007-03-15,0.0,139.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,"Fueled by hate, entwined by fate... their paths begin to unravel.",Dororo,False,6.4,17.0
False,,0,"[{'id': 27, 'name': 'Horror'}]",,47488,tt0356159,en,HellBent,"Halloween in West Hollywood, two guys making out in a park are interrupted by a serial killer. Later that night, a group of gay kids decide to visit to the site of the murders.",1.300187,/zFonYlGM4eA1HUq3d4tt2OIU5q0.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-01-01,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,HellBent,False,3.8,10.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",http://putlockermovie.co/the-void-putlocker/,429713,tt6267458,en,The Void,"The Void is a multi volume anthology series featuring some of the best award winning short films from the Horror, Suspense, Thriller, Sci-Fi and Fantasy genres, Including: Dystopia St., ...",0.143416,/yeR38uacwkxjfTWgGMzYGPTlmSP.jpg,[],[],2016-11-08,0.0,86.0,[],Released,,The Void,False,4.0,1.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}]",,18352,tt0063633,cs,Spalovač mrtvol,"Kopfrkingl enjoys his job at a crematorium in Czechoslovakia in the late 1930s. He likes reading the Tibetan book of the dead, and espouses the view that cremation relieves earthly suffering.",2.58383,/sQAfwOrQ7JJP7kNP55rzxs3RlBv.jpg,"[{'name': 'Filmové Studio Barrandov', 'id': 1931}, {'name': 'Sebor', 'id': 26819}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",1969-03-14,0.0,95.0,"[{'iso_639_1': 'cs', 'name': 'Český'}]",Released,,The Cremator,False,8.0,39.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}]",,255798,tt3339674,en,Burying the Ex,"It seemed like a great idea when all-around nice guy Max and his beautiful girlfriend, Evelyn moved in together. But when Evelyn turns out to be a controlling, manipulative nightmare, Max knows it’s time to call it quits. There’s just one problem: he’s terrified of breaking up with her. Fate steps in when Evelyn is the victim of a fatal, freak accident, leaving Max single and ready to mingle. Just as Max is thinking about moving on with what could be his dream girl, Olivia – Evelyn has returned from the grave and is determined to get her boyfriend back...even if that means transforming him into one of the undead.",5.702937,/yWHCthgL0uMtMl7KxJ3oR1WbXyu.jpg,"[{'name': 'Voltage Pictures', 'id': 10255}, {'name': 'ArtImage Entertainment', 'id': 20092}, {'name': 'Scooty Woop Entertainment', 'id': 20093}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-09-04,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Some relationships just won't die.,Burying the Ex,False,5.5,136.0
