adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 37, 'name': 'Western'}]",,81512,tt0048350,en,Many Rivers to Cross,"Packaged and sold as an outdoor actioner, Many Rivers to Cross is as much a comedy as anything else. Robert Taylor stars as 18th century trapper Bushrod Gentry, who is himself entrapped into marriage by the spunky Mary Stuart Cherne (Eleanor Parker). Escaping his marital responsibilities (which were impressed upon him on threat of death), Gentry heads into the North Country, with Mary in hot pursuit. Hero and heroine spend the rest of the picture taking turns rescuing each other from hostile Indians. Some of the humor is predicated upon the wholesale slaughter of the ""redskins"", and as such is a bit hard to take when seen today. Supporting Taylor and Parker are Victor McLaglen as the heroine's burly father, and TV-stars-to be James Arness (Gunsmoke) and Russell Johnson and Alan Hale Jr. (Gilligan's Island).",0.215725,/1KjPv3f8J4tIaG3x8KuzPCiVdf5.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1955-02-04,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,KENTUCKY ADVENTURE in CINEMASCOPE,Many Rivers to Cross,False,6.0,2.0
False,,1500000,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 37, 'name': 'Western'}]",,19592,tt0377749,en,Dead Birds,"A group of Confederate soldiers who hole up in an abandoned plantation after robbing a bank, and find themselves at the mercy of supernatural forces.",7.774208,/h2jmFPZhEkCALleZPO468IvUw6u.jpg,"[{'name': 'Silver Nitrate Pictures', 'id': 3641}, {'name': 'Dead Birds Films', 'id': 3642}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-01-01,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,There are worse things than dying.,Dead Birds,False,5.7,75.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,129974,tt0035700,nl,Buckskin Frontier,A railroad man and the owner of a freight line battle for control of a crucial mountain pass.,0.298715,/l6u4qqVstgU24qDMRGuoLyNv5p8.jpg,"[{'name': 'United Artists', 'id': 60}, {'name': 'Harry Sherman Productions', 'id': 10580}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1943-05-14,0.0,76.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,STEEL RAILS REPLACE BURNING LEATHER!,Buckskin Frontier,False,0.0,0.0
False,,0,"[{'id': 37, 'name': 'Western'}, {'id': 18, 'name': 'Drama'}]",,47913,tt0282659,en,King of Texas,"In this re-imagining of Shakespear's King Lear, Patrick Steward stars as John Lear, a Texas cattle baron, who, after dividing his wealth among his three daughters, is rejected by them.",0.410787,/lRkm0ERINKdEzGldxlINRo7ehGF.jpg,"[{'name': 'Hallmark Entertainment', 'id': 4056}, {'name': 'Turner Network Television (TNT)', 'id': 5730}, {'name': 'Flying Freehold Productions', 'id': 21908}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-06-02,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,King of Texas,False,6.5,3.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}, {'id': 37, 'name': 'Western'}]",,71940,tt0106350,en,The Ballad of Little Jo,"Based on a true story, this is the tale of Josephine Monaghan, a young woman of the mid-19th century who is thrown out of her parents' home after being seduced by the family's portrait photographer and giving birth to an illegitimate child. Josephine quickly learns that young, female, pretty, and alone are a bad combination for life in the wild west. In her desperation to survive, Josephine disguises herself as ""Jo"", a young man, and struggles to make a life for herself in a dingy frontier mining town. Can ""Little Jo"" live and love without revealing his/her secret?",1.049852,/587126oOhjbNaXRZWdIAfuAD4Sx.jpg,"[{'name': 'Fine Line Features', 'id': 8}, {'name': 'Polygram Filmed Entertainment', 'id': 31080}, {'name': 'Joco', 'id': 36788}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-08-20,0.0,121.0,[],Released,"In the Wild West, a woman had only two choices. She could be a wife or she could be a whore... Josephine Monaghan chose to be a man.",The Ballad of Little Jo,False,5.9,5.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 37, 'name': 'Western'}]",,50155,tt0036692,en,Can't Help Singing,"With the California Gold Rush beginning, Senator Frost's singing daughter Caroline loves a young army officer; the Senator can't stand him, and has him sent to California. Headstrong Caroline follows him by train, riverboat, and covered wagon, gaining companions en route: a vagrant Russian prince and gambler Johnny Lawlor, who just might take her mind off the army.",0.2644,/iLLtnrIhR3QDYbYc7sR2uJkm22e.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1944-12-25,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,LOVELY is the Word! DEANNA in TECHNICOLOR for the First Thrilling Time! with the Miracle Melodies of JEROME KERN!,Can't Help Singing,False,8.5,2.0
False,,5000000,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 53, 'name': 'Thriller'}, {'id': 37, 'name': 'Western'}]",,14854,tt0085862,en,Lone Wolf McQuade,"The archetypical renegade Texas Ranger wages war against a drug kingpin with automatic weapons, his wits and martial arts after a gun battle leaves his partner dead. All of this inevitably culminates a martial arts showdown between the drug lord and the ranger, and involving the woman they both love.",5.839893,/4JgmibvFII1nInL0s3JTiDueft2.jpg,"[{'name': '1818', 'id': 21468}, {'name': 'Lone Wolf McQuade Associates', 'id': 21469}, {'name': 'Topkick Productions', 'id': 21470}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1983-04-14,12232628.0,107.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,The 'Mad Dog' Criminal...The 'Lone Wolf' Lawman...The Ultimate Showdown.,Lone Wolf McQuade,False,5.5,67.0
False,,0,"[{'id': 37, 'name': 'Western'}, {'id': 18, 'name': 'Drama'}]",,131194,tt0079094,en,Eagle's Wing,"Two men, an aging Native American and a ne'er-do-well trapper from North America, race to claim the stallion Eagle's Wing in antebellum Mexico, meeting marauded stagecoach travelers and garrisoned Mexicans along the way.",0.526379,/yT1iv5G153NMO3zgOlgskLwpwGR.jpg,"[{'name': 'The Rank Organisation', 'id': 364}, {'name': 'Peter Shaw Productions', 'id': 21347}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1979-11-23,0.0,111.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,"The west, the way it really was... before the myths were born.",Eagle's Wing,False,5.0,5.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,144471,tt0051482,nl,"Cole Younger, Gunfighter",An outlaw must decide whether to stick his neck out for an innocent man.,0.489777,/gRMWGrKzbhXhWrRuGJb7hSpF7lY.jpg,"[{'name': 'Allied Artists Pictures', 'id': 4928}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1958-03-30,0.0,78.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"ROWDIEST, LUSTIEST AFFAIR EVER SEEN!","Cole Younger, Gunfighter",False,5.0,1.0
False,,60000000,"[{'id': 53, 'name': 'Thriller'}, {'id': 37, 'name': 'Western'}, {'id': 12, 'name': 'Adventure'}]",http://danielostroff.com/missing.html,12146,tt0338188,en,The Missing,"When rancher and single mother of two Maggie Gilkeson sees her teenage daughter, Lily, kidnapped by Apache rebels, she reluctantly accepts the help of her estranged father, Samuel, in tracking down the kidnappers. Along the way, the two must learn to reconcile the past and work together if they are going to have any hope of getting Lily back before she is taken over the border and forced to become a prostitute.",8.975439,/eAXh7In47DugzaN4VPI1T84USB6.jpg,"[{'name': 'Columbia Pictures', 'id': 5}, {'name': 'Imagine Entertainment', 'id': 23}, {'name': 'Revolution Studios', 'id': 497}, {'name': 'Daniel Ostroff Productions', 'id': 22099}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-11-26,0.0,135.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,"How far would you go, how much would you sacrifice to get back what you have lost?",The Missing,False,6.1,162.0
