adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 10770, 'name': 'TV Movie'}]",,30933,tt0068708,en,Home for the Holidays,"An ailing man summons his four daughters home for Christmas and asks them to kill his new wife, who he suspects is poisoning him.",0.984071,/iX8hyPXbkcUCnwqdiPeG3o1ECht.jpg,"[{'name': 'ABC Circle Films', 'id': 2166}, {'name': 'Spelling-Goldberg Productions', 'id': 19326}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1974-07-13,0.0,73.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,There's nothing more chilling… Than a warm family gathering!,Home for the Holidays,False,5.7,3.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,279690,tt2386404,en,He Never Died,Jack is a solitary man with a mysterious past. His strange habits will soon become stranger when his past catches up with him.,6.78295,/1uF1kqE3E1UCGRAzAEhQldjE3RN.jpg,"[{'name': 'Alternate Ending Studios', 'id': 10530}, {'name': '108 Media', 'id': 26432}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'CA', 'name': 'Canada'}]",2015-03-17,0.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Bullets. Blood. Bingo.,He Never Died,False,6.3,144.0
False,,4411044,"[{'id': 53, 'name': 'Thriller'}]",,188102,tt0281726,en,The Circle,Some students at Runcie prep school form an elite club. The group is implicated in a cheating scandal and one of the club members dies mysteriously. Another member decides to try and discover the dangerous truth about Runcie.,0.48991,/7lPFQBU6eU30mmk1qRoSJbEMZiH.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2002-07-16,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,Pledging was hell ... Getting in was murder,The Fraternity,False,4.3,3.0
False,,6000000,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,102197,tt2321517,ru,Шпион,Spring 1941. Center of Moscow. Duel of the two intelligence services turns more and more tense.,1.822246,/u8y8Cb9rYbzPDIpGo6pcYDdQYZO.jpg,"[{'name': 'Three T Productions', 'id': 3467}, {'name': 'Studio Trite', 'id': 6453}, {'name': 'Central Partnership', 'id': 9342}, {'name': 'VGTRK', 'id': 19126}, {'name': 'Revolution Sun Studios', 'id': 76043}, {'name': 'Vserossiyskaya Gosudarstvennaya Televizionnaya i Radioveshchatelnaya Kompaniya (VGTRK)', 'id': 77594}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2012-04-05,4588176.0,99.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,The Spy,False,4.6,10.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",http://www.jamiemarksisdead.net/,244562,tt2381046,en,Jamie Marks Is Dead,"No one seemed to care about Jamie Marks until after his death. Hoping to find the love and friendship he never had in life, Jamie’s ghost visits former classmate Adam McCormick, drawing him into the bleak world between the living and the dead.",8.442355,/eTUimmDL7KeWtwCWfNtctRFlR9Y.jpg,"[{'name': 'Verisimilitude', 'id': 22632}, {'name': 'Mountaintop Productions', 'id': 92047}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-08-29,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,How far would you go to be remembered?,Jamie Marks Is Dead,False,5.5,34.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",http://www.theofficialjohncarpenter.com/masters-of-horror-cigarette-burns/,327389,tt0643109,en,Cigarette Burns,"With a torrid past that haunts him, a movie theatre owner is hired to search for the only existing print of a film so notorious that its single screening caused the viewers to become homicidally insane.",1.59474,/9xG1rWPM7RVAbIAmcj5MAbgHQ4L.jpg,"[{'name': 'Reunion Pictures', 'id': 3039}, {'name': 'IDT Entertainment', 'id': 4279}, {'name': 'Nice Guy Productions', 'id': 13152}, {'name': 'Industry Works Entertainment', 'id': 27140}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-12-16,0.0,59.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Cigarette Burns,False,7.5,23.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",,5956,tt0808331,en,Joshua,"The arrival of a newborn girl causes the gradual disintegration of the Cairn family; particularly for 9-year-old Joshua, an eccentric boy whose proper upbringing and refined tastes both take a sinister turn.",6.941735,/idGGHskgOf71MabHLctbddQHkKZ.jpg,"[{'name': 'ATO Pictures', 'id': 1962}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-01-21,719968.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The story of a perfect boy who had the perfect plan.,Joshua,False,5.9,76.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,300155,tt1837562,en,A Royal Night Out,"The re-imagining of VE Day in 1945, when Princess Elizabeth and her sister, Margaret were allowed out from Buckingham Palace for the night to join in the celebrations, and encounter romance and danger.",4.060966,/q5GC6rZtr6y8GsV8IqHZ8FUHKgP.jpg,"[{'name': 'Ecosse Films', 'id': 1267}, {'name': 'Scope Pictures', 'id': 11199}, {'name': 'Filmgate Films', 'id': 18230}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2015-05-14,228136.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,A Royal Night Out,False,6.3,84.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",,4968,tt0293509,en,The Piano Player,A tale about the relationship between a businessman who launders money for a Mafia figure and his gangster bodyguard.,1.260539,/tKAF0RDJXwE0V8qr0WcdJtXHyQU.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-07-22,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A deadly hit to erase the past,The Piano Player,False,3.6,4.0
False,,0,"[{'id': 53, 'name': 'Thriller'}]",,297023,tt3341718,de,Die Lügen der Sieger,"Fabian Groys, a renowned journalist for a political news magazine, enjoys great freedom, since the stories he uncovers make for good sales. When he loses a hot story about the German army, the editor saddles him with a young female intern. Fabian hates teamwork and sticks the intern with what seems a classic tabloid story about the suicide of a man who had himself torn to shreds by a lion at the zoo. But thanks to the intern’s dogged determination, signs emerge that the story Fabian was working on and the gory zoo story are actually interlinked. Is it pure coincidence? And if it isn’t, how can Fabian fight a nebulous enemy?",0.43251,/cj4ZDDDPNPaoHhBFRCVWiQiBH0J.jpg,"[{'name': 'Heimatfilm', 'id': 23406}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2014-10-17,0.0,112.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,The Lies of the Victors,False,4.6,7.0
False,,1500000,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 37, 'name': 'Western'}]",,19592,tt0377749,en,Dead Birds,"A group of Confederate soldiers who hole up in an abandoned plantation after robbing a bank, and find themselves at the mercy of supernatural forces.",7.774208,/h2jmFPZhEkCALleZPO468IvUw6u.jpg,"[{'name': 'Silver Nitrate Pictures', 'id': 3641}, {'name': 'Dead Birds Films', 'id': 3642}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-01-01,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,There are worse things than dying.,Dead Birds,False,5.7,75.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}]",,385962,tt5597408,ko,시간이탈자,"In 1983, high school teacher Ji-hwan is attacked by a pickpocket. In 2015, homicide detective Gun-woo is shot during a chase and loses consciousness. Both men are taken to the same hospital in different time periods, and both their hearts stop and miraculously start again at the same time. A mysterious force binds them together, allowing them to see through each other’s lives in their dreams. Soon realizing that the women they love strikingly resembles each other and that they are in fatal danger, the two men must team up to trace the past and change her destiny.",2.033396,/l1vaTXxvVvQ6zvK1sIYkjU9S8zd.jpg,"[{'name': 'CJ Entertainment', 'id': 7036}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2016-04-13,0.0,107.0,"[{'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,"Since that day, their dreams became a window connecting two worlds",Time Renegades,False,7.4,15.0
