adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,285400,tt0037964,en,Out of This World,"After struggling to become a success, Betty Miller and her all-girl orchestra finally hit pay dirt when crooner Herbie Fenton comes on board. Problems arise when Betty and her girls try to find backers to invest in Herbie and they sell 125 percent of him.",0.180517,/gFF1SldMGvFRfee6paisdvUGTj1.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1945-07-13,0.0,96.0,[],Released,"He's got it, but it isn't his!",Out of This World,False,5.0,2.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 16, 'name': 'Animation'}]",,108213,tt0021025,en,King of Jazz,"This revue presents its numbers around the orchestra leader Paul Whiteman, besides that it shows in it's final number that the European popular music are the roots of American popular music, called Jazz.",0.124659,/ueTWsGxFHXd4HgC2iI8nfN51O5I.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1930-04-20,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,King of Jazz,False,2.7,3.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",,329407,tt4221708,en,Kansas: Miracles Out Of Nowhere,"2014 marked the 40th Anniversary of KANSAS! The classic lineup reunited, for the first time in more than 30 years, to relive the incredible, untold story of one of the most successful American rock bands. The Feature film includes in-depth interviews with all 6 original members along with Brian May (Queen), David Wild (Rolling Stone), Garth Brooks, and many more! Here how ""Dust in the Wind"" was just a passing comment away from never being recorded and how ""free beer"" changed their lives forever!",0.202117,/2JI3nrZ1NJEGrSDH3YNMhgFlF10.jpg,[],[],2015-03-24,0.0,78.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Kansas: Miracles Out Of Nowhere,False,8.0,3.0
False,,6000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,13370,tt0310281,en,A Mighty Wind,"In ""A Mighty Wind"", director Christopher Guest reunites the team from ""Best In Show"" and ""Waiting for Guffman"" to tell tell the story of 60's-era folk musicians, who inspired by the death of their former manager, get back on the stage for one concert in New York City's Town Hall.",4.672036,/xwD4EsPOGLuKP50Q1gwqAsyhAFB.jpg,"[{'name': 'Castle Rock Entertainment', 'id': 97}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-04-16,18750246.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Back together for the first time, again.",A Mighty Wind,False,6.6,75.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 18, 'name': 'Drama'}]",,32099,tt0249110,fi,Rentun Ruusu,"The life of Irwin Goodman, a Finnish singer.",0.214933,/zsR6faS8umaFjazUrLtdLUFbAPV.jpg,"[{'name': 'Artista-Filmi', 'id': 5181}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2001-01-01,0.0,98.0,"[{'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,The Rose of the Rascal,False,6.6,5.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",,198176,tt0019726,en,Broadway Babies,Dee lives with her two girlfriends in a boarding house. Billy is in love with Dee and runs the show where Dee is in the chorus. He has Dee stepping from the chorus to featured dancer. Gessant is a importer and gambler from Detroit. A gang is trying to keep him in town to fleece him and they use Dee as bait. He is introduced to Dee after her show and she and her friends go out with Gessant and his gambling buddies only because Dee is mad at Billy. Gessant helps her get another job as headliner at the New Moon Club. Billy and Dee break up over this job and Gessant falls for Dee. But Billy still loves Dee and Gessant loves Dee and Dee must choose who she wants.,0.026726,/31M1AcVjaRGxvjq3MUW1kNgwl62.jpg,[],[],1929-06-29,0.0,86.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Broadway Babies,False,0.0,0.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",,107246,tt0085513,en,Exposed,Wisconsin farm girl Elizabeth Carlson leaves family and her English teacher lover behind and escapes to New York. There she soon makes a career for herself as a fashion model. During a vernissage she's approached by a mysterious man whose motives are unclear...,0.89857,/g3JX3MgqDcafucBeRhHEXFFyRli.jpg,"[{'name': 'United Artists', 'id': 60}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1983-04-22,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Exposed,False,4.0,3.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",http://www.netflix.com/title/80042368,364067,tt4537842,en,A Very Murray Christmas,"Bill Murray worries no one will show up to his TV show due to a massive snowstorm in New York City. Through luck and perseverance, guests arrive at Gotham’s Carlyle Hotel to help him — dancing and singing in holiday spirit.",6.007801,/3CMBgEte4pEapn2deugsfz2hjAL.jpg,"[{'name': 'American Zoetrope', 'id': 70}, {'name': 'South Beach Productions', 'id': 70939}, {'name': 'Departed Productions', 'id': 70940}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-12-04,0.0,56.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,We wish you a Murray Christmas.,A Very Murray Christmas,False,5.2,149.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,29577,tt0043882,en,On the Riviera,"In this fast-paced remake of the Muarice Chavlier vehicle Folies Bergere, talented Danny Kaye plays both a performer and a heroic French military pilot.",0.20228,/qX7CWjPzWPqzAJ44XDYefOOE1gq.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1951-04-20,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,On the Riviera,False,7.2,3.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",,64928,tt0032643,en,It All Came True,"After crooked nightclub owner Chips Maguire murders a police informant, he blackmails his piano player to allow him to stay at his eccentric mother's boarding house.",0.274233,/chWyIvJuZSON39fB3hswnXDADRq.jpg,"[{'name': 'First National Pictures', 'id': 3245}, {'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1940-04-06,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,HURRY! HERE'S A HIT!,It All Came True,False,6.5,1.0
