adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",,285689,tt2049586,en,Glen Campbell: I'll Be Me,A documentary film detailing Glen Campbell's final tour and his struggle with Alzheimer's disease.,1.380258,/fEyp8k5cIgochfpsD6tsYCkhhzS.jpg,"[{'name': 'PCH Films', 'id': 69815}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-04-24,365522.0,116.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,His music is legendary. His story is human.,Glen Campbell: I'll Be Me,False,7.1,16.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",https://www.uphe.com/movies/popstar-never-stop-never-stopping,341012,tt3960412,en,Popstar: Never Stop Never Stopping,"When his new album fails to sell records, pop/rap superstar Conner4real goes into a major tailspin and watches his celebrity high life begin to collapse. He'll try anything to bounce back, anything except reuniting with his old rap group The Style Boyz.",5.28542,/m9k2MCvZJWkV5DfJY9fueeeqNxb.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Apatow Productions', 'id': 10105}, {'name': 'Party Over', 'id': 53807}, {'name': 'Lonely Island, The', 'id': 53808}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-06-03,9496130.0,86.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Popstar: Never Stop Never Stopping,False,6.6,348.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10770, 'name': 'TV Movie'}]",,39704,tt0077788,en,KISS Meets the Phantom of the Park,The tale of rock band KISS and their efforts to thwart a diabolical plan by mad scientist Abner Devereaux. Devereaux has found a way to clone humans into robots in his laboratory at an amusement park. It just so happens that he plans to uses the KISS concert as a platform to unleash his plan on the world. KISS must use their special powers to stop him.,1.431692,/jgvU1BkzFJqcb2XO4SozMeTNnUz.jpg,"[{'name': 'Hanna-Barbera Productions', 'id': 1353}, {'name': 'KISS Productions', 'id': 36207}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1978-10-28,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,KISS Meets the Phantom of the Park,False,4.4,16.0
False,,650,"[{'id': 10402, 'name': 'Music'}, {'id': 99, 'name': 'Documentary'}]",,392067,tt0189041,en,The Real McCoy,"Rock musician Andy McCoy, formerly of Hanoi Rocks, takes us on a ""trip"" through his mind, memories and imagination. Documentaries, real life and Mr. McCoy's acid mind intertwine to form an interesting experience.",0.071756,/hzhWMKj0QB9eZaqBZFY3iJ3LzUe.jpg,"[{'name': 'Aurora Films', 'id': 7059}, {'name': 'Kino Finland', 'id': 75282}, {'name': 'Little Big Productions', 'id': 75283}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}, {'iso_3166_1': 'SE', 'name': 'Sweden'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1999-08-13,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Finnish Gypsy rock'n'roll icon Andy McCoy - a true story,The Real McCoy,False,4.5,2.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,43437,tt0041687,en,Neptune's Daughter,"Scatterbrained Betty Barrett mistakes masseur Jack Spratt for Jose O'Rourke, the captain of the South American polo team. Spratt goes along with the charade, but the situation becomes more complicated when they fall in love. Meanwhile, Betty's sensible older sister Eve fears Betty's heart will be broken when Jose returns to South America. She arranges to meet with the real O'Rourke and love soon blossoms between them as well.",0.400869,/hP308TfbMnu0XB78rjlOZPPzwgH.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1949-06-10,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,With a Great Cast of Stars! Bathing Beauties! Songs and Spectacle!,Neptune's Daughter,False,7.7,3.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 18, 'name': 'Drama'}]",,130593,tt1920945,en,Good Vibrations,"The story of music legend Terri Hooley, a key figure in Belfast's punk rock scene. Hooley founded the Good Vibrations store from which a record label sprung, representing bands such as The Undertones, Rudi and The Outcasts.",2.390972,/t2fk6XvDz1HU5RroJZ1XNSxqUji.jpg,[],[],2012-05-31,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Good Vibrations,False,6.6,32.0
False,,1000000,"[{'id': 10402, 'name': 'Music'}]",,130717,tt0019725,en,Broadway,A naive young dancer in a Broadway show innocently gets involved in backstage bootlegging and murder.,0.031343,/1DaZN8Wo5Se5e2Bcs4YYDxEkXeZ.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1929-05-27,0.0,105.0,[],Released,,Broadway,False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",http://lemmymovie.com/,53344,tt1236472,en,Lemmy,"Over four decades, Motorhead frontman Lemmy  Kilmister has registered an immeasurable impact on music history. Nearly 65, he remains the living embodiment of the rock and roll lifestyle, and this feature-length documentary tells his story, one of a hard-living rock icon who continues to enjoy the life of a man half his age.",2.561829,/1ahUkEywduJW9OBAvNp0WNGdGR7.jpg,"[{'name': 'Secret Weapon Films', 'id': 16875}, {'name': 'Stay Free Films', 'id': 95305}, {'name': 'Damage Case Films & Distribution', 'id': 95306}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-03-15,0.0,116.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"49% Motherf**ker, 51% Son Of A Bitch",Lemmy,False,7.5,34.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 10751, 'name': 'Family'}, {'id': 10402, 'name': 'Music'}]",,90582,tt0068613,en,Tales from Muppetland: The Frog Prince,"A retelling of the classic fairy tale of The Frog Prince featuring Kermit the Frog as the narrator, Kermit's nephew Robin as the Frog Prince, Sir Robin, and Sweetums, among others.",0.368141,/thlHUodMBxoE1lbErj6GgkYjPTU.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1971-05-12,0.0,50.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Tales from Muppetland: The Frog Prince,False,3.5,3.0
False,"{'id': 173344, 'name': 'Qatsi Collection', 'poster_path': '/AlE6QJc87zH5vYw6AI779ywRZG6.jpg', 'backdrop_path': '/2pRLc3z0jE1WkFJLCZyITtYjo08.jpg'}",2500000,"[{'id': 99, 'name': 'Documentary'}, {'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",,24348,tt0095895,en,Powaqqatsi,An exploration of technologically developing nations and the effect the transition to Western-style modernization has had on them.,2.726061,/zu0UiW8K5bu8kKrXzJqFt4R7GkS.jpg,"[{'name': 'IRE Productions', 'id': 16644}, {'name': 'Santa Fe Institute for Regional Education', 'id': 16645}, {'name': 'Canon Productions', 'id': 78455}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1988-04-29,589244.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Powaqqatsi,False,7.4,37.0
