adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,3000000,"[{'id': 36, 'name': 'History'}, {'id': 35, 'name': 'Comedy'}]",,11686,tt0073312,en,Love and Death,"Set in 19th-century Russia, Allen is a cowardly serf drafted into the Napoleonic war, who would rather write poetry and obsess over his beautiful but pretentious cousin. Allen's cowardice serves him well when he hides in a cannon and is shot into a tent of French soldiers, making him a national hero. A hilarious parody of Russian literature, Love and Death is a must-see for fans of Allen's films.",5.165666,/qRNisGLmcHoEvMjzcvVlcdCnOhO.jpg,"[{'name': 'United Artists', 'id': 60}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1975-06-10,20173742.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Love and Death,False,7.5,176.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,273153,tt4080768,fr,La belle saison,"There was little chance, in the year 1971, that Carole, a Paris Spanish teacher and feminist militant, would ever meet Delphine, the daughter of a couple of Limousin farmers. But they did meet and not only did they come across each other but they fell passionately in love as well. Unfortunately, Delphine's father fell victim to a stroke, and the young woman had no other choice but to go back home to help her mother run the family farm. Carole, who was so smitten by Delphine, couldn't stand the estrangement and decided to join her lover at the farm. But could feminism and lesbianism easily be transferred to the countryside and its standards of the time...?",4.425995,/bXDm45UYsOS3ewmrrlpFJJRUhTj.jpg,"[{'name': 'France 3 Cinéma', 'id': 591}, {'name': 'Canal+', 'id': 5358}, {'name': 'Artémis Productions', 'id': 11773}, {'name': 'Chaz Productions', 'id': 72104}]","[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2015-08-19,0.0,105.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Summertime,False,6.6,76.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 35, 'name': 'Comedy'}, {'id': 12, 'name': 'Adventure'}]",http://www.mtv.com/onair/monster_island/,88905,tt0382856,en,Monster Island,"Mutant radioactive bugs attack VJs, Carmen Electra and an island full of MTV contest winners in this tongue-in-cheek tribute to B-movies, monster flicks and even MTV. MTV Original Movies presents Monster Island, a flick with old school effects mixed with hot new celebrities. There’s action, romance and big bugs--now is that something you really want to miss?",0.230155,/epxEnaQE5nPUE8fg7iFefW3AMt0.jpg,"[{'name': 'Insight Film Studios', 'id': 2865}, {'name': 'Shavick Entertainment', 'id': 4679}, {'name': 'MTV Productions', 'id': 11534}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'CA', 'name': 'Canada'}]",2004-03-07,0.0,120.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Tickets to Paradise... or ParaSITES?,Monster Island,False,4.0,6.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,331393,tt3172126,en,Undrafted,"Joe Mazzello, best known for his acting roles in Jurassic Park, HBO's The Pacific, The Social Network, etc, wrote and made his directorial debut with this story based on his brother's experience as a collegiate baseball star who was skipped over in the Major League Baseball draft. Story centers around an intramural baseball game with his misfit teammates that becomes incredibly important to him as he tries to come to grips with his dashed dream.",1.198056,/g72Ii3We2wLLKyeOimqHi9A1Ldt.jpg,"[{'name': 'Parlay Films', 'id': 24934}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-07-15,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A story about life's strikeouts and home runs.,Undrafted,False,7.2,10.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,82407,tt0086980,en,Bloodsuckers from Outer Space,Farmers in Texas become brainwashed bloodsuckers.,0.788792,/roPl6zGKYq23fX3hRU6EQzVp0DV.jpg,"[{'name': 'One Of Those Productions', 'id': 8261}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1984-01-03,0.0,79.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Nobody Can Escape ...,Bloodsuckers from Outer Space,False,4.8,7.0
False,,20000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}]",http://zambeziamovie.com/,133931,tt1488181,en,Zambezia,"Set in a bustling bird city on the edge of the majestic Victoria Falls, ""Zambezia"" is the story of Kai - a naïve, but high-spirited young falcon who travels to the bird city of ""Zambezia"" where he discovers the truth about his origins and, in defending the city, learns how to be part of a community",8.825276,/dLZTSTe4czdJ3Fr6vwy8XwVzLF5.jpg,"[{'name': 'Industrial Development Corporation of South Africa', 'id': 564}, {'name': '120dB Films', 'id': 5113}, {'name': 'The Department of Trade and Industry of South Africa', 'id': 10884}, {'name': 'Cinema Management Group', 'id': 25032}, {'name': 'The National Film and Video Foundation of SA', 'id': 25033}, {'name': 'Wonderful Works', 'id': 25034}, {'name': 'Triggerfish Animation', 'id': 33805}]","[{'iso_3166_1': 'ZA', 'name': 'South Africa'}]",2012-06-05,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Airborne to be wild.,Zambezia,False,5.3,69.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,9027,tt0280720,en,The Guru,"Bored with Bollywood movies but fascinated with their Hollywood counterparts from his youth, Ram dreams to become a singer and actor in America, the country where dreams are made. He is encouraged when his American-based close friend, Vijay Rao, comes for visit, and brags about driving a Mercedes and living in a penthouse.",4.720788,/kbqBlFIjxXkJCLHQxzq9nhTKubQ.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Studio Canal', 'id': 5870}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-08-21,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'hi', 'name': 'हिन्दी'}, {'iso_639_1': 'hu', 'name': 'Magyar'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,"When he talks, women listen.",The Guru,False,5.1,76.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,105404,tt0087313,en,Garbo Talks,"A New York accountant (Ron Silver) sets out to grant his dying mother's last wish--to meet film star Greta Garbo. Sidney Lumet's bittersweet 1984 comedy also stars Anne Bancroft, Catherine Hicks, Carrie Fisher, Harvey Fierstein, Howard Da Silva, Steven Hill, Hermione Gingold, Dorothy Loudon and Betty Comden.",0.871504,/siGdQam6BxAZdX0mTBpcMo9zDK8.jpg,"[{'name': 'United Artists', 'id': 60}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1984-10-12,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Garbo Talks,False,6.2,8.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}, {'id': 10749, 'name': 'Romance'}]",,35564,tt0089593,en,The Midnight Hour,"Phil, Melissa, Mitch, Mary, and Vinnie are high school friends, who unwittingly raise the dead on Halloween night. Once the dead have returned, Pitchford Cove will never be the same again....or will it?",1.14151,/62IzrcWmqLkm5eSqWcYwoLOSEis.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1985-11-01,0.0,94.0,"[{'iso_639_1': 'pt', 'name': 'Português'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,The Midnight Hour,False,5.7,11.0
False,,0,"[{'id': 35, 'name': 'Comedy'}]",,27169,tt1554966,en,Gabriel Iglesias: I'm Not Fat... I'm Fluffy,"Gabriel Iglesias entertains a packed house at El Paso's Theatre in this Comedy Central special. For I'm Not Fat, I'm Fluffy, the comedian reaches new heights of hilarity, providing eerily perfect imitations and tales too tall not to be true. He also adds a new step to his five levels of fatness, and the sixth level is sure to leave audiences rolling in the aisles.",1.227496,/dghGdIthZkgp8rzFOl30H1CZUCd.jpg,"[{'name': 'Comedy Central', 'id': 1538}]",[],2009-11-08,0.0,60.0,[],Released,,Gabriel Iglesias: I'm Not Fat... I'm Fluffy,False,6.7,16.0
False,,25710,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,9964,tt0092610,en,Bad Taste,"A team from the intergalactic fast food chain Crumb's Crunchy Delights descends on Earth, planning to make human flesh the newest taste sensation. After they wipe out the New Zealand town Kaihoro, the country's Astro-Investigation and Defense Service is called in to deal with the problem. Things are complicated due to Giles, an aid worker who comes to Kaihoro the same day to collect change from the residents. He is captured by the aliens, and AIaDS stages a rescue mission that quickly becomes an all-out assault on the aliens' headquarters.",7.409599,/wopLobnRKqvxA4yycQIvquMx1yn.jpg,"[{'name': 'WingNut Films', 'id': 11}, {'name': 'New Zealand Film Commission', 'id': 294}]","[{'iso_3166_1': 'NZ', 'name': 'New Zealand'}]",1987-12-01,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Bad Taste,False,6.4,196.0
False,,0,"[{'id': 35, 'name': 'Comedy'}]",,114104,tt0061414,en,The Bobo,"Unsuccessful singing bullfighter Juan arrives in Barcelona to try his luck in a big town. He finally persuades a devious local impresario to book him, but only on the condition that Juan first manages to spend an evening with Olimpia, a ""shrewd merciless beauty"" who seems effortlessly to collect apartments and Maserati sports cars while leaving a trail of broken hearts behind her. Juan approaches the challenge by pretending to her he is an emissary for a rich count. Written by Jeremy Perkins",0.607573,/l0AwUQBnlXLDz29v7c67EXyeAQX.jpg,"[{'name': 'Warner Bros.', 'id': 6194}, {'name': 'Gina Production', 'id': 14380}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1967-09-28,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Bobo is that cunning matador who flees from the bulls so that he may chase the chicks!,The Bobo,False,8.0,3.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}]",http://www.bailenforcersmovie.com/,77528,tt1596565,en,Bail Enforcers,"A group of down-on-their-luck bounty hunters hit the jackpot one night when they pick up an informant with a hundred thousand dollar bounty on his head. But their world is turned upside down when a mob boss offers them one million dollars in exchange for the informant. When they refuse, the mafia unleashes a trio of assassins on them who use all of their power to bring the bounty hunters down, and to get their man - dead or alive.",0.853292,/zKc8bf8pjJTZoVno6XuJttdz8Pp.jpg,"[{'name': 'Black Fawn Films', 'id': 9315}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2011-04-19,0.0,80.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,She's coming to get you.,Bounty Hunters,False,3.6,8.0
False,,0,"[{'id': 35, 'name': 'Comedy'}]",,101858,tt0016129,en,The Movies,Silent comedy about a poor country bumpkin who goes to Hollywood to make good.,0.003178,,"[{'name': 'Lloyd Hamilton Corporation', 'id': 48491}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1925-10-07,0.0,19.0,[],Released,,The Movies,False,0.0,0.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,84839,tt0064179,en,The Comic,"An account of the rise and fall of a silent film comic, Billy Bright. The movie begins with his funeral, as he speaks from beyond the grave in a bitter tone about his fate, and takes us through his fame, as he ruins it with womanizing and drink, and his fall, as a lonely, bitter old man unable to reconcile his life's disappointments. The movie is based loosely on the life of Buster Keaton.",0.140017,/x5xG4PYVAWyN22ZN3G6ZwL5zTT4.jpg,"[{'name': 'Acre Enterprises', 'id': 14959}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1969-11-19,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A funny new motion picture that tells Hollywood like it was!,The Comic,False,5.0,2.0
False,,3000000,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,236,tt0110598,en,Muriel's Wedding,"Muriel’s Wedding is P.J. Hogan’s film debut. A humorous emancipation story of an unemployed woman who evolves from a dreamer into a self sustaining successful woman. An amusing comedy that’s funny, silly, angry and serious.",5.254847,/qoZShHm8QTrHAR80LypwI0SYp8I.jpg,"[{'name': 'Ciby 2000', 'id': 105}, {'name': 'Film Victoria', 'id': 11840}, {'name': 'House & Moorhouse Films', 'id': 39250}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}, {'iso_3166_1': 'FR', 'name': 'France'}]",1994-09-29,15119639.0,106.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Success is the best revenge.,Muriel's Wedding,False,6.9,104.0
