adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,20000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,9954,tt0475944,en,The Covenant,Four young men who belong to a supernatural legacy are forced to battle a fifth power long thought to have died out. Another great force they must contend with is the jealousy and suspicion that threatens to tear them apart.,12.72212,/gxpTseXRrHCgL0Igm1CrKD5JQNg.jpg,"[{'name': 'Screen Gems, Inc.', 'id': 127}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-09-08,37597471.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Only the power of Hell can help them.,The Covenant,False,5.2,295.0
False,"{'id': 256484, 'name': 'Carnosaur Collection', 'poster_path': '/jzhDqXOiXz1UfmeLYS8H6HVAs52.jpg', 'backdrop_path': '/f0YLrOzjtUpVO0oMYLbLK4m3fqJ.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,55667,tt0115834,fr,Carnosaur 3: Primal Species,"International terrorists get a surprise when their cargo turns out to contain living dinosaurs. The army commando team now have to think fast, if they want to prevent the extinction of the human species, instead of the reptiles.",0.833274,/ewNhASQV6zZnzomND2m1VBfs2Hh.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1996-11-21,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Terror will never be extinct.,Carnosaur 3: Primal Species,False,5.0,12.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,82407,tt0086980,en,Bloodsuckers from Outer Space,Farmers in Texas become brainwashed bloodsuckers.,0.788792,/roPl6zGKYq23fX3hRU6EQzVp0DV.jpg,"[{'name': 'One Of Those Productions', 'id': 8261}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1984-01-03,0.0,79.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Nobody Can Escape ...,Bloodsuckers from Outer Space,False,4.8,7.0
False,,0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 16, 'name': 'Animation'}]",,24675,tt0372764,en,Beyond,"While looking for her cat, a young woman and some kids find an abandoned building where strange things happen and the rules of physics don't always apply. Part of the Animatrix collection of animated shorts set in the Matrix universe.",1.521274,/2WlnnBYT1KmyPidaZiXDi4pFdnF.jpg,"[{'name': 'Studio 4°C', 'id': 11671}]",[],2003-06-03,0.0,13.0,[],Released,,Beyond,False,7.5,24.0
False,,25710,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,9964,tt0092610,en,Bad Taste,"A team from the intergalactic fast food chain Crumb's Crunchy Delights descends on Earth, planning to make human flesh the newest taste sensation. After they wipe out the New Zealand town Kaihoro, the country's Astro-Investigation and Defense Service is called in to deal with the problem. Things are complicated due to Giles, an aid worker who comes to Kaihoro the same day to collect change from the residents. He is captured by the aliens, and AIaDS stages a rescue mission that quickly becomes an all-out assault on the aliens' headquarters.",7.409599,/wopLobnRKqvxA4yycQIvquMx1yn.jpg,"[{'name': 'WingNut Films', 'id': 11}, {'name': 'New Zealand Film Commission', 'id': 294}]","[{'iso_3166_1': 'NZ', 'name': 'New Zealand'}]",1987-12-01,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Bad Taste,False,6.4,196.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10749, 'name': 'Romance'}]",,86556,tt0423783,en,11 Minutes Ago,"Traveling in 11-minute increments, a time-tumbler from 48-years in the future spends two years of his life weaving through a two-hour wedding reception.",0.115974,/o8nf2FeyzuiRaYzQqbU011HdkEu.jpg,[],[],2007-04-26,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,11 Minutes Ago,False,4.3,3.0
False,,8000000,"[{'id': 878, 'name': 'Science Fiction'}]",http://www.dante01.com/,15125,tt0487928,en,Dante 01,"Deep space, at the edge of the galaxy. The future. A new prisoner arrives on top security prison ship and psychiatric research unit Dante 01. Sole survivor of an encounter with an alien force beyond imagining, Saint Georges is a man possessed by inner demons, caught up in the battle to control the monstrous power within him. It's a power that will infect the other highly dangerous occupants of Dante 01, gaolors and prisoners alike, unleashing a violent rebellion that turns this terrifying, labyrinthine world upside down. In the otherworldly hell of the ship's depths, through danger and redemption, each must journey to his very limits... each must confront his own Dragon.",2.351413,/jdPWkbV4pPzB9esCZ10tyfwjLpW.jpg,"[{'name': 'Eskwad', 'id': 616}, {'name': 'StudioCanal', 'id': 694}, {'name': 'Wild Bunch', 'id': 856}, {'name': 'Canal+', 'id': 5358}, {'name': 'CinéCinéma', 'id': 6301}, {'name': 'Région Ile-de-France', 'id': 11246}, {'name': 'Conseil Régional des Pays de la Loire', 'id': 37104}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2008-01-02,0.0,82.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,"In deep space, there is no rescue.",Dante 01,False,5.1,39.0
False,"{'id': 256484, 'name': 'Carnosaur Collection', 'poster_path': '/jzhDqXOiXz1UfmeLYS8H6HVAs52.jpg', 'backdrop_path': '/f0YLrOzjtUpVO0oMYLbLK4m3fqJ.jpg'}",1000000,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,39283,tt0106521,fr,Carnosaur,"After being driven to extinction, great bloodthirsty dinosaurs come back to life with the assistance of a demented genetic scientist. She plans to replace the human race with a super-race of dinosaurs who will not pollute the planet.",0.293373,/c5BRRRIbM7ZOhGHITbJGVpDpDi7.jpg,"[{'name': 'New Horizon Picture Corp.', 'id': 6086}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-05-21,1753979.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Driven to extinction. Back for revenge.,Carnosaur,False,3.9,21.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10770, 'name': 'TV Movie'}]",,39704,tt0077788,en,KISS Meets the Phantom of the Park,The tale of rock band KISS and their efforts to thwart a diabolical plan by mad scientist Abner Devereaux. Devereaux has found a way to clone humans into robots in his laboratory at an amusement park. It just so happens that he plans to uses the KISS concert as a platform to unleash his plan on the world. KISS must use their special powers to stop him.,1.431692,/jgvU1BkzFJqcb2XO4SozMeTNnUz.jpg,"[{'name': 'Hanna-Barbera Productions', 'id': 1353}, {'name': 'KISS Productions', 'id': 36207}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1978-10-28,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,KISS Meets the Phantom of the Park,False,4.4,16.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 878, 'name': 'Science Fiction'}]",,5601,tt0070827,fr,Traitement de choc,"Doctors at a rejuvenation clinic discover a formula that will prevent aging. However, it involves harvesting the blood and body parts of young men, a process that the doctors aren't particularly averse to.",0.747647,/kpNN7Rbk0N03f2llKwialfhgPsl.jpg,"[{'name': 'Belstar Productions', 'id': 999}, {'name': 'A.J. Films', 'id': 1325}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'FR', 'name': 'France'}]",1973-01-18,0.0,91.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Shock Treatment,False,6.4,5.0
