adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}]",,96995,tt0156391,en,A Change of Heart,"Beneath Jim Marshall's veneer as the all-American father and husband, lies a long suppressed desire that is about to ruin his idyllic family. When Elaine Marshall (Jean Smart) catches her husband and his lover in a hotel room, her anger quickly turns to shock as she discovers that Jim's paramour is a young man. What ensues is painful soul-searching for Jim, Elaine, and their family.",0.001601,/rBkX9LefWEWy7tLbdDvpkiTjqkJ.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1998-07-19,0.0,102.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,A Change of Heart,False,0.0,0.0
False,,0,"[{'id': 18, 'name': 'Drama'}]",,78115,tt0499540,es,El Otro,"Arriving at a distant town, a businessman decides to take the identity of a passenger who died during the bus trip.",0.576009,/7jxxVLx3DgT9LM8lwOE8xVl27lF.jpg,"[{'name': 'Celluloid Dreams', 'id': 860}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2007-05-10,0.0,83.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,,The Other,False,5.0,2.0
False,,0,"[{'id': 18, 'name': 'Drama'}]",,110965,tt1669560,en,Après le sud,"One hot afternoon in the south of France, several paths are converging towards a tragic conclusion.  Those involved are: Stéphane and Luigi, two cousins who have just emerged from adolescence; Georges, a retired old man;  Amélie, Luigi’s girlfriend; and Amélie’s mother Anne.  Little do they know how their lives, scarred by fear, humiliation and weariness, will become intertwined and propel them to a terrible outcome...",0.222298,/39hF6raDMIL4UAs7F24MAd3bqo9.jpg,"[{'name': 'Centre National de la Cinématographie', 'id': 310}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2011-05-19,0.0,92.0,[],Released,,Heat Wave,False,4.5,4.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,273153,tt4080768,fr,La belle saison,"There was little chance, in the year 1971, that Carole, a Paris Spanish teacher and feminist militant, would ever meet Delphine, the daughter of a couple of Limousin farmers. But they did meet and not only did they come across each other but they fell passionately in love as well. Unfortunately, Delphine's father fell victim to a stroke, and the young woman had no other choice but to go back home to help her mother run the family farm. Carole, who was so smitten by Delphine, couldn't stand the estrangement and decided to join her lover at the farm. But could feminism and lesbianism easily be transferred to the countryside and its standards of the time...?",4.425995,/bXDm45UYsOS3ewmrrlpFJJRUhTj.jpg,"[{'name': 'France 3 Cinéma', 'id': 591}, {'name': 'Canal+', 'id': 5358}, {'name': 'Artémis Productions', 'id': 11773}, {'name': 'Chaz Productions', 'id': 72104}]","[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2015-08-19,0.0,105.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Summertime,False,6.6,76.0
False,,0,"[{'id': 18, 'name': 'Drama'}]",,112823,tt0073471,fr,Numéro Deux,An analysis of the power relations in an ordinary family.,0.415934,/kCvgy4lmyNCYKYAXABSqxQThfdx.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1975-09-24,0.0,88.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Numéro Deux,False,7.7,3.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,331393,tt3172126,en,Undrafted,"Joe Mazzello, best known for his acting roles in Jurassic Park, HBO's The Pacific, The Social Network, etc, wrote and made his directorial debut with this story based on his brother's experience as a collegiate baseball star who was skipped over in the Major League Baseball draft. Story centers around an intramural baseball game with his misfit teammates that becomes incredibly important to him as he tries to come to grips with his dashed dream.",1.198056,/g72Ii3We2wLLKyeOimqHi9A1Ldt.jpg,"[{'name': 'Parlay Films', 'id': 24934}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-07-15,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A story about life's strikeouts and home runs.,Undrafted,False,7.2,10.0
False,,0,"[{'id': 18, 'name': 'Drama'}]",,103689,tt1754367,es,Post Tenebras Lux,"Juan and his urban family live in the Mexican countryside, where they enjoy and suffer a world apart. And nobody knows if these two worlds are complementary or if they strive to eliminate one another.",2.644964,/xhtUlOhnSgww3vUT99TppEiHfVt.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2012-11-22,0.0,115.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,After darkness light,Post Tenebras Lux,False,5.8,31.0
False,,0,"[{'id': 18, 'name': 'Drama'}]",,51817,tt0326449,sr,Zona Zamfirova,"Zona Zamfirova is set in the eastern Serbian city of Niš in the 19th century. The plot follows the story of Zona Zamfirova, a local rich man's daughter, and the vicissitudes of her affair with Mane, an ordinary goldsmith. As it was undesirable for the daughter of a rich man to marry a craftsman, the two are at first divided, with the possibility of Zona marrying Manulać, who came from a wealthy family. Everything is, however, changed as Mane organizes a successful conspiracy to keep Zona for himself.",0.769203,/dzQAUYFLIL6hX4lw8NaDflchJfl.jpg,"[{'name': 'Radiotelevizija Beograd', 'id': 11613}, {'name': 'Dream Company', 'id': 68129}]","[{'iso_3166_1': 'RS', 'name': 'Serbia'}]",2002-10-31,0.0,104.0,"[{'iso_639_1': 'sr', 'name': 'Srpski'}]",Released,,Zamfir's Zona,False,7.3,6.0
False,,0,"[{'id': 18, 'name': 'Drama'}]",,76207,tt0072342,fr,Une partie de plaisir,"Phillipe and Esther live an apparently idyllic life with their daughter, Elise. In an attempt to preserve this bliss, Phillipe decides that he and Esther should each have affairs, being sure to tell each other openly about them. The plan backfires with tragic results as Phillipe becomes engulfed in jealously.",0.0,/eXBtJYSWuQt9swTeUtSuElEgNii.jpg,"[{'name': 'Sunchild Productions', 'id': 17763}, {'name': 'Les Films de la Boétie', 'id': 18477}, {'name': 'Gerico Sound', 'id': 27472}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'FR', 'name': 'France'}]",1975-01-15,0.0,97.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Pleasure Party,False,0.0,0.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",http://www.magpictures.com/drinkingbuddies,172533,tt2265398,en,Drinking Buddies,"Weekend trips, office parties, late night conversations, drinking on the job, marriage pressure, biological clocks, holding eye contact a second too long… you know what makes the line between “friends” and “more than friends” really blurry? Beer.",7.745083,/zongyslIHQmfnf9rgUioPkDaHmq.jpg,"[{'name': 'Burn Later Productions', 'id': 18346}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-08-23,343341.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A comedy about knowing when to say when.,Drinking Buddies,False,6.0,361.0
False,"{'id': 378268, 'name': 'Havoc Collection', 'poster_path': '/fqgmbgxRGQX9duuTofbtqrJrMk8.jpg', 'backdrop_path': None}",0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,20478,tt0790721,en,Normal Adolescent Behavior,"High school student Wendy has an odd relationship with her five friends: They're openly sexual with each other, swapping partners every week. But this is all thrown into turmoil when she meets Sean, a new student in school who has a crush on her. Wendy wants to be with Sean, but doesn't want to disappoint her friends, whom she has known since grade school. When she does decide to leave them, her best friend, Billie, threatens revenge.",1.173129,/1gAlevDQzw7bqGsLT7ajPGPVvBI.jpg,"[{'name': 'Tax Credit Finance', 'id': 3782}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-04-27,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,no secrets. no inhibitions. no apologies.,Normal Adolescent Behavior,False,4.9,7.0
False,,0,"[{'id': 18, 'name': 'Drama'}]",,41189,tt0384929,en,The Dying Gaul,"A powerful and seductive Hollywood mogul convinces an impoverished West Hollywood writer, whose lover has recently died of AIDS, to sell his autobiographical screenplay for big bucks. The writer, Robert, knows he'll have to make major changes in the script (like changing the sex of the dying lover). During the rewrite, the producer, Jeffrey, takes Robert under his wing, introducing him to his wife Elaine, herself a closet screenwriter. Jeffrey approaches Robert for sex and Elaine approaches Robert out of curiosity about his sex life in grief. The entangled triangle of relationships threatens more than the completion of a film script. Written by",0.978741,/gtWJWWDFrmrSRWfKNCk6ERJh5VK.jpg,"[{'name': 'Holedigger Films', 'id': 2757}, {'name': 'Twopoundbad', 'id': 63565}, {'name': 'Rebel Park Pictures', 'id': 63566}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-01-01,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Woe to him who seeks to please rather than appall,The Dying Gaul,False,6.7,8.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,10949,tt0040662,en,Oliver Twist,"When 9-year-old orphan Oliver Twist dares to ask his cruel taskmaster, Mr. Bumble, for a second serving of gruel, he's hired out as an apprentice. Escaping that dismal fate, young Oliver falls in with the street urchin known as the Artful Dodger and his criminal mentor, Fagin. When kindly Mr. Brownlow takes Oliver in, Fagin's evil henchman Bill Sikes plots to kidnap the boy.",6.061655,/raZTaBo4f7Leo7JMZspBiDH6Pr0.jpg,"[{'name': 'Cineguild', 'id': 2886}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1948-06-28,0.0,116.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A Screen Event To Be Remembered For All Time !,Oliver Twist,False,7.5,36.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,105404,tt0087313,en,Garbo Talks,"A New York accountant (Ron Silver) sets out to grant his dying mother's last wish--to meet film star Greta Garbo. Sidney Lumet's bittersweet 1984 comedy also stars Anne Bancroft, Catherine Hicks, Carrie Fisher, Harvey Fierstein, Howard Da Silva, Steven Hill, Hermione Gingold, Dorothy Loudon and Betty Comden.",0.871504,/siGdQam6BxAZdX0mTBpcMo9zDK8.jpg,"[{'name': 'United Artists', 'id': 60}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1984-10-12,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Garbo Talks,False,6.2,8.0
