adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,20000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,9954,tt0475944,en,The Covenant,Four young men who belong to a supernatural legacy are forced to battle a fifth power long thought to have died out. Another great force they must contend with is the jealousy and suspicion that threatens to tear them apart.,12.72212,/gxpTseXRrHCgL0Igm1CrKD5JQNg.jpg,"[{'name': 'Screen Gems, Inc.', 'id': 127}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-09-08,37597471.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Only the power of Hell can help them.,The Covenant,False,5.2,295.0
False,"{'id': 199629, 'name': 'Hercules TV Movies', 'poster_path': '/bfWnr3utVi2jwcWDHVy48CGIw2l.jpg', 'backdrop_path': None}",0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10770, 'name': 'TV Movie'}]",,75822,tt0110016,en,Hercules and the Circle of Fire,"When all the earth's fire begins to go out, Hercules and Deianeira must go in search for fire to stop the world from cold.  ""Hercules and the Circle of Fire"" is the third movie-length pilot episode of the television series ""Hercules: The Legendary Journeys"".",1.129236,/qPvQrHOdSHywsqsh3LPvff92iOD.jpg,"[{'name': 'Renaissance Pictures', 'id': 467}]","[{'iso_3166_1': 'NZ', 'name': 'New Zealand'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1994-11-05,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Hercules and the Circle of Fire,False,5.0,15.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 878, 'name': 'Science Fiction'}]",,38219,tt0084935,it,Il mondo di Yor,"This Italian-Turkish co-production helmed by genre veteran Antonio Margheriti (using the pseudonym ""Anthony M. Dawson"") was cobbled together from a four-part science-fiction miniseries shown on Italian television. In prehistoric times, the muscular Yor (Reb Brown in a loincloth) saves his cave-babe (Corinne Clery) from a dinosaur just before they get zapped into the future to battle bad guys in the familiar desolate wasteland. Genre stalwart John Steiner (Caligole) and the ubiquitous Luciano Pigozzi co-star with Carol Andre.",0.737005,/prR4oPV4fjXtrU2BZVCfGGRKK5P.jpg,"[{'name': 'Les Films du Diamant', 'id': 5685}]","[{'iso_3166_1': 'TR', 'name': 'Turkey'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1983-08-19,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"He was a powerful warrior from the future, trapped in a prehistoric land, battling for the survival of his people.","Yor, the Hunter from the Future",False,3.8,8.0
False,,3500000,"[{'id': 53, 'name': 'Thriller'}, {'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}]",,20701,tt0100740,en,Tales from the Darkside: The Movie,"The first segment features an animated mummy stalking selected student victims; the second tale tells the story of a ""cat from hell"" who cannot be killed and leaves a trail of victims behind it; the third story is about a man who witnesses a bizarre killing and promises never to tell what he saw and the ""in-between"" bit is the story of a woman preparing to cook her newspaper boy for supper.",5.732016,/7IDTVLpSYGNYqLE2QnixboLOU32.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Laurel Productions', 'id': 10697}, {'name': 'Darkside Movie', 'id': 14555}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1990-05-03,16324573.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,From the depths of four twisted minds.,Tales from the Darkside: The Movie,False,5.8,92.0
False,"{'id': 199629, 'name': 'Hercules TV Movies', 'poster_path': '/bfWnr3utVi2jwcWDHVy48CGIw2l.jpg', 'backdrop_path': None}",0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10770, 'name': 'TV Movie'}]",,37404,tt0110015,en,Hercules and the Amazon Women,"Hercules and Iolaus take time out from Iolaus' wedding preparations, to help a distant village under attack from ""monsters"". When they reach their destination, they find the monsters are in fact Amazonian women who are controlled by Hera. ""Hercules and the Amazon Women"" is the first movie-length pilot episode of the television series ""Hercules: The Legendary Journeys"".",1.703566,/tv7iGDb43jEzLb17KSWBvAgxUkr.jpg,"[{'name': 'Renaissance Pictures', 'id': 467}, {'name': 'Universal Television', 'id': 26727}]","[{'iso_3166_1': 'NZ', 'name': 'New Zealand'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1994-04-24,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Treat them nice or they will become amazon women.,Hercules and the Amazon Women,False,5.2,23.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",,64225,tt0086889,fr,L'amour par terre,Two actresses fall prey to the supernatural manipulations of a nightclub magician.,0.003013,/fFU86nLfvzzI9MQIHg2BUNlEhN8.jpg,"[{'name': 'Ministère de la Culture', 'id': 10901}, {'name': 'La Cecilia', 'id': 28700}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1984-10-17,0.0,169.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Love on the Ground,False,6.0,2.0
False,,11000000,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}]",,20481,tt0100260,en,Nightbreed,A troubled young man is drawn to a mythical place called Midian where a variety of monsters are hiding from humanity.,6.372135,/d9T7jZmyXr5htsDtqipveqmKbAa.jpg,"[{'name': 'Seraphim Films', 'id': 3557}, {'name': 'Morgan Creek Productions', 'id': 10210}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1990-02-16,8862354.0,102.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Come meet the dead of night.,Nightbreed,False,6.4,106.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}]",,137757,tt0000567,fr,Les quatre cents farces du diable,Two travellers are tormented by Satan from inn to inn and eventually experience a buggy ride through the heavens courtesy of the Devil before he takes one of them down to Hell and roasts him on a spit.,0.285283,/9Yh2RjsHgfLE9yeMxsgMHqYCwrk.jpg,"[{'name': 'Star-Film', 'id': 7159}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1906-01-01,0.0,17.0,"[{'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,The Merry Frolics of Satan,False,6.6,8.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 18, 'name': 'Drama'}]",,5728,tt0083160,de,Tag der Idioten,"In this non-story of the mentally and emotionally impaired inhabitants of a clinic for the insane, the medical profession along with humanity is distorted into a long, filmic exhibition of sado-masochism, urination, and ample nudity for its own sake. Critics that support the avant-garde might feel that the lack of apparent purpose in each ""idiot's"" (the title is ""Day of the Idiots') physical and emotional problems is a form of high art. The viewers will have to decide for themselves.",0.23842,/43vJa1eCrpriS0GPvseUUDrm96Z.jpg,"[{'name': 'Oko-Film', 'id': 1964}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1981-10-31,0.0,110.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Day of the Idiots,False,8.0,3.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",,63702,tt0025397,fr,Liliom,"Two women love the same man in a world of few prospects. In Budapest, Liliom is a ""public figure,"" a rascal who's a carousel barker, loved by the experienced merry-go-round owner and by a young, innocent maid. The maid, Julie, loses her job after going out with Liliom; he's fired by his jealous employer for going out with Julie. The two lovers move in with Julie's aunt; unemployment emasculates him and a local weasel tempts him with crime. Julie, now wan, is true to Liliom even in his bad temper. Meanwhile, a stolid widower, a carpenter, wants to marry Julie. Is there any future on this earth for Julie and Liliom, whose love is passionate rather than ideal?",0.157182,/t0HejaSQ5bA5MVHltbR2WcBGTGm.jpg,"[{'name': 'Les Productions Fox Europa', 'id': 1602}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1934-05-15,0.0,118.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Liliom,False,0.0,2.0
