adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 10770, 'name': 'TV Movie'}]",,155724,tt0116224,en,Escape Clause,"A man finds out  that his wife has paid $10,000 to have him killed.  Then both the would-be killer and the wife turn up dead ...",0.702554,/qyEabUEF6MHWGlosXGUqCmXGXHH.jpg,"[{'name': 'MGM Television', 'id': 2230}, {'name': 'Showtime Networks', 'id': 18880}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1996-12-15,0.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Escape Clause,False,4.1,6.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}]",,304640,tt3720672,de,Das Ende der Geduld,"Corinna Kleist is a juvenile court judge who, after a leave of absence following the suicide of a convicted teenager, is appointed to a 'problem area' in Berlin. She now tries harder than ever to change the system in order to prevent troubled kids from being turned into vicious criminals.",0.459386,/dPQPCzehP95TkzeVHfKYtSL0vFJ.jpg,"[{'name': 'Christian Wagner Film', 'id': 38920}, {'name': 'Claussen+Wöbke+Putz Filmproduktion', 'id': 38921}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2014-11-19,0.0,93.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Das Ende der Geduld,False,6.4,4.0
False,"{'id': 364344, 'name': 'Murder, She Baked Collection', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 9648, 'name': 'Mystery'}]",http://www.hallmarkmoviesandmysteries.com/murder-she-baked-a-plum-pudding-mystery,361751,tt4933782,en,"Murder, She Baked: A Plum Pudding Murder Mystery","A young bakeshop owner’s holiday season takes a surprising turn when she finds a body at a local Christmas tree lot and winds up involved in a dangerous murder investigation. With colorful characters popping up as suspects, shady business practices uncovered at the tree lot and holiday romance in the air, the young baker-turned-sleuth must race against time to track down the killer and save the Christmas season.",4.653375,/rQLqdDYaksAnYGDBn6cjTTbth3Q.jpg,"[{'name': 'Front Street Pictures', 'id': 3958}, {'name': 'Brad Krevoy Television', 'id': 64216}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-11-15,0.0,84.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,"Murder, She Baked: A Plum Pudding Murder Mystery",False,8.0,11.0
False,"{'id': 199629, 'name': 'Hercules TV Movies', 'poster_path': '/bfWnr3utVi2jwcWDHVy48CGIw2l.jpg', 'backdrop_path': None}",0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10770, 'name': 'TV Movie'}]",,75822,tt0110016,en,Hercules and the Circle of Fire,"When all the earth's fire begins to go out, Hercules and Deianeira must go in search for fire to stop the world from cold.  ""Hercules and the Circle of Fire"" is the third movie-length pilot episode of the television series ""Hercules: The Legendary Journeys"".",1.129236,/qPvQrHOdSHywsqsh3LPvff92iOD.jpg,"[{'name': 'Renaissance Pictures', 'id': 467}]","[{'iso_3166_1': 'NZ', 'name': 'New Zealand'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1994-11-05,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Hercules and the Circle of Fire,False,5.0,15.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10770, 'name': 'TV Movie'}]",,39704,tt0077788,en,KISS Meets the Phantom of the Park,The tale of rock band KISS and their efforts to thwart a diabolical plan by mad scientist Abner Devereaux. Devereaux has found a way to clone humans into robots in his laboratory at an amusement park. It just so happens that he plans to uses the KISS concert as a platform to unleash his plan on the world. KISS must use their special powers to stop him.,1.431692,/jgvU1BkzFJqcb2XO4SozMeTNnUz.jpg,"[{'name': 'Hanna-Barbera Productions', 'id': 1353}, {'name': 'KISS Productions', 'id': 36207}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1978-10-28,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,KISS Meets the Phantom of the Park,False,4.4,16.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 10770, 'name': 'TV Movie'}]",,71689,tt1825918,en,Phineas and Ferb the Movie: Across the 2nd Dimension,"Perry's worst fear comes true when Phineas and Ferb finds out that he is in fact Secret Agent P, but that soon pales in comparison during a trip to the 2nd dimension where Perry finds out that Dr. Doofenshmirtz is truly evil and successful.",5.506221,/e8BU8p2fA0snRQMs3EtvsxCtfFZ.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Walt Disney Television Animation', 'id': 18978}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-08-05,0.0,78.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"An adventure so big, one dimension isn't enough.",Phineas and Ferb the Movie: Across the 2nd Dimension,False,6.6,107.0
False,"{'id': 199629, 'name': 'Hercules TV Movies', 'poster_path': '/bfWnr3utVi2jwcWDHVy48CGIw2l.jpg', 'backdrop_path': None}",0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10770, 'name': 'TV Movie'}]",,37404,tt0110015,en,Hercules and the Amazon Women,"Hercules and Iolaus take time out from Iolaus' wedding preparations, to help a distant village under attack from ""monsters"". When they reach their destination, they find the monsters are in fact Amazonian women who are controlled by Hera. ""Hercules and the Amazon Women"" is the first movie-length pilot episode of the television series ""Hercules: The Legendary Journeys"".",1.703566,/tv7iGDb43jEzLb17KSWBvAgxUkr.jpg,"[{'name': 'Renaissance Pictures', 'id': 467}, {'name': 'Universal Television', 'id': 26727}]","[{'iso_3166_1': 'NZ', 'name': 'New Zealand'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1994-04-24,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Treat them nice or they will become amazon women.,Hercules and the Amazon Women,False,5.2,23.0
False,,3000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 10770, 'name': 'TV Movie'}, {'id': 16, 'name': 'Animation'}, {'id': 878, 'name': 'Science Fiction'}]",,354857,tt4920274,en,Regular Show: The Movie,"To save the universe, and their friendship, Mordecai and Rigby must defeat an evil volleyball coach.",2.920392,/4vrzdcdavJ1AdSopCwbhTs0kv5o.jpg,"[{'name': 'Cartoon Network Studios', 'id': 7899}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-09-01,0.0,70.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Save the Universe From Yourselves or You're Fired,Regular Show: The Movie,False,7.3,40.0
False,,0,"[{'id': 10751, 'name': 'Family'}, {'id': 10770, 'name': 'TV Movie'}]",,235662,tt3214240,en,Snow Bride,"When a reporter encounters the eldest son of a famous political family at a mountain retreat, she winds up pretending to be his girlfriend over Christmas so he can save face with his family. Should she secretly expose newsworthy scoops about the famous family in order to save her job, or trust that she's falling in love for real? Stars Patricia Richardson and Katrina Law.",2.443418,/hP3OTqMICnS72L4uPSzb22ez31J.jpg,"[{'name': 'Johnson Production Group', 'id': 5225}, {'name': 'The Hallmark Channel', 'id': 6425}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-11-09,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Snow Bride,False,6.6,18.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10770, 'name': 'TV Movie'}]",,334461,tt1413788,en,Comedy Central Roast of Joan Rivers,"It's the ""Queen of Mean"", Joan Rivers turn to step in to the celebrity hot seat for the latest installment of The Comedy Central Roast.",0.843221,/tZQ9d154N3LGC6yudAqyfDUM0ju.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-08-09,0.0,0.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Comedy Central Roast of Joan Rivers,False,7.2,6.0
