adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,331393,tt3172126,en,Undrafted,"Joe Mazzello, best known for his acting roles in Jurassic Park, HBO's The Pacific, The Social Network, etc, wrote and made his directorial debut with this story based on his brother's experience as a collegiate baseball star who was skipped over in the Major League Baseball draft. Story centers around an intramural baseball game with his misfit teammates that becomes incredibly important to him as he tries to come to grips with his dashed dream.",1.198056,/g72Ii3We2wLLKyeOimqHi9A1Ldt.jpg,"[{'name': 'Parlay Films', 'id': 24934}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-07-15,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A story about life's strikeouts and home runs.,Undrafted,False,7.2,10.0
False,,20000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}]",http://zambeziamovie.com/,133931,tt1488181,en,Zambezia,"Set in a bustling bird city on the edge of the majestic Victoria Falls, ""Zambezia"" is the story of Kai - a naïve, but high-spirited young falcon who travels to the bird city of ""Zambezia"" where he discovers the truth about his origins and, in defending the city, learns how to be part of a community",8.825276,/dLZTSTe4czdJ3Fr6vwy8XwVzLF5.jpg,"[{'name': 'Industrial Development Corporation of South Africa', 'id': 564}, {'name': '120dB Films', 'id': 5113}, {'name': 'The Department of Trade and Industry of South Africa', 'id': 10884}, {'name': 'Cinema Management Group', 'id': 25032}, {'name': 'The National Film and Video Foundation of SA', 'id': 25033}, {'name': 'Wonderful Works', 'id': 25034}, {'name': 'Triggerfish Animation', 'id': 33805}]","[{'iso_3166_1': 'ZA', 'name': 'South Africa'}]",2012-06-05,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Airborne to be wild.,Zambezia,False,5.3,69.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,10949,tt0040662,en,Oliver Twist,"When 9-year-old orphan Oliver Twist dares to ask his cruel taskmaster, Mr. Bumble, for a second serving of gruel, he's hired out as an apprentice. Escaping that dismal fate, young Oliver falls in with the street urchin known as the Artful Dodger and his criminal mentor, Fagin. When kindly Mr. Brownlow takes Oliver in, Fagin's evil henchman Bill Sikes plots to kidnap the boy.",6.061655,/raZTaBo4f7Leo7JMZspBiDH6Pr0.jpg,"[{'name': 'Cineguild', 'id': 2886}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1948-06-28,0.0,116.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A Screen Event To Be Remembered For All Time !,Oliver Twist,False,7.5,36.0
False,,0,"[{'id': 10751, 'name': 'Family'}, {'id': 99, 'name': 'Documentary'}]",http://meetthemormons.com,291854,tt4003774,en,Meet the Mormons,"Meet the Mormons examines the very diverse lives of six devout Mormons. Filmed on location and across the globe, Meet the Mormons takes viewers on a journey into the day-to-day realities of individuals living in the U.S., Costa Rica, Nepal and beyond. From their individual passions to their daily struggles, each story paints a picture as rich and unique as the next while challenging the stereotypes that surround the Mormon faith.",0.431374,/m8qb4LPInGHuixHu5Nh2CLAXb9y.jpg,"[{'name': 'Intellectual Reserve, Inc.', 'id': 67255}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-10-10,0.0,78.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Six ordinary individuals. Six extraordinary stories.,Meet the Mormons,False,5.8,4.0
False,"{'id': 100693, 'name': '101 Dalmatians (Animated) Collection', 'poster_path': '/cn2TfGiLL4yLJqyNCBSppUdF51W.jpg', 'backdrop_path': '/rcnZbAGQsb3Hp0qPgnRalTyMJlQ.jpg'}",0,"[{'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",,13654,tt0324941,en,101 Dalmatians II: Patch's London Adventure,"Being one of 101 takes its toll on Patch, who doesn't feel unique. When he's accidentally left behind on moving day, he meets his idol, Thunderbolt, who enlists him on a publicity campaign.",10.398905,/ht4h6I7WwaZa1E8xzb1jE94mDvS.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Walt Disney Television Animation', 'id': 3475}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-01-21,0.0,70.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A New Hero Unleashed.,101 Dalmatians II: Patch's London Adventure,False,5.7,231.0
False,,3000000,"[{'id': 10751, 'name': 'Family'}, {'id': 16, 'name': 'Animation'}]",,14813,tt0085936,en,Mickey's Christmas Carol,"It is an adaptation of the Charles Dickens classic A Christmas Carol, featuring Scrooge McDuck as his namesake and inspiration Ebenezer Scrooge and Mickey Mouse as Bob Cratchit. This film was based on a 1972 audio musical entitled Disney's A Christmas Carol. It is a twenty-four minute animated short film produced by Walt Disney Productions as an accompaniment to a re-release of The Rescuers.",11.742804,/qHqXv0ornnkhVkTsEI0SYb5I4zp.jpg,"[{'name': 'Walt Disney Productions', 'id': 3166}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1983-10-19,21000000.0,26.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He's back! Mickey Mouse - in his first new motion picture in 30 years,Mickey's Christmas Carol,False,7.6,167.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",,65755,tt0365880,en,Uncle P,Rapper/multi-millionaire P. Miller becomes the guardian of his sister's three children - all of whom need a father figure in their lives.,0.109432,/3x3zmjF3NTr4uOPVTqx3VPA1hl1.jpg,[],[],2007-06-26,0.0,88.0,[],Released,,Uncle P,False,7.7,3.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 10770, 'name': 'TV Movie'}]",,71689,tt1825918,en,Phineas and Ferb the Movie: Across the 2nd Dimension,"Perry's worst fear comes true when Phineas and Ferb finds out that he is in fact Secret Agent P, but that soon pales in comparison during a trip to the 2nd dimension where Perry finds out that Dr. Doofenshmirtz is truly evil and successful.",5.506221,/e8BU8p2fA0snRQMs3EtvsxCtfFZ.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Walt Disney Television Animation', 'id': 18978}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-08-05,0.0,78.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"An adventure so big, one dimension isn't enough.",Phineas and Ferb the Movie: Across the 2nd Dimension,False,6.6,107.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,18276,tt0453494,en,Hoot,"A young man (Lerman) moves from Montana to Florida with his family, where he's compelled to engage in a fight to protect a population of endangered owls.",6.429619,/v2nU07LAoim1P66hJCrCNRy5ezK.jpg,"[{'name': 'The Kennedy/Marshall Company', 'id': 862}, {'name': 'Hoot Productions LLC', 'id': 8926}, {'name': 'Walden Media', 'id': 10221}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-05-05,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,It's time to stand up for the little guys.,Hoot,False,5.5,44.0
False,"{'id': 237444, 'name': 'A Golden Christmas Collection', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 10751, 'name': 'Family'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,236417,tt2315500,en,A Golden Christmas 3,"Heather is a charming free spirit whose self-absorbed fiancé Roger never seems to hear a word that comes out of her mouth. Bobby is a naval officer who comes home from serving overseas, looking to start a new chapter in his life. Both Heather and Bobby long to meet someone who makes them feel like they are at home in this world, but they are starting to doubt that person exists. Thanks to two Golden Retrievers, Bobby's spirited eleven-year-old niece Myra, and a fun-filled theatre production of 'A Christmas Carol,' these two unlucky and unlikely people end up falling in love at Christmas. But can they overcome the issues of their past and present in order to build a future together?",1.00752,/gs8xE1ldTd5ecBLFUXVtAl3x5oJ.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-10-16,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Puppies love Christmas,A Golden Christmas 3,False,4.6,8.0
