adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,2111,tt0291032,zh,巴尔扎克与小裁缝,"During the Cultural Revolution, two young men are sent to a remote mining village where they fall in love with the local tailor’s beautiful granddaughter and discover a suitcase full of forbidden Western novels.",1.084138,/b6NhIKKS5qMM3ikTNIlQUIonDpp.jpg,"[{'name': 'Les Films de la Suane', 'id': 943}, {'name': 'Le Film', 'id': 944}]","[{'iso_3166_1': 'CN', 'name': 'China'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2002-10-09,0.0,116.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Balzac and the Little Chinese Seamstress,False,6.9,20.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 10769, 'name': 'Foreign'}]",,83876,tt0077868,zh,Long xie shi san ying,"Eagle Chief Yoh Xi-hung raises orphans to be his personal killers. One such is Chik Ming-sing who now wants to put his killer life behind him. When the Eagle Clan come after him, a stranger called Cheuk comes to his assistance It turns out that Cheuk is the son of a family who were robbed and murdered by the Eagles. Now they will team up to destroy the evil clan.",0.470995,/6eZ7n8pyBu9dDw0cIXkbn090qON.jpg,"[{'name': 'Shaw Brothers', 'id': 5798}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1978-09-13,0.0,90.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,The Avenging Eagle,False,6.4,5.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 53, 'name': 'Thriller'}]",,390,tt0110361,pt,Lisbon Story,Lisbon Story is Wim Wender’s homage to Lisbon and films. A sound engineer obtains a mysterous postcard of a friend who at the moment is filming a film in Lisbon. He sets out across Europe to find him and help him.,1.218279,/oXBRp4OsQ2p2CazYeBMa8aEFLU5.jpg,"[{'name': 'Road Movies Filmproduktion', 'id': 8366}, {'name': 'Madragoa Filmes', 'id': 11143}, {'name': 'Wim Wenders Stiftung', 'id': 36229}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'PT', 'name': 'Portugal'}]",1994-12-16,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Lisbon Story,False,7.4,17.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,70635,tt0061180,en,The Whisperers,"The Whisperers tells the story of an impoverished old woman living alone in a seedy apartment who enjoys a rich fantasy life as an heiress. When she discovers stolen money hidden by her son, she believes her fantasy has come true.",0.470596,/m0Fb8r5KBPCTAccTBvCueHNSLQ0.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1967-07-31,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Whisperers,False,6.6,8.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,108548,tt0120443,pt,Viagem ao Princípio do Mundo,"Manoel is aging film director who travels with the film crew through Portugal in search of the origins of Afonso, a famous French actor whose father emigrated from Portugal to France and in process remembers his own youth.",1.536254,/hbzVzb796lcX52vNzxHbgkyEkHL.jpg,[],[],1997-05-05,0.0,95.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Voyage to the Beginning of the World,False,6.0,5.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}]",,63376,tt1852036,te,Mr Perfect,"Vicky (Prabhas) believes that one should be oneself in a relationship and one shouldn’t change one's orientation for the sake of the partner. Vicky and Priya (Kajal Agarwal) are childhood friends and they like each other. Their parents want to marry them off. But Vicky feels that Priya is a not choice for him as she is willing to sacrifice all her comforts for him. Meanwhile, Vicky meets Maggy who has the same taste and lifestyle orientation. Both of them fall in love. The rest of the story is all about how Vicky realises that adjustment is the essence of any blissful relationship.",0.231904,/iyvl0YD9FCCAJBrsQWbnewe9voO.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2011-04-21,0.0,146.0,"[{'iso_639_1': 'te', 'name': 'తెలుగు'}]",Released,,Mr Perfect,False,4.9,6.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 10749, 'name': 'Romance'}]",,64577,tt0076779,it,Il sole nella pelle,"A very young Ornella Muti plays a rich girl who falls for an older hippie boy. Her parents don't approve and try to stop her from seeing him so they run away to a villa (Her parents') by the sea. Later they are shipwrecked on a deserted island. The plot focuses on the efforts of the police to figure out where the girl is, which is set against the developing relationship between the two young people.",0.300227,/m0CTwz2fEpe5zmhc1g4wkTkMRQk.jpg,"[{'name': 'Stefano Film', 'id': 6117}]",[],1971-04-09,0.0,91.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Summer Affair,False,0.0,0.0
False,,483719,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 10749, 'name': 'Romance'}, {'id': 10752, 'name': 'War'}]",https://en.wikipedia.org/wiki/Lakshya_(film),21175,tt0323013,hi,Lakshya,"Karan is a lazy good-for-nothing who lives on the generated income of his father and elder brother at their family business. Karan's days: hang out with buddies and romance a woman named Romi. When he watches an action movie, he decides to enlist in the army with a friend, but basic training proves to be too much of a bother and he shortly abandons it, thus making him lose respect on the home front. Romi also stops respecting him. Karan decides he must re-join the army and show his family and Romi that he, too, is focused upon the path he has to take in this lifetime, but will he be resilient enough to carry out this task?",1.608795,/ctB8RWoK2LHn5skqN4eUWVSvpyM.jpg,"[{'name': 'Excel Entertainment', 'id': 2934}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2004-06-18,0.0,186.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,It took him 24 years and 18000 feet to find himself.,Lakshya,False,6.7,29.0
False,,3383700,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,46734,tt1105740,en,Eva,Eva meets Tudor on the day of her 16th birthday. It is Tudor who is to make her feel whole as a woman. He becomes for her a source of both love and suffering through his constant mysterious departures and reappearances.,0.607009,/lPwIqY6NgaMbPeY6lPtVire17IO.jpg,[],[],2010-08-01,0.0,111.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Eva,False,5.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10769, 'name': 'Foreign'}]",,125742,tt0395421,fr,10e chambre - Instants d'audience,"The proceedings of a Paris courtroom are the grist for this documentary. Drawn from over 200 appearances before the same female judge, the director chooses a dozen or so varied misdemeanor and civil hearings to highlight the subtle details of human behavior. In the process he draws attention to issues of guilt, innocence, policing and ethnicity in France.",0.636021,/HVkaUOnsDYPr61sZyz0pf6pMqn.jpg,"[{'name': 'Canal+', 'id': 5358}, {'name': 'CNC', 'id': 6962}, {'name': 'France2 Cinéma', 'id': 7089}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2004-06-02,0.0,105.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The 10th District Court: Moments of Trial,False,6.5,2.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 10769, 'name': 'Foreign'}, {'id': 53, 'name': 'Thriller'}]",,33460,tt0477857,en,Sehar,"Ajay Kumar (Warsi) is the newly appointed, honest SSP of Lucknow police. Of his family only his mother (Mulay) remains, and she inspires and motivates him to do the right thing. Ajay tries to crack down on the UP mafia, but more often than not is betrayed by information-leaking local police officials. His boss tries to aid him by shielding him from political pressures, and by getting sanction for",0.463688,/hdt9nfGaVNLFIRk30HFXa2tIfwj.jpg,"[{'name': 'Choice Films Inc.', 'id': 5299}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2005-07-29,0.0,0.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Sehar,False,7.7,3.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,26895,tt0290662,ja,ハッシュ！,"Naoya and Katsuhiro are boyfriends, new in their relationship. Things are uneven at first - Naoya is open and free while Katsuhiro is cautious and closeted - but nothing compares to the chaos that arrives when Asako, a troubled woman with a history of psychiatric problems, abortions and casual sex, asks Katsuhiro to conceive a child with her.",0.532229,/2chjKseLKVF0x0DoRTd3ljJU9Gv.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2001-09-09,0.0,135.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Hush!,False,7.0,3.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10769, 'name': 'Foreign'}]",http://thetsunamiandthecherryblossom.com/,84346,tt2028578,en,The Tsunami and the Cherry Blossom,"On 11 March 2011, an earthquake caused a tsunami to hit the Tōhoku (Northeast) region of Japan. In this film, survivors of the tsunami rebuild as cherry blossom season begins. The film is a stunning visual haiku about the ephemeral nature of life–and of the healing power of Japan's most beloved flower.",0.083014,/llQn1qLNXQ7SMggwS9QOBVQAvyh.jpg,[],[],2011-09-12,0.0,39.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,The Tsunami and the Cherry Blossom,False,5.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 10749, 'name': 'Romance'}]",,45044,tt0295743,en,Vendredi Soir,"Paris, 1995. Laure (Valérie Lemercier) is about to meet friends for dinner to celebrate her moving in with her boyfriend. But on her way out, she discovers that the entire city is stalled by a massive transit strike. When a handsome stranger (Vincent Lindon) offers her a ride, Laure takes a highly charged, impossibly erotic detour.",0.326438,/lrEq8gPRjH6kXelUCHa7JZRKntz.jpg,"[{'name': 'France Télévision Images', 'id': 5967}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2002-09-11,0.0,90.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Friday Night,False,5.0,1.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,36907,tt0105127,en,La Peste,"In a city in South America an outbreak of bubonic plague occurs. While people try to flee and the military close the city an idealistic doctor decides to stay and help the sick. In the ever changing circumstances he puts up a brave fight, being helped by others but also involving them without being able to control the situation.",0.574504,/jlwEg4pqGnlp3H35ebsfoFlMuGS.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'AR', 'name': 'Argentina'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1992-01-01,0.0,115.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Plague,False,5.1,7.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,19887,tt0208903,hi,डिस्को डांसर,"Jimmy promises to return to Bombay and become a famous entertainer so that he can exact revenge on Mr. Oberoi for having insulted and imprisoned his mother on false charges. He falls in love with Oberoi's daughter and causes Sam Oberoi's nervous breakdown when he takes over as popular disco dancer. Oberoi, in an attempt to get rid of Jimmy, accidentally kills his mother, and Jimmy is devastated and unable to perform. Will he rise above the tragedy, sing again, and avenge his mother's death?",1.051608,/bGXpWAXzsi77r3LWTCvwSNcoPtJ.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",1982-12-10,0.0,134.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Disco Dancer,False,5.5,6.0
