adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 18, 'name': 'Drama'}]",http://www.labestiadoc.com/,134362,tt1545473,es,La bestia,"Each year, hundreds of Central American migrants try to cross the northern border of Mexico on the freight train known as the Beast. That trip is usually the most dangerous journey of their lives. On the road many lost their dreams, their body parts and even their lives. Crossing Mexico is their biggest challenge, here are victims of discrimination, violence and even murder. This film portrays the suffering of those people who travel in search of a better life.",0.049089,/zE3jwrlTGGO5wQp4yRSLaXA5C7D.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}, {'iso_3166_1': 'GT', 'name': 'Guatemala'}, {'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'SV', 'name': 'El Salvador'}]",2010-01-01,0.0,77.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,The most raw human suffering of them all.,The Beast,False,8.0,1.0
False,,2000000,"[{'id': 36, 'name': 'History'}, {'id': 99, 'name': 'Documentary'}]",,12228,tt0418753,en,Inside Deep Throat,"In 1972, a seemingly typical shoestring budget pornographic film was made in a Florida hotel, ""Deep Throat,"" starring Linda Lovelace. This film would surpass the wildest expectation of everyone involved to become one of the most successful independent films of all time. It caught the public imagination which met the spirit of the times, even as the self appointed guardians of public morality struggled to suppress it, and created, for a brief moment, a possible future where sexuality in film had a bold artistic potential. This film covers the story of the making of this controversial film, its stunning success, its hysterical opposition along with its dark side of mob influence and allegations of the on set mistreatment of the film's star. In short, the combined events would redefine the popular appeal of pornography, even as more cynical developments would lead it down other paths.",3.21768,/n4WC3zbelz6SG7rhkWbf8m9pMHB.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-02-11,653621.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,It was filmed in 6 days for 25 thousand dollars. The government didn't want you to see it. It was banned in 23 states. It has grossed over 600 million dollars. And it is the most profitable film in motion picture history.,Inside Deep Throat,False,6.8,31.0
False,,8000000,"[{'id': 99, 'name': 'Documentary'}]",,33627,tt1249415,en,OceanWorld 3D,A 3-D documentary chronicling a sea turtle's journey across the oceans.,1.072832,/adNlVv9p9Z232UATcTwkF6SFU7W.jpg,"[{'name': '3D Entertainment', 'id': 5313}, {'name': 'Gavin McKinney Underwater Productions', 'id': 5314}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2009-01-01,0.0,81.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,OceanWorld 3D,False,5.3,6.0
False,,2600000,"[{'id': 99, 'name': 'Documentary'}]",http://www.sonyclassics.com/ridinggiants/,291,tt0389326,en,Riding Giants,Riding Giants is story about big wave surfers who have become heroes and legends in their sport. Directed by the skateboard guru Stacy Peralta.,2.203949,/A7QTmd5wzeJKkr2FZCcqsefrku1.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-07-09,3166000.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Riding Giants,False,7.6,23.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,407588,tt5507860,en,Floyd Norman: An Animated Life,"Animator. Storyman. Troublemaker. At 80 years old, see how Disney Legend Floyd Norman, the first African-American animator at Disney, continues to impact animation and stir up ""trouble"" after the company forced him to retire at age 65.",1.079632,/oGrsCgqJa9oq667FgPKinwr8IfN.jpg,"[{'name': 'FilmBuff', 'id': 15722}, {'name': 'Michael Fiore Films', 'id': 80896}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-02-05,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Floyd Norman: An Animated Life,False,7.3,3.0
False,,250000,"[{'id': 99, 'name': 'Documentary'}]",,28136,tt1453253,en,Popatopolis,"In 20 years, he's directed more films than Martin Scorsese, He's produced more profitable movies than Jerry Bruckheimer, And he's infuriated more actors than Alfred Hitchcock. The ultimate B Movie Documentary, focusing on B Movie Giant Jim Wynorski (and B Movie Celebration Mentor) and his attempt to make a feature film in 3 days. He's directed seventy feature films, but he's never made one... in THREE DAYS. Jim cuts the shooting schedule, has the actors cook their own food. A documentary featuring B-Movie legends Roger Corman, Andy Sidaris, Julie Strain, Julie K. Smith and Stormy Daniels, Popatopolis follows Jim Wynorski as he begins to film one of his many opuses ""Witches of Breastwick"" Jim's frenetic pace demands 100 setups per day (the Hollywood standard is 20), and he reduces his electric package to just two lights so he can concentrate on the task at hand.A great overview of a true master at work and in many ways a laser sharp dialectic on the state of B filmmaking today.",0.81335,/4U8y7k5BMz0hVTP0MWGplw6oYjT.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-06-10,0.0,75.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Popatopolis,False,6.9,7.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,127878,tt1293751,en,Casting By,"This essential new documentary pays tribute to the legacy of the late, legendary casting director Marion Dougherty and shines a light on one of the most overlooked and least understood crafts in filmmaking.",2.156181,/6e4BkMnt42OCzH5e3xOXgWVYh2v.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2012-09-09,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Casting By,False,7.5,10.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",,42039,tt0870210,en,All Tomorrow's Parties,A kaleidoscopic journey into the parallel musical universe of cult music festival All Tomorrow's Parties.,0.413309,/aVtfeJd4gfiXiAQ39GI4g7Bahaq.jpg,[],[],2009-01-01,0.0,82.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,All Tomorrow's Parties,False,7.0,2.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.cormansworld.com/,56591,tt1185371,en,Corman's World: Exploits of a Hollywood Rebel,"Chronicles the six-decade career of the U.S. film industry's most diverse, dogged and resourceful low-budget producer-director-entrepeneur, painting the soft-spoken Roger Corman as an indie cinema trailbrazer as well as an extraordinary conduit for new talent.",3.784339,/cDRMlohEG3KbwSBLSlSzNUEqVCL.jpg,"[{'name': 'A&E IndieFilms', 'id': 7315}, {'name': 'Far Hills Pictures', 'id': 9038}, {'name': ""Stick 'N' Stone Productions"", 'id': 9039}, {'name': 'Gallant Films', 'id': 32229}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-01-21,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Some men dream of conquering the world. Roger Corman created his own.,Corman's World: Exploits of a Hollywood Rebel,False,7.4,23.0
False,,0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}, {'id': 99, 'name': 'Documentary'}, {'id': 10770, 'name': 'TV Movie'}]",,26508,tt0059894,en,The War Game,"The War Game is a fictional, worst-case-scenario docudrama about nuclear war and its aftermath in and around a typical English city. Although it won an Oscar for Best Documentary, it is fiction. It was intended as an hour-long program to air on BBC 1, but it was deemed too intense and violent to broadcast. It went to theatrical distribution as a feature film instead. Low-budget and shot on location, it strives for and achieves convincing and unflinching realism.",1.761241,/pjDA4DDG9YB2Pu8kxuD5jdUyO62.jpg,"[{'name': 'British Broadcasting Corporation (BBC)', 'id': 3324}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1965-11-01,0.0,48.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,BBC TV's film about a nuclear attack on Britain directed by Peter Watkins.,The War Game,False,7.8,32.0
