adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,18200000,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,86597,tt1658837,en,The Tall Man,"When her child goes missing, a mother looks to unravel the legend of the Tall Man, an entity who allegedly abducts children.",7.96508,/1fc87E3ppCq6xBnZJ63Sa9FKRUd.jpg,"[{'name': 'SND', 'id': 2902}, {'name': 'Forecast Pictures', 'id': 12686}, {'name': 'Iron Ocean Films', 'id': 12687}, {'name': 'Radar Films', 'id': 12689}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2012-03-19,0.0,106.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,Fear takes a new shape,The Tall Man,False,5.7,339.0
False,,10000000,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",http://theboymovie.tumblr.com/,321258,tt3882082,en,The Boy,"A nanny, working for a family whose son has just passed away, finds herself put in charge of caring for a lifelike doll that the couple treat as a real child.",17.028854,/yHhBfL2msdFWwLpjGSgPJpVmxQN.jpg,"[{'name': 'Lakeshore Entertainment', 'id': 126}, {'name': 'Vertigo Entertainment', 'id': 829}, {'name': 'Diamond Films', 'id': 2912}, {'name': 'Showtime Networks', 'id': 18880}, {'name': 'STX Entertainment', 'id': 47729}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'CN', 'name': 'China'}, {'iso_3166_1': 'CA', 'name': 'Canada'}]",2016-01-22,64188367.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Every child needs to feel loved.,The Boy,False,5.8,1133.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 53, 'name': 'Thriller'}]",,390,tt0110361,pt,Lisbon Story,Lisbon Story is Wim Wender’s homage to Lisbon and films. A sound engineer obtains a mysterous postcard of a friend who at the moment is filming a film in Lisbon. He sets out across Europe to find him and help him.,1.218279,/oXBRp4OsQ2p2CazYeBMa8aEFLU5.jpg,"[{'name': 'Road Movies Filmproduktion', 'id': 8366}, {'name': 'Madragoa Filmes', 'id': 11143}, {'name': 'Wim Wenders Stiftung', 'id': 36229}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'PT', 'name': 'Portugal'}]",1994-12-16,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Lisbon Story,False,7.4,17.0
False,,0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,88174,tt0105811,en,Whispers in the Dark,"Psychiatrist Ann Hecker is ending one relationship and possibly starting an important new one, while finding that some of the sexual exploits her patients relate are weighing on her. Turning to a married friend from her research days for guidance, she finds his help increasingly important when a female patient is murdered and it turns out that her new boyfriend was also seeing the dead woman.",0.38585,/tob4sLrfTkexPXpjp189Rrt4wPr.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1992-08-06,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Deception. Betrayal. Seduction. Murder. Her life depends on every word.,Whispers in the Dark,False,5.8,7.0
False,,0,"[{'id': 53, 'name': 'Thriller'}]",http://www.mylifetime.com/movies/dangerous-company,341178,tt3877344,en,Dangerous Company,"Pauline begins to lose track of time, misplace things and find herself disoriented. She fears falling victim to a disease, but all is not as it seems. She must find the truth and prove it to the police and herself.",0.395692,/1KZMzgXMiXOepbU6fuOvduLiZYi.jpg,"[{'name': 'Cartel Pictures', 'id': 36152}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2015-08-15,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Dangerous Company,False,4.0,2.0
False,,20000000,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",http://www.14blades.com/,34179,tt1442571,zh,Jin Yi Wei,"Trained in clandestine combat from childhood, the Jinyiwei were masters of the 14 Blades; eight being for torture, five for killing, and the last blade reserved for suicide when a mission failed. An elite force of secret agents with a license to kill, the Jinyiwei devoted their lives and lethal prowess to the service of the Emperor alone. When the Imperial Court is taken over by evil eunuch Jia (Law Kar Ying), the best of the Jinyiwei, Qinglong (Donnie Yen) is assigned to steal a list identifying those still loyal to the Emperor. However unbeknownst to Qinglong, the Jinyiwei have fallen under the control of Jia, and during the mission Qinglong is betrayed and barely escapes with his life. Now as the most wanted man in the land, Qinglong must seek out and rally the loyalists to rise against Jia and restore the Emperor to power. In his way are the deadliest assassins in the land, his former brethren, the Jinyiwei.",3.511346,/dAMh7PtMRpjLLiwdWyzOAwZucPI.jpg,"[{'name': 'Shanghai Film Group', 'id': 3407}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}, {'iso_3166_1': 'CN', 'name': 'China'}, {'iso_3166_1': 'SG', 'name': 'Singapore'}]",2010-02-04,0.0,114.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'iso_639_1': 'zh', 'name': '普通话'}]",Released,,14 Blades,False,6.5,62.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}]",https://en.wikipedia.org/wiki/Kaakha_Kaakha,330629,tt0375878,en,Kaakha Kaakha,"Kaakha Kaakha is a 2003 Tamil crime thriller film written and directed by Gautham Menon.  The film released to highly positive reviews in August 2003 and went on to become the first Biggest Blockbuster in Suriya's career, and was considered a comeback film for producer Kalaipuli S. Dhanu. Owing to the success, the film has been remade in several languages.",0.7343,/1Dq10Bx8a7VdeKyYQoxCYbmI7Qj.jpg,"[{'name': 'V. Creations', 'id': 9044}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2003-08-01,0.0,151.0,[],Released,,Kaakha Kaakha,False,7.1,5.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,45022,tt1143896,en,Holy Rollers,Inspired by actual events in the late nineties when Hasidic Jews were recruited as mules to smuggle ecstasy from Europe into the United States.,1.747257,/mHoRlncFlS0HqSZWZL5yQOypYex.jpg,"[{'name': 'Safehouse Pictures', 'id': 25577}, {'name': 'Deerjen Films', 'id': 58550}, {'name': 'Lookbook Films', 'id': 63568}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-05-21,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"In 1998, 1 million ecstasy pills were smuggled into the USA by a group of Hasidic Jews.",Holy Rollers,False,6.1,29.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,128152,tt0097230,en,Dracula's Widow,"Dracula's wife, Vanessa, comes back to life and attacks Raymond who has a waxworks museum, where he displays notorious monsters and murderers.",0.345821,/vyjAILhwuRUr2DqTESuUhQooHxb.jpg,"[{'name': 'De Laurentiis Entertainment Group (DEG)', 'id': 484}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1988-07-02,0.0,86.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,She's the Woman of Your Dreams ... In Your Worst Nightmares.,Dracula's Widow,False,3.7,3.0
False,,35000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 53, 'name': 'Thriller'}]",,9091,tt0114576,en,Sudden Death,"International action superstar Jean Claude Van Damme teams with Powers Boothe in a Tension-packed, suspense thriller, set against the back-drop of a Stanley Cup game.Van Damme portrays a father whose daughter is suddenly taken during a championship hockey game. With the captors demanding a billion dollars by game's end, Van Damme frantically sets a plan in motion to rescue his daughter and abort an impending explosion before the final buzzer...",5.23158,/eoWvKD60lT95Ss1MYNgVExpo5iU.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Imperial Entertainment', 'id': 21437}, {'name': 'Signature Entertainment', 'id': 23770}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1995-12-22,64350171.0,106.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Terror goes into overtime.,Sudden Death,False,5.5,174.0
False,,10000000,"[{'id': 53, 'name': 'Thriller'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",,14195,tt0173716,en,Cecil B. Demented,An insane independent film director and his renegade group of teenage film makers kidnap an A-list Hollywood actress and force her to star in their underground film.,7.000983,/fCwBrqo5YK3FHNlSuBubcmjxS1W.jpg,"[{'name': 'Canal+', 'id': 5358}, {'name': 'Artic Productions LLC', 'id': 5359}, {'name': 'Polar Entertainment Corporation', 'id': 62072}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2000-05-17,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Demented Forever!,Cecil B. Demented,False,6.2,51.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",https://www.netflix.com/title/80155477,412105,tt5539054,en,You Get Me,"After arguing with his girlfriend, Ali, Tyler lands in the arms of sexy new girl, Holly. The next morning, he finds that not only does Ali agree to take him back, but Holly is a new student at their school and is dead set on her new man.",12.910289,/5eV0mIQqSztD3McjO22EOFlQDj1.jpg,"[{'name': 'Netflix', 'id': 59811}, {'name': 'Awesomeness Films', 'id': 63484}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-06-19,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Some mistakes won't let go.,You Get Me,False,5.5,280.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,11143,tt0108281,en,太极张三丰,"Falsely accused for cheating in a martial arts competition, two boyhood friends are banished from their Shaolin Temple and go their separate ways. As adults, they join opposing sides in a civil war. When one betrays the other, they settle their differences mano-a-mano.",3.193491,/fP1M3IbWB9e8x9AXApM8vBN80et.jpg,"[{'name': 'Golden Harvest Company', 'id': 2521}, {'name': 'Eastern Productions', 'id': 3359}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1993-11-18,0.0,96.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,Tai-Chi Master,False,7.0,61.0
