adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,"{'id': 131635, 'name': 'The Hunger Games Collection', 'poster_path': '/ttbKy12hDjSHQcM7sCoeW1WsDlW.jpg', 'backdrop_path': '/zWiiLNg8yXv0he3tCH6XignPaYV.jpg'}",160000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.thehungergames.movie/,131634,tt1951266,en,The Hunger Games: Mockingjay - Part 2,"With the nation of Panem in a full scale war, Katniss confronts President Snow in the final showdown. Teamed with a group of her closest friends – including Gale, Finnick, and Peeta – Katniss goes off on a mission with the unit from District 13 as they risk their lives to stage an assassination attempt on President Snow who has become increasingly obsessed with destroying her. The mortal traps, enemies, and moral choices that await Katniss will challenge her more than any arena she faced in The Hunger Games.",26.628178,/w93GAiq860UjmgR6tU9h2T24vaV.jpg,"[{'name': 'Studio Babelsberg', 'id': 264}, {'name': 'Lionsgate', 'id': 1632}, {'name': 'Color Force', 'id': 5420}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-11-18,653428261.0,137.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The fire will burn forever.,The Hunger Games: Mockingjay - Part 2,False,6.6,4117.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 10769, 'name': 'Foreign'}]",,83876,tt0077868,zh,Long xie shi san ying,"Eagle Chief Yoh Xi-hung raises orphans to be his personal killers. One such is Chik Ming-sing who now wants to put his killer life behind him. When the Eagle Clan come after him, a stranger called Cheuk comes to his assistance It turns out that Cheuk is the son of a family who were robbed and murdered by the Eagles. Now they will team up to destroy the evil clan.",0.470995,/6eZ7n8pyBu9dDw0cIXkbn090qON.jpg,"[{'name': 'Shaw Brothers', 'id': 5798}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1978-09-13,0.0,90.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,The Avenging Eagle,False,6.4,5.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]",,17966,tt0022403,en,Smart Money,"Silver-screen icons Edward G. Robinson and James Cagney star in this classic drama as Nick and Jack Venizelos, two brothers whose fateful trip to the big city to do a little gambling results in a tragic turn of events. Directed by filmmaker Alfred E. Green, this film marks the only time in Robinson and Cagney's historic careers that the pair would team up on-screen.",0.924087,/2KnQNZSnle6xxAF1K846byLZ63J.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1931-07-11,0.0,81.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Smart Money,False,6.9,8.0
False,,20000000,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",http://www.14blades.com/,34179,tt1442571,zh,Jin Yi Wei,"Trained in clandestine combat from childhood, the Jinyiwei were masters of the 14 Blades; eight being for torture, five for killing, and the last blade reserved for suicide when a mission failed. An elite force of secret agents with a license to kill, the Jinyiwei devoted their lives and lethal prowess to the service of the Emperor alone. When the Imperial Court is taken over by evil eunuch Jia (Law Kar Ying), the best of the Jinyiwei, Qinglong (Donnie Yen) is assigned to steal a list identifying those still loyal to the Emperor. However unbeknownst to Qinglong, the Jinyiwei have fallen under the control of Jia, and during the mission Qinglong is betrayed and barely escapes with his life. Now as the most wanted man in the land, Qinglong must seek out and rally the loyalists to rise against Jia and restore the Emperor to power. In his way are the deadliest assassins in the land, his former brethren, the Jinyiwei.",3.511346,/dAMh7PtMRpjLLiwdWyzOAwZucPI.jpg,"[{'name': 'Shanghai Film Group', 'id': 3407}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}, {'iso_3166_1': 'CN', 'name': 'China'}, {'iso_3166_1': 'SG', 'name': 'Singapore'}]",2010-02-04,0.0,114.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'iso_639_1': 'zh', 'name': '普通话'}]",Released,,14 Blades,False,6.5,62.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}]",https://en.wikipedia.org/wiki/Kaakha_Kaakha,330629,tt0375878,en,Kaakha Kaakha,"Kaakha Kaakha is a 2003 Tamil crime thriller film written and directed by Gautham Menon.  The film released to highly positive reviews in August 2003 and went on to become the first Biggest Blockbuster in Suriya's career, and was considered a comeback film for producer Kalaipuli S. Dhanu. Owing to the success, the film has been remade in several languages.",0.7343,/1Dq10Bx8a7VdeKyYQoxCYbmI7Qj.jpg,"[{'name': 'V. Creations', 'id': 9044}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2003-08-01,0.0,151.0,[],Released,,Kaakha Kaakha,False,7.1,5.0
False,"{'id': 93287, 'name': 'Seventh Company Collection', 'poster_path': '/5fPl5oJUVQfa0cdc6TkQ4xhY0gZ.jpg', 'backdrop_path': '/tdEb8gKp5x145ehOLxwoUrauOsY.jpg'}",0,"[{'id': 10752, 'name': 'War'}, {'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}]",,93289,tt0070356,fr,Mais où est donc passée la 7ème compagnie ?,"1940: During the chaotic running fights of the French army the 7th company disappears - nobody knows they've been taken captive. Only their scouting patrol, three witty but lazy guys, can escape and now wanders around behind the German lines. They'd like to just stay out the fights, but a Lieutenant urges them to use a captured truck to break through to their troops. Written by Tom Zoerner",4.059615,/zaTSxlRTPF0rJXNJeskCdck80AR.jpg,"[{'name': 'Gaumont International', 'id': 7961}, {'name': 'alain poire', 'id': 77870}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1973-01-01,0.0,95.0,"[{'iso_639_1': 'cs', 'name': 'Český'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Now Where Did the Seventh Company Get to?,False,7.1,53.0
False,"{'id': 10441, 'name': 'Babylon 5 Collection', 'poster_path': '/4SmQl6eoFuyvHPj1noqqKf93yK6.jpg', 'backdrop_path': '/mpiKaJZSIDVGbuKxL1KyQPxeW6Y.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 12, 'name': 'Adventure'}]",,10941,tt0121804,en,Babylon 5: Thirdspace,"Susan Ivanova discovers a derelict spaceship in hyperspace. They tow it back to Babylon 5, then strange things start happening. People are being telepathically taken over by aliens from another (third)space.",5.579911,/7MDbTFO2qqQ7gCE3o7jJG5neLp3.jpg,"[{'name': 'Babylonian Productions', 'id': 2181}, {'name': 'Turner Network Television (TNT)', 'id': 5730}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1998-07-19,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,One mistake. One mistake out of so many. So many others.,Babylon 5: Thirdspace,False,6.4,39.0
False,,35000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 53, 'name': 'Thriller'}]",,9091,tt0114576,en,Sudden Death,"International action superstar Jean Claude Van Damme teams with Powers Boothe in a Tension-packed, suspense thriller, set against the back-drop of a Stanley Cup game.Van Damme portrays a father whose daughter is suddenly taken during a championship hockey game. With the captors demanding a billion dollars by game's end, Van Damme frantically sets a plan in motion to rescue his daughter and abort an impending explosion before the final buzzer...",5.23158,/eoWvKD60lT95Ss1MYNgVExpo5iU.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Imperial Entertainment', 'id': 21437}, {'name': 'Signature Entertainment', 'id': 23770}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1995-12-22,64350171.0,106.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Terror goes into overtime.,Sudden Death,False,5.5,174.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,11143,tt0108281,en,太极张三丰,"Falsely accused for cheating in a martial arts competition, two boyhood friends are banished from their Shaolin Temple and go their separate ways. As adults, they join opposing sides in a civil war. When one betrays the other, they settle their differences mano-a-mano.",3.193491,/fP1M3IbWB9e8x9AXApM8vBN80et.jpg,"[{'name': 'Golden Harvest Company', 'id': 2521}, {'name': 'Eastern Productions', 'id': 3359}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1993-11-18,0.0,96.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,Tai-Chi Master,False,7.0,61.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}]",,20678,tt0109288,en,Blankman,"Darryl is a childlike man with a genius for inventing various gadgets out of junk. When he stumbles on a method to make his clothes bulletproof, he decides to use his skills to be the lowest budgeted superhero of all.",2.057471,/5OdUzXuAWraszDFaPi7jYKTV4HV.jpg,"[{'name': 'Columbia Pictures', 'id': 5}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1994-08-19,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Blankman,False,4.9,42.0
