adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10770, 'name': 'TV Movie'}]",,21533,tt0249326,en,Voyage of the Unicorn,"One day the Aislings find themselves magically transported to a ship called the Unicorn. Here, they discover that they've been chosen to fulfill an incredible quest! They undergo an incredible journey of discovery in strange lands with enchanted creatures, but find their voyage is really one of the spirit, as they each learn faith and the power of love.",3.043915,/fXRlG42w8yXfikcIXyJBMGKq5iD.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2001-01-01,0.0,170.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Voyage of the Unicorn,False,5.7,14.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,226701,tt3058618,en,The Nightmare Nanny,"Stay-home mom Annie is reluctant to return to work, until she finds Amber, the perfect nanny for her 3-year-old daughter Jenny. But as Annie's young daughter grows closer and closer to Amber, Annie begins to feel like she's being pushed out of her own life. When Jenny suddenly vanishes one day,Annie's search for her missing daughter leads her to the terrifying truth about the dark past of the woman she trusted with her child.",0.987368,/sinMgEilxFRv43veSFR9e08wx70.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-07-22,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Nightmare Nanny,False,4.6,9.0
False,,0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}, {'id': 99, 'name': 'Documentary'}, {'id': 10770, 'name': 'TV Movie'}]",,26508,tt0059894,en,The War Game,"The War Game is a fictional, worst-case-scenario docudrama about nuclear war and its aftermath in and around a typical English city. Although it won an Oscar for Best Documentary, it is fiction. It was intended as an hour-long program to air on BBC 1, but it was deemed too intense and violent to broadcast. It went to theatrical distribution as a feature film instead. Low-budget and shot on location, it strives for and achieves convincing and unflinching realism.",1.761241,/pjDA4DDG9YB2Pu8kxuD5jdUyO62.jpg,"[{'name': 'British Broadcasting Corporation (BBC)', 'id': 3324}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1965-11-01,0.0,48.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,BBC TV's film about a nuclear attack on Britain directed by Peter Watkins.,The War Game,False,7.8,32.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",,185789,tt1619856,en,Mulholland Dr.,"Initially, ""Mulholland Dr."" was to mark David Lynch's return to television. It is a retooling of a script originally shot as a 94-minute pilot for a TV series (co-written with TV screenwriter Joyce Eliason) for the channel ABC, which had approved the script, but chose not even to air the pilot once it was done in 1999, despite Lynch's labours to cut the project to their liking. It was left in limbo until 18 month later French company Studio Canal Plus (also producer of 'The Straight Story') agreed to pay ABC $7 million for the pilot, and budget a few million more to turn the pilot into a two-hour, 27-minute movie. The cost of the film doubled to $14 million as sets had to be reconstructed and actors recalled.",4.215811,/oGXtT5UW8lDWt8uxlww2zw9GmBs.jpg,"[{'name': 'Imagine Television', 'id': 2850}, {'name': 'Picture Factory', 'id': 70175}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-01-01,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Mulholland Dr.,False,7.3,47.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 10770, 'name': 'TV Movie'}]",,171308,tt0068248,en,Baffled!,Race car driver suffers from visions where he sees people killed. An ESP expert believes that his visions will really happen.,0.869219,/aGw8x0MPaVe588hR2XVJnYk2aqo.jpg,"[{'name': 'Arena Productions', 'id': 7894}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1973-01-29,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Baffled!,False,3.0,1.0
False,"{'id': 133830, 'name': 'Star Wars: The Ewok Adventures Collection', 'poster_path': '/iY9Smj4RQB1ey8QB0JcMtV35uc1.jpg', 'backdrop_path': '/9IwrTRYGaxrlbRjCs7UBRzU0skS.jpg'}",3000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10770, 'name': 'TV Movie'}]",,1884,tt0087225,en,The Ewok Adventure,"The Towani family civilian shuttlecraft crashes on the forest moon of Endor. The four Towani's are separated. Jermitt and Catarine, the mother and father are captured by the giant Gorax, and Mace and Cindel, the son and daughter, are missing when they are captured. The next day, the Ewok Deej is looking for his two sons when they find Cindel all alone in the shuttle (Mace and Cindel were looking for the transmitter to send a distress call), when Mace appears with his emergency blaster. Eventually, the four-year old Cindel is able to convince the teenage Mace that the Ewoks are nice. Then, the Ewoks and the Towani's go on an adventure to find the elder Towanis.",5.056089,/nBj50ywoyBPHlXXIByIxzgjPWPZ.jpg,"[{'name': 'Lucasfilm', 'id': 1}, {'name': 'Korty Films', 'id': 775}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1985-02-13,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,You'll live the adventure... You'll love it's heroes.,The Ewok Adventure,False,5.9,46.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10770, 'name': 'TV Movie'}]",http://www.hbo.com/movies/the-wizard-of-lies,363992,tt1933667,en,The Wizard of Lies,"A look behind the scenes at Bernie Madoff's massive Ponzi scheme, how it was perpetrated on the public and the trail of destruction it left in its wake, both for the victims and Madoff's family.",13.953533,/8k4lJ4e0hvDQtKpItXmmPdw69sO.jpg,"[{'name': 'HBO Films', 'id': 7429}, {'name': 'Tribeca Productions', 'id': 11391}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-05-21,0.0,133.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Only those you trust can truly betray you.,The Wizard of Lies,False,6.6,93.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}]",,173153,tt1745862,en,Phil Spector,A drama centered on the relationship between Phil Spector and defense attorney Linda Kenney Baden while the music business legend was on trial for the murder of Lana Clarkson.,4.657956,/3VxOPeG3e7KSlfs9JTLL2hmtwbj.jpg,"[{'name': 'HBO Films', 'id': 7429}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-03-24,0.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The truth is somewhere in the mix.,Phil Spector,False,5.9,37.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}]",,366045,tt3661236,en,Reluctant Witness,"After giving up her mafia husband to the police, and starting a new life in witness protection, Erin thinks she's rid of Jimmy forever. However, a mysterious stranger has her worrying Jimmy is back.",0.396836,/g6q0mYBUZFFpBzXxG2d6TmS60g4.jpg,"[{'name': 'Reluctant Production', 'id': 66791}, {'name': 'Daro Film Distribution', 'id': 80713}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2015-09-02,0.0,120.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Reluctant Witness,False,6.0,2.0
False,"{'id': 285249, 'name': 'Hard Time Collection', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,41241,tt0169989,en,Hard Time: Hostage Hotel,"A California congressman's wife and daughter are abducted and held hostage in a historic hotel and Logan McQueen (Reynolds) is rushed to the scene to assist his former partner, Charlie Duffy (Durning), who has been taken captive trying to broker the ransom deal. McQueen must risk his life to face the cunning killer (Carradine) and save the hostages and his long-time friend.",0.159992,/AeIypKlh3YEShFr8b1VFvRzs5e9.jpg,"[{'name': 'Turner Original Productions', 'id': 25928}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-11-14,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,One night can cost your life.,Hard Time: Hostage Hotel,False,5.3,2.0
