adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 28, 'name': 'Action'}]",http://www.hxh-movie.jp/,239523,tt3198698,ja,劇場版 HUNTER×HUNTER -The LAST MISSION-,"The strongest Hunters that once existed in the Hunters Association were split into ""light"" and ""dark"", and each walked down their respective paths. The ""dark"" side begins moving in order to massacre all Hunters! What actions will Gon take when the many crimes of Netero and the Hunters Association are unveiled...?!",1.771411,/gDFmVL29rtvKJxzvvdhmaSvLgW6.jpg,[],[],2013-12-27,0.0,97.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Hunter × Hunter: The Last Mission,False,5.8,19.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}]",,73103,tt0479008,en,Dante's Inferno,"A darkly comedic travelogue of the underworld - set against an all-too-familiar urban backdrop of used car lots, gated communities, strip malls, and the U.S. Capitol. And populated with a contemporary cast of reprobates, including famous - and infamous - politicians, presidents, popes, pimps. And the Prince of Darkness himself.",0.587735,/9aUPA0qdZ5gHLV1Zj3ahoBuGTok.jpg,[],[],2007-01-01,0.0,88.0,[],Released,,Dante's Inferno,False,5.7,3.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",,213121,tt2446040,en,Toy Story of Terror!,"What starts out as a fun road trip for the Toy Story gang takes an unexpected turn for the worse when the trip detours to a roadside motel. After one of the toys goes missing, the others find themselves caught up in a mysterious sequence of events that must be solved before they all suffer the same fate in this Toy Story of Terror.",0.512025,/cT8krQxRoioNk2KabSYuIf2yuaC.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Pixar Animation Studios', 'id': 3}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-10-15,0.0,22.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,One toy gets left behind!,Toy Story of Terror!,False,7.3,246.0
False,,73000000,"[{'id': 10751, 'name': 'Family'}, {'id': 16, 'name': 'Animation'}]",http://www.angrybirds-movie.com/en/,153518,tt1985949,en,The Angry Birds Movie,"An island populated entirely by happy, flightless birds or almost entirely. In this paradise, Red, a bird with a temper problem, speedy Chuck, and the volatile Bomb have always been outsiders. But when the island is visited by mysterious green piggies, it’s up to these unlikely outcasts to figure out what the pigs are up to.",11.171927,/t2mZzQXjpQxmqtJOPpe8Dr2YpMl.jpg,"[{'name': 'Columbia Pictures', 'id': 5}, {'name': 'Rovio Entertainment', 'id': 18642}, {'name': 'Sony Pictures Imageworks (SPI)', 'id': 30692}, {'name': 'Rovio Mobile', 'id': 50848}, {'name': 'Rovio Animation', 'id': 91920}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-05-11,349779543.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Why so angry?,The Angry Birds Movie,False,5.9,1048.0
False,,1488423,"[{'id': 14, 'name': 'Fantasy'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",http://movies.disney.com/snow-white-and-the-seven-dwarfs,408,tt0029583,en,Snow White and the Seven Dwarfs,"A beautiful girl, Snow White, takes refuge in the forest in the house of seven dwarfs to hide from her stepmother, the wicked Queen. The Queen is jealous because she wants to be known as ""the fairest in the land,"" and Snow White's beauty surpasses her own.",16.263878,/wbVGRBYPRRahIZNGXY9TfHDUSc2.jpg,"[{'name': 'Walt Disney Productions', 'id': 3166}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1937-12-20,184925486.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"The Happiest, Dopiest, Grumpiest, Sneeziest movie of the year.",Snow White and the Seven Dwarfs,False,6.9,1973.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}, {'id': 16, 'name': 'Animation'}]",,81537,tt0934870,cs,Jedné noci v jednom městě,"Jan Balej's animated film Night In A City / Jedné Noci V Jednom Meste (2007) from the Czech Republic. Very little dialogue throughout, but instead a rich world of sounds and music which more than match the detailed animation and curious vignettes that create the film.",0.627843,/reM47iv5fzvqu90tAYjzhIaoz2C.jpg,[],"[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2007-01-25,0.0,76.0,[],Released,,One Night in A City,False,6.7,3.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}, {'id': 14, 'name': 'Fantasy'}]",,21453,tt0098692,ja,幼獣都市,"This animated Japanese film is a dark, adult-oriented thriller. A peace treaty between the Earth and the Black World, a parallel universe of spider-like aliens is coming to an end. Two cops, Taki, a human male, and Maki, a female alien, are assigned to protect a diplomat who will help secure another treaty. A radical group of aliens from the Black World are out to assassinate the diplomat and prevent the treaty; only the bond that forms between the two cops can save the Earth from destruction. Sex is strongly associated with violence in many graphic scenes; although this is intended to play a symbolic role, this theme is used excessively. The story is effective, but the film is definitely not for children or anyone easily offended.",2.684329,/5T6jsn5m7NyDJq61RvDwVIbWeio.jpg,"[{'name': 'Manga', 'id': 3706}, {'name': 'Madhouse', 'id': 4288}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1987-04-19,0.0,82.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,For centuries a treaty has existed between the human world and the realm of the demons.,Wicked City,False,7.1,31.0
False,,5000000,"[{'id': 10751, 'name': 'Family'}, {'id': 12, 'name': 'Adventure'}, {'id': 10769, 'name': 'Foreign'}, {'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}]",,137769,tt0986361,fi,Maaginen kristalli,A magic crystal causes double the number of gifts Santa can deliver all over the world and this makes for many happy gezinnetjes. His criminal assistant Basil however has a diabolical plan: he wants to steal the crystal so as to gain control over the minds of the children. The brave boy Yotan act to prevent and concocts a plan.,0.241162,/b5TUNde8cOQt5lAl9N9GCHZg7NM.jpg,"[{'name': 'Epidem', 'id': 71985}]","[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'FI', 'name': 'Finland'}]",2011-11-18,0.0,80.0,"[{'iso_639_1': 'fi', 'name': 'suomi'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,,The Magic Crystal,False,4.5,4.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",,302960,tt4215766,en,Scooby-Doo! Moon Monster Madness,"It's one giant step for dog-kind as Scooby-Doo and the Gang blast off for an epic, other-worldly adventure in this all-new original movie! After winning the last 5 seats in a lottery, Scooby-Doo, Shaggy, Fred, Daphne and Velma are off to space in billionaire Sly Baron's brand new ship, the Sly Star One. It's all gravity-free fun until a mysterious alien begins destroying the ship! As the ship breaks down, the crew is forced to land on Sly Baron's base... on the dark side of the moon! Will the gang unravel this alien mystery? Will Scooby-Doo and Shaggy find snacks on the moon? Will Fred ever take his space helmet off?! Journey to the outer limits with Scooby-Doo to find out!",1.437302,/9YV8Z7SYyFbJl85CgKsawgN9yTh.jpg,"[{'name': 'Warner Home Video', 'id': 2786}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-02-17,0.0,72.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,Scooby-Doo! Moon Monster Madness,False,6.4,11.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 99, 'name': 'Documentary'}]",http://www.pablothemovie.com/,153153,tt1049406,en,Pablo,"Pablo blends documentary and animation elements to tell the saga of ""famous unknown"" Pablo Ferro, a man with a personal journey that spans from Havana, during the pre-Cuban revolution to his current home, in the garage behind his son's house.",1.366862,/6Lcm2L668QOsBqL1DoH6EZEwWTr.jpg,"[{'name': 'Goldstreet Films', 'id': 12565}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-10-17,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,PABLO is an animated biography that takes us through the exhilarating saga of design legend Pablo Ferro.,Pablo,False,6.3,2.0
