adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 37, 'name': 'Western'}]",,30718,tt0113617,en,Last of the Dogmen,"A Montana bounty hunter is sent into the wilderness to track three escaped prisoners. Instead he sees something that puzzles him. Later with a female Native Indian history professor, he returns to find some answers.",3.205275,/dF8Bq8FhoEIqbUtwdJitGeC12GN.jpg,"[{'name': 'Savoy Pictures', 'id': 11308}, {'name': 'Carolco Pictures', 'id': 14723}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1995-09-08,0.0,118.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A journey of the heart. The adventure of their lives.,Last of the Dogmen,False,7.2,34.0
False,,30000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10752, 'name': 'War'}]",,4476,tt0110322,en,Legends of the Fall,"An epic tale of three brothers and their father living in the remote wilderness of 1900s USA and how their lives are affected by nature, history, war, and love.",12.199047,/uh0sJcx3SLtclJSuKAXl6Tt6AV0.jpg,"[{'name': 'Bedford Falls Productions', 'id': 348}, {'name': 'TriStar Pictures', 'id': 559}, {'name': 'Pangaea', 'id': 1656}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1994-12-16,160638883.0,133.0,"[{'iso_639_1': 'kw', 'name': ''}, {'iso_639_1': 'en', 'name': 'English'}]",Released,After the Fall from Innocence the Legend begins.,Legends of the Fall,False,7.2,636.0
False,"{'id': 321063, 'name': 'The Sinbad Collection', 'poster_path': '/t1vJrS8oSN9JpiLdVRhadMXy52X.jpg', 'backdrop_path': None}",650000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,15515,tt0051337,en,The 7th Voyage of Sinbad,"When a princess is shrunken by an evil wizard, Sinbad must undertake a quest to an island of monsters to cure her and prevent a war.",11.118379,/mzEFF9YRN13HLz6Cq7jMYR8aHVb.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}, {'name': 'Morningside Productions', 'id': 5040}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1958-12-05,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,8th Wonder of the Screen!,The 7th Voyage of Sinbad,False,6.8,52.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",,7096,tt0130414,en,Merlin,The legendary wizard tells his story of his war against Queen Mab of the Sidhe and his creation of Camelot.,9.30654,/tbWbx1feg5V6sJEAXxy6FZjRdeg.jpg,"[{'name': 'Hallmark Entertainment', 'id': 4056}, {'name': 'NBC Studios', 'id': 7928}, {'name': 'RHI Entertainment', 'id': 20358}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1998-04-26,0.0,182.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,The most magical adventure of all time.,Merlin,False,6.0,47.0
False,"{'id': 122945, 'name': 'The Legend Collection', 'poster_path': '/KDZVL3UVBPHpp3STKcZvOhWz25.jpg', 'backdrop_path': '/xF0U7VuuKFG2W301UhtkmaWuRVu.jpg'}",0,"[{'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}]",,17811,tt0106937,en,Fong Sai Yuk juk jaap,"The hero Fong Sai Yuk becomes involved in the secret brotherhood ""The Red Flower"", who are trying to overthrow the Manchurian emperor and re-establishing the Ming dynasty. The social upheaval is combined with Sai Yuk's personal moral conflict about how to conform to the rigid regime of the brotherhood and on top of that sort out his difficult love life, saddled with two presumptive wives.",2.649091,/yzXdIOjjZ5dk8bPMQ8BdghPxoiN.jpg,[],"[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1993-07-30,2967668.0,95.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,The Legend II,False,6.4,25.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 28, 'name': 'Action'}]",http://www.hxh-movie.jp/,239523,tt3198698,ja,劇場版 HUNTER×HUNTER -The LAST MISSION-,"The strongest Hunters that once existed in the Hunters Association were split into ""light"" and ""dark"", and each walked down their respective paths. The ""dark"" side begins moving in order to massacre all Hunters! What actions will Gon take when the many crimes of Netero and the Hunters Association are unveiled...?!",1.771411,/gDFmVL29rtvKJxzvvdhmaSvLgW6.jpg,[],[],2013-12-27,0.0,97.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Hunter × Hunter: The Last Mission,False,5.8,19.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,11856,tt0099005,en,Air America,"Air America was the CIA's private airline operating in Laos during the Vietnam War, running anything and everything from soldiers to foodstuffs for local villagers. After losing his pilot's license, Billy Covington is recruited into it, and ends up in the middle of a bunch of lunatic pilots, gun-running by his friend Gene Ryack, and opium smuggling by his own superiors.",10.274376,/v6kWV8pNV5yeLZwe1CdeWrHKckS.jpg,"[{'name': 'IndieProd Company Productions', 'id': 959}, {'name': 'Carolco Pictures', 'id': 14723}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1990-08-10,33461269.0,112.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'lo', 'name': ''}]",Released,The few. The proud. The totally insane.,Air America,False,5.3,146.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}]",,37632,tt0193364,en,The Order,"When Rudy, an artifacts smuggler, goes to Jerusalem to rescue his kidnapped archeologist father, he faces deportation by a scheming police chief. Now, to find his dad and recover a sacred scroll, he'll have to outwit officials and a ruthless sect. With the help of a beautiful Israeli cop, Rudy battles a faction of religious zealots determined to see a holy war at all costs.",5.167183,/5bzyezcuEgCqsS14eE8Fvx1WzRC.jpg,"[{'name': '777 Films Corporation', 'id': 3383}]","[{'iso_3166_1': 'AW', 'name': 'Aruba'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2001-12-10,0.0,89.0,"[{'iso_639_1': 'ar', 'name': 'العربية'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'he', 'name': 'עִבְרִית'}, {'iso_639_1': 'uk', 'name': 'Український'}]",Released,,The Order,False,4.3,62.0
False,,190000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 9648, 'name': 'Mystery'}, {'id': 878, 'name': 'Science Fiction'}]",http://movies.disney.com/tomorrowland,158852,tt1964418,en,Tomorrowland,"Bound by a shared destiny, a bright, optimistic teen bursting with scientific curiosity and a former boy-genius inventor jaded by disillusionment embark on a danger-filled mission to unearth the secrets of an enigmatic place somewhere in time and space that exists in their collective memory as ""Tomorrowland.""",22.296076,/69Cz9VNQZy39fUE2g0Ggth6SBTM.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Babieka', 'id': 20656}, {'name': 'A113', 'id': 59778}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-05-19,209154322.0,130.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Imagine a world where nothing is impossible.,Tomorrowland,False,6.2,2904.0
False,"{'id': 124492, 'name': 'The Dirty Dozen Collection', 'poster_path': '/xCLD1Pul4d6iJJdFf3el7PfMpLc.jpg', 'backdrop_path': '/z5Wj3wkksrRjyjhZ2flr00gSjTR.jpg'}",5400000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 10752, 'name': 'War'}]",,1654,tt0061578,en,The Dirty Dozen,"12 American military prisoners in World War II are ordered to infiltrate a well-guarded enemy château and kill the Nazi officers vacationing there. The soldiers, most of whom are facing death sentences for a variety of violent crimes, agree to the mission and the possible commuting of their sentences.",15.640007,/5SawqeuARDbUPrFohTulwd2PZ2N.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}, {'name': 'Seven Arts Pictures', 'id': 14159}, {'name': 'MKH', 'id': 79298}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1967-06-15,45300000.0,150.0,"[{'iso_639_1': 'la', 'name': 'Latin'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,Train them! Excite them! Arm them!...Then turn them loose on the Nazis!,The Dirty Dozen,False,7.5,309.0
