adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,"{'id': 86028, 'name': 'The Nutty Professor Collection', 'poster_path': '/a6zC38ID7EyAflo8tsPDP4IE0Mt.jpg', 'backdrop_path': '/mW1NQFOSCwwgk03SpcpwiQEL2Lo.jpg'}",54000000,"[{'id': 14, 'name': 'Fantasy'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}, {'id': 878, 'name': 'Science Fiction'}]",,9327,tt0117218,en,The Nutty Professor,"Eddie Murphy stars as shy Dr. Sherman Klump, a kind, brilliant, 'calorifically challenged' genetic professor. When beautiful Carla Purty joins the university faculty, Sherman grows desperate to whittle his 400-pound frame down to size and win her heart. So, with one swig of his experimental fat-reducing serum, Sherman becomes 'Buddy Love', a fast-talking, pumped-up , plumped down Don Juan.",9.651581,/5DOwcsvjYzHbQLnWkZPthhFYxaj.jpg,"[{'name': 'Imagine Entertainment', 'id': 23}, {'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1996-06-26,128769345.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Inside Sherman Klump, a party animal is about to break out.",The Nutty Professor,False,5.4,717.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",http://shadows-movie.com/,309811,tt2601260,en,Shadows on the Wall,"A modern day sci-fi about Palmer Marshall, a struggling engineering student that’s flailing through his personal life, classes, and career. Palmer is on the cusp of a potentially huge discovery and he devotes every waking moment to the challenging, and often fruitless, pursuit of creating something that might change the world. But Palmer soon learns that the road to success is long and fraught with failure. Despite crippling anxiety and personality disorders, Palmer perseveres and creates the one – the dream machine that he’ll be remembered for.",0.463261,/gjtRHPsimAJySUFEWmYqL6klcFS.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-12-10,0.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Shadows on the Wall,False,4.0,2.0
False,,30000000,"[{'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,7916,tt0400426,en,Far Cry,"Jack Carver, a former member of the Special Forces takes the journalist Valerie Cardinal to an Island to visit her uncle Max who is working in a Military complex on the Island. As they arrive Valerie gets captured by the minions of Doctor Krüger. After the destruction of his boat Jack finds out about the true purpose of the Facilities on the Island, which is the creation of genetic soldiers.",4.845377,/AcpGZ7KLWcXDR6CPfr68YldAz4u.jpg,"[{'name': 'Boll Kino Beteiligungs GmbH & Co. KG', 'id': 1062}, {'name': 'Brightlight Pictures Inc.', 'id': 6356}, {'name': 'Far Cry Productions', 'id': 6357}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2008-01-01,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Far Cry,False,3.1,73.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}]",,67102,tt0080010,pl,Test pilota Pirxa,"This movie is about a rocket pilot named Pirx who is hired to go on a mission to evaluate some nonlinears (robots) for use as crewmembers on future space flights. Pirx and his crew, made up of nonlinears and humans, are sent out to launch two satellites into the rings of Saturn. Upon returning to Earth there is an inquest to determine if Pirx was responsible for the ""accident."" In the end, it is found that one of the robots caused the malfunction in an attempt to kill the human crewmembers and Pirx is cleared of all charges. In this tale Lem puts forth the idea that what is perceived a human weakness is in fact an advantage over a perfect machine. Pirx defeats the robot, because a human can hesitate, make wrong decisions, have doubts, but a robot cannot. A similar idea is present in Isaac Asimov's Robot Series, where putting a robot in a position where it cannot chose between the Three laws of robotics fries its positronic brain.",0.894956,/k82KjODX55fhEOMAUqj1rVS8Tz2.jpg,"[{'name': 'Dovzhenko Film Studios', 'id': 4581}, {'name': 'Tallinnfilm', 'id': 6147}, {'name': 'Przedsiebiorstwo Realizacji Filmów ""Zespoly Filmowe""', 'id': 91620}]","[{'iso_3166_1': 'UA', 'name': 'Ukraine'}, {'iso_3166_1': 'PL', 'name': 'Poland'}, {'iso_3166_1': 'EE', 'name': 'Estonia'}, {'iso_3166_1': 'RU', 'name': 'Russia'}]",1979-05-27,0.0,95.0,"[{'iso_639_1': 'et', 'name': 'Eesti'}, {'iso_639_1': 'pl', 'name': 'Polski'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Pilot Pirx's Inquest,False,6.2,3.0
False,,0,"[{'id': 878, 'name': 'Science Fiction'}]",,41415,tt0079894,en,The Shape of Things to Come,"Planet Earth is a devastated wasteland, and what's left of humanity has colonized the Moon in domed cities. Humanity's continued survival depends on an anti-radiation drug only available on planet Delta Three, which has been taken over by Omus, a brilliant but mad mechanic who places no value on human life. Omus wants to come to the Moon to rule and intends to attack it by ramming robot-controlled spaceships into the domes. Dr. John Caball, his son Jason, Jason's friend, Kim, and a robot named Sparks embark on Caball's space battlecruiser on an unauthorized mission to Delta Three to stop Omus.",0.557096,/gOp4cCg8s57EDzlXKXAPgrfgpEP.jpg,"[{'name': 'CFI Investments', 'id': 17671}, {'name': 'SOTTC Film Productions Ltd.', 'id': 17672}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",1979-05-04,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Beyond the earth... Beyond the moon... Beyond your wildest imagination!,The Shape of Things to Come,False,4.5,6.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.theanswermovie.com/,330628,tt2484224,en,The Answer,"When mailman Bridd Takes his sexy date Charlotte home, they find their boss on the floor with a mail opener stuck in his chest. The assailants are also after Bridd and he has to use all his talents to foil an extra-terrestrial complot.",1.863127,/m3ZXRkjSKhnKNsHAhPqh5DgmYm.jpg,"[{'name': 'Schoolfield Media', 'id': 78475}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-04-11,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Sometimes it's better not to know who you are,The Answer,False,5.0,11.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.jackrabbitfilm.net/,333123,tt3975556,en,Jackrabbit,"Following a worldwide event known as The Reset, humanity rebuilds a society with aging mechanics where gleaming technology once stood. Surveillance now the status quo, society is slowly putting its shattered pieces back together under a watchful eye. After a friend’s suicide leaves behind a mysterious computer drive, a young computer prodigy and a shadowy hacker join together to decipher the clues that he’s left behind. The youthful creators of Jackrabbit have successfully constructed a world, which we haven’t previously seen on film. Mixing retro production design with slick storytelling, they deliver a cinematic dissonance that will result in a shock to the senses.",0.206222,/MmPnrZ3AJtvRlCLFYTovGztogn.jpg,[],[],2015-04-18,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Jackrabbit,False,3.8,4.0
False,,190000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 9648, 'name': 'Mystery'}, {'id': 878, 'name': 'Science Fiction'}]",http://movies.disney.com/tomorrowland,158852,tt1964418,en,Tomorrowland,"Bound by a shared destiny, a bright, optimistic teen bursting with scientific curiosity and a former boy-genius inventor jaded by disillusionment embark on a danger-filled mission to unearth the secrets of an enigmatic place somewhere in time and space that exists in their collective memory as ""Tomorrowland.""",22.296076,/69Cz9VNQZy39fUE2g0Ggth6SBTM.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Babieka', 'id': 20656}, {'name': 'A113', 'id': 59778}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-05-19,209154322.0,130.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Imagine a world where nothing is impossible.,Tomorrowland,False,6.2,2904.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10769, 'name': 'Foreign'}]",,90652,tt0087129,de,Decoder,"F.M. discovers that different sonic frequencies induce different patterns of behaviour in listeners, first in his own studio but later in the local ""H-Burger"" restaurant where the passive muzak appears to be wiping people's emotions.",0.536458,/4ZxDNeSeB4ewO8WKF71FCK8Xttd.jpg,"[{'name': 'Fett Film', 'id': 52828}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1984-02-19,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Decoder,False,6.3,6.0
False,,0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 99, 'name': 'Documentary'}, {'id': 18, 'name': 'Drama'}]",,256959,tt4287610,pt,"Branco Sai, Preto Fica",Shots fired inside a club frequented by black Brazilians in the outskirts of Brasilia leave two men wounded. A third man arrives from the future in order to investigate the incident and prove that the fault lies in the repressive society.,1.236621,/ysObMZnc0LDqUV4rHCVr7jfpqwN.jpg,"[{'name': 'Cinco da Norte', 'id': 93133}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2014-09-20,0.0,95.0,"[{'iso_639_1': 'pt', 'name': 'Português'}]",Released,A black party. Shots and repression. A crippled generation.,"White Out, Black In",False,6.4,11.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,46164,tt0843302,ja,叫 / 叫　さけび,"A detective investigates a series of murders. A possible serial killer might be on a rampage, since they all are in the same vicinity and by the same method, but as the evidence points toward the detective as the prime suspect, a ghost in red follows him, and he begins to question his identity. His realization of what seems to have really happened results in something much more sinister and larger in scope, and it leaves his psyche scarred.",1.40622,/dDb0l8PNyicF760VHkPATmYCes4.jpg,"[{'name': 'Tokyo Broadcasting System', 'id': 6051}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2006-09-03,0.0,104.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Retribution,False,5.7,23.0
False,,12000000,"[{'id': 27, 'name': 'Horror'}, {'id': 35, 'name': 'Comedy'}, {'id': 28, 'name': 'Action'}, {'id': 14, 'name': 'Fantasy'}, {'id': 878, 'name': 'Science Fiction'}]",,13509,tt0093560,en,The Monster Squad,"Count Dracula adjourns to Earth, accompanied by Frankenstein's Monster, the Wolfman, the Mummy, and the Gillman. The uglies are in search of a powerful amulet that will grant them power to rule the world. Our heroes - the Monster Squad are the only ones daring to stand in their way.",7.075534,/ise6Cvp4nWqfQ8hOyEK0MmctLV8.jpg,"[{'name': 'TriStar Pictures', 'id': 559}, {'name': 'Keith Barish Productions', 'id': 964}, {'name': 'TAFT Entertainment Pictures', 'id': 965}, {'name': 'Home Box Office (HBO)', 'id': 3268}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1987-08-14,3769990.0,82.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,You know who to call when you have ghosts but who do you call when you have monsters?,The Monster Squad,False,6.8,146.0
False,,2494400,"[{'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.thewhiteking.film,364410,tt4211312,en,The White King,"Djata is a care-free 12-year-old growing up in a brutal dictatorship shut off from the outside world. When the government imprisons his father, Peter, and Djata and his mother Hannah are labeled traitors, the boy will not rest until he sees his father again.",1.779393,/5F9g38g6utZYWx6WPQwkQEoD3JD.jpg,"[{'name': 'Proton Cinema', 'id': 17173}, {'name': 'Oiffy', 'id': 65785}]","[{'iso_3166_1': 'HU', 'name': 'Hungary'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2017-01-27,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The hardest thing to break is the human spirit.,The White King,False,6.3,10.0
