adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,56000000,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 53, 'name': 'Thriller'}]",http://movies.disney.com/the-pacifier,10022,tt0395699,en,The Pacifier,Disgraced Navy SEAL Shane Wolfe is handed a new assignment: Protect the five Plummer kids from enemies of their recently deceased father -- a government scientist whose top-secret experiment remains hidden in the kids' house.,7.81645,/mHFWjLbJYWFxgrfTAHgbLbVcFug.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Spyglass Entertainment', 'id': 158}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-03-04,113006880.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,Welcome to the infantry.,The Pacifier,False,5.8,865.0
False,"{'id': 321063, 'name': 'The Sinbad Collection', 'poster_path': '/t1vJrS8oSN9JpiLdVRhadMXy52X.jpg', 'backdrop_path': None}",650000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,15515,tt0051337,en,The 7th Voyage of Sinbad,"When a princess is shrunken by an evil wizard, Sinbad must undertake a quest to an island of monsters to cure her and prevent a war.",11.118379,/mzEFF9YRN13HLz6Cq7jMYR8aHVb.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}, {'name': 'Morningside Productions', 'id': 5040}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1958-12-05,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,8th Wonder of the Screen!,The 7th Voyage of Sinbad,False,6.8,52.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",,213121,tt2446040,en,Toy Story of Terror!,"What starts out as a fun road trip for the Toy Story gang takes an unexpected turn for the worse when the trip detours to a roadside motel. After one of the toys goes missing, the others find themselves caught up in a mysterious sequence of events that must be solved before they all suffer the same fate in this Toy Story of Terror.",0.512025,/cT8krQxRoioNk2KabSYuIf2yuaC.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Pixar Animation Studios', 'id': 3}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-10-15,0.0,22.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,One toy gets left behind!,Toy Story of Terror!,False,7.3,246.0
False,,0,"[{'id': 10751, 'name': 'Family'}]",,134841,tt0341455,hi,Makdee,"In a small North Indian village, Legend has it that a 100 years-old witch lives in an abandoned mansion on the village outskirts, and any person who goes inside is turned into an animal. In the same village a clever, naughty girl named Chunni (Shweta Prasad) lives with her widowed father, grandmother and her identical twin Munni, who is just the exact opposite of Chunni in mannerisms. But one day, Chunni's prank causes Munni enters the witch's mansion and the witch turns her into a hen. Chunni strikes a deal with Makdee (Shabana Azmi) that she will present Makdee with 100 hens in exchange for Munni in human form. How she manages this task forms the crux of the rest of this fun-filled children's movie.",0.312925,/72PniB0Sc9q4ZIKeJ7i1HCHwrfx.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2002-11-22,0.0,0.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Makdee,False,6.0,4.0
False,,73000000,"[{'id': 10751, 'name': 'Family'}, {'id': 16, 'name': 'Animation'}]",http://www.angrybirds-movie.com/en/,153518,tt1985949,en,The Angry Birds Movie,"An island populated entirely by happy, flightless birds or almost entirely. In this paradise, Red, a bird with a temper problem, speedy Chuck, and the volatile Bomb have always been outsiders. But when the island is visited by mysterious green piggies, it’s up to these unlikely outcasts to figure out what the pigs are up to.",11.171927,/t2mZzQXjpQxmqtJOPpe8Dr2YpMl.jpg,"[{'name': 'Columbia Pictures', 'id': 5}, {'name': 'Rovio Entertainment', 'id': 18642}, {'name': 'Sony Pictures Imageworks (SPI)', 'id': 30692}, {'name': 'Rovio Mobile', 'id': 50848}, {'name': 'Rovio Animation', 'id': 91920}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-05-11,349779543.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Why so angry?,The Angry Birds Movie,False,5.9,1048.0
False,,190000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 9648, 'name': 'Mystery'}, {'id': 878, 'name': 'Science Fiction'}]",http://movies.disney.com/tomorrowland,158852,tt1964418,en,Tomorrowland,"Bound by a shared destiny, a bright, optimistic teen bursting with scientific curiosity and a former boy-genius inventor jaded by disillusionment embark on a danger-filled mission to unearth the secrets of an enigmatic place somewhere in time and space that exists in their collective memory as ""Tomorrowland.""",22.296076,/69Cz9VNQZy39fUE2g0Ggth6SBTM.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Babieka', 'id': 20656}, {'name': 'A113', 'id': 59778}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-05-19,209154322.0,130.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Imagine a world where nothing is impossible.,Tomorrowland,False,6.2,2904.0
False,,1488423,"[{'id': 14, 'name': 'Fantasy'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",http://movies.disney.com/snow-white-and-the-seven-dwarfs,408,tt0029583,en,Snow White and the Seven Dwarfs,"A beautiful girl, Snow White, takes refuge in the forest in the house of seven dwarfs to hide from her stepmother, the wicked Queen. The Queen is jealous because she wants to be known as ""the fairest in the land,"" and Snow White's beauty surpasses her own.",16.263878,/wbVGRBYPRRahIZNGXY9TfHDUSc2.jpg,"[{'name': 'Walt Disney Productions', 'id': 3166}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1937-12-20,184925486.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"The Happiest, Dopiest, Grumpiest, Sneeziest movie of the year.",Snow White and the Seven Dwarfs,False,6.9,1973.0
False,"{'id': 469648, 'name': 'Santas Paw', 'poster_path': '/haRetxq46DdrwbHKA7GW3egfxrG.jpg', 'backdrop_path': '/i8jLwVVuYRgr8I9uOYnCPvzPUA4.jpg'}",0,"[{'id': 10751, 'name': 'Family'}]",,142308,tt2414212,en,Santa Paws 2: The Santa Pups,"An all-new Disney holiday classic is born - Santa Paws 2: The Santa Pups. Starring a brand-new litter of the cutest talking pups ever - Hope, Jingle, Charity, and Noble - it's perfect for the whole family. When Mrs. Claus travels to Pineville, the playful Santa Pups stow away on her sled. Taking mischief to a whole new level, they begin granting joyful wishes to Pineville's boys and girls, but something goes terribly wrong - the Christmas spirit begins to disappear. Now the Santa Pups and Mrs. Claus must race to save Christmas around the world. From the creators of Disney Buddies, this magical, heartwarming tale is brimming with hope, cheer, and Christmas spirit. Written by Paws",2.583829,/g5uCvSkbug9PQTtbkiCKUMzKq3Z.jpg,"[{'name': 'Walt Disney Studios Home Entertainment', 'id': 3202}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-11-20,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'sv', 'name': 'svenska'}]",Released,One Magical Wish Can Change Everything !,Santa Paws 2: The Santa Pups,False,5.1,15.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,52856,tt0114798,en,Unstrung Heroes,"Steven Lidz, unhappy with his home life since his mother got sick, goes and lives with his two crazy Uncles. There he changes and gets closer to his Uncles, but his parents want him home even though he is finally happy and popular. Written by Todd Weiser",2.881689,/puMRjRJYE5TX1ffwuqoLXW9iLqq.jpg,"[{'name': 'Hollywood Pictures', 'id': 915}]",[],1995-09-15,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Sometimes you find your heroes in the most unlikely places,Unstrung Heroes,False,6.4,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",http://ahorseforsummer.com/,316347,tt2901516,en,A Horse for Summer,"When a family emergency forces a troubled teen to do the wrong thing for the right reason, a community discovers the meaning of forgiveness.",0.453126,/w8kYIHG6f4hQU3Lai0EFOYFOmIz.jpg,"[{'name': 'Nandar Entertainment', 'id': 68552}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-01-06,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,How can you find Faith when you don't believe in yourself?,A Horse for Summer,False,8.0,3.0
