adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,2000000,"[{'id': 99, 'name': 'Documentary'}, {'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.deathofapresident.com/,21173,tt0853096,en,Death of a President,"A fictional investigative documentary looks back on the ""assassination"" of George W. Bush and attempts to answer the question of who committed the murder. Perhaps less morbid and disturbing to watch now than during Bush's presidency, the film doesn't address Bush's policies at all, instead focusing on the way a nation assigns blame in a time of crisis.",4.028906,/ohOe3k8PDIaRdKmIkBQCkRx0fIO.jpg,[],[],2006-10-27,167000.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Death of a President,False,5.7,18.0
False,"{'id': 23240, 'name': 'The Garden of Sinners', 'poster_path': '/d7aiLYwivuSimHuDru4wfrmb9O8.jpg', 'backdrop_path': '/sluEcYhQPGweluu4uS0yDpKik10.jpg'}",0,"[{'id': 16, 'name': 'Animation'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.karanokyoukai.com/,212156,tt2983564,ja,劇場版「空の境界」未来福音,"Mirai Fukuin (lit. The Future's Gospel) is a side story of Kara no Kyoukai novel series. It is divided into two parts, Möbius ring, and Möbius Link.",1.580626,/exI0UH626kaBtCxyP2KB0kjAjEo.jpg,"[{'name': 'ufotable', 'id': 5887}, {'name': 'TYPE-MOON', 'id': 53787}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2013-09-28,0.0,88.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,The Garden of Sinners: Future Gospel,False,7.2,12.0
False,,42000000,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",http://www.strange-days.com,281,tt0114558,en,Strange Days,"Set in the year 1999 during the last days of the old millennium, the movie tells the story of Lenny Nero, an ex-cop who now deals with data-discs containing recorded memories and emotions. One day he receives a disc which contains the memories of a murderer killing a prostitute. Lenny investigates and is pulled deeper and deeper in a whirl of blackmail, murder and rape. Will he survive and solve the case?",11.223055,/rXvy5hG9OeVmgnv9w4IhQxhqEKD.jpg,"[{'name': 'Lightstorm Entertainment', 'id': 574}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1995-10-13,7959291.0,145.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,You know you want it.,Strange Days,False,6.8,334.0
False,,160000000,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 9648, 'name': 'Mystery'}, {'id': 12, 'name': 'Adventure'}]",http://inceptionmovie.warnerbros.com/,27205,tt1375666,en,Inception,"Cobb, a skilled thief who commits corporate espionage by infiltrating the subconscious of his targets is offered a chance to regain his old life as payment for a task considered to be impossible: ""inception"", the implantation of another person's idea into a target's subconscious.",29.108149,/qmDpIHrmpJINaRKAfWQfftjCdyi.jpg,"[{'name': 'Legendary Pictures', 'id': 923}, {'name': 'Warner Bros.', 'id': 6194}, {'name': 'Syncopy', 'id': 9996}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-07-14,825532764.0,148.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Your mind is the scene of the crime.,Inception,False,8.1,14075.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}]",,3632,tt0027623,en,Flash Gordon,Three earthlings visit the planet Mongo to thwart the evil schemes of Emperor Ming the Merciless.,1.149111,/gISYjS3RSzfsv1urPtYO4zlGYov.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1936-10-10,0.0,245.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Flash Gordon,False,6.6,10.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,386172,tt4509840,en,The Rift,"The satellite has vanished and the only clue is a trail leading to a small village nestled on the outskirts of forest line. As the team begins to investigate they quickly discover that something else came back from space, something not of this world. As their time runs out, the team must battle to unlock the terrifying truth behind the ill-fated mission.",2.764506,/nMIJv6LPodTvTPOAMoRYGm4fXHp.jpg,"[{'name': 'Media Plus', 'id': 6108}, {'name': 'Viktorija Film', 'id': 44455}, {'name': 'Talking Wolf Productions', 'id': 46089}, {'name': 'Digitalkraft', 'id': 51044}, {'name': 'Morein Group', 'id': 73988}, {'name': 'BBO Star', 'id': 73989}]","[{'iso_3166_1': 'RS', 'name': 'Serbia'}, {'iso_3166_1': 'SI', 'name': 'Slovenia'}, {'iso_3166_1': 'KR', 'name': 'South Korea'}]",2016-04-28,0.0,90.0,"[{'iso_639_1': 'sr', 'name': 'Srpski'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,Death is dead,The Rift,False,4.3,12.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}]",,193288,tt2187177,ru,Внеземной,A young man who lives in a small village finds a corpse of extraterrestrial creature. Or at least he thinks so...,0.332368,/9VAZBUfcFVPsoj79OqIqbLQUywO.jpg,"[{'name': 'Star Media', 'id': 16079}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}, {'iso_3166_1': 'UA', 'name': 'Ukraine'}]",2007-06-03,0.0,128.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Extraterrestrial,False,6.7,3.0
False,,0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 27, 'name': 'Horror'}]",,28763,tt0060548,en,Island of Terror,"A small island community is overrun with creeping, blobbish, tentacled monsters which liquefy and digest the bones from living creatures. The community struggles to fight back.",2.500601,/zHp1wEI7b2SdgYV8NRZJbM0vIRU.jpg,"[{'name': 'Planet Film Productions', 'id': 13718}, {'name': 'Protelco', 'id': 17484}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1966-06-20,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,How could they stop the devouring death...that lived by sucking on living human bones!,Island of Terror,False,5.5,27.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",,277399,tt3481210,it,2047 - Sights of Death,"The year is 2047.  Our planet is ruled by the repressive Confederate Central Government (CCG).  Ryan is a Green War rebel agent sent on a mission by Sponge to collect evidence against the CCG for its heinous crimes. Ryan soon faces the sinister Colonel Asimov, Major Anderson and a group of mercenaries lead by Lobo. His mission quickly turns chaotic when he meets Tuage, a mutant survivor of the CCG rebellion who swears to help Ryan save what is left of their world … or does she?",7.576182,/d3YAZI9XnjYG56UQPj8nT2z7Dnh.jpg,"[{'name': 'Ambi Pictures', 'id': 27753}, {'name': 'Monika Bacardi', 'id': 37517}, {'name': 'Red New Line', 'id': 37518}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2014-06-13,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Kill or Be Killed,2047: Sights of Death,False,2.4,18.0
False,"{'id': 19160, 'name': 'FernGully Collection', 'poster_path': '/vXxfiihxZDd4M3EYYvEaXcHsab2.jpg', 'backdrop_path': '/eWikaqHnqLYtCh7pkBeZY3Y5QSm.jpg'}",0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 16, 'name': 'Animation'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10751, 'name': 'Family'}]",,13225,tt0104254,en,FernGully: The Last Rainforest,"When a sprite named Crysta shrinks a human boy, Zak, down to her size, he vows to help the magical fairy folk stop a greedy logging company from destroying their home, the pristine rainforest known as FernGully. Zak and his new friends fight to defend FernGully from lumberjacks -- and the vengeful spirit they accidentally unleash after chopping down a magic tree.",7.477944,/gU2TbLTJ2s0aL5OsPuYQgZR8y3A.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}, {'name': 'Kroyer Films', 'id': 47154}, {'name': 'Youngheart Productions', 'id': 81129}, {'name': 'FAI Films', 'id': 81130}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1992-04-10,32710894.0,76.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Do you believe in humans?,FernGully: The Last Rainforest,False,6.1,155.0
False,,1500000,"[{'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}]",,991,tt0074851,en,The Man Who Fell to Earth,Thomas Jerome Newton is an alien who comes to Earth to get water for his dying planet. He starts a high technology company to get the billions of dollars he needs to build a return spacecraft. A British science-fiction film from director Nicolas Roeg and starring David Bowie.,6.451499,/vsAFT8AAuFkZvR2SxZSUHFxDrhJ.jpg,"[{'name': 'British Lion Films', 'id': 632}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1976-03-18,0.0,138.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,You have to believe it to see it,The Man Who Fell to Earth,False,6.4,139.0
False,"{'id': 10, 'name': 'Star Wars Collection', 'poster_path': '/ghd5zOQnDaDW1mxO7R5fXXpZMu.jpg', 'backdrop_path': '/d8duYyyC9J5T825Hg7grmaabfxQ.jpg'}",115000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.starwars.com/films/star-wars-episode-i-the-phantom-menace,1893,tt0120915,en,Star Wars: Episode I - The Phantom Menace,"Anakin Skywalker, a young slave strong with the Force, is discovered on Tatooine. Meanwhile, the evil Sith have returned, enacting their plot for revenge against the Jedi.",15.649091,/n8V09dDc02KsSN6Q4hC2BX6hN8X.jpg,"[{'name': 'Lucasfilm', 'id': 1}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-05-19,924317558.0,136.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Every generation has a legend. Every journey has a first step. Every saga has a beginning.,Star Wars: Episode I - The Phantom Menace,False,6.4,4526.0
False,"{'id': 259398, 'name': 'Teenage Apocalypse Trilogy', 'poster_path': '/kSLUbpxgcHErkaUc0nB193Nph6Y.jpg', 'backdrop_path': '/3pzDZR85GPgdC6b4HwHqzqeEDfB.jpg'}",0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,1811,tt0119809,en,Nowhere,"The third film in a trilogy by writer-director Gregg Araki. Described as ""90210 on acid"", the film tells the story of a day in the lives of a group of high school kids in Los Angeles and the strange lives they lead.",3.324489,/t3IQ4YOwFG71M1tBZFXSTaLBcux.jpg,"[{'name': 'Desperate Pictures', 'id': 1474}, {'name': 'UGC Images', 'id': 1475}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'FR', 'name': 'France'}]",1997-05-09,27354.0,82.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Let the love feast begin.,Nowhere,False,6.3,27.0
False,,82000000,"[{'id': 878, 'name': 'Science Fiction'}]",,8452,tt0216216,en,The 6th Day,Futuristic action about a man who meets a clone of himself and stumbles into a grand conspiracy about clones taking over the world.,8.41311,/6pBUekwhnjW99V0cLphx7dZE2Wx.jpg,"[{'name': 'Phoenix Pictures', 'id': 11317}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2000-11-17,96085477.0,123.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Are You Who You Think You Are,The 6th Day,False,5.7,603.0
