adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}]",,72270,tt0221097,en,Cry Baby Lane,"Andrew (Jase Blankfort) and his older brother Carl (Trey Rogers) enjoy listening to ghost stories that the local undertaker (Frank Langella) tells them. One night he tells the tale of a local farmer whose wife gave birth to Siamese twins, one being good natured while the other was clearly evil. The farmer, ashamed of them, kept the twins locked in their room. Eventually the twins got sick and died together, so the farmer sawed them in half and buried the good twin in a cemetery and the bad twin in a shallow grave near the house. Later, Carl and his friends decide to hold a séance in the cemetery where the good twin is buried, but they unintentionally awaken the bad twin instead. Gradually, he possesses nearly everyone in town and it is up to young Andrew to stop him.",0.457114,/x5INVXfjkCRJo0k8OMKBMbO5pm9.jpg,"[{'name': 'Nickelodeon Movies', 'id': 2348}, {'name': 'Centre Street', 'id': 47968}]",[],2000-10-28,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Cry Baby Lane,False,3.7,5.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10770, 'name': 'TV Movie'}, {'id': 35, 'name': 'Comedy'}]",http://channel4.com/programmes/a-very-social-secretary,268735,tt0473719,en,A Very Social Secretary,Bernard Hill and Victoria Hamilton star in Alistair Beaton's wickedly funny feature-length drama inspired by David Blunkett's private affair held up for very public scrutiny.,0.659644,/tYNSKQQEQfpMEHnaTws2FdrUvmo.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2005-10-10,0.0,0.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,A Very Social Secretary,False,6.0,2.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}]",http://www.hallmarkchannel.com/all-things-valentine,377428,tt5329524,en,All Things Valentine,"Avery, a blogger with a string of disappointing Valentine’s Days, is ready to give up on love when she meets handsome veterinarian Brenden. When Avery finds out Brenden blames his recent break up on her blog and is the one leaving her angry comments, she begins to question whether the bond they’ve began to build is a true love story or yesterday’s news.",0.823505,/4OUTZYb83BWhlvz4OXmxac0COHD.jpg,[],[],2016-01-31,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,All Things Valentine,False,6.8,6.0
False,"{'id': 148055, 'name': 'Camp Rock Collection', 'poster_path': '/4xOyXRsjxcKlgNWaBRvagtRF59Y.jpg', 'backdrop_path': '/itL2G9nPEaB6VD7ShsMSVqM1bSO.jpg'}",0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}, {'id': 10770, 'name': 'TV Movie'}]",http://tv.disney.go.com/disneychannel/originalmovies/camprock2/,44244,tt1252380,en,Camp Rock 2: The Final Jam,"Mitchie can't wait to go back to Camp Rock and spend the summer making new music with her friends and superstar Shane Gray. But the slick new camp across the lake, Camp Star, has drummed up some serious competition — featuring newcomers Luke (Matthew ""Mdot"" Finley) and Dana (Chloe Bridges). In a sensational battle of the bands, with Camp Rock's future at stake, will Camp Star's flashy production and over-the-top antics win out, or will Camp Rockers prove that music, teamwork, and spirit are what truly matter?",4.834304,/j0NzAIdVDSRj9y7YtFlGoVUtqXD.jpg,"[{'name': 'Walt Disney Television', 'id': 670}, {'name': 'Alan Sacks Productions', 'id': 39016}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-06-06,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Camp Rock 2: The Final Jam,False,5.8,354.0
False,,8000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10770, 'name': 'TV Movie'}]",,111744,tt0281938,en,Joe and Max,True story of boxers Joe Louis and Max Schmeling and their enduring friendship.,1.669115,/7aFWwYhxLSJU697MrXqpFC3jcqH.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2002-03-03,0.0,109.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Joe and Max,False,0.0,1.0
False,"{'id': 394316, 'name': 'Johnny Tsunami Collection', 'poster_path': '/1VPrZNk1drpXvggiyBUoMaOpv3Z.jpg', 'backdrop_path': None}",0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 10770, 'name': 'TV Movie'}]",http://movies.disney.com/johnny-kapahala-back-on-board,62527,tt0942378,en,Johnny Kapahala - Back on Board,"Johnny Kapahala, a teen snowboarding champion from Vermont, returns to Oahu, Hawaii, for the wedding of his hero -- his grandfather, local surf legend Johnny Tsunami -- and to catch a few famous Kauai waves. When Johnny arrives, he meets his new family including ""Uncle Chris"" (the 12-year-old son of his new step-grandmother) who resents the upcoming marriage. Chris's only interest is to join a mountain boarding crew led by a teenage bully. When Johnny's grandfather and his new wife open a surf shop that also caters to mountain boarders, they are soon embroiled in a turf war with a rival shop owner who wants to shut their business down.",3.898595,/3zenEopFWTtL9n1JNo0oG5JSxpR.jpg,"[{'name': 'Disney Channel', 'id': 3213}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-06-08,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He's Back! And Catching More Waves!,Johnny Kapahala - Back on Board,False,4.9,17.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,217085,tt0066140,en,Night Slaves,A man and his wife stumble upon a town whose inhabitants turn into zombies and head for the edge of town every night... he seems to be the only one unaffected. What is happening to the townsfolk? Who is the mysterious young women he keeps seeing? Why isn't he affected?,0.682062,/emXwSvzUZB959g4PVtHZuzqR2l3.jpg,[],[],1970-09-29,0.0,72.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Morning Brings Denials of a Whole Town's Mysterious Night Journey,Night Slaves,False,6.7,3.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",http://hallmarkchannel.com/whensparksfly,279371,tt3512900,en,When Sparks Fly,A big city journalist is sent back to her small hometown to write a Fourth of July story and discovers the life and love she left behind are exactly what she's been missing.,0.35033,/lyY04Y8oGGCcsg6Ps3JVaPCXLZ2.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-06-28,0.0,84.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,When Sparks Fly,False,5.0,7.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}]",,30762,tt0401088,en,3: The Dale Earnhardt Story,"A Biographical story of Dale Earnhardt, Sr.  The movie starts with his young life and growing up with his father, Ralph, who raced for a living, but initially wanted more for his son. When Dale quits high school to start driving full time, his father aids him and shows a reluctant pride when he is initially successful. Armed with many of his father's philosophies, Dale pushed himself to be the best. His aggressive track mannerisms earned himself fans and detractors. Fellow racer Neil Bonnett was one of those long time friends whose death deeply affected Dale. Darrell Waltrip clearly was a detractor and the two men's rivalry is clearly depicted. Off the track, Dale's determination to make it impacts two marriages. Third wife Theresa was closer to racing and met Dale when he had started his rise into the Winston Cup circuit. The story also looks at his relationship with his children.",1.140125,/vB4yVY0Vwdj0SCv248qLmuJUEIg.jpg,[],[],2004-12-11,0.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,3: The Dale Earnhardt Story,False,6.4,7.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.theasylum.cc/product.php?id=268,339533,tt4547120,en,San Andreas Quake,"When a discredited L.A. Seismologist warns of an impending 12.7 earthquake, no one takes her seriously. Now on her own, she races desperately to get her family to safety before the earthquake breaks Los Angeles apart from the mainland.",4.260681,/4W3VWMgSt0Fsc1wrsGM6i8ePJ3K.jpg,"[{'name': 'The Asylum', 'id': 1311}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-05-19,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,San Andreas Quake,False,3.5,77.0
