adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,26162,tt0020668,en,The Bat Whispers,A master criminal terrorizes the occupants of an isolated country mansion.,0.670708,/fZVbc4D0nwbbZkdDDvMFwMm71Bk.jpg,"[{'name': 'Joseph M. Schenck Productions', 'id': 13913}, {'name': 'Art Cinema Corporation', 'id': 19598}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1930-01-01,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Bat Whispers,False,6.3,4.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",,72313,tt0047041,en,Gorilla at Large,"At a carnival called the Garden of Evil, a man is murdered, apparently by a gorilla...or someone in a gorilla suit.",0.680359,/ntTEGsCviXNM2dkXF8sEDeGTNFG.jpg,"[{'name': 'Panoramic Productions', 'id': 13499}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1954-05-01,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Get out of his way - Before it's too late!,Gorilla at Large,False,5.0,3.0
False,"{'id': 38451, 'name': 'Charlie Chan (Warner Oland) Collection', 'poster_path': '/eSDdu6pbocmayu1SXQFU9VYYoQ6.jpg', 'backdrop_path': '/9bE62qBanBFtoiIc9cXjk1xW3w.jpg'}",0,"[{'id': 80, 'name': 'Crime'}, {'id': 35, 'name': 'Comedy'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,33395,tt0026199,en,Charlie Chan in Shanghai,"When a prominent official is murdered at a banquet honoring Charle Chan, the detective and son Lee team up to expose an opium-smuggling ring.",1.540778,/oAh97V712XxKBIoIvHHdJKDvAPt.jpg,"[{'name': 'Fox Film Corporation', 'id': 5488}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1935-10-14,0.0,71.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Charlie Chan in Shanghai,False,7.0,8.0
False,,25000000,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,10562,tt0164212,en,Under Suspicion,"A lawyer is asked to come to the police station to clear up a few loose ends in his witness report of a foul murder. ""This will only take ten minutes"", they say, but it turns out to be one loose end after another, and the ten minutes he is away from his speech become longer and longer.",11.839267,/9TQUS5zpiBSMkSYIG3uAfLHTopH.jpg,"[{'name': 'Revelations Entertainment', 'id': 906}, {'name': 'TF1 International', 'id': 7799}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2000-09-24,260562.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Under Suspicion,False,6.4,104.0
False,,160000000,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 9648, 'name': 'Mystery'}, {'id': 12, 'name': 'Adventure'}]",http://inceptionmovie.warnerbros.com/,27205,tt1375666,en,Inception,"Cobb, a skilled thief who commits corporate espionage by infiltrating the subconscious of his targets is offered a chance to regain his old life as payment for a task considered to be impossible: ""inception"", the implantation of another person's idea into a target's subconscious.",29.108149,/qmDpIHrmpJINaRKAfWQfftjCdyi.jpg,"[{'name': 'Legendary Pictures', 'id': 923}, {'name': 'Warner Bros.', 'id': 6194}, {'name': 'Syncopy', 'id': 9996}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-07-14,825532764.0,148.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Your mind is the scene of the crime.,Inception,False,8.1,14075.0
False,,41000,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",http://www.triplecrossedmovie.com/,232078,tt3083006,en,Triple Crossed,"With a tour in Afghanistan behind him, war-torn Chris Jensen struggles to assimilate back to life in California. Drifting and living out of his car, he soon discovers that few are willing to deal with the remnants of a damaged career military man. Chris is self medicating; desperate to silence the echoes from the front lines. When an opportunity finally presents itself, he makes the hard decision to employ his most coveted talents honed in special ops. A job is a job and Chris knows civilian life can be just as cut-throat as time on active duty. But just how close does he have to get to Andrew Warner to secure the kill?",1.526916,/fGpo0XaPouDaFQvngYUVfufHPhB.jpg,"[{'name': 'TLA Releasing', 'id': 328}, {'name': 'Babaloo Studios', 'id': 18003}, {'name': 'Lime Street Entertainment', 'id': 18004}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-11-12,0.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"A gritty and seductive take on one man's torment, the collateral damage of war and finding life after loss.",Triple Crossed,False,3.9,11.0
False,,110000000,"[{'id': 28, 'name': 'Action'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",http://www.sonypictures.com/homevideo/salt/,27576,tt0944835,en,Salt,"As a CIA officer, Evelyn Salt swore an oath to duty, honor and country. Her loyalty will be tested when a defector accuses her of being a Russian spy. Salt goes on the run, using all her skills and years of experience as a covert operative to elude capture. Salt's efforts to prove her innocence only serve to cast doubt on her motives, as the hunt to uncover the truth behind her identity continues and the question remains: ""Who is Salt?""",8.704455,/956xMjH4sPoqimqoLOP6AI19mjm.jpg,"[{'name': 'Columbia Pictures', 'id': 5}, {'name': 'Di Bonaventura Pictures', 'id': 435}, {'name': 'Relativity Media', 'id': 7295}, {'name': 'Wintergreen Productions', 'id': 11845}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-07-21,293329073.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}, {'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,Who is Salt?,Salt,False,6.2,2125.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 9648, 'name': 'Mystery'}]",,63775,tt1379057,fr,Burn Paris Burn,,0.148411,/rgGKHcMi0eIqgVezFlFcn8ZMVLL.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",2008-11-12,0.0,,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Burn Paris Burn,False,5.0,2.0
False,,15000000,"[{'id': 28, 'name': 'Action'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,19058,tt0247303,en,Down,"After the elevators at a New York City skyscraper begin inexplicably malfunctioning, putting its passengers at risk, mechanic Mark Newman (James Marshall) and reporter Jennifer Evans (Naomi Watts) begin separate investigations. Newman gets resistance from superiors at his company, which manufactured the elevator, while additional elevator incidents cause several gruesome deaths. The police get involved and suspect that terrorists are responsible, but a far stranger explanation looms.",1.158196,/o25WdQiVIj5uMzeCBR20rq9wqBB.jpg,"[{'name': 'First Floor Features', 'id': 938}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2001-05-11,163169.0,111.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,YOUR NEXT STOP... IS HELL.,Down,False,4.1,18.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}, {'id': 10749, 'name': 'Romance'}]",,44414,tt0102299,en,Liebestraum,A man returns to his hometown and a series of dark secrets are revealed.,4.198128,/goDiRWjhqUFuD0sKoZT5yNTDVBI.jpg,"[{'name': 'Pathé Entertainment', 'id': 841}, {'name': 'Initial Entertainment Group (IEG)', 'id': 7380}, {'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1991-09-13,0.0,112.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"A story of lust, murder and dreams.",Liebestraum,False,6.2,5.0
