adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 18, 'name': 'Drama'}]",,30994,tt0092904,en,Dogs in Space,"The place is Melbourne, Australia 1978. The punk phenomenon is sweeping the country and Dogs In Space, a punk group, are part of it. In a squat, in a dodgy suburb, live a ragtag collection of outcasts and don't-wanna-be's who survive on a diet of old TV space films, drugs and good music. And the satellite SKYLAB could crash through their roof at any moment...",0.256896,/ovJN4iTHuYe43wHwoSYHEtmsCfq.jpg,"[{'name': 'Ghost Pictures', 'id': 78565}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",1986-12-18,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Dogs in Space,False,5.9,6.0
False,,0,"[{'id': 10402, 'name': 'Music'}]",,34038,tt0061937,en,Magical Mystery Tour,"A typically Beatlesque film originally produced for television, this short film was intended to be an off-the-wall road movie with the Beatles and three dozen or so friends on a psychedelic bus.",2.70213,/kUNbQDTrPkNuVFZ6KpV8E9R1iBc.jpg,"[{'name': 'MPI Home Video', 'id': 5463}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1967-12-25,0.0,55.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Magical Mystery Tour,False,5.8,28.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 10752, 'name': 'War'}, {'id': 37, 'name': 'Western'}]",,395476,tt0036724,en,Cowboy Canteen,"Song and comedy revue, featuring Western talents, along with a theatrical troupe taking their vacation on the Lazy B Ranch run by Steve Bradley. Steve is about to enter the army and he and Tex Coulter compete for the love of Connie Grey.",0.296663,/7J3NlFOmoa8jFinMWBtJRBuvtrj.jpg,"[{'name': 'Columbia Pictures', 'id': 5}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1944-02-09,0.0,72.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,MEET THEM AT THE,Cowboy Canteen,False,0.0,0.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,22682,tt0061791,en,How to Succeed in Business Without Really Trying,A young but bright former window cleaner rises to the top of his company by following the advice of a book about ruthless advancement in business.,3.014635,/cBEFltBRCsFcd1nxmtgJImZ2MZS.jpg,"[{'name': 'The Mirisch Corporation', 'id': 219}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1967-01-01,0.0,121.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Nothing Succeeds Like ""Succeed"" ! !",How to Succeed in Business Without Really Trying,False,6.6,12.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,82698,tt1954598,hi,Ladies vs Ricky Bahl,"Ladies Vs Ricky Bahl movie is a fun-filled rom-com where a smooth and charming conman, Ricky Bahl, cons girls for a living but finally meets his match. Dimple Chaddha, a brash 19 year old Delhi college girl falls in love with Sunny Singh, a fitness trainer. Raina Parulekar, a 28 year old independent and successful corporate woman in Mumbai does business with an art dealer Deven Shah. Saira Rashid, a 24 year old sweet, hard working widow in Lucknow makes a new friend, the shy Iqbal Khan.  Three very different girls who each get taken for a lot of money by each of these three men. The problem is that it is actually just one man - Ricky Bahl who got the looks and he's got the charm. He could have the pick of the ladies. But love isn't Ricky's priority - money is!  But a chance encounter unites the three girls and, discovering the truth, they hatch a plan to get their money back. So now unsuspecting Ricky is about to meet his match in the shapely form of Ishika Desai",1.236107,/lAD5MP5Thm5agStSAW8EIKTSc3U.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2011-12-09,0.0,140.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Rumored,,Ladies vs Ricky Bahl,False,6.0,23.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,43872,tt0027387,en,Born to Dance,"Sailor Ted meets and falls in love with Nora Paige, an aspiring Broadway show dancer, at the Lonely Hearts Club. After Ted rescues Lucy James' Pekinese during a public relations campaign on his submarine, Lucy falls in love with Ted; and Ted's captain orders him to meet Lucy for a date at a night club breaking a date with Nora. When she sees a picture of Ted and Lucy in the newspaper, Nora, who lives with Jenny and her daughter (Jenny's husband is Gunny), no longer wants anything to do with Ted.",0.370507,/70AuRQClUSOZayCJ4EerulG2Z0R.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1936-11-27,0.0,106.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,M*G*M's successor to 'THE GREAT ZIEGFELD',Born to Dance,False,8.0,1.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 99, 'name': 'Documentary'}]",http://www.quietriotmovie.com/,276833,tt2560840,en,"Quiet Riot: Well Now You're Here, There's No Way Back","An inspiring documentary chronicling the rise, fall and resurrection of '80s metal band Quiet Riot. The career of Frankie Banali, the band's drummer, reached a serious crossroads when his best friend and bandmate died in 2007. Years later, Banali realizes he must forge ahead and make a new life for himself and his daughter and he goes on a quest to reunite the band and fill the immense void left by his bandmate.",0.085212,/9DyuDg1h30upv0aXWgiwPANEiNh.jpg,"[{'name': 'Double R Films', 'id': 58108}, {'name': 'PinkMermaid Productions', 'id': 58109}]",[],2014-04-29,0.0,104.0,[],Released,Some bands deserve another shot...and another...and another...and another.,"Quiet Riot: Well Now You're Here, There's No Way Back",False,9.5,2.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,17661,tt0036872,en,Going My Way,"Youthful Father Chuck O'Malley (Bing Crosby) led a colourful life of sports, song, and romance before joining the Roman Catholic clergy. After being appointed to a run-down New York parish , O'Malley's worldly knowledge helps him connect with a gang of boys looking for direction, eventually winning over the aging, conventional Parish priest (Barry Fitzgerald).",5.682778,/5DEhp5Z4HkQK95rx9lXXgmwp8fe.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1944-05-15,16300000.0,130.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"When the St. Louis Browns lost Bing, the Cardinal got a good singer!",Going My Way,False,6.9,37.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 10402, 'name': 'Music'}]",,63100,tt0063469,en,Psych-Out,"Jenny, a deaf runaway who has just arrived in San Francisco's Haight-Ashbury district to find her long-lost brother, a mysterious bearded sculptor known around town as The Seeker. She falls in with a psychedelic band, Mumblin' Jim, whose members include Stoney, Ben, and Elwood. They hide her from the fuzz in their crash pad, a Victorian house crowded with love beads and necking couples. Mumblin' Jim's truth-seeking friend Dave considers the band's pursuit of success ""playing games,"" but he agrees to help Jennie anyway.",1.037835,/3mfCp6c258Azb2grao1Oje6vO6R.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1968-03-06,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Ultimate Head Trip,Psych-Out,False,4.7,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",http://www.defleppard.com,25320,tt0280754,en,Hysteria: The Def Leppard Story,"A dramatization of the early years of the hard rock band, Def Leppard, the group faces both success and personal tragedies such as drummer, Rick Allen losing his arm in a car accident and guitarist Steve Clark's alcohol addiction.",2.046809,/nQEbKnU5CriPG9wuKriZl52zg7K.jpg,"[{'name': 'LSL Productions', 'id': 8749}, {'name': 'Viacom Productions', 'id': 12077}]",[],2001-07-18,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Hysteria: The Def Leppard Story,False,5.2,8.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,83415,tt0092684,en,Body Slam,"M. Harry Smilac is a down-on-his-luck music manager who is having a hard time attracting talent and booking gigs for his band, Kicks (The most recent of the gigs is a Dairy Queen opening!!). When making arrangements for a campaign fund-raiser, he mistakes Rick Roberts, a professional wrestler, for a musician and hires him. At that moment he becomes a wrestling manager and starts to book matches for him and his teammate Tonga Tom. The team is a success, and Harry decides to take his wrestlers and his band on a ""Rock n' Wrestling"" tour. The tour is a success, and Harry feels what it is like to be a winner again.",1e-06,/jUfl6Nax62Fl5UAPYMTkEuqjkZq.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1987-05-21,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Body Slam,False,4.7,8.0
False,,22000000,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}, {'id': 10402, 'name': 'Music'}]",,11661,tt0424205,fr,Joyeux Noël,"In 1914, World War I, the bloodiest war ever at that time in human history, was well under way. However on Christmas Eve, numerous sections of the Western Front called an informal, and unauthorized, truce where the various front-line soldiers of the conflict peacefully met each other in No Man's Land to share a precious pause in the carnage with a fleeting brotherhood.",7.846226,/22SsQo26g7cEvhoViJjrmJbtUDq.jpg,"[{'name': 'Senator Film Produktion', 'id': 191}, {'name': 'Media Pro Pictures', 'id': 3244}, {'name': 'TF1 Films Production', 'id': 3823}, {'name': 'Nord-Ouest Productions', 'id': 4176}, {'name': 'The Bureau', 'id': 10441}, {'name': 'Artémis Productions', 'id': 11773}, {'name': 'Les Productions de la Guéville', 'id': 17873}]","[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'NO', 'name': 'Norway'}, {'iso_3166_1': 'RO', 'name': 'Romania'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-11-09,17709155.0,116.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'la', 'name': 'Latin'}]",Released,France 1914. A moment of humanity that made history.,Joyeux Noël,False,7.2,216.0
False,"{'id': 148055, 'name': 'Camp Rock Collection', 'poster_path': '/4xOyXRsjxcKlgNWaBRvagtRF59Y.jpg', 'backdrop_path': '/itL2G9nPEaB6VD7ShsMSVqM1bSO.jpg'}",0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}, {'id': 10770, 'name': 'TV Movie'}]",http://tv.disney.go.com/disneychannel/originalmovies/camprock2/,44244,tt1252380,en,Camp Rock 2: The Final Jam,"Mitchie can't wait to go back to Camp Rock and spend the summer making new music with her friends and superstar Shane Gray. But the slick new camp across the lake, Camp Star, has drummed up some serious competition — featuring newcomers Luke (Matthew ""Mdot"" Finley) and Dana (Chloe Bridges). In a sensational battle of the bands, with Camp Rock's future at stake, will Camp Star's flashy production and over-the-top antics win out, or will Camp Rockers prove that music, teamwork, and spirit are what truly matter?",4.834304,/j0NzAIdVDSRj9y7YtFlGoVUtqXD.jpg,"[{'name': 'Walt Disney Television', 'id': 670}, {'name': 'Alan Sacks Productions', 'id': 39016}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-06-06,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Camp Rock 2: The Final Jam,False,5.8,354.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}, {'id': 35, 'name': 'Comedy'}]",,102812,tt0068562,en,FTA,"A documentary about a political troupe headed by actors Jane Fonda and Donald Sutherland which traveled to towns near military bases in the US in the early 1970s. The group put on shows called ""F.T.A."", which stood for ""F**k the Army"", and was aimed at convincing soldiers to voice their opposition to the Vietnam War, which was raging at the time. Various singers, actors and other entertainers performed antiwar songs and skits during the show.",0.9884,/YZz9qFwBcI6r307Caw4eCCWsaL.jpg,"[{'name': 'Indochina Peace Committee (IPC) Films', 'id': 53935}, {'name': 'Duque Films', 'id': 53936}, {'name': 'Free Theater Associates', 'id': 53937}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1972-07-21,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Show The Pentagon Couldn't Stop!,FTA,False,6.0,1.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 18, 'name': 'Drama'}]",,178337,tt0031470,en,The Ice Follies of 1939,"Mary and Larry are are a modestly successful skating team. Shortly after their marriage, Mary gets a picture contract, while Larry is sitting at home, out of work. To prove that he can accomplish things on his own, he leaves Hollywood and convinces a former partner to put on an ice revue in Canada. The show is a huge success, but it makes it impossible for him to be with his wife, but the studio boss has a wonderful idea. [imdb]",0.110013,/eXdkRiqzaewXhre2pxJdnKM4YNR.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1939-03-10,0.0,82.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Sparkling With Stars, Gaiety, Music!",The Ice Follies of 1939,False,6.0,1.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,67967,tt0035916,en,The Gang's All Here,"Playboy Andy Mason, on leave from the army, romances showgirl Edie Allen overnight to such effect that she's starry-eyed when he leaves next morning for active duty in the Pacific. Only trouble is, he gave her the assumed name of Casey. Andy's eventual return with a medal is celebrated by his rich father with a benefit show featuring Eadie's show troupe, at which she's sure to learn his true identity...and meet Vivian, his 'family-arrangement' fiancée. Mostly song and dance.",0.241028,/QdFUA8zxEgJtXxUNgsJFo46ILr.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1943-12-24,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,What a gang of song hits!,The Gang's All Here,False,6.6,5.0
