adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",http://www.01distribution.it/schedaarchivio2.php?vai=2&cine=3&id=1057,201010,tt2997896,en,Cha cha cha,An accident involving a 16-years old prompts private eye Corso to an investigation that will unearth a deep web of corruption in today's Rome.,1.971406,/aLExpbzKFLkzMGgO6CZxTGYGls2.jpg,"[{'name': 'Babe Films', 'id': 3366}, {'name': 'Bibi Film', 'id': 6997}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2013-06-20,0.0,90.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Cha cha cha,False,6.3,9.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",,117472,tt0024120,ja,Hijosen no onna,"Tokiko leads a double-life as an office typist and the mistress of a retired champion boxer and small-time ringleader named Jyoji. Hiroshi, a new recruit to the gang, hero worships Jyoji and neglects his studies. Hiroshi's sister Kazuko begs Jyoji to spare her brother from their shady dealings, but inadvertently casts a spell on Jyoji. After several reversals, Jyoji returns to Tokiko's arms. They decide to come clean, but not before pulling one last job to help Hiroshi and Kazuko.",0.164041,/sjDBudQ36jhHF5x6mOpHtAb1N4X.jpg,"[{'name': 'Shochiku Company', 'id': 4641}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1933-04-27,0.0,89.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Dragnet Girl,False,6.0,2.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,47610,tt1442580,de,Schwerkraft,"The story of a seemingly settled bank employee who breaks the shackles of his everyday life and becomes a wanderer between worlds. Frederik is an up-and-coming young bank employee who lives an ordinary life. When a bank customer, whom Frederik has denied a loan in the face of the bank crisis, shoots himself in front of Frederik, he snaps. Together with ex-con Vince,he begins to live out a new, dark side of himself. He robs his rich bank customers' homes and gives the money to the needy. The initial rush of crossing social boundaries soon develops into an addiction to ever greater thrills.",0.594783,/nNQwdKaHODOfPpLm4aI3WijX1iY.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2010-03-24,0.0,97.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Gravity,False,6.8,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,21132,tt0119802,en,Monument Ave.,"Bobby O'Grady a low level member of a Boston Irish gang run by Jackie O'Hara. Jackie demands absolute, total loyalty to him. When Jackie kills one of Bobby's buddies, Teddy, Bobby and others have to keep it an absolute secret, even from their and Teddy's relatives.",2.258288,/hWthx3bzq6FoDUxu0bqZIwQqrSq.jpg,"[{'name': 'Clinica Estetico', 'id': 1274}, {'name': 'Spanky Pictures', 'id': 1566}, {'name': 'The Kushner-Locke Company', 'id': 2499}, {'name': 'Phoenician Films', 'id': 3901}, {'name': 'Apostle', 'id': 6996}, {'name': 'Tribeca Productions', 'id': 11391}, {'name': 'Filmline International', 'id': 40759}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1998-09-25,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Monument Ave.,False,6.3,8.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",,11038,tt0092105,en,Tough Guys,"Harry Doyle (Lancaster) and Archie Lang (Douglas) are two old-time train robbers, who held up a train in 1956 and have been incarcerated for thirty years. After serving their time, they are released from jail and have to adjust to a new life of freedom. Harry and Archie realize that they still have the pizzazz when, picking up their prison checks at a bank, they foil a robbery attempt. Archie, who spent his prison time pumping himself up, easily picks up a 20-year-old aerobics instructor. Harry, on the other hand, has to waste away his days in a nursing home. They both have festering resentments -- Archie for having to endure a humiliating job as a busboy; Harry for having to endure patronizing attitudes toward senior citizens. The two old pals finally go back to what they know best. After successfully robbing an armored car, they decide to rob the same train that they robbed thirty years ago.",2.86084,/zAXFmIRTSPkQbyTVSZa1GUtCQD9.jpg,"[{'name': 'Touchstone Pictures', 'id': 9195}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1986-10-03,0.0,104.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,They're Out To Teach A New World Some Old Tricks.,Tough Guys,False,5.7,41.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 53, 'name': 'Thriller'}]",,12528,tt0083111,en,Southern Comfort,"A squad of National Guards on an isolated weekend exercise in the Louisiana swamp must fight for their lives when they anger local Cajuns by stealing their canoes. Without live ammunition and in a strange country, their experience begins to mirror the Vietnam experience.",4.239893,/m6DvrQndASYnc6b7eqTuF26g3OZ.jpg,"[{'name': 'Cinema Group Ventures', 'id': 11142}, {'name': 'Phoenix (II)', 'id': 15706}]","[{'iso_3166_1': 'CH', 'name': 'Switzerland'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1981-09-25,0.0,105.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,It's the land of hospitality... unless you don't belong there.,Southern Comfort,False,7.0,83.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,283521,tt3960584,en,Falsely Accused,A framed bank clerk breaks jail and is sheltered by a vicar until the culprit is caught in Soho.,0.169443,/kp74W1ktOA30JcwCatUNUDjbPDT.jpg,[],[],2016-06-24,0.0,121.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Falsely Accused,False,5.5,2.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,17801,tt0032701,en,The Letter,"After a woman shoots a man to death, a damning letter she wrote raises suspicions.",2.601278,/jX1da02Nic3nCsDxb6ePIRYbPyW.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1940-11-22,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Fascinating Tantalizing and DANGEROUS!,The Letter,False,7.4,42.0
False,"{'id': 120794, 'name': 'Batman Collection', 'poster_path': '/adQxUvQW8HXNsvMG5aj71pHh9T.jpg', 'backdrop_path': '/9SpZvXLZDGGtFqVDByGqSGI64Kw.jpg'}",125000000,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 14, 'name': 'Fantasy'}]",,415,tt0118688,en,Batman & Robin,"Along with crime-fighting partner Robin and new recruit Batgirl, Batman battles the dual threat of frosty genius Mr. Freeze and homicidal horticulturalist Poison Ivy. Freeze plans to put Gotham City on ice, while Ivy tries to drive a wedge between the dynamic duo.",17.038824,/79AYCcxw3kSKbhGpx1LiqaCAbwo.jpg,"[{'name': 'PolyGram Filmed Entertainment', 'id': 1382}, {'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1997-06-20,238207122.0,125.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Strength. Courage. Honor. And loyalty.,Batman & Robin,False,4.2,1447.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 10749, 'name': 'Romance'}]",,18395,tt0109758,en,Exit to Eden,"Elliot is going to the island of Eden to live out his submissive fantasies, but inadvertently photographs diamond smugglers at work. Smugglers, and detectives, follow him to the island, where they try to retrieve the film. Elliot begins falling in love with Lisa, the head mistress of the island, and Lisa must evaluate her feelings about Elliot and her own motivations.",4.322726,/9oIEKFVPhgVEzbcbRPDXCdkUgRN.jpg,"[{'name': 'Savoy Pictures', 'id': 11308}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1994-10-14,6841570.0,113.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"To crack this case, these two cops will have to flash more than their badges.",Exit to Eden,False,4.3,28.0
