adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 53, 'name': 'Thriller'}]",,48313,tt0084756,en,Tag: The Assassination Game,"Pretending to do research for his newspaper, college student Alex Marsh teams up with the somewhat older Susan Swayze, who he long admired from afar. Susan participates in The Assassination Game, in which every player tries to shoot another with a toy dart gun, until only one remains. While doing his best to win her over, and helping her finding her targets, Alex discovers that this year the Game may be more serious than most contenders realize...",0.740913,/iO835SEunKhxwtIHQYAkKXOuvQb.jpg,"[{'name': 'The Antria Group (TAG)', 'id': 6276}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1982-04-20,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,This time the butler didn't do it!,Tag: The Assassination Game,False,5.8,3.0
False,,1200000,"[{'id': 53, 'name': 'Thriller'}]",,411638,tt4771896,es,Tarde para la ira,"The tentative romance between a gentle Madrid labourer and a working single mother becomes a struggle for survival when the woman’s violent boyfriend returns from prison, in the gritty, suspenseful debut feature from Spanish actor Raúl Arévalo.",16.719657,/byIHamPTxngMZacV7GW1isOIgwh.jpg,"[{'name': 'La Canica Films', 'id': 78370}, {'name': 'Agosto la Película', 'id': 85573}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2016-09-09,0.0,92.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,,The Fury of a Patient Man,False,6.7,105.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,21132,tt0119802,en,Monument Ave.,"Bobby O'Grady a low level member of a Boston Irish gang run by Jackie O'Hara. Jackie demands absolute, total loyalty to him. When Jackie kills one of Bobby's buddies, Teddy, Bobby and others have to keep it an absolute secret, even from their and Teddy's relatives.",2.258288,/hWthx3bzq6FoDUxu0bqZIwQqrSq.jpg,"[{'name': 'Clinica Estetico', 'id': 1274}, {'name': 'Spanky Pictures', 'id': 1566}, {'name': 'The Kushner-Locke Company', 'id': 2499}, {'name': 'Phoenician Films', 'id': 3901}, {'name': 'Apostle', 'id': 6996}, {'name': 'Tribeca Productions', 'id': 11391}, {'name': 'Filmline International', 'id': 40759}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1998-09-25,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Monument Ave.,False,6.3,8.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,40130,tt0068444,it,La dama rossa uccide sette volte,"The film starts out incredibly in a beautiful Gothic castle in Germany. As little girls, Kitty Wildenbrück and her sister Evelyn have been fighting when their grandfather tells them the story behind an incredibly uncanny painting: Legend has it that a fiendish Red Lady is to return to the castle every hundred years and kill seven people. Fourteen years later, Kitty (Barbara Bouchet) has become a successful fashion photographer. Suddenly, people begin to get murdered...",1.01031,/cxUeOLzkLzxpfBBGB1gU0Ll8vlT.jpg,"[{'name': 'Phoenix Cinematografica', 'id': 9244}, {'name': 'Romano Film', 'id': 9245}, {'name': 'Traian Boeru', 'id': 88865}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1972-08-18,0.0,100.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,The Red Queen Kills Seven Times,False,7.5,13.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 53, 'name': 'Thriller'}]",,12528,tt0083111,en,Southern Comfort,"A squad of National Guards on an isolated weekend exercise in the Louisiana swamp must fight for their lives when they anger local Cajuns by stealing their canoes. Without live ammunition and in a strange country, their experience begins to mirror the Vietnam experience.",4.239893,/m6DvrQndASYnc6b7eqTuF26g3OZ.jpg,"[{'name': 'Cinema Group Ventures', 'id': 11142}, {'name': 'Phoenix (II)', 'id': 15706}]","[{'iso_3166_1': 'CH', 'name': 'Switzerland'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1981-09-25,0.0,105.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,It's the land of hospitality... unless you don't belong there.,Southern Comfort,False,7.0,83.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 53, 'name': 'Thriller'}]",,225850,tt2953240,en,A Sister's Nightmare,"Police officer Jane Rydert's life goes into a tailspin the day her older sister, Cassidy, shows up at her door after sixteen years of confinement in a psychiatric hospital.",1.206124,/lLEUX7tLrpJ8BZi3Z1bKo4fsys9.jpg,"[{'name': 'Sepia Films', 'id': 10969}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-09-07,0.0,86.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,A Sister's Nightmare,False,5.4,7.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",,124096,tt0102583,en,"Olivier, Olivier","Based on a true story.  The story is set on the sweeping French countryside where Serge Duval (François Cluzet), a veterinarian, lives with his wife, Elisabeth (Brigitte Roüan) and their two young children.  One day, their young son Olivier vanishes without a trace.  Unable to accept the loss of her favourite child, the mother, Elizabeth, redirects her anguish and guilt at everyone.  Little by little the fragile family falls apart.  Six years later Olivier suddenly appears again, now as a teenage boy living on the streets of Paris, but is he really their missing son?",0.86917,/9quj0CuNABJNdGjMHywDhRjgZjI.jpg,[],[],1992-10-28,0.0,104.0,[],Released,Life is never as innocent as it seems.,"Olivier, Olivier",False,6.5,7.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,283521,tt3960584,en,Falsely Accused,A framed bank clerk breaks jail and is sheltered by a vicar until the culprit is caught in Soho.,0.169443,/kp74W1ktOA30JcwCatUNUDjbPDT.jpg,[],[],2016-06-24,0.0,121.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Falsely Accused,False,5.5,2.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 10749, 'name': 'Romance'}]",,18395,tt0109758,en,Exit to Eden,"Elliot is going to the island of Eden to live out his submissive fantasies, but inadvertently photographs diamond smugglers at work. Smugglers, and detectives, follow him to the island, where they try to retrieve the film. Elliot begins falling in love with Lisa, the head mistress of the island, and Lisa must evaluate her feelings about Elliot and her own motivations.",4.322726,/9oIEKFVPhgVEzbcbRPDXCdkUgRN.jpg,"[{'name': 'Savoy Pictures', 'id': 11308}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1994-10-14,6841570.0,113.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"To crack this case, these two cops will have to flash more than their badges.",Exit to Eden,False,4.3,28.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 10769, 'name': 'Foreign'}]",,109554,tt0425153,en,Suicide Manual,"After a group suicide, two journalists investigate the cycle of suicides caused by spirits bound by the Suicide Manual.",0.11709,/6HRWeDJAyKhbpV4lzO3McVygBhm.jpg,[],[],2003-10-06,0.0,86.0,[],Released,,Suicide Manual,False,4.0,2.0
