adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 36, 'name': 'History'}]",,29785,tt1232790,en,Of Time and the City,"""Of Time and The City"" is both a love song and a eulogy to the director's birthplace of Liverpool, England. It is also a response to memory, reflection and the experience of losing a sense of place as the skyline changes and time takes it toll. The visual content of the film consists largely of archival clips of Liverpool from the 1940s to the 1960s, their nostalgic charm darkened by accompanying music and by the counterpoint of Davies’ dry, at times dyspeptic, voice-over narration. His voice thickens with emotion as he recalls the delights of juvenile movie-going or the ritual of a holiday trip to New Brighton, across the River Mersey, and hardens with contempt when he turns his gaze on the hoopla surrounding Queen Elizabeth’s coronation in 1953.",0.623718,/4nh33qQy91xJ2o5O43pQ8wCMnSr.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2008-10-31,0.0,74.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Of Time and the City,False,7.4,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 99, 'name': 'Documentary'}]",,12456,tt0354575,da,De fem benspænd,"About a filmmaker not only revisiting, but also recreating (not in a conventional sense) one of his first films, The Perfect Human / Det perfekte menneske (1967)",5.714251,/1nTy7o9CVDF1EDxA8HoV1oKBjAH.jpg,[],"[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'CH', 'name': 'Switzerland'}, {'iso_3166_1': 'DK', 'name': 'Denmark'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2003-11-07,0.0,90.0,"[{'iso_639_1': 'da', 'name': 'Dansk'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,The Five Obstructions,False,6.7,33.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,61340,tt0337868,en,Beyond the Gates of Splendor,"""Beyond the Gates"" is a feature length documentary film experience about the Waodani Indians and the missionary men and women who have given their lives to reach them. This powerful emotional journey begins with the Waodani describing their way of life before the missionaries visited them in 1956. Narrated by the son of one of the missionaries and each of the wives of the men who died, the audience takes a nostalgic trip back in time to see how the men and women came to meet up with each other in Ecuador. An inspiring story of forgiveness and love.",0.002354,/14iFE7mSUZTTERMlOZ4CtqT6aMf.jpg,[],[],2002-01-01,38.0,96.0,[],Released,"In 1956, two worlds collided, beginning a journey beyond fear, beyond violence, beyond forgiveness.",Beyond the Gates of Splendor,False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.lessonplanmovie.com/,128847,tt1740801,en,Lesson Plan,"""Lesson Plan"" is a documentary film about The Third Wave (aka The Wave &amp; Die Welle) classroom experiment, as told by the original students and teacher Ron Jones.",0.006045,/drsUCJ00L3fD43rLw6AxmYdraxx.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2010-10-09,0.0,76.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Story of The Third Wave,Lesson Plan,False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://mourningsonthefilm.com,394423,tt4916682,en,Mourning Son,"Dave Navarro is a trauma survivor of the highest order. When Dave was only 15 years old his mother was brutally murdered by her estranged ex-boyfriend. For 8 long years her killer avoided capture while Dave dealt with his deepest, darkest fears through drugs, art and escapism. In a heartbreaking, inspirational journey, Dave confronts the events that changed his life forever. Through revelations from friends and family, to the cold hard facts from police and FBI agents, Dave attempts to come to terms with his mother's senseless murder and the horrific realities of domestic violence.",0.031994,/gl4c9Si4XwXMQ640fPEkOShZ3Cm.jpg,"[{'name': 'Spread Entertainment', 'id': 75978}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-12-01,0.0,107.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Sometimes the only way around fear is to walk right through it.,Mourning Son,False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10769, 'name': 'Foreign'}]",http://www.newwavefilms.co.uk/view-film-detail.html/?viewListing=MjQ=&cat=2,44878,tt1235072,en,Sleep Furiously,"Set in a small farming community in mid Wales, a place where Koppel's parents - both refugees - found a home. This is a landscape and population that is changing rapidly as small scale agriculture is disappearing and the generation who inhabited a pre-mechanised world is dying out. Much influenced by his conversations with the writer Peter Handke, the film maker leads us on a poetic and profound journey into a world of endings and beginnings; a world of stuffed owls, sheep and fire.",0.233582,/sKJ80wdOBW00TKlSYKVuxHVfrwB.jpg,[],[],2009-05-29,0.0,94.0,"[{'iso_639_1': 'cy', 'name': 'Cymraeg'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,Sleep Furiously,False,5.3,4.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",,313511,tt0924510,en,Largo,"A documentary about the iconoclastic Los Angeles club, which opened in its original incarnation on Fairfax Ave. in 1989.",1.042338,/sPOqm7PcQHYvYwyFDkbdfnvUWTu.jpg,[],[],2008-02-01,0.0,112.0,[],Released,,Largo,False,7.5,2.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,121170,tt1587696,en,Simply Raw,Reversing Diabetes in 30 Days.,0.764904,/eYnxFwfhmyBPfILfKS6bGUbpvPR.jpg,[],[],2009-02-01,0.0,92.0,[],Released,,Simply Raw,False,8.8,2.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,67701,tt1372293,en,Right America:  Feeling Wronged,HBO documentary about interviews with conservatives in America regarding their opinion about Barack Obama during the 2008 presidential campaign and election.,0.006847,/yZPmPyljmhMi1uHkIvy7lvTeve8.jpg,[],[],2009-02-15,0.0,45.0,[],Released,,Right America:  Feeling Wronged,False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://rumur.com/johnny,251220,tt2704816,en,Who Took Johnny,"An examination of the infamous thirty-year-old cold case of Iowa paperboy Johnny Gosch, the first missing child to appear on a milk carton. The film focuses on Johnny’s mother, Noreen Gosch, and her relentless quest to find the truth about what happened to her son. Along the way there have been mysterious sightings, bizarre revelations, and a confrontation with a person who claims to have helped abduct Johnny.",1.843645,/aLGoECAJAj6SabnMXaCv7JFBbuN.jpg,[],[],2014-01-17,0.0,80.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Who Took Johnny,False,6.6,19.0
