adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 28, 'name': 'Action'}, {'id': 14, 'name': 'Fantasy'}]",,203739,tt1686821,en,Vampire Academy,"Rose, a rebellious half-vampire/half-human guardian-in-training and her best friend, Lissa -- a mortal, royal vampire Princess - have been on the run when they are captured and returned to St. Vladamirs Academy, the very place where they believe their lives may be in most jeopardy. Rose will sacrifice everything to protect Lissa from those who intend to exploit her from within the Academy walls and the Strigoi (immortal, evil vampires) who hunt her kind from outside its sanctuary.",12.227198,/cJZpKgiFfjDZ6L5aOJvbmDhsGqY.jpg,"[{'name': 'Preger Entertainment', 'id': 15682}, {'name': 'Montford / Murphy Productions', 'id': 90892}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-02-07,0.0,104.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,They suck at school.,Vampire Academy,False,5.8,603.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}]",,89602,tt0072829,en,Crazy Mama,Jonathan Demme directs this joyous unrelentlessly kitchy celebration of 50's America.,0.015278,/5cnt4NamL68pWaLzZyX0kBtfVrE.jpg,"[{'name': 'New World Pictures', 'id': 1950}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1975-06-01,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"In 1957 Cheryl Drove Her Mom's Chevy on a Heavy Date: Got Knocked Up, Knocked Over a Bank, Smashed Four Police Cars, and Kidnapped Her Stepfather. It Was a Crazy Year!",Crazy Mama,False,4.0,2.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]",,15401,tt0037576,en,Captain Kidd,"The unhistorical adventures of pirate Captain Kidd revolve around treasure and treachery. In 1699, William Kidd (Charles Laughton), a pirate who has recently captured the ship The Twelve Apostles and killed its crew, presents himself at the court of King William III (Henry Daniell) as an honest shipmaster seeking royal backing. With this backing, he recruits a crew from the inmates of Newgate and Marshalsea prisons, promising them a royal pardon at the end of their voyage. Among the new recruits is the quarrelsome, though cultured Adam Mercy (Randolph Scott), whom Kidd makes his new master gunner because of his claimed prior service with a famous pirate.",1.920595,/eDhSTpuq1GvL6vr1ptFihDvzMh1.jpg,"[{'name': 'Benedict Bogeaus Production', 'id': 5426}, {'name': 'Captain Kidd Productions Inc.', 'id': 18581}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1945-11-22,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Adventure on the high seas!,Captain Kidd,False,5.9,6.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 53, 'name': 'Thriller'}]",,12528,tt0083111,en,Southern Comfort,"A squad of National Guards on an isolated weekend exercise in the Louisiana swamp must fight for their lives when they anger local Cajuns by stealing their canoes. Without live ammunition and in a strange country, their experience begins to mirror the Vietnam experience.",4.239893,/m6DvrQndASYnc6b7eqTuF26g3OZ.jpg,"[{'name': 'Cinema Group Ventures', 'id': 11142}, {'name': 'Phoenix (II)', 'id': 15706}]","[{'iso_3166_1': 'CH', 'name': 'Switzerland'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1981-09-25,0.0,105.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,It's the land of hospitality... unless you don't belong there.,Southern Comfort,False,7.0,83.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 10751, 'name': 'Family'}, {'id': 12, 'name': 'Adventure'}]",,68732,tt0108559,en,White Wolves - A Cry in the Wild II,"A two-week trek through the Cascade Mountains tries the survival instincts of five adventurous teenagers. At first, it's all a good time. Shooting the rapids, exploring caves and making new friends. But when an accident occurs, Mother Nature raises the stakes and challenges the hikers to the greatest test of their young lives. Written by Concorde - New Horizons (with permission).",0.102036,/eYB7idWSIqj2N7cKiUlncLTZgqF.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-12-31,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Once they made it to the top, their world came tumbling down.",White Wolves - A Cry in the Wild II,False,5.5,2.0
False,"{'id': 120794, 'name': 'Batman Collection', 'poster_path': '/adQxUvQW8HXNsvMG5aj71pHh9T.jpg', 'backdrop_path': '/9SpZvXLZDGGtFqVDByGqSGI64Kw.jpg'}",125000000,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 14, 'name': 'Fantasy'}]",,415,tt0118688,en,Batman & Robin,"Along with crime-fighting partner Robin and new recruit Batgirl, Batman battles the dual threat of frosty genius Mr. Freeze and homicidal horticulturalist Poison Ivy. Freeze plans to put Gotham City on ice, while Ivy tries to drive a wedge between the dynamic duo.",17.038824,/79AYCcxw3kSKbhGpx1LiqaCAbwo.jpg,"[{'name': 'PolyGram Filmed Entertainment', 'id': 1382}, {'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1997-06-20,238207122.0,125.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Strength. Courage. Honor. And loyalty.,Batman & Robin,False,4.2,1447.0
False,,0,"[{'id': 28, 'name': 'Action'}]",,21665,tt0347332,hi,ख़ाकी,Anant Shrivastav is assigned to escort a dangerous terrorist to Mumbai. But someone doesn't want him to make it.,1.393286,/Uc6x01kI8KujFv4eUPYaPQKCIa.jpg,"[{'name': 'DMS Films Private Limited', 'id': 87370}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2004-01-23,0.0,174.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Khakee,False,6.2,15.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}]",,11693,tt0997147,ja,大日本人,"In this hilarious mockumentary, middle-aged Daisato (Hitoshi Matsumoto) -- a second-rate, third-generation superhero -- annoys his neighbors with the noise and destruction he causes on the job. But a heroic public image is the least of his concerns. Besides defending Japan from bizarre monsters, he must deal with an agent seeking to brand him with ads, a superhero grandfather with Alzheimer's and a family embarrassed by his incompetence.",1.411851,/vpzbXD7SX7WgbZyansVbpFyEo7S.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2007-05-19,0.0,113.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Big Man Japan,False,5.3,23.0
False,"{'id': 115575, 'name': 'Star Trek: Alternate Reality Collection', 'poster_path': '/w2IVqa43Ge49mrY3qSaJWpyDtz6.jpg', 'backdrop_path': '/gWl5pN2FplE709aVtA4lakwsE6t.jpg'}",185000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.startrekmovie.com/,188927,tt2660888,en,Star Trek Beyond,"The USS Enterprise crew explores the furthest reaches of uncharted space, where they encounter a mysterious new enemy who puts them and everything the Federation stands for to the test.",20.659284,/mLrQMqyZgLeP8FrT5LCobKAiqmK.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Bad Robot', 'id': 11461}, {'name': 'Perfect Storm Entertainment', 'id': 34530}, {'name': 'Alibaba Pictures Group', 'id': 69484}, {'name': 'Skydance Media', 'id': 82819}, {'name': 'Sneaky Shark', 'id': 83644}, {'name': 'Huahua Media', 'id': 83645}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-07-07,343471816.0,122.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Star Trek Beyond,False,6.6,2636.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 28, 'name': 'Action'}]",,116333,tt0120617,en,Bravo Two Zero,"When an elite eight-man British SAS team is dropped behind enemy lines, their mission is clear: take out Saddam Hussein's SCUD missile systems. But when communications are cut and the team finds themselves surrounded by Saddam's army, their only hope is to risk capture and torture in a desperate 185-kilometer run to the Syrian border.  Based on the true story of a British Special Forces unit behind enemy lines during the Gulf War, Bravo Two Zero explores the tragedies and triumphs of men taken to the edge of survival in the Persian Gulf War.",5.523356,/mNyzAu7NuiGIdNz5sTRMu3Uvbsx.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1999-10-07,0.0,115.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Bravo Two Zero,False,5.3,15.0
