adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10769, 'name': 'Foreign'}]",http://www.newwavefilms.co.uk/view-film-detail.html/?viewListing=MjQ=&cat=2,44878,tt1235072,en,Sleep Furiously,"Set in a small farming community in mid Wales, a place where Koppel's parents - both refugees - found a home. This is a landscape and population that is changing rapidly as small scale agriculture is disappearing and the generation who inhabited a pre-mechanised world is dying out. Much influenced by his conversations with the writer Peter Handke, the film maker leads us on a poetic and profound journey into a world of endings and beginnings; a world of stuffed owls, sheep and fire.",0.233582,/sKJ80wdOBW00TKlSYKVuxHVfrwB.jpg,[],[],2009-05-29,0.0,94.0,"[{'iso_639_1': 'cy', 'name': 'Cymraeg'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,Sleep Furiously,False,5.3,4.0
False,,40000,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,96306,tt1159200,en,Anotherworld,"An experimental drama entirely composed by monologues. A personal journey through male homosexuality - from darkness to light, from total denial to complete acceptance - as told in monologues performed by actors and adapted from interviews with ordinary Italian gay men. A multicolored kaleidoscopic journey through a varied and multi-faceted aspect of the human experience that is rarely represented on the big screen",0.076201,/x4oDkF2bxLEp6O2APPkILr3Il9f.jpg,[],[],2008-01-08,0.0,109.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Anotherworld,False,5.0,1.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}]",,11693,tt0997147,ja,大日本人,"In this hilarious mockumentary, middle-aged Daisato (Hitoshi Matsumoto) -- a second-rate, third-generation superhero -- annoys his neighbors with the noise and destruction he causes on the job. But a heroic public image is the least of his concerns. Besides defending Japan from bizarre monsters, he must deal with an agent seeking to brand him with ads, a superhero grandfather with Alzheimer's and a family embarrassed by his incompetence.",1.411851,/vpzbXD7SX7WgbZyansVbpFyEo7S.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2007-05-19,0.0,113.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Big Man Japan,False,5.3,23.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 10769, 'name': 'Foreign'}]",,109554,tt0425153,en,Suicide Manual,"After a group suicide, two journalists investigate the cycle of suicides caused by spirits bound by the Suicide Manual.",0.11709,/6HRWeDJAyKhbpV4lzO3McVygBhm.jpg,[],[],2003-10-06,0.0,86.0,[],Released,,Suicide Manual,False,4.0,2.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,41970,tt0093393,en,The Last of England,The artist's personal commentary on the decline of his country in a language closer to poetry than prose. A dark meditation on London under Thatcher.,2.592915,/9B8ajk8ou8yZ1IIzoMiuP8sbxaj.jpg,"[{'name': 'Channel Four Films', 'id': 181}, {'name': 'Tartan Films', 'id': 2458}, {'name': 'Zweites Deutsches Fernsehen (ZDF)', 'id': 4606}, {'name': 'British Screen Productions', 'id': 12745}, {'name': 'Anglo International Films', 'id': 31596}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1987-08-23,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Last of England,False,6.1,6.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,47439,tt0189142,fr,Le temps retrouvé,"Marcel Proust (1871-1922) is on his deathbed. Looking at photographs brings memories of his childhood, his youth, his lovers, and the way the Great War put an end to a stratum of society. His memories are in no particular order, they move back and forth in time. Marcel at various ages interacts with Odette, with the beautiful Gilberte and her doomed husband, with the pleasure-seeking Baron de Charlus, with Marcel's lover Albertine, and with others; present also in memory are Marcel's beloved mother and grandmother. It seems as if to live is to remember and to capture memories is to create a work of great art. The memories parallel the final volume of Proust's novel.",1.548837,/ylTWJkN5GkwxOCsJPaDmeOv87Ep.jpg,"[{'name': 'France 2 Cinéma', 'id': 83}, {'name': 'Les Films du Lendemain', 'id': 1249}, {'name': 'Gemini Films', 'id': 6584}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'PT', 'name': 'Portugal'}]",1999-05-19,0.0,169.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Time Regained,False,7.3,11.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 10769, 'name': 'Foreign'}]",,67021,tt0354234,en,Xiao nian Su Qi Er,"One of the great kung-fu film characters is ""Beggar Su,"" a legendary Ching Dynasty figure who was also a member of the famous Ten Kwangtung Tigers. Little-known director Liu Shih-yu uses the best kung-fu actors Shaw Studios had to offer to tell a rare, colorful, action-packed adventure, as Beggar Su and his brother train incessantly to defeat the brutally powerful thief called Centipede. The result is not only reminiscent of preeminent director Liu Chia-liang's work, but essentially an homage to him as well!",0.47608,/lEh081jc7bUy73sHqljRdunyiwD.jpg,"[{'name': 'Shaw Brothers', 'id': 5798}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1985-01-01,0.0,85.0,[],Released,,The Young Vagabond,False,5.4,4.0
False,"{'id': 199141, 'name': 'Tenchi Muyô Collection', 'poster_path': '/kLpffqU5WxiqZTd45WQCj0cSBso.jpg', 'backdrop_path': '/k0U1LMJuwJqYKsxWAiAHs3U0dxQ.jpg'}",0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 16, 'name': 'Animation'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10769, 'name': 'Foreign'}]",,34194,tt0152979,en,天地無用!真夏のイブ,"Mayuka is a girl who appears one day and claims to be Tenchi's daughter. As the initial shock wears off, everyone in the Masaki household gets used to Mayuka's presence. However, things only become more interesting as Washu tries to discover Mayuka's background. What Washu found involves demon, the Prince of Jurai, and unrequited emotions.",0.410598,/3a8RRUZ3VhsJDCHbmxQLsF3uoU5.jpg,"[{'name': 'Anime International Company', 'id': 4690}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1997-08-02,0.0,60.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Tenchi the Movie 2: The Daughter of Darkness,False,6.5,3.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,89540,tt0175996,es,La otra conquista,"The film is a drama about the aftermath of the 1520s Spanish Conquest of Mexico told from the perspective of the indigenous Aztec people. It explores the social, religious, and psychological changes brought about by a historical process of colonization that both defined the American continent and is also highly reminiscent of today’s neocolonialism.",0.158029,/i4h5rCsxyRjlFO288RMTaX2G7W9.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1999-04-01,0.0,105.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,The spirit of a people can never be conquered.,The Other Conquest,False,5.4,4.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 10749, 'name': 'Romance'}]",,27062,tt0292066,zh,Lan Yu,A love story between a country boy in Beijing to study and a wealthy businessman set against the backdrop of the 1989 Tiananmen Square incident,1.023718,/vQdiTjt3JQJjVW4Qml6DwNy54MX.jpg,"[{'name': 'Yongning Creation Workshop', 'id': 32687}, {'name': ""Kwan's Creation Workshop"", 'id': 32688}]","[{'iso_3166_1': 'CN', 'name': 'China'}, {'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2001-05-18,0.0,86.0,"[{'iso_639_1': 'zh', 'name': '普通话'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Lan Yu,False,6.6,5.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 10769, 'name': 'Foreign'}]",,88818,tt0102573,en,The Object of Beauty,A valuable piece of art is stolen from a couple.,0.902187,/eUCCBhkZfAFpQmmIApjxNBWTN4w.jpg,"[{'name': 'Avenue Pictures Productions', 'id': 251}, {'name': 'British Broadcasting Corporation (BBC)', 'id': 3324}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1991-04-12,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Object of Beauty,False,5.7,7.0
