adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,63194,tt0315488,en,The Diary of an Unknown Soldier,"A short story narrated by an unknown British soldier who reveals his hopes, fears, and disillusionment while heading into battle against the German army.",0.124487,/jxmHI2QV2xw12o519sULHd4jht8.jpg,"[{'name': 'Playcraft Film Unit', 'id': 78321}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1959-01-02,0.0,17.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Diary of an Unknown Soldier,False,6.7,3.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,72638,tt0032467,en,The Fighting 69th,"Although loudmouthed braggart Jerry Plunkett alienates his comrades and officers, Father Duffy, the regimental chaplain, has faith that he'll prove himself in the end.",1.128251,/o763enwmfIjnHhREElD6rbidngi.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1940-01-27,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Jammed With Action ! . . Loaded With Excitement ! . . . And Every Thrill-Packed Word Is True !,The Fighting 69th,False,5.9,8.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,65431,tt0162897,en,The Hunley,"CSS Hunley tells the incredible true story of the crew of the manually propelled submarine CSS Hunley, during the siege of Charleston of 1864. It is a story of heroism in the face of adversity, the Hunley being the first submersible to sink an enemy boat in time of war. It also relates the human side of the story relating the uncommon and extaordinary temperament of the 9 men who led the Hunley into history and died valiantly accomplishing this feat.",0.702798,/hk1OkofmgYMdu6x5veMTyzdj0zH.jpg,"[{'name': 'Adelson Entertainment', 'id': 39335}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-07-11,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Hunley,False,6.0,3.0
False,,1661530,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,632,tt0046359,en,Stalag 17,"It's a dreary Christmas 1944 for the American POWs in Stalag 17. For the men in Barracks 4, all sergeants, have to deal with a grave problem - there seems to be a security leak. The Germans always seem to be forewarned about escapes and in the most recent attempt the two men, Manfredi and Johnson, walked straight into a trap and were killed. For some in Barracks 4, especially the loud-mouthed Duke, the leaker is obvious: J.J. Sefton, a wheeler-dealer who doesn't hesitate to trade with the guards and who has acquired goods and privileges that no other prisoner seems to have. Sefton denies giving the Germans any information and makes it quite clear that he has no intention of ever trying to escape. He plans to ride out the war in what little comfort he can arrange, but it doesn't extend to spying for the Germans.",9.47371,/vyXFk2b6X4cEBJvKMBoi3fdlFgC.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1953-05-29,0.0,120.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,"THE STAR-SPANGLED, LAUGH-LOADED SALUTE TO OUR P.W. HEROS!",Stalag 17,False,7.6,143.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,31681,tt0063056,en,Hell in the Pacific,"During World War II, a shot-down American pilot and a marooned Japanese navy captain find themselves stranded on the same small uninhabited island in the Pacific Ocean. Following war logic, each time the crafty Japanese devises something useful, he guards it to deny its use to the Yank, who then steals it, its proceeds or the idea and/or ruins it. Yet each gets his chance to kill and/or capture the other, but neither pushes this to the end. After a while of this pointless pestering, they end up joining forces to build and man a raft...",2.664145,/vtXTjpIZT32ciDaWbuk6XGT8C4c.jpg,"[{'name': 'Selmur Productions', 'id': 6090}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1968-12-19,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ja', 'name': '日本語'}]",Released,"Out of violence, compassion. Out of suspicion, trust. Out of hell, hope.",Hell in the Pacific,False,6.8,41.0
False,,21000000,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 10752, 'name': 'War'}]",,9075,tt0389557,nl,Zwartboek,"In the Nazi-occupied Netherlands during World War II, a Jewish singer infiltrates the regional Gestapo headquarters for the Dutch resistance.",7.440511,/mvQj4ckJL7jP5MerFMnoONKjkHq.jpg,"[{'name': 'CoBo Fund', 'id': 234}, {'name': 'Studio Babelsberg', 'id': 264}, {'name': 'Motel Films', 'id': 865}, {'name': 'Motion Investment Group', 'id': 1991}, {'name': 'Egoli Tossell Film AG', 'id': 2254}, {'name': 'Filmförderungsanstalt (FFA)', 'id': 4247}, {'name': 'Nederlands Fonds voor de Film', 'id': 4508}, {'name': 'Medienboard Berlin-Brandenburg', 'id': 7307}, {'name': 'uFilm', 'id': 8676}, {'name': 'Le Tax Shelter du Gouvernement Fédéral de Belgique', 'id': 11921}, {'name': 'Fu Works', 'id': 12046}, {'name': 'Hector BV', 'id': 16618}, {'name': 'Media Programme of the European Community', 'id': 21972}, {'name': 'Euroimages Fund of the Council of Europe', 'id': 23192}, {'name': 'VIP 4 Medienfonds', 'id': 23238}, {'name': 'ContentFilm International', 'id': 25487}, {'name': 'Clockwork Pictures', 'id': 25488}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2006-09-01,26193068.0,145.0,"[{'iso_639_1': 'nl', 'name': 'Nederlands'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'he', 'name': 'עִבְרִית'}]",Released,"To fight the enemy, she must become one of them.",Black Book,False,7.2,288.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,55368,tt0071733,fr,Lacombe Lucien,"In 1944 Lucien Lacombe, a young peasant in the Lot region is refused permission to join the French Resistance. Instead, the opposing ""French Gestapo"" obtain from him information about an underground leader and recruit him into their organization.Lucien enjoys his power and inclusion as a member of the German Police (Milice française) but soon falls in love with a Jewish girl. Forcing himself upon her family, Lucien becomes personally involved with the very people some of his collaborators and superiors are, in part, employed to oppress.",2.235918,/56QiLCFsWlDXDMwvSRZujN0wbNI.jpg,"[{'name': 'Nouvelles Éditions de Films (NEF)', 'id': 753}, {'name': 'Vides Cinematografica', 'id': 12111}, {'name': 'Hallelujah-Film GmbH', 'id': 38298}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1974-01-30,0.0,138.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,"Lacombe, Lucien",False,7.2,27.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,11422,tt0074899,en,Midway,"This war drama depicts the U.S. and Japanese forces in the naval Battle of Midway, which became a turning point for Americans during World War II.",10.836557,/2JF27vjTCCneksfgzTQgUanP79x.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'The Mirisch Corporation', 'id': 219}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1976-06-18,0.0,132.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A war's defining battle. A nation's defining moment.p,Midway,False,6.3,74.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,13935,tt0135706,en,When Trumpets Fade,"In WWII Western Germany, Private David Manning reluctantly leaves behind a mortally wounded fellow soldier and searches for survivors from his platoon, only to learn from commanding officer Captain Pritchett that they have all been killed in action. Despite requesting a discharge on the grounds of mental disability, Manning is promoted to sergeant and assigned to lead a new platoon of young inductees.",3.923738,/5wr1feHcaYU6s3D7FTOhiPau0om.jpg,"[{'name': 'Home Box Office (HBO)', 'id': 3268}, {'name': 'Citadel Entertainment', 'id': 3559}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1998-06-27,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,In the heat of battle not all soldiers can be heroes.,When Trumpets Fade,False,6.2,25.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,16514,tt0048729,en,To Hell and Back,"The true WWII story of Audie Murphy, the most decorated soldier in U.S. history. Based on the autobiography of Audie Murphy who stars as himself in the film.",1.715253,/87OIUhK4ZreiXSxkt9VulmezUmH.jpg,"[{'name': 'Universal International Pictures (UI)', 'id': 10330}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1955-09-22,0.0,106.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Rejected by the Marines, the Navy, and the Army paratroopers due to his small size and youthful appearance, when he was finally accepted by the army Murphy became the most decorated soldier in U.S. history!!!",To Hell and Back,False,6.6,15.0
