adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",,294483,tt2718442,de,Wir waren Könige,"Violent youth gangs and a police force way out of its depth. When a police operation goes awry and two policemen die, the powder keg threatens to ignite as the SWAT team knows only one goal: revenge - irrespective of the law.",1.305476,/ob5vxosAaEH8sjbTWEpBWiQGLeV.jpg,"[{'name': 'Das Kleine Fernsehspiel (ZDF)', 'id': 16053}, {'name': 'Walker Worm Film', 'id': 25828}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2014-11-13,0.0,107.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Wir waren Könige,False,6.0,12.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,51806,tt0105604,en,To Catch a Killer,"""To Catch a Killer"" tells the true gruesome story of John Wayne Gacy - a good friend and helpful neighbour, a great child entertainer, a respectful businessman, and a violent serial killer who raped and murdered over 30 young boys.",0.612263,/aBlZY1gvGFAlWlnxlf8hKHxgypK.jpg,"[{'name': 'Libra Pictures', 'id': 4106}, {'name': 'Creative Entertainment Group', 'id': 23839}, {'name': 'Telestories Entertainment Inc.', 'id': 55566}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1992-05-15,0.0,178.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,To Catch a Killer,False,5.7,13.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",http://www.darkwasthenightmovie.com/,300467,tt2251281,en,Dark Was the Night,"An evil is unleashed in a small town when a logging company sets up shop in the neighboring woods. Isolated and threatened, a mysterious force hidden within the trees outside the small town of Maiden Woods, strikes fear in the townspeople as Sheriff Paul Shields attempts to overcome the demons of his past while protecting those that he loves.",5.168382,/thvYoGMzXsr6jBxZkcpTfWN7aMW.jpg,"[{'name': 'Maiden Woods Films', 'id': 75150}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-10-17,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Evil's Roots Run Deep,Dark Was the Night,False,5.4,85.0
False,"{'id': 52749, 'name': 'The Butterfly Effect Collection', 'poster_path': '/8lkeUgXNSB0foS3wU7rkuMTdMKV.jpg', 'backdrop_path': '/7DsbbkQAKSci07Jp4fJVq3QXSEF.jpg'}",0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",,16258,tt1234541,en,The Butterfly Effect 3: Revelations,"The story revolves around a man trying to uncover the mysterious death of his girlfriend and save an innocent man from the death chamber in the process, by using his unique power to time travel. However in attempting to do this, he also frees a spiteful serial-killer.",7.228413,/9LJfls07lQYeYctlbowaSgR4Rue.jpg,"[{'name': 'FilmEngine', 'id': 816}, {'name': 'After Dark Films', 'id': 3608}, {'name': 'BenderSpink', 'id': 6363}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-01-09,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Death repeats itself.,The Butterfly Effect 3: Revelations,False,5.1,158.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}]",,19059,tt0379240,en,Dead Fish,"Gary Oldman is Lynch, a strangely charming hit man in this explosively funny dark comedy in the tradition of Snatch and Lock, Stock and Two Smoking Barrels. With an all-star cast including Terence Stamp, Elena Anaya, Robert Carlyle and Billy Zane, Dead Fish is a chaotic tale of criminals looking for love, money and revenge that will have you falling out of your chair laughing!",7.106448,/y8jIpbSjqGrhn1jk4RbXhYoLSwN.jpg,"[{'name': 'Orange Pictures', 'id': 2032}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2005-10-11,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Traitors, killers and lovers collide in London.",Dead Fish,False,5.8,17.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}]",,11556,tt0337930,es,Nicotina,A real-time dark comedy about a science geek who tangles with a clutch of Russian gangsters after he delivers them the wrong computer disk.,5.003217,/r79nUhqYwsjoFsxGCi8rn6SlZjj.jpg,"[{'name': 'Altavista Films', 'id': 5084}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}, {'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'MX', 'name': 'Mexico'}]",2003-09-08,0.0,93.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Nicotina,False,6.2,16.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,73085,tt0884214,en,Wreckage,"Jared, Kate, Rick, and Jessica find themselves stranded in a wreckage yard after their car breaks down during a drag race. Meanwhile, the sheriff's office receives notice that a convict escaped from a local state prison. As the teenagers mysteriously disappear one by one, the killer grows hungry and the thriller continues to unravel.",1.223968,/9aLL8Ky6PBxpem7xERVTNQNti6K.jpg,"[{'name': 'Xanthus Pictures', 'id': 30591}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-01-01,0.0,87.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,Beware. The spare parts may be your own.,Wreckage,False,3.8,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",http://www.hollywoodlandmovie.com/,1249,tt0427969,en,Hollywoodland,"The complicated life and controversial suicide of George Reeves is investigated by a fictional private detective who finds that there are reasons to suspect that Reeves may not have killed himself after all. The detective also finds that there is a little of George Reeves in himself, and maybe, each of us.",7.464981,/92MIHjyOpmJMnf79DGtPEXGQhuG.jpg,"[{'name': 'Focus Features', 'id': 10146}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-08-31,16803753.0,126.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Living in Hollywood can make you famous. Dying in Hollywood can make you a legend.,Hollywoodland,False,6.1,101.0
False,,2000000,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,14806,tt1078899,en,Impulse,"Acting on impulse, Claire Dennison (Willa Ford), enjoys a brief fling with a sexy stranger (a dead ringer for her husband), only to realize that the object of her desire is a crazed, manipulative, and tenacious psychopath.",1.2747,/6b0zZC44BTrWmOAOqOLTWUSUkUS.jpg,"[{'name': 'Stage 6 Films', 'id': 11341}, {'name': 'Nasser Entertainment Group', 'id': 16554}, {'name': 'Montage Entertainment', 'id': 79815}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2008-04-15,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Love Hurts. Lust Kills.,Impulse,False,5.1,12.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",http://www.protagonistpictures.com/films/trespass-against-us,256569,tt3305308,en,Trespass Against Us,"Three generations of the rowdy Cutler family live as outlaws in some of Britain's richest countryside – hunting hares, ram-raiding stately homes, and taunting the police. Struggling to retain a way of life fast becoming extinct, Chad Cutler ends up caught between his father's archaic principles and trying to do right by his kids, whilst the full force of the law is finally catching up with him.",11.480378,/4lGKBscylAN093abvEo751rDIyF.jpg,"[{'name': 'Potboiler Productions Ltd.', 'id': 834}, {'name': 'Film4', 'id': 9349}, {'name': 'Protagonist Pictures', 'id': 20277}, {'name': 'Albert Granville', 'id': 20278}, {'name': 'Animal Kingdom', 'id': 26995}, {'name': 'A24', 'id': 41077}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2017-01-20,0.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,Blood is a brutal bond.,Trespass Against Us,False,6.0,59.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,1647,tt0292506,en,The Recruit,"A brilliant CIA trainee must prove his worth at the Farm, the agency's secret training grounds, where he learns to watch his back and trust no one.",11.485473,/hQuFWLIKUwWUWYhk6KHsBOKKeHc.jpg,"[{'name': 'Birnbaum / Barber Productions', 'id': 58262}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-01-31,101191884.0,115.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fa', 'name': 'فارسی'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,Trust. Betrayal. Deception. In the C.I.A. nothing is what it seems.,The Recruit,False,6.2,545.0
False,,0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 12, 'name': 'Adventure'}]",,20416,tt0075925,en,The Deep,A pair of young vacationers are involved in a dangerous conflict with treasure hunters when they discover a way into a deadly wreck in Bermuda waters...,10.507151,/mEd0GbC1rt3R8JfbatHYo4QBTBD.jpg,"[{'name': 'EMI Films Ltd.', 'id': 538}, {'name': 'Casablanca Filmworks', 'id': 15058}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1977-06-17,0.0,123.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,Is anything worth the terror of ... The Deep.,The Deep,False,5.7,63.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,25338,tt0078269,en,The Silent Partner,"Miles Cullen is a bored teller at a bank in a Toronto mall who accidentally learns that his place of business is about to be robbed. Instead of informing his bosses or contacting the police, Miles cleverly devises a way of keeping the cash.",2.745838,/r7C85Cso2vSOCz5E1pEr19yhotH.jpg,"[{'name': 'Carolco Pictures', 'id': 14723}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",1978-09-07,0.0,106.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,It's not about the money. It's about revenge.,The Silent Partner,False,6.9,23.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",,303360,tt2458988,en,Queen of Carthage,An American Drifter discovers a New Zealand Singer and develops and obsession for him.,0.104978,/3VZYD81ZTrufSVkzsYPsezePY6K.jpg,[],"[{'iso_3166_1': 'NZ', 'name': 'New Zealand'}]",2015-09-01,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Queen of Carthage,False,7.5,2.0
False,,6500000,"[{'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,36141,tt0114788,en,The Underneath,"Michael Chambers has come home to Austin, Texas. To the mother who's starting a new life and the brother driven by old jealousies. To the places he remembers and the memories he can't forget. And to Rachel, the woman he married and then betrayed with his passion for gambling. Now she's together with Tommy Dundee, a man no one trifles with. He takes care of her in a way Michael never could, but there's a price for his attention and Rachel knows this. And when Michael devises a plan to get Rachel out from under Tommy's control, they become entangled in a web of intrigue, danger and desire from which no one escapes unscathed.",2.059771,/xoMf6741KkVgHMqVWCvflqTHf09.jpg,"[{'name': 'Populist Pictures', 'id': 14729}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1995-04-28,0.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"For passion, betrayal and murder... there's still no place like home.",The Underneath,False,5.6,15.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,64131,tt0091497,fr,Mauvais Sang,"A sexually transmitted disease called STBO is sweeping the country; it's spread by having sex without emotional involvement, and most of its victims are teenagers who make love out of curiosity rather than commitment. While a serum that can treat the disease has been formulated, it's been locked away in an inaccessible government building. A woman hires a man to steal the serum.",4.355678,/iYjybqVNhlC9sqnXqzlb2Yqlhlp.jpg,"[{'name': 'Soprofilms', 'id': 472}, {'name': 'Unité Trois', 'id': 10647}, {'name': 'Limbo Film AG', 'id': 12997}, {'name': 'Centre National de la Cinématographie (CNC)', 'id': 18367}, {'name': 'Les Films Plain Chant', 'id': 26193}, {'name': 'FR3 Films Production', 'id': 26194}, {'name': 'Georges Reinhart Productions', 'id': 40578}, {'name': 'Sofima', 'id': 61366}, {'name': 'Sogedis', 'id': 70582}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1986-11-26,0.0,119.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,…love that burns fast but lasts forever…,Mauvais Sang,False,6.9,32.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10769, 'name': 'Foreign'}]",,29067,tt0059465,en,"Die, Monster, Die!","A young man visits his fiancé's estate to discover that her wheelchair-bound scientist father has discovered a meteorite that emits mutating radiation rays that have turned the plants in his greenhouse to giants. When his own wife falls victim to this mysterious power, the old man takes it upon himself to destroy the glowing object with disastrous results.",2.274081,/aAYlioTJ5RpxfihDhwjBubLYqlf.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1965-10-26,0.0,80.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,No one can stop this killing machine....It's Already Dead!!!,"Die, Monster, Die!",False,6.5,16.0
