adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",,294483,tt2718442,de,Wir waren Könige,"Violent youth gangs and a police force way out of its depth. When a police operation goes awry and two policemen die, the powder keg threatens to ignite as the SWAT team knows only one goal: revenge - irrespective of the law.",1.305476,/ob5vxosAaEH8sjbTWEpBWiQGLeV.jpg,"[{'name': 'Das Kleine Fernsehspiel (ZDF)', 'id': 16053}, {'name': 'Walker Worm Film', 'id': 25828}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2014-11-13,0.0,107.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Wir waren Könige,False,6.0,12.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,51806,tt0105604,en,To Catch a Killer,"""To Catch a Killer"" tells the true gruesome story of John Wayne Gacy - a good friend and helpful neighbour, a great child entertainer, a respectful businessman, and a violent serial killer who raped and murdered over 30 young boys.",0.612263,/aBlZY1gvGFAlWlnxlf8hKHxgypK.jpg,"[{'name': 'Libra Pictures', 'id': 4106}, {'name': 'Creative Entertainment Group', 'id': 23839}, {'name': 'Telestories Entertainment Inc.', 'id': 55566}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1992-05-15,0.0,178.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,To Catch a Killer,False,5.7,13.0
False,"{'id': 37139, 'name': 'Naked Gun Collection', 'poster_path': '/qTJ2fbdU2Ru4OGZghQB8MYofkrN.jpg', 'backdrop_path': '/jxSnW02zjKtFnXFK2UzcLH8Ced2.jpg'}",23000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",,37137,tt0102510,en,The Naked Gun 2½: The Smell of Fear,"Bumbling cop Frank Drebin is out to foil the big boys in the energy industry, who intend to suppress technology that will put them out of business.",9.794569,/qrjwY4wXu54rhpuwrfq7lojGMka.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1991-06-28,86930411.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,If you see only one movie this year...you ought to get out more often,The Naked Gun 2½: The Smell of Fear,False,6.6,556.0
False,"{'id': 52749, 'name': 'The Butterfly Effect Collection', 'poster_path': '/8lkeUgXNSB0foS3wU7rkuMTdMKV.jpg', 'backdrop_path': '/7DsbbkQAKSci07Jp4fJVq3QXSEF.jpg'}",0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",,16258,tt1234541,en,The Butterfly Effect 3: Revelations,"The story revolves around a man trying to uncover the mysterious death of his girlfriend and save an innocent man from the death chamber in the process, by using his unique power to time travel. However in attempting to do this, he also frees a spiteful serial-killer.",7.228413,/9LJfls07lQYeYctlbowaSgR4Rue.jpg,"[{'name': 'FilmEngine', 'id': 816}, {'name': 'After Dark Films', 'id': 3608}, {'name': 'BenderSpink', 'id': 6363}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-01-09,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Death repeats itself.,The Butterfly Effect 3: Revelations,False,5.1,158.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",http://www.hollywoodlandmovie.com/,1249,tt0427969,en,Hollywoodland,"The complicated life and controversial suicide of George Reeves is investigated by a fictional private detective who finds that there are reasons to suspect that Reeves may not have killed himself after all. The detective also finds that there is a little of George Reeves in himself, and maybe, each of us.",7.464981,/92MIHjyOpmJMnf79DGtPEXGQhuG.jpg,"[{'name': 'Focus Features', 'id': 10146}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-08-31,16803753.0,126.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Living in Hollywood can make you famous. Dying in Hollywood can make you a legend.,Hollywoodland,False,6.1,101.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",http://www.protagonistpictures.com/films/trespass-against-us,256569,tt3305308,en,Trespass Against Us,"Three generations of the rowdy Cutler family live as outlaws in some of Britain's richest countryside – hunting hares, ram-raiding stately homes, and taunting the police. Struggling to retain a way of life fast becoming extinct, Chad Cutler ends up caught between his father's archaic principles and trying to do right by his kids, whilst the full force of the law is finally catching up with him.",11.480378,/4lGKBscylAN093abvEo751rDIyF.jpg,"[{'name': 'Potboiler Productions Ltd.', 'id': 834}, {'name': 'Film4', 'id': 9349}, {'name': 'Protagonist Pictures', 'id': 20277}, {'name': 'Albert Granville', 'id': 20278}, {'name': 'Animal Kingdom', 'id': 26995}, {'name': 'A24', 'id': 41077}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2017-01-20,0.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,Blood is a brutal bond.,Trespass Against Us,False,6.0,59.0
False,,8000000,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,10734,tt0079116,en,Escape from Alcatraz,"Escape from Alcatraz tells the story of the only three men ever to escape from the infamous maximum security prison at Alcatraz. In 29 years, the seemingly impenetrable federal penitentiary, which housed Al Capone and ""Birdman"" Robert Stroud, was only broken once - by three men never heard of again.",11.837667,/lBAxIEywz3KfzXimn9qHBArLHU8.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Malpaso Company', 'id': 15298}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1979-06-22,43000000.0,111.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,No one has ever escaped from Alcatraz...and no one ever will!,Escape from Alcatraz,False,7.3,581.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,25338,tt0078269,en,The Silent Partner,"Miles Cullen is a bored teller at a bank in a Toronto mall who accidentally learns that his place of business is about to be robbed. Instead of informing his bosses or contacting the police, Miles cleverly devises a way of keeping the cash.",2.745838,/r7C85Cso2vSOCz5E1pEr19yhotH.jpg,"[{'name': 'Carolco Pictures', 'id': 14723}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",1978-09-07,0.0,106.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,It's not about the money. It's about revenge.,The Silent Partner,False,6.9,23.0
False,"{'id': 459434, 'name': 'Sherlock Holmes: The Golden Years Collection', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 12, 'name': 'Adventure'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,79106,tt0102115,en,Sherlock Holmes: Incident at Victoria Falls,King Edward ask Sherlock Holmes to perform one more task before his retirement: to safeguard the Star of Africa on a trip to Cape Town. Soon the fabled jewel is stolen and several people end up being murdered.,0.106986,/rSj9CNV4f1CKVOJGTyXVyYC7VEA.jpg,"[{'name': 'Harmony Gold', 'id': 7901}, {'name': 'Silvio Berlusconi Communications', 'id': 8694}, {'name': 'Banque Paribas', 'id': 37292}]","[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'LU', 'name': 'Luxembourg'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1992-05-24,0.0,187.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Sherlock Holmes: Incident at Victoria Falls,False,5.3,3.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",http://www.rocker-film.de/,36117,tt0318635,de,Rocker,"In Hamburg, West Germany, a rocker biker gang helps a kid avenge his brother who was murdered by a rival gang, a mortal enemy of rocker gangs.
 Very authentic movie about life in Hamburg in the early 1970s.
 Rock’n’roll, sex, drugs, 70s lifestyle, 70s hairstyle, murder, prostitution, Santana, bikers, Reeperbahn, and St. Pauli provide the basis for the story featuring Gerd and Modschiedler, the ill-assorted couple (if at all amateur actors, who act themselves) of this fantastic movie.",0.126661,/u6YDFe0ix9hMtQeD4ASOXC15I21.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1972-02-02,0.0,86.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,"Get out of Hamburg, away from the leather.",Rocker,False,5.3,5.0
False,,6500000,"[{'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,36141,tt0114788,en,The Underneath,"Michael Chambers has come home to Austin, Texas. To the mother who's starting a new life and the brother driven by old jealousies. To the places he remembers and the memories he can't forget. And to Rachel, the woman he married and then betrayed with his passion for gambling. Now she's together with Tommy Dundee, a man no one trifles with. He takes care of her in a way Michael never could, but there's a price for his attention and Rachel knows this. And when Michael devises a plan to get Rachel out from under Tommy's control, they become entangled in a web of intrigue, danger and desire from which no one escapes unscathed.",2.059771,/xoMf6741KkVgHMqVWCvflqTHf09.jpg,"[{'name': 'Populist Pictures', 'id': 14729}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1995-04-28,0.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"For passion, betrayal and murder... there's still no place like home.",The Underneath,False,5.6,15.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,4816,tt0165798,en,Ghost Dog: The Way of the Samurai,An African-American Mafia hit man who models himself after the samurai of old finds himself targeted for death by the mob.,9.368099,/vkmrlVxvcQ6NPWlXBS9mqQ7goVv.jpg,"[{'name': 'Bac Films', 'id': 208}, {'name': 'Pandora Filmproduktion', 'id': 254}, {'name': 'Degeto Film', 'id': 986}, {'name': 'ARD', 'id': 1251}, {'name': 'JVC Entertainment Networks', 'id': 4248}, {'name': 'Canal+', 'id': 5358}, {'name': 'Plywood Productions', 'id': 59348}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-09-13,0.0,116.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,All assassins live beyond the law … only one follows the code,Ghost Dog: The Way of the Samurai,False,7.2,306.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]",,90590,tt0072006,en,Policewomen,A lady cop infiltrates an all-female criminal gang.,0.197425,/6OpJazXvzxlvKWy8jd9LI9kJZ3F.jpg,"[{'name': 'Saber Productions', 'id': 14148}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1974-02-09,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Cold Steel on the Outside...All Woman on the Inside!,Policewomen,False,6.8,3.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,64131,tt0091497,fr,Mauvais Sang,"A sexually transmitted disease called STBO is sweeping the country; it's spread by having sex without emotional involvement, and most of its victims are teenagers who make love out of curiosity rather than commitment. While a serum that can treat the disease has been formulated, it's been locked away in an inaccessible government building. A woman hires a man to steal the serum.",4.355678,/iYjybqVNhlC9sqnXqzlb2Yqlhlp.jpg,"[{'name': 'Soprofilms', 'id': 472}, {'name': 'Unité Trois', 'id': 10647}, {'name': 'Limbo Film AG', 'id': 12997}, {'name': 'Centre National de la Cinématographie (CNC)', 'id': 18367}, {'name': 'Les Films Plain Chant', 'id': 26193}, {'name': 'FR3 Films Production', 'id': 26194}, {'name': 'Georges Reinhart Productions', 'id': 40578}, {'name': 'Sofima', 'id': 61366}, {'name': 'Sogedis', 'id': 70582}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1986-11-26,0.0,119.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,…love that burns fast but lasts forever…,Mauvais Sang,False,6.9,32.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10770, 'name': 'TV Movie'}, {'id': 80, 'name': 'Crime'}]",,330711,tt0221455,en,One Kill,A Marine captain is on trial for murdering her superior officer.,0.008218,/aG7DOH57i37rx2Td4TIwGLbxFv0.jpg,"[{'name': 'CBS Productions', 'id': 2161}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2000-01-01,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,One Kill,False,0.0,0.0
False,"{'id': 656, 'name': 'Saw Collection', 'poster_path': '/xmC2A7qPEfiOkQC58fZh8srWQ5v.jpg', 'backdrop_path': '/oLfS1lOmN2KIU2IQ200SDEPVEZe.jpg'}",10000000,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",http://movies.break.com/saw4/,663,tt0890870,en,Saw IV,"Jigsaw and his apprentice Amanda are dead. Now, upon the news of Detective Kerry's murder, two seasoned FBI profilers, Agent Strahm and Agent Perez, arrive in the terrified community to assist the veteran Detective Hoffman in sifting through Jigsaw's latest grisly remains and piecing together the puzzle. However, when SWAT Commander Rigg is abducted and thrust into a game, the last officer untouched by Jigsaw has but ninety minutes to overcome a series of demented traps and save an old friend...or face the deadly consequences.",12.233863,/veApHw5ARGHWf3ptKf30rOGFY9n.jpg,"[{'name': 'Lions Gate Films', 'id': 35}, {'name': 'Twisted Pictures', 'id': 2061}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-10-25,139352633.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,You think it is over...but the games have just begun,Saw IV,False,5.9,938.0
