adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 36, 'name': 'History'}]",,70090,tt0029394,fr,Les perles de la couronne,"The story of the seven pearls of the English Crown, from Henry VIII to 1937; three of them missing.",0.416902,/6SafLr5Tx1PfSUHGrC8qDzeNdPk.jpg,"[{'name': 'Cinéas', 'id': 10650}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1937-05-12,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,The Pearls of the Crown,False,5.3,3.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,65431,tt0162897,en,The Hunley,"CSS Hunley tells the incredible true story of the crew of the manually propelled submarine CSS Hunley, during the siege of Charleston of 1864. It is a story of heroism in the face of adversity, the Hunley being the first submersible to sink an enemy boat in time of war. It also relates the human side of the story relating the uncommon and extaordinary temperament of the 9 men who led the Hunley into history and died valiantly accomplishing this feat.",0.702798,/hk1OkofmgYMdu6x5veMTyzdj0zH.jpg,"[{'name': 'Adelson Entertainment', 'id': 39335}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-07-11,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Hunley,False,6.0,3.0
False,,0,"[{'id': 36, 'name': 'History'}, {'id': 18, 'name': 'Drama'}]",,56405,tt1401643,fr,Vénus noire,"The story of Saartjes Baartman, a Black domestic who, in 1808, left Southern Africa, then ruled by Dutch settlers, for Europe, following her boss Hendrick Caesar , hoping to find fame and fortune there. Once in London her master turned manager does nothing but exhibit her as a freak in a phony and humiliating carnival show. After a series of troubles caused by their act, Caesar, Saartje and their new friend, bear-tamer Réaux, head for Paris where once again, and against her will, she has to mimic savagery and expose her body, first in carnivals, then in the aristocratic salons of Paris, later on among the libertines and finally in brothels where she ends up being a prostitute. In the meantime, French anatomists will have taken an interest in her unusual anatomy (enormous buttocks and labia) only to declare her the missing link from ape to man. In 1815, aged only 27, she dies alone, of a combination of pneumonia and venereal disease.",7.145871,/1atcOo7DStKLJ94nzLul1VAXfxf.jpg,"[{'name': 'France 2 Cinéma', 'id': 83}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",2010-10-27,0.0,159.0,"[{'iso_639_1': 'af', 'name': 'Afrikaans'}, {'iso_639_1': 'nl', 'name': 'Nederlands'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Black Venus,False,7.0,37.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 36, 'name': 'History'}, {'id': 10751, 'name': 'Family'}]",,52850,tt1658851,en,Toast,"An adaptation of celebrity chef Nigel Slater's bestselling memoir, 'Toast' is the ultimate nostalgic trip through everything edible in 1960's Britain. Nigel's mother was always a poor cook, but her chronic asthma and addiction to all things canned does not help.",4.456701,/aZT3caNo45vhfwrvUOCxpKfUtSI.jpg,"[{'name': 'BBC Films', 'id': 288}, {'name': 'Ruby Films', 'id': 2054}, {'name': 'Screen West Midlands', 'id': 2310}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2010-12-30,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Story of a Boy's Hunger,Toast,False,6.3,72.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 36, 'name': 'History'}]",,43046,tt0054243,en,The Rise and Fall of Legs Diamond,The New York killer (Ray Danton) goes from mob bodyguard to mob boss to mob target.,0.48068,/m1e2We21SSkvDeOwWFBXoQm5CQQ.jpg,"[{'name': 'United States Pictures', 'id': 11276}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1960-02-03,0.0,101.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,The Wildest Mobster of the Roaring Twenties!,The Rise and Fall of Legs Diamond,False,5.0,4.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,6317,tt0298131,de,Rosenstraße,"When Ruth's husband dies in New York, in 2000, she imposes strict Jewish mourning, which puzzles her children. A stranger comes to the house - Ruth's cousin - with a picture of Ruth, age 8, in Berlin, with a woman the cousin says helped Ruth escape. Hannah, Ruth's daughter engaged to a gentile, goes to Berlin to find the woman, Lena Fisher, now 90. Posing as a journalist investigating intermarriage, Hannah interviews Lena who tells the story of a week in 1943 when the Jewish husbands of Aryan women were detained in a building on Rosenstrasse. The women gather daily for word of their husbands. The film goes back and forth to tell Ruth and Lena's story. How will it affect Hannah?",0.638808,/qbvsfbESs8napwhPDrEec8y2I6E.jpg,"[{'name': 'Studio Hamburg Letterbox Filmproduktion', 'id': 2538}, {'name': 'Tele München Fernseh Produktionsgesellschaft (TMG)', 'id': 7237}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2003-09-18,0.0,136.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Rosenstrasse,False,6.5,10.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,11422,tt0074899,en,Midway,"This war drama depicts the U.S. and Japanese forces in the naval Battle of Midway, which became a turning point for Americans during World War II.",10.836557,/2JF27vjTCCneksfgzTQgUanP79x.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'The Mirisch Corporation', 'id': 219}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1976-06-18,0.0,132.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A war's defining battle. A nation's defining moment.p,Midway,False,6.3,74.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,43806,tt0032181,en,Abe Lincoln in Illinois,Abe Lincoln in Illinois is a 1940 biographical film which tells the story of the life of Abraham Lincoln from his departure from Kentucky until his election as President of the United States.,0.793627,/mYAkUJWaKuqzflBK5gk2eNRPAr3.jpg,"[{'name': 'RKO Pictures', 'id': 4361}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1940-02-12,0.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Now on the screen!,Abe Lincoln in Illinois,False,6.0,4.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,16514,tt0048729,en,To Hell and Back,"The true WWII story of Audie Murphy, the most decorated soldier in U.S. history. Based on the autobiography of Audie Murphy who stars as himself in the film.",1.715253,/87OIUhK4ZreiXSxkt9VulmezUmH.jpg,"[{'name': 'Universal International Pictures (UI)', 'id': 10330}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1955-09-22,0.0,106.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Rejected by the Marines, the Navy, and the Army paratroopers due to his small size and youthful appearance, when he was finally accepted by the army Murphy became the most decorated soldier in U.S. history!!!",To Hell and Back,False,6.6,15.0
False,"{'id': 69788, 'name': 'Sharpe Collection', 'poster_path': '/hmdcvEQA2uCGwB8MflWj0zTWov.jpg', 'backdrop_path': None}",0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,69787,tt0108107,en,Sharpe's Eagle,"Sharpe is a Captain saddled with the South Essex, a battalion run by incompetents and filled with soldiers who have never been in battle. When the South Essex loses its colours (its regimental flag), Sharpe vows to save the honor of the regiment by capturing a French Imperial standard: an eagle.",1.683858,/aymRzHxVZAdrqmCIui3jDfSnKXk.jpg,"[{'name': 'Central', 'id': 3649}, {'name': 'Picture Palace', 'id': 7782}, {'name': 'Celtic Films Entertainment', 'id': 7783}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1993-05-12,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'hu', 'name': 'Magyar'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Sharpe's Eagle,False,6.0,17.0
