adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,47582,tt0068348,es,El castillo de la pureza,The story of a disciplined and sexually driven man who keeps his family isolated in his home for years to protect them from the “evil nature” of human beings while inventing (with his wife) rat poison.,1.202765,/gbRRaGWpbCfsYuO8dHX4b1b235d.jpg,"[{'name': 'Estudios Churubusco Azteca', 'id': 5153}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1973-05-10,0.0,110.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,,Castle of Purity,False,7.4,8.0
False,,2000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}]",http://www.madeinromaniathemovie.com,94792,tt0963177,en,Made in Romania,"""Made In Romania"" is the story of a producer who is given the chance to realize his dream project; to film an adaptation of an obscure, beautifully written Victorian novel, ""The Tides of Reason"". Disillusioned after years of making low budget genre films, the producer readily accepts the demands of his less than legitimate financiers. Namely, the production be filmed entirely in Romania to take advantage of a complicated and slightly suspicious tax deal. Shot in documentary style, this behind-the-scenes comedy deftly and inexorably exposes the painful reality of runaway film production. Way off the radar in deepest, darkest, rural Romania the hopelessly disconnected production veers swiftly off the tracks as bizarre personalities, cultural, economic and language issues quickly combine to send the production spiraling into hysteria. Written by Neil Monaghan",0.14258,/bQgFUVXYjsJlo3T9p9T6CgFnGir.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'RO', 'name': 'Romania'}]",2010-12-28,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Made in Romania,False,4.8,2.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 10749, 'name': 'Romance'}]",,46432,tt0833561,en,Woh Lamhe,"Based upon the life of actress Parveen Babi, this film describes the life of a schizophrenic actress Sana Azim, and the love of her life - Aditya Garewal.",0.429974,/9DogZVMY1rgXMAx0mrEGMkLlToi.jpg,[],[],2006-09-26,0.0,0.0,[],Released,,Woh Lamhe,False,5.0,3.0
False,,2000000,"[{'id': 10402, 'name': 'Music'}, {'id': 10769, 'name': 'Foreign'}, {'id': 99, 'name': 'Documentary'}, {'id': 36, 'name': 'History'}]",,139325,tt2062645,es,Hecho en México,"From Diego Luna and Alejandro Fernandez, to Carla Morrison and Chavela Vargas, Duncan Bridgeman weaves a cinematic tapestry composed of original songs and insights from the most iconic artists and performers of contemporary Mexico. With striking visuals, the movie captures the rich diversity of Mexican geography, art, music, and culture. It is a rare look at the country's real identity, and an unparalleled celebration of what it truly means to be ""Hecho en Mexico.""",0.447095,/mAf2dinqxxwkxIO4kSn2WMFgAiO.jpg,"[{'name': 'El Mall', 'id': 77322}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2012-09-21,0.0,98.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,,Made in Mexico,False,5.8,4.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,9483,tt0388395,de,Schultze Gets the Blues,"Schultze is an accordion player and newly without work. When the local music club celebrates its 50th anniversary, his taste of music changes unexpectedly.",0.573946,/rOP9Ksc5nRmFCHemCNtOVGegb84.jpg,"[{'name': 'filmkombinat Nordost GmbH & Co. KG', 'id': 756}, {'name': 'Zweites Deutsches Fernsehen (ZDF)', 'id': 4606}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2003-09-02,0.0,114.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,It's never too late to re-tune your soul,Schultze Gets the Blues,False,6.4,14.0
False,,8,"[{'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 10749, 'name': 'Romance'}, {'id': 53, 'name': 'Thriller'}]",,14173,tt0419073,da,Princess,"The story of August who loses his beloved sister Christina, a former porn star known as The Princess. He adopts Christina's five-year-old daughter Mia. Weighed down by grief and guilt, August breaks down and with Mia in tow, he embarks on a mission of vengeance to erase Christina's pornographic legacy.",3.879014,/yUY2cWXSlf9tSszBf39yR2bx36W.jpg,"[{'name': 'Zentropa Entertainments', 'id': 76}, {'name': 'Shotgun Pictures', 'id': 12068}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'DK', 'name': 'Denmark'}]",2006-06-16,0.0,90.0,"[{'iso_639_1': 'da', 'name': 'Dansk'}]",Released,,Princess,False,6.2,13.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,4962,tt0205725,fr,"Adieu, plancher des vaches!","Nicholas is the eldest son of a wealthy suburban family, whose businesswoman mother makes deals from a helicopter and has an affair with her business partner. His cheerful, alcoholic father, on the other hand, is reduced to a prisoner in his room with his devoted dog and electric train set. Unbeknownst to his parents, Nicholas works as a window cleaner and dish washer in a Parisian cafe. He is also in love with the daughter of another cafe's owner, who, however, has an abusive boyfriend. One night, Nicholas sneaks a few drunken drifters into his family wine cellar and his father unexpectedly takes a liking to the stranger.",0.63125,/wF9w3EHfAd93QHsg6y8cPDzR8ee.jpg,"[{'name': 'Alia Films', 'id': 1244}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1999-12-01,0.0,118.0,"[{'iso_639_1': 'es', 'name': 'Español'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,"Farewell, Home Sweet Home",False,3.5,4.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",http://www.matirmoina.com/,72958,tt0319836,en,Matir moina,"A family must come to grips with its culture, its faith, and the brutal political changes entering its small-town world.",0.591562,/9t19n3hh4OyLaca0yHwUg74Q1dE.jpg,[],"[{'iso_3166_1': 'BD', 'name': 'Bangladesh'}]",2002-11-08,0.0,98.0,"[{'iso_639_1': 'bn', 'name': 'বাংলা'}]",Released,,The Clay Bird,False,6.1,12.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 10769, 'name': 'Foreign'}]",,26569,tt0182666,zh,Hu bao long she ying,"An aged Kung Fu practitioner travels across China, challenging the best Grandmaster from each province to prove his mastery of martial arts. Meanwhile is a plot developing behind his back.",0.62682,/34yWwS9k89OpWC1kYmpDItLTNS.jpg,"[{'name': 'Hong Hwa Motion Picture Company', 'id': 4534}]","[{'iso_3166_1': 'TW', 'name': 'Taiwan'}]",1977-03-20,0.0,84.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,The 7 Grandmasters,False,6.7,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}]",,82806,tt1086363,it,Prova a volare,,0.246259,/9r3roCaNpoe399apDD6Hfrq0LFL.jpg,[],[],2007-08-24,0.0,0.0,[],Released,,Prova a volare,False,6.0,6.0
