adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,18988,tt0063227,en,The Lion in Winter,"1183 AD: King Henry II's three sons all want to inherit the throne, but he won't commit to a choice. They and his wife variously plot to force him.",7.056355,/zzK551e51k00SlofHZfmS5zcWhy.jpg,"[{'name': 'AVCO Embassy Pictures', 'id': 494}, {'name': 'Haworth Productions', 'id': 18135}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1968-01-01,0.0,134.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The most significant reserved seat attraction of the year!,The Lion in Winter,False,7.6,89.0
False,,0,"[{'id': 36, 'name': 'History'}, {'id': 18, 'name': 'Drama'}]",,84274,tt0019823,en,Disraeli,"Biopic of the famed British Prime Minister focusing on his concern about Russia's growing interest in the Indian subcontinent and his attempts to buy the Suez Canal. He sees the Canal as the key strategic resource in maintaining the Empire in the East but is unpopular in many quarters. With antisemitism rife at the time, Disraeli finds little support for his plan to purchase the canal or his foreign policy in general. There is no doubt that the Russians are plotting against British interests and he is surrounded by spies, even in his office at 10 Downing St. When the Bank of England refuses to finance the purchase of the available shares he turns to private sources to raise the available cash only to find the conspirators one step ahead of him.",0.401707,/p0Oxj584OAqgUgwO6WhsRs1eeFc.jpg,"[{'name': 'Warner Bros.', 'id': 6194}, {'name': 'The Vitaphone Corporation', 'id': 9329}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1929-11-01,0.0,90.0,[],Released,,Disraeli,False,4.3,3.0
False,,2000000,"[{'id': 10402, 'name': 'Music'}, {'id': 10769, 'name': 'Foreign'}, {'id': 99, 'name': 'Documentary'}, {'id': 36, 'name': 'History'}]",,139325,tt2062645,es,Hecho en México,"From Diego Luna and Alejandro Fernandez, to Carla Morrison and Chavela Vargas, Duncan Bridgeman weaves a cinematic tapestry composed of original songs and insights from the most iconic artists and performers of contemporary Mexico. With striking visuals, the movie captures the rich diversity of Mexican geography, art, music, and culture. It is a rare look at the country's real identity, and an unparalleled celebration of what it truly means to be ""Hecho en Mexico.""",0.447095,/mAf2dinqxxwkxIO4kSn2WMFgAiO.jpg,"[{'name': 'El Mall', 'id': 77322}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2012-09-21,0.0,98.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,,Made in Mexico,False,5.8,4.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10749, 'name': 'Romance'}]",,2211,tt0130444,de,Aimee & Jaguar,"Berlin 1943/44 (""The Battle of Berlin""). Felice, an intelligent and courageous Jewish woman who lives under a false name, belongs to an underground organization. Lilly, a devoted mother of four, though an occasional unfaithful wife, is desperate for love. An unusual and passionate love between them blossoms despite the danger of persecution and nightly bombing raids. The Gestapo is on Felice's trail. Her friends flee, she decides to sit out the war with Lilly. One hot day in August 1944, the Gestapo is waiting in Lilly's flat...",0.841272,/kYLQLevqtmjZ8tfVhelx32p08h4.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1999-02-10,0.0,125.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Aimee & Jaguar,False,6.3,20.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,198518,tt0072601,es,Actas de Marusia,"Originally Actas De Marusia, this Mexican film re-creates a dark chapter in the history of Chile. The scene is a small Chilean mining town in 1907. Suffering under the despotic rule of the British mine owners, the workers stage a revolt. The government's solution is to utterly destroy the town rather than allow the rebellion to spread. Letters from Marusia was adapted from a novel by Patricio Manns, which in turn was based on eyewitness accounts of the 1907 massacre.",0.24592,/iVHIYd1weYc3v4oQaWzdjckJ7mS.jpg,"[{'name': 'Corporación Nacional Cinematográfica (CONACINE)', 'id': 13121}, {'name': 'P. C. Arturo Feliú', 'id': 73235}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1976-06-06,0.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Letters from Marusia,False,4.8,5.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}, {'id': 36, 'name': 'History'}, {'id': 27, 'name': 'Horror'}]",,12580,tt0377079,ja,IZO,"Izo is an assassin in the service of a Tosa lord and Imperial supporter. After killing dozens of the Shogun's men, Izo is captured and crucified. Instead of being extinguished, his rage propels him through the space-time continuum to present-day Tokyo. Here Izo transforms himself into a new, improved killing machine.",2.482068,/dEFhAwMJkx18wgRNlnr6KmWo8iF.jpg,"[{'name': 'Office Kitano', 'id': 567}, {'name': 'KSS', 'id': 3560}, {'name': 'Excellent Film', 'id': 9222}, {'name': 'Izo Partners', 'id': 23492}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2004-08-21,0.0,128.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ja', 'name': '日本語'}]",Released,The world never can be changed.,Izo,False,6.1,25.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,277846,tt3311900,en,Castles in the Sky,"It is the mid-1930s and the storm clouds of WWII were forming in Germany. This films charts the work of Robert Watson Watt - the pioneer of Radar - and his hand-picked team of eccentric yet brilliant meteorologists as they struggle to turn the concept of Radar into a workable reality. Hamstrung by a tiny budget, seemingly insurmountable technical problems and even a spy in the camp, Watson Watt also has to deal with marital problems as he chases his dream. By 1939, Watson Watt and his team have developed the world's first Radar system along the south east coast of England. A system that, in 1940, proved pivotal in winning the Battle of Britain.",1.682416,/qnDtQcH8H0mpz5UyEyvWEw6TB7.jpg,[],[],2014-06-23,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Castles in the Sky,False,5.8,7.0
False,"{'id': 69788, 'name': 'Sharpe Collection', 'poster_path': '/hmdcvEQA2uCGwB8MflWj0zTWov.jpg', 'backdrop_path': None}",0,"[{'id': 36, 'name': 'History'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 10752, 'name': 'War'}]",,75133,tt0111157,en,Sharpe's Enemy,"Portugal 1813. A band of deserters, including Sharpe's old enemy, Obadiah Hakeswill, have captured two women, one the wife of a high-ranking English officer, and are holding them hostage for ransom. Sharpe is given the 60th Rifles and a Rocket troop, as well as his majority to rescue the women. But while Sharpe may be able to deal with his old enemy, he has yet to face a newer threat, the French Major Duclos.",1.846418,/9gtOo7jk482FCoYT97jwmOn5eGh.jpg,"[{'name': 'Central Independent Television', 'id': 5238}, {'name': 'Picture Palace', 'id': 7782}, {'name': 'Celtic Films Entertainment', 'id': 7783}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1994-06-01,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'hu', 'name': 'Magyar'}]",Released,,Sharpe's Enemy,False,6.8,13.0
False,,20000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 36, 'name': 'History'}, {'id': 53, 'name': 'Thriller'}]",,3513,tt0126388,en,Legionnaire,"Alain Lefevre is a boxer paid by a Marseille mobster to take a dive. When he wins the fight he attempts to flee to America with the mobster's girlfriend Katrina. This plan fails and he seeks escape by joining the foreign legion. As part of the legion he tangles with abusive lieutenant Steinkampf and bonds with legionnaires Luther, Mackintosh and Rosetti.",5.951361,/e3BThbrigKH9wUCci8eX4jMA2xy.jpg,"[{'name': 'Quadra Entertainment', 'id': 1438}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1998-12-03,0.0,98.0,"[{'iso_639_1': 'cs', 'name': 'Český'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Legionnaire,False,5.2,106.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10749, 'name': 'Romance'}, {'id': 10752, 'name': 'War'}]",,12660,tt0245046,en,Charlotte Gray,"This is a drama set in Nazi-occupied France at the height of World War II. Charlotte Gray tells the compelling story of a young Scottish woman working with the French Resistance in the hope of rescuing her lover, a missing RAF pilot. Based on the best-selling novel by Sebastian Faulks.",11.34469,/aAeHRzVzpQkhUvYsRLOTApuI4HD.jpg,"[{'name': 'Senator Film Produktion', 'id': 191}, {'name': 'Ecosse Films', 'id': 1267}, {'name': 'Film4', 'id': 9349}, {'name': 'Pod Films', 'id': 52843}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2001-12-17,741394.0,121.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The story of an ordinary woman in an extraordinary time.,Charlotte Gray,False,6.1,31.0
