adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 10402, 'name': 'Music'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,24745,tt0084747,en,Sweeney Todd: The Demon Barber of Fleet Street,"Times are hard in 1846 London and one must make do. Nellie Lovett adds something extra to the meat pies she peddles on Fleet Street. The secret ingredient: freshly murdered victims of her partner in crime, barber Sweeney Todd. Composer/lyricist Stephen Sondheim refashions a macabre tale into a musical masterwork in this dazzling performance of the 1979 Broadway hit originally staged by Harold Prince. In her Tony-winning role, Angela Lansbury plays Nellie. George Hearn turns his stage role of twisted Sweeney into an Emmy-winning triumph. The score coils around itself in every-tightening spirals. The lines ripple with black humor and madness. Enter Sweeney's tonsorial parlor. Attend the tale.",0.314668,/loUOqb5fyEeGqfzmUiWiN1rLYG4.jpg,"[{'name': 'RKO Pictures', 'id': 4361}, {'name': 'The Nederlander Organization', 'id': 43445}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1982-09-12,0.0,140.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Sweeney Todd: The Demon Barber of Fleet Street,False,5.1,4.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",,102814,tt0175471,en,The Beach Boys: An American Band,"A biography of the American rock band The Beach Boys, with interviews, concert footage and clips from movies and television shows they appeared in.",0.062098,/pax6AzuZwP9ZNeEKjF6cFQJ88S.jpg,[],[],1985-11-22,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Beach Boys: An American Band,False,8.0,1.0
False,,0,"[{'id': 10402, 'name': 'Music'}]",,98065,tt2287749,en,Girl Walk // All Day,"Girl Walk // All Day is a feature-length dance music video and tale of urban exploration that follows three dancers across New York City. They turn the city's sidewalks, parks, and stadiums into an evolving stage as a story of rebellion, love, and discovery unfolds. Shot entirely in public spaces, and funded entirely by crowd-sourcing, Girl Walk // All Day is a statement about the power of community and public space. Set to the album All Day by mashup musician Girl Talk, it's also an insanely fun love letter to New York.",0.358534,/aex8nH9kbOzYYUEv4iJMiys6bxn.jpg,[],[],2011-12-08,0.0,75.0,[],Released,A music video of epic proportions.,Girl Walk // All Day,False,7.1,7.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",http://www.losviajesdelviento.net/,39378,tt1426374,es,Los viajes del viento,"Ignacio Carrillo (Marciano Martínez) is a vallenato singer from Majagual, Sucre, who decides, after his wife's sudden death, to stop playing and return his accordion, which is said to be cursed, to his master. He is joined by Fermín Morales (Yull Núñez), a teenage boy who admires Ignacio and wishes to become a juglar like him. Carrillo reluctantly accepts, given his loneliness. On Ash Wednesday 1968, Carrillo, Morales and their donkey start a journey throughout several towns in the Caribbean region in Northern Colombia, until Taroa (a small caserío in Uribia jurisdiction), in La Guajira desert, where Carrillo's maestro supposedly lives. During their journey, Carrillo participates in the first version of the Vallenato Legend Festival in Valledupar.",1.038141,/vAQoin76yH42KRXSUgB9VkdGOuF.jpg,"[{'name': 'Ibermedia', 'id': 302}, {'name': 'Razor Film Produktion GmbH', 'id': 703}, {'name': 'Nederlands Fonds voor de Film', 'id': 4508}, {'name': 'Cine Ojo', 'id': 5767}, {'name': 'RCN Cine', 'id': 8347}, {'name': 'Rotterdam Media Fund', 'id': 8591}, {'name': 'ZDF/Arte', 'id': 11237}, {'name': 'Hubert Bals Fund', 'id': 13413}, {'name': 'Universidad Nacional de Colombia', 'id': 47184}, {'name': 'Volya Films', 'id': 47606}, {'name': 'Ciudad Lunar Producciones', 'id': 72692}, {'name': 'Primer Plano Film Group', 'id': 77289}, {'name': 'CineMart', 'id': 77290}, {'name': 'Carboandes', 'id': 77291}, {'name': 'Cinéfondation', 'id': 77292}, {'name': 'Servientrega', 'id': 77293}, {'name': 'Gobernacion del Cesar', 'id': 77294}, {'name': 'Fondo para el Desarrollo Cinematografico', 'id': 77295}, {'name': 'World Cinema Fund', 'id': 77296}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}, {'iso_3166_1': 'CO', 'name': 'Colombia'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2009-04-30,0.0,117.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,A musician travels a great distance to return an instrument to his elderly teacher,The Wind Journeys,False,7.1,14.0
False,,9000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,12182,tt0981227,en,Nick and Norah's Infinite Playlist,"Nick cannot stop obsessing over his ex-girlfriend, Tris, until Tris' friend Norah suddenly shows interest in him at a club. Thus beings an odd night filled with ups and downs as the two keep running into Tris and her new boyfriend while searching for Norah's drunken friend, Caroline, with help from Nick's band mates. As the night winds down, the two have to figure out what they want from each other.",12.992176,/pM199sJFY0MQo5IcfUFWmAZUlt7.jpg,"[{'name': 'Columbia Pictures', 'id': 5}, {'name': 'Mandate Pictures', 'id': 771}, {'name': 'Depth of Field', 'id': 1473}, {'name': 'Screen Gems', 'id': 3287}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-10-03,32973937.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Every night has a soundtrack.,Nick and Norah's Infinite Playlist,False,6.4,387.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10402, 'name': 'Music'}]",,223046,tt0262727,en,Really Rosie,"Really Rosie is a musical with a book and lyrics by Maurice Sendak and music by Carole King. The musical is based on Sendak's books ""Chicken Soup with Rice"", ""Pierre"", ""One was Johnny"", ""Aligators All Around"" (Which comprise the 1962 book ""The Nutshell Library""), and ""The Sign on Rosie's Door"". Sendak based the story on a demonstrative little girl who used to sing and dance on the stoop of her building, whom he observed while he was a little boy growing up in Brooklyn.",2e-06,/fz9bTygpXf6wocx4czFXwAnADum.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1975-02-19,0.0,27.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Really Rosie,False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",http://loudquietloud.com/,22485,tt0449121,en,loudQUIETloud: A Film About the Pixies,"When college rock darlings the Pixies broke up in 1992, their fans were shocked and dismayed. When they reunited in 2004, those same fans and legions of new listeners were ecstatic and filled with high hopes. loudQUIETloud follows the rehearsals and live shows of the band as they struggle through the reunion tour ""Sell Out""",0.95225,/bR2quNNJgjrfpSb92EE8zqoJNqL.jpg,"[{'name': 'Cactus Three', 'id': 4099}, {'name': 'Stick Figure Productions', 'id': 4100}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-04-21,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,loudQUIETloud: A Film About the Pixies,False,6.9,10.0
False,,0,"[{'id': 10402, 'name': 'Music'}]",,47774,tt0291559,en,DJ Q.bert's Wave Twisters,"A crew of heroes is determined to save the lost arts of Hip Hop. Break Dancing, Graffiti, MCing, and DJing from total extinction. The lost arts are being oppressed throughout inner-space by lord Ook and his evil minions the Chinheads. The dental commander Dr. Julio Azul DDS, assumed to be secretary Honey Drips, Dental Hygienist/Robot Rubbish, and Grandpa have a series of adventures, synch'd to the music. Armed with the ancient relic known as the Wave Twister (a small turntable/wristwatch, the only weapon powerful enough to defeat the enemies), they travel to the far ends of inner-space for a final confrontation with the sinister army of oppressors.",0.199296,/kLx0QpWK88G2Dks4bJp5dczYkey.jpg,"[{'name': 'Thud Rumble!', 'id': 17382}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2001-01-23,0.0,46.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,DJ Q.bert's Wave Twisters,False,7.1,4.0
False,"{'id': 338327, 'name': 'Beach Party Collection', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,26484,tt0056860,en,Beach Party,"Anthropology Professor Robert Orwell Sutwell and his secretary Marianne are studying the sex habits of teenagers. The surfing teens led by Frankie and Dee Dee don't have much sex but they sing, battle the motorcycle rats and mice led by Eric Von Zipper and dance to Dick Dale and the Del Tones.",0.816475,/lt8F6VkGzmfwFDintWSf98bkPzH.jpg,"[{'name': 'Alta Vista Productions', 'id': 4820}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1963-08-07,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Surfs up and the Beach is really swinging!,Beach Party,False,6.8,14.0
False,,24000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,14030,tt0064418,en,"Hello, Dolly!","Matchmaker, Dolly Levi takes a trip to Yonkers, New York to see the ""well-known unmarried half-a-millionaire,"" Horace Vandergelder. While there, she convinces him, his two stock clerks and his niece and her beau to go to New York City.",8.407519,/sOxgl44Z5ntTKXQ4xDUPLwQXli6.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}, {'name': 'Chenault Productions', 'id': 1684}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1969-12-12,33208099.0,146.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,"Hello, Dolly!",False,6.6,61.0
