adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 37, 'name': 'Western'}]",,23076,tt0060143,it,"Texas, Addio","The tough gun-man Burt Sullivan (Franco Nero) leaves his job as a town sheriff to go to Mexico to find the man, Cisco, who killed his father many years ago. He and his younger brother arrive in a small town where everybody is afraid of Cisco who has become the local landowner. But there is a secret. It turns out that Cisco is the father of Burt's younger brother and Cisco are craving for respect from his ""son"". Burt Sullivan joins forces with the local townspeople to stop and bring Cisco back to his punishment in Texas.",0.819728,/iTxjFiMYvOku8PBWCIgONcx7etC.jpg,"[{'name': 'Estela Films', 'id': 4530}, {'name': 'B.R.C. Produzione S.r.l.', 'id': 7855}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",1966-08-28,0.0,93.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,"Texas, Adios",False,4.0,4.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,37123,tt0052191,en,The Sheriff of Fractured Jaw,"The story centres around Jonathon Tibbs, the young son of a family of English gunsmiths. He travels to the American West in the 1880s to sell firearms to the locals. While there he inadvertently acquires a reputation of quickness on the draw due to his wrist mounted Derringer style weapon and from there the post of sheriff. He endeavours to clean up the town using what skills he has and by multilateral diplomacy.",0.568903,/8TyTKDAl6PPIam1qfEEG7yT7xzv.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}, {'name': 'Angel Productions', 'id': 4079}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1958-10-28,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Sheriff of Fractured Jaw,False,7.1,8.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 37, 'name': 'Western'}]",,328918,tt0050983,en,Slim Carter,"Hughie Mack, a not so nice western singer, is discovered by Clover Doyle as the next movie cowboy hero. His name is changed to Slim Carter and a promotional buildup begins. Leo Gallaher, an orphan boy wins the contest to spend a month with Slim. Leo is a good influence on his cowboy hero. Clover sees the good and more in Slim. Montana Burriss is Slim's double.",0.001346,/dgfQGQBYoh17R6TfTHR3ST19RXG.jpg,"[{'name': 'Universal International Pictures (UI)', 'id': 10330}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1957-11-01,0.0,82.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Slim Carter,False,0.0,0.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,153228,tt0046095,en,The Moonlighter,A savage story of hate turned love and frenzy turned loose!,0.986013,/mQR5bb0u8dVSZIkcjbhx1wwbUpl.jpg,"[{'name': 'Warner Bros.', 'id': 6194}, {'name': 'Joseph Bernhard Productions Inc.', 'id': 48591}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1953-09-19,0.0,77.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,THE MOST MAN-WOMAN EXCITEMENT EVENT TO EXPLODE OFF THE SCREEN IN Natural Vision 3DIMENSION!,The Moonlighter,False,4.5,3.0
False,,12000000,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 37, 'name': 'Western'}]",http://hellorhighwater.movie/,338766,tt2582782,en,Hell or High Water,A divorced dad and his ex-con brother resort to a desperate scheme in order to save their family's farm in West Texas.,12.565896,/6YOrNBdoXvT8aC5VPLkkN6t5z0V.jpg,"[{'name': 'Sidney Kimmel Entertainment', 'id': 737}, {'name': 'Film 44', 'id': 20153}, {'name': 'OddLot Entertainment', 'id': 36209}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-08-12,37589296.0,102.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Blood always follows money.,Hell or High Water,False,7.2,1304.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 37, 'name': 'Western'}]",,26119,tt0066907,en,Chato's Land,"A posse pursues Pardon Chato (Charles Bronson) a mestizo indian after he killed a US marshal in self-defense. As they get deeper into Indian territory, just who is hunting who.",2.075823,/91chST7bvH1e8ETqfh0wx9WKfFg.jpg,"[{'name': 'Scimitar Films', 'id': 18039}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1972-01-01,0.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,"What Chato's land doesn't kill, Chato will.",Chato's Land,False,6.7,33.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 37, 'name': 'Western'}]",,46845,tt0067388,en,Man in the Wilderness,"In the early 1800's, a group of fur trappers and Indian traders are returning with their goods to civilization and are making a desperate attempt to beat the oncoming winter. When guide Zachary Bass is injured in a bear attack, they decide he's a goner and leave him behind to die. When he recovers instead, he swears revenge on them and tracks them and their paranoiac expedition leader down.",1.867242,/qjWXZKsjDieaOFmGc5rP4hy8Fi6.jpg,"[{'name': 'Limbridge', 'id': 1397}, {'name': 'Wilderness Films', 'id': 11981}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1971-11-24,0.0,104.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He was left for dead. He would not forget.,Man in the Wilderness,False,6.1,36.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,34651,tt0042395,en,Devil's Doorway,A Native American Civil War hero returns home to fight for his people.,3.952323,/rpGUuEbVyTBBqIIm2lCiawV1zfD.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1950-09-15,0.0,84.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Devil's Doorway,False,5.9,9.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 37, 'name': 'Western'}, {'id': 28, 'name': 'Action'}, {'id': 9648, 'name': 'Mystery'}]",,37294,tt0040835,en,Station West,Dick Powell is a stranger in town battling Raymond Burr... with only Jane Greer on his side.,9.775598,/j6WxGu37oAPStzJBw3UE0aoFqXR.jpg,"[{'name': 'RKO Radio Pictures', 'id': 6}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1948-10-16,0.0,87.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,A STRANGER IN TOWN...WHERE STRANGERS WEREN'T WELCOME!...and he found out a gal double-crossed is Deadly as Poison!,Station West,False,6.3,7.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,5519,tt0066346,it,"Se t'incontro, t'ammazzo",A farmer returns home from the forest to find his family butchered. He decides to hunt down the murderers.,0.000112,/v52uZwYeMXNK8vPIA0gMVh2eSTx.jpg,"[{'name': 'Minerva Film SpA', 'id': 153}, {'name': 'Rieti Film', 'id': 12136}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1971-03-27,0.0,92.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Finders Killers,False,0.0,0.0
