adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}]",,34210,tt1120889,en,Twelve in a Box,"At a school reunion dinner in a remote country mansion, a dozen people are offered the chance to collect a million pounds each if they can stay on the estate, cut off from the outside world, for 96 hours.",0.105316,/27WIs72iOypiUOLSBd4ZuBouEsi.jpg,"[{'name': 'Masses Entertainment', 'id': 64025}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2007-02-01,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,12 strangers must co-exist for 96 hours to collect a million each.,Twelve in a Box,False,6.0,1.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,241257,tt3319920,en,Regression,"Minnesota, 1990. Detective Bruce Kenner investigates the case of young Angela, who accuses her father, John Gray, of an unspeakable crime. When John unexpectedly and without recollection admits guilt, renowned psychologist Dr. Raines is brought in to help him relive his memories and what they discover unmasks a horrifying nationwide mystery.",10.03628,/d1dtQQfJJWU31cGSFbfhyeLtsTm.jpg,"[{'name': 'The Weinstein Company', 'id': 308}, {'name': 'Himenóptero', 'id': 784}, {'name': 'First Generation Films', 'id': 4908}, {'name': 'Mod Producciones', 'id': 5444}, {'name': 'FilmNation Entertainment', 'id': 7493}, {'name': 'Telefónica Studios', 'id': 29564}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",2015-10-01,17671101.0,106.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Fear always finds its victim,Regression,False,5.3,600.0
False,,1100000,"[{'id': 28, 'name': 'Action'}, {'id': 10749, 'name': 'Romance'}, {'id': 53, 'name': 'Thriller'}]",http://nakedeyemovie.com/,80973,tt1079360,en,The Girl from the Naked Eye,"Jake is a driver for a seedy escort service operating out of 'The Naked Eye strip club', he's a street thug type who falls for a witty high-class escort named Sandy. Except one night Sandy is found murdered, the only clues left behind are cell phone calls made the night she died. To avenge Sandy's death Jake must risk everything and walk a bloody path to find her killer.",5.439326,/uaRubGTjFaAL5P7kyLQjkqOFwNO.jpg,"[{'name': 'MiniFlix Films', 'id': 13790}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-06-15,0.0,80.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Girl from the Naked Eye,False,4.3,20.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",http://www.sky.com/tv/movie/eden-lodge-2015,358982,tt2488220,en,Eden Lodge,"A young couple arrive at a retreat in the English countryside in the hope of saving their failing marriage. But when the people around them start to be picked off by a vicious killer, the weekend becomes a matter of saving their lives.",0.571042,/dXboeK3wvgw2tCBP4n1BZdEQXzg.jpg,"[{'name': 'Lost Boy Pictures', 'id': 62877}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2015-08-24,0.0,80.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Enjoy your stay,Eden Lodge,False,3.7,7.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 10402, 'name': 'Music'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,24745,tt0084747,en,Sweeney Todd: The Demon Barber of Fleet Street,"Times are hard in 1846 London and one must make do. Nellie Lovett adds something extra to the meat pies she peddles on Fleet Street. The secret ingredient: freshly murdered victims of her partner in crime, barber Sweeney Todd. Composer/lyricist Stephen Sondheim refashions a macabre tale into a musical masterwork in this dazzling performance of the 1979 Broadway hit originally staged by Harold Prince. In her Tony-winning role, Angela Lansbury plays Nellie. George Hearn turns his stage role of twisted Sweeney into an Emmy-winning triumph. The score coils around itself in every-tightening spirals. The lines ripple with black humor and madness. Enter Sweeney's tonsorial parlor. Attend the tale.",0.314668,/loUOqb5fyEeGqfzmUiWiN1rLYG4.jpg,"[{'name': 'RKO Pictures', 'id': 4361}, {'name': 'The Nederlander Organization', 'id': 43445}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1982-09-12,0.0,140.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Sweeney Todd: The Demon Barber of Fleet Street,False,5.1,4.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 10749, 'name': 'Romance'}, {'id': 53, 'name': 'Thriller'}]",,24810,tt0840787,en,Nora Roberts' Carolina Moon,A woman who has psychic visions returns to her hometown to exorcise her demons. Once there she finds both danger and love.,1.992832,/wHPjrGQWniAHSQufbKRlcNfVeHl.jpg,"[{'name': 'Mandalay Television', 'id': 3996}, {'name': 'Sony Pictures Home Entertainment', 'id': 5388}, {'name': 'Lifetime Television', 'id': 6530}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2007-02-19,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Nora Roberts' Carolina Moon,False,4.4,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 53, 'name': 'Thriller'}]",http://www.raajneeti.net/,37951,tt1291465,hi,Raajneeti,"It is the story of a fiercely fought election campaign, where money power and corruption are the accepted norms, and where treachery and manipulation are routinely used weapons. As the personal drama of these conflict-ridden characters unfolds against this gritty backdrop, love and friendship become mere baits, and relationships get sacrificed at the altar of political alignments. The darkness that rises from their souls threatens to envelope all that they hold precious. Until eventually, in the crescendo of increasing violence, the line between good and evil blurs, making it impossible to distinguish heroes from villains. Raajneeti is the story of Indian democracy. And its ugly underside. It is about politics. And beyond.",1.043552,/7EbXxUcWRohMkCI1tR9e3LxQ680.jpg,"[{'name': 'UTV Motion Pictures', 'id': 2320}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2010-06-04,0.0,167.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,Politics ... and Beyond,Raajneeti,False,6.1,18.0
False,,750000,"[{'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,31682,tt0050539,en,The Incredible Shrinking Man,When exposure to a combination of radiation and insecticide causes Scott Carey to begin to shrink medical science is powerless to help him.,4.910227,/pBBgIy2ncPgX5lRtYsWm0BmMFjg.jpg,"[{'name': 'Universal International Pictures (UI)', 'id': 10330}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1957-02-22,0.0,81.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A fascinating adventure into the unknown!,The Incredible Shrinking Man,False,7.3,91.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 10769, 'name': 'Foreign'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",,39493,tt1092006,ja,ゴス,"Adapted from the novel by Otsuichi, and following on from Kendi Oiwa's manga version, GOTH: LOVE OF DEATH is a mysterious horror film which boasts a neat twist in the serial-killer theme. Two high school students, Morino and Kamiyama, share a morbid fascination with death and cruelty. This mutual blood lust leads them to track a wanted serial killer, not to help catch them you understand... but for a few tips.",0.553858,/8vta7BtvDRltlXKhV0PWrzTIrAE.jpg,"[{'name': 'JollyRoger', 'id': 3472}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2008-12-20,0.0,95.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Goth,False,6.1,6.0
False,,40000000,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",http://www.whiteoutmovie.com/,22787,tt0365929,en,Whiteout,"The only U.S. Marshal assigned to Antarctica, Carrie Stetko will soon leave the harsh environment behind for good – in three days, the sun will set and the Amundsen-Scott Research Station will shut down for the long winter. When a body is discovered out on the open ice, Carrie's investigation into the continent's first homicide plunges her deep into a mystery that may cost her her own life.",7.759722,/oC28DSfylqtkf8AWkr0cVj7TcjS.jpg,"[{'name': 'StudioCanal', 'id': 694}, {'name': 'Dark Castle Entertainment', 'id': 1786}, {'name': 'Don Carmody Productions', 'id': 4253}, {'name': 'Warner Bros.', 'id': 6194}, {'name': 'Canadian Film or Video Production Tax Credit (CPTC)', 'id': 8582}, {'name': 'Ontario Media Development Corporation (OMDC)', 'id': 11576}, {'name': 'Manitoba Film and Video Production Tax Credit', 'id': 11715}, {'name': 'McMurdo (Canada) Productions', 'id': 20572}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-09-09,12206028.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,See Your Last Breath,Whiteout,False,5.3,225.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",http://septembersofshiraz.film/,352179,tt3661298,en,Septembers of Shiraz,"In this adaptation of the critically acclaimed debut novel by Iranian American author Dalia Sofer, a secular Jewish family is caught up in the maelstrom of the 1979 Iranian Revolution.",2.097326,/yZhC7RFjQ0hW96U8RopiSh82aMI.jpg,"[{'name': 'Eclectic pictures', 'id': 8056}, {'name': 'AMBI Group', 'id': 59593}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-09-15,0.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Septembers of Shiraz,False,5.7,26.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 10769, 'name': 'Foreign'}, {'id': 53, 'name': 'Thriller'}]",,20132,tt0415908,hi,Kaal,"Kaal is based around the story of a wildlife expert, his wife and a group of friends who battle against supernatural creatures in the Jim Corbett National Park for their lives.",0.695019,/76PwHxgW914zFCqI3b77Pbsvjtu.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2005-04-29,0.0,127.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Kaal,False,5.1,10.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,333381,tt2948790,en,Return to Sender,A nurse living in small town goes on a blind date with a man who is not the person he says he is.,5.814583,/h5QTYxVFefHYbRsByNvsrjp5uyX.jpg,"[{'name': 'Voltage Pictures', 'id': 10255}, {'name': 'Arrow Films', 'id': 28536}, {'name': 'Boo Pictures', 'id': 54268}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-05-31,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,She will have he revenge.,Return to Sender,False,5.0,140.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 10770, 'name': 'TV Movie'}]",,252144,tt0071548,en,Get Christie Love!,"Get Christie Love! is a 1974 made-for-television film starring Teresa Graves as an undercover female police detective who is determined to overthrow a drug ring. This film is based on Dorothy Uhnak's crime-thriller novel, The Ledger.",0.103599,/3jFsOk5s4Xg1Jozc4yPCIUZCsrg.jpg,[],[],1974-01-22,0.0,74.0,[],Released,,Get Christie Love!,False,5.5,2.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 35, 'name': 'Comedy'}]",http://www.efis.ee/en/film-categotries/movies/id/252,300438,tt0126438,et,Minu Leninid,"Young and active nationalist Aleksander Kesküla makes up his mind to use Lenin, the Bolsheviks' leader, in order to start a revolution in Russia with German money and create a new national state of Estonia in the north-east of Russia. For security reasons, five counterparts will be found and trained for Lenin; all of them are finally sent to Russia for participating in the revolution. How will the real Lenin put up with all this? How will the surrounding women and fellow fighters react? These are the questions clever Kesküla is asking - and the answers will be born even before those involved start thinking of the matter.",0.33279,/waRVdURDgJRHjom2NqVR7FU59fo.jpg,"[{'name': 'Zentropa Entertainments', 'id': 76}, {'name': 'Yleisradio (YLE)', 'id': 5975}, {'name': 'Faama Film', 'id': 6155}, {'name': 'Lenfilm', 'id': 10845}, {'name': 'Eesti Televisioon (ETV)', 'id': 74688}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}, {'iso_3166_1': 'EE', 'name': 'Estonia'}, {'iso_3166_1': 'RU', 'name': 'Russia'}, {'iso_3166_1': 'DK', 'name': 'Denmark'}]",1997-10-02,0.0,99.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'et', 'name': 'Eesti'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'ru', 'name': 'Pусский'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,All My Lenins,False,6.0,1.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",,9911,tt0758771,en,Outlaw,A group of people who feel betrayed by their government and let down by their police force form a modern-day outlaw posse in order to right what they see as the wrongs of society.,2.719018,/ms7njFV3gk0cLyP5KpTUp8AkWq4.jpg,"[{'name': 'Ingenious Film Partners', 'id': 289}, {'name': 'Vertigo Films', 'id': 10393}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2007-03-09,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,There will be no excuses. The guilty will be punished. No one is above OUTLAW.,Outlaw,False,5.2,47.0
False,"{'id': 357173, 'name': 'Sinister Collection', 'poster_path': '/uun1SgzxdQx9YIPyepoLE3ePxQh.jpg', 'backdrop_path': '/4JASyGk5suaz4xwMp6irzg334k6.jpg'}",3000000,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",,82507,tt1922777,en,Sinister,"Found footage helps a true-crime novelist realize how and why a family was murdered in his new home, though his discoveries put his entire family in the path of a supernatural entity.",12.490637,/hrRYY7FcRc46Ue7h9jcKiW1xqJ3.jpg,"[{'name': 'Alliance Films', 'id': 2514}, {'name': 'Blumhouse Productions', 'id': 3172}, {'name': 'IM Global', 'id': 7437}, {'name': 'Automatik Entertainment', 'id': 7625}, {'name': 'Possessed Pictures', 'id': 23277}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-03-29,77712439.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pt', 'name': 'Português'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'br', 'name': ''}]",Released,"Once you see him, nothing can save you.",Sinister,False,6.8,1611.0
