adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,2620000,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://www.sapnukomanda.lv,144331,tt2516280,lv,Sapņu komanda 1935,"A story about the Latvian basketball team, which won the first-ever European Championships in 1935 and its enthusiastic head coach Valdemars Baumanis.",0.175073,/vPUHGtDrrghrNc0PVFUyk2r7YeM.jpg,"[{'name': 'Platforma Filma', 'id': 13339}]","[{'iso_3166_1': 'LV', 'name': 'Latvia'}]",2012-11-16,0.0,120.0,"[{'iso_639_1': 'lv', 'name': 'Latviešu'}]",Released,Their game made them a team. Their spirit made them Champions.,Dream Team 1935,False,0.0,0.0
False,,0,"[{'id': 36, 'name': 'History'}]",,34372,tt0132134,xx,"The Execution of Mary, Queen of Scots","A short film depicting the execution of Mary, Queen of the Scots. Mary is brought to the execution block and made to kneel down with her neck over it. The executioner lifts his axe ready to bring it down. After that frame Mary has been replaced by a dummy. The axe comes down and severs the head of the dummy from the body. The executioner picks up the head and shows it around for everyone else to see. One of the first camera tricks to be used in a movie.",0.938418,/28eVQfY7IbAp4ufSBBr0kNURfI7.jpg,"[{'name': 'Edison Manufacturing Company', 'id': 18758}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1895-08-28,0.0,1.0,"[{'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,"The Execution of Mary, Queen of Scots",False,6.4,17.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,395479,tt2721744,en,City 40,"Behind the walls of a forbidden city, the only thing more dangerous than its secrets is the truth.",0.667225,/w0ek8rNarWTZy7ABKOJr2m1GDD.jpg,"[{'name': 'D.I.G. Films', 'id': 93645}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-04-28,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,City 40,False,6.1,9.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 36, 'name': 'History'}, {'id': 27, 'name': 'Horror'}]",,7454,tt0252963,en,The Bunker,"In 1944, in the Belgian - German border, seven German soldiers survive an American attack in the front and lock themselves in a bunker to protect the position. Under siege by the enemy and with little ammunition, they decide to explore underground tunnels to seek supplies and find an escape route. While in the tunnel, weird things happen with the group.",4.415318,/i4B4UezWqgj34T4pGBeAWmiaW2j.jpg,"[{'name': 'Millennium Pictures', 'id': 2244}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2001-09-14,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,The Bunker,False,5.8,10.0
False,,12000000,"[{'id': 36, 'name': 'History'}, {'id': 18, 'name': 'Drama'}]",http://www.cristiadafilm.com/,96399,tt1566501,en,For Greater Glory - The True Story of Cristiada,"A chronicle of the Cristeros War (1926-1929), which was touched off by a rebellion against the Mexican government's attempt to secularize the country.",4.482331,/pMHq5AXlVy3gQXn0zXJn4PsttQY.jpg,"[{'name': 'Dos Corazones', 'id': 41537}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2012-06-01,9622846.0,145.0,"[{'iso_639_1': 'es', 'name': 'Español'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,The True Story of Cristiada,For Greater Glory - The True Story of Cristiada,False,6.4,35.0
False,,0,"[{'id': 36, 'name': 'History'}, {'id': 18, 'name': 'Drama'}]",,31908,tt0116410,en,Ghosts of Mississippi,"Ghosts of Mississippi is a drama covering the final trial of the assassin, Bryon De La Beckwith, of the 60s civil rights leader Medgar Evers. It begins with the murder and the events surrounding the two initial trials which both ended in a hung jury. The movie then covers District Attorney, Bobby DeLaughters transformation and alliance with Myrlie Evers, wife of Medgar Evers, of the, as he becomes more involved with bringing Beckwith to trial for the third time 30 years later. Some of the characters are played by the actual participants in this story.",15.50082,/eG4VUHBAfukZ5uc7MLxa6xBWg0e.jpg,"[{'name': 'Columbia Pictures', 'id': 5}, {'name': 'Castle Rock Entertainment', 'id': 97}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1996-12-20,0.0,130.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,From the director of A FEW GOOD MEN comes a compelling TRUE STORY.,Ghosts of Mississippi,False,6.2,40.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10749, 'name': 'Romance'}]",http://www.theduchessmovie.com/,12783,tt0864761,en,The Duchess,"A chronicle of the life of 18th century aristocrat Georgiana, Duchess of Devonshire, who was reviled for her extravagant political and personal life.",9.835473,/tOv8ftJIER6Jrwshv1GQ8FhmGUN.jpg,"[{'name': 'BIM Distribuzione', 'id': 225}, {'name': 'BBC Films', 'id': 288}, {'name': 'Paramount Vantage', 'id': 838}, {'name': 'Qwerty Films', 'id': 892}, {'name': 'Pathé', 'id': 7981}, {'name': 'Magnolia Mae Films', 'id': 18188}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2008-09-05,0.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Based on the incredible true story.,The Duchess,False,6.7,406.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,186971,tt2054790,fr,Michael Kohlhaas,"In the 16th century in the Cévennes, a horse dealer by the name of Michael Kohlhaas leads a happy and prosperous family life. When a lord treats him unjustly, this pious, upstanding man raises an army and puts the country to fire and sword in order to have his rights restored.",7.70426,/max3zwNzfDJGBndxdSKnp1rmCtX.jpg,"[{'name': ""Les Films d'Ici"", 'id': 1848}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2013-08-14,0.0,122.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'oc', 'name': ''}]",Released,,Age of Uprising: The Legend of Michael Kohlhaas,False,6.0,63.0
False,,0,"[{'id': 36, 'name': 'History'}, {'id': 99, 'name': 'Documentary'}]",,31869,tt1358383,en,The Ascent of Money,"British historian and author Niall Ferguson explains how big money works today as well as the causes of and solutions to economic catastrophes in this extended version The Ascent of Money documentary. Through interviews with top experts, such as former Federal Reserve Chairman Paul Volcker and American currency speculator George Soros, the intricate world of finance, including global commerce, banking and lending, is examined thoroughly.",0.458794,/uR8LUI7fo1d9hwIplzJR5ynbXGZ.jpg,"[{'name': 'British Broadcasting Corporation (BBC)', 'id': 3324}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2009-01-01,0.0,0.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Ascent of Money,False,6.1,4.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 36, 'name': 'History'}]",,47447,tt0055950,el,Ηλέκτρα,"Living in exile after the death of their father, the grown children of a murdered and usurped king converge to exact eye-for-an-eye revenge.",0.844574,/n8NzRoA8hwV5kwUQFEMCqm3BLKC.jpg,"[{'name': 'Finos Film', 'id': 12093}]","[{'iso_3166_1': 'GR', 'name': 'Greece'}]",1962-01-01,0.0,110.0,"[{'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,Electra,False,5.5,6.0
