adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,15559,tt0109609,en,Destiny in Space,"Travel alongside the astronauts as they deploy and repair the Hubble Space Telescope, soar above Venus and Mars, and find proof of new planets and the possibility of other life forming around distant stars.",1.578897,/xvRkCkLvFsIMjz7NznEwF9MS8SN.jpg,"[{'name': 'IMAX', 'id': 3447}, {'name': 'Lockheed Aircraft Corporation', 'id': 5018}, {'name': 'National Air and Space Museum', 'id': 53511}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1994-01-17,0.0,40.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Destiny in Space,False,7.0,2.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,179146,tt2340784,fr,Le Dernier des Injustes,"A place: Theresienstadt. A unique place of propaganda which Adolf Eichmann called the ""model ghetto"", designed to mislead the world and Jewish people regarding its real nature, to be the last step before the gas chamber. A man: Benjamin Murmelstein, last president of the Theresienstadt Jewish Council, a fallen hero condemned to exile, who was forced to negotiate day after day from 1938 until the end of the war with Eichmann, to whose trial Murmelstein wasn't even called to testify. Even though he was without a doubt the one who knew the Nazi executioner best. More than twenty-five years after Shoah, Claude Lanzmann's new film reveals a little-known yet fundamental aspect of the Holocaust, and sheds light on the origins of the ""Final Solution"" like never before.",1.188118,/1rG35AGHLTs5eOXFA5nZRFHgUdH.jpg,"[{'name': 'Dor Film Produktionsgesellschaft GmbH', 'id': 608}, {'name': 'Le Pachte', 'id': 34143}]","[{'iso_3166_1': 'AT', 'name': 'Austria'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2013-05-20,0.0,210.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,The Last of the Unjust,False,6.4,6.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,240679,tt2669646,en,Mein Weg nach Olympia,"The film director Niko von Glasow undertakes a journey to athletes, who compete at the Paralympic Games in London 2012. He himself is a short-armed avowed hater of sport who cannot understand how anyone could take on such an odeal voluntarily. Even more since everyday life for people with a disability is most often challenging enough.  He meets U.S.archer Matt Stutzman, Norwegian table tennis player Aida Dahlen, German swimmer Christiane Reppe, Greek boccia player Greg Polychronidis and a Sitting Volleyball team. Niko neither spares the athletes nor himself asking questions about life, sport and fears. With an ever growing appreciation for sport Niko attends the Paralympic Games and travels back to the ancient city of Olympia, where everything began and where boccia playing is prohibited.",0.047085,/tp0MnFnrviVM9PjKeXRrIJe2d2.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2013-10-17,0.0,85.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,My way to Olympia,False,5.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",,102814,tt0175471,en,The Beach Boys: An American Band,"A biography of the American rock band The Beach Boys, with interviews, concert footage and clips from movies and television shows they appeared in.",0.062098,/pax6AzuZwP9ZNeEKjF6cFQJ88S.jpg,[],[],1985-11-22,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Beach Boys: An American Band,False,8.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,217313,tt0128798,lv,Šķērsiela,"A street in Soviet Latvia is occupied by colorful residents. Some earning millions in newly created businesses, others barely able to make living.",0.011917,/j6zGBZrHt33R06OZR7dOGIY1xm6.jpg,"[{'name': 'Rigas Kinostudija', 'id': 12062}]","[{'iso_3166_1': 'LV', 'name': 'Latvia'}]",1988-01-03,0.0,85.0,"[{'iso_639_1': 'lv', 'name': 'Latviešu'}]",Released,,Crossroad Street,False,7.5,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,56584,tt0079445,en,"The Late, Great Planet Earth","The Late, Great Planet Earth is the title of a best-selling 1970 book co-authored by Hal Lindsey and Carole C. Carlson, and first published by Zondervan. The book was adapted in 1979 into a movie. The Late, Great Planet Earth is a treatment of literalist, premillennial, dispensational eschatology. As such, it compared end-time prophecies in the Bible with then-current events in an attempt to broadly predict future scenarios leading to the rapture of believers before the tribulation and Second Coming of Christ to establish his thousand-year (i.e. millennial) Kingdom on Earth.",0.006091,/xqHt4IQcH3caAiKbcImyCldu6gk.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1979-01-01,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Heaven and Earth will pass away, but my words shall not pass away. Matt. 24:35","The Late, Great Planet Earth",False,1.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,27453,tt0446784,en,Sketches of Frank Gehry,"First and foremost, Frank Gehry is an artist. Described as a young child as having golden hands, Frank begins his creation through sketch. Forming thought into substantive sculpture, the marriage of art and architechure is brought to life. Join director Sydney Pollack on a journey into the world and work of the most important architect of our Age.",1.821956,/AcNKhm1oPOaqHiszHb2Q7pMfKs7.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-05-12,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Sketches of Frank Gehry,False,6.3,9.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,44053,tt1129921,en,Bustin' Down the Door,"During the winter of 1975 in Hawaii, surfing was shaken to its core. A group of young surfers from Australia and South Africa sacrificed everything and put it all on the line to create a sport, a culture, and an industry that is today worth billions of dollars and has captured the imagination of the world. With a radical new approach and a brash colonial attitude, these surfers crashed headlong into a culture that was not ready for revolution. Surfing was never to be the same again.",0.004709,/oj92NVzcXkLzIVu5YPFJieLX65V.jpg,"[{'name': 'Fresh & Smoked', 'id': 12848}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-07-25,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,In 1975 a group of young surfers revolutionized their sport. This is their untold story.,Bustin' Down the Door,False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,46898,tt0068903,en,Malcolm X,James Earl Jones narrates this fascinating and moving documentary about the life of the assassinated black leader through various sources.,0.103144,/akmZx0MnReUfLETk1ntxV6OD5m7.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1972-05-24,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Malcolm X,False,7.5,2.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,395479,tt2721744,en,City 40,"Behind the walls of a forbidden city, the only thing more dangerous than its secrets is the truth.",0.667225,/w0ek8rNarWTZy7ABKOJr2m1GDD.jpg,"[{'name': 'D.I.G. Films', 'id': 93645}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-04-28,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,City 40,False,6.1,9.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,82866,tt0996396,en,Fog City Mavericks,"Fog City Mavericks: The Filmmakers of San Francisco is a compelling exploration of the legendary filmmakers who call the San Francisco Bay Area home including George Lucas, Francis Ford Coppola, Clint Eastwood, Chris Columbus and producer Saul Zaentz. The special weaves interviews, commentaries and unforgettable moments from some of the most visionary movies ever created such as American Graffiti, the Star Wars film series, the Indiana Jones film series, The Godfather trilogy, Apocalypse Now, One Flew Over the Cuckoo's Nest, Amadeus, Toy Story, The Incredibles, Lost in Translation, Flags of Our Fathers and many others. It also features interviews with those who have worked with Bay Area mavericks: Steven Spielberg, Michael Douglas, Anthony Minghella, Milos Forman and Frank Darabont.",0.01696,/nXfyYP6qcg2WNcc0eFr1mZpKRcB.jpg,[],[],2007-10-24,0.0,0.0,[],Released,,Fog City Mavericks,False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",https://theivorygame.com/,411023,tt5952266,en,The Ivory Game,"Wildlife activists and investigators put their lives on the line to battle the illegal African ivory trade, in this suspenseful on-the-ground documentary.",1.69652,/nM7pPkcOuhtb77GFdZ5FTvUbxoM.jpg,"[{'name': 'Appian Way', 'id': 562}, {'name': 'NetFlix', 'id': 8858}, {'name': 'Terra Mater Factual Studios', 'id': 10331}, {'name': 'Vulcan Productions', 'id': 73067}, {'name': 'Malaika Pictures', 'id': 83128}]","[{'iso_3166_1': 'AT', 'name': 'Austria'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-09-02,0.0,112.0,"[{'iso_639_1': 'ny', 'name': ''}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'zh', 'name': '普通话'}, {'iso_639_1': 'sw', 'name': 'Kiswahili'}]",Released,The hunt for the hunter begins,The Ivory Game,False,7.9,19.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",https://www.facebook.com/1thefilm,217316,tt2518788,en,1,"Set in the golden era of Grand Prix Racing '1' tells the story of a generation of charismatic drivers who raced on the edge, risking their lives during Formula 1's deadliest period, and the men who stood up and changed the sport forever.",7.732143,/4uIPXX8DjTsCzUAdtMKHTpojYLq.jpg,"[{'name': 'Exclusive Media Group', 'id': 11448}, {'name': 'Universum Film (UFA)', 'id': 12372}, {'name': 'Spitfire Pictures', 'id': 14739}, {'name': 'Flat-Out Films', 'id': 22333}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-09-30,0.0,112.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The True Story of the Drivers Who Risked Their Lives and Changed the Sport Forever,1,False,7.3,36.0
