adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,3000000,"[{'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,12092,tt0043274,en,Alice in Wonderland,"On a golden afternoon, young Alice follows a White Rabbit, who disappears down a nearby rabbit hole. Quickly following him, she tumbles into the burrow - and enters the merry, topsy-turvy world of Wonderland! Memorable songs and whimsical escapades highlight Alice's journey, which culminates in a madcap encounter with the Queen of Hearts - and her army of playing cards!",16.488937,/9gJa2B6M8jt85aDkb0MF98MLZ9T.jpg,"[{'name': 'RKO Radio Pictures', 'id': 6}, {'name': 'Walt Disney Productions', 'id': 3166}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1951-07-03,572000000.0,75.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A world of wonders in One Great Picture,Alice in Wonderland,False,7.0,1557.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,42651,tt0168269,ru,Zolushka,"Based on a classic fairytale ""Cinderella"" brilliantly adapted by Yevgeni Shvarts.",0.486073,/nLRnN3LzzrTzKb2swtMUSRbfCML.jpg,"[{'name': 'Lenfilm', 'id': 10845}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1947-11-28,0.0,80.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Cinderella,False,4.8,5.0
False,,10500000,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",http://www.et20.com/,601,tt0083866,en,E.T. the Extra-Terrestrial,"After a gentle alien becomes stranded on Earth, the being is discovered and befriended by a young boy named Elliott. Bringing the extraterrestrial into his suburban California house, Elliott introduces E.T., as the alien is dubbed, to his brother and his little sister, Gertie, and the children decide to keep its existence a secret. Soon, however, E.T. falls ill, resulting in government intervention and a dire situation for both Elliott and the alien.",19.358546,/8htLKK03TJjKZOXJgihZCu8v0P.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Amblin Entertainment', 'id': 56}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1982-04-03,792965326.0,115.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He is afraid. He is alone. He is three million light years from home.,E.T. the Extra-Terrestrial,False,7.3,3359.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,438634,tt5897636,ca,Estiu 1993,"After her mother's death, six-year-old Frida is sent to her uncle's family to live with them in the countryside. But Frida finds it hard to forget her mother and adapt to her new life.",0.60926,/vcuMFiRL1UDGVkaGKa95Wn6WBwG.jpg,"[{'name': 'Avalon P.C.', 'id': 26174}, {'name': 'Inicia Films', 'id': 63364}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2017-06-30,0.0,96.0,"[{'iso_639_1': 'ca', 'name': 'Català'}]",Released,A new family. A new world.,Summer 1993,False,6.0,9.0
False,,0,"[{'id': 10751, 'name': 'Family'}]",,354832,tt4041278,en,The Cookie Mobster,"Peter's in deep with the mafia. Just as he is about to pay off his debt, he gets robbed by a little girl selling cookies. Now he must get the money back or get whacked.",0.047551,/bOROva1X7sSUAhjUehefiANvgCN.jpg,"[{'name': 'Larry Levinson Productions', 'id': 3282}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-12-27,0.0,0.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Cookie Mobster,False,0.0,0.0
False,,0,"[{'id': 10751, 'name': 'Family'}, {'id': 99, 'name': 'Documentary'}, {'id': 12, 'name': 'Adventure'}]",,299511,tt2827708,fr,Steak (R)évolution,"Far from intensive farming and industrial output, a revolution is already under way; good red meat has become a rare, indeed, luxury product. But where is the world's best steak found? Franck Ribière and his favorite butcher, Yves-Marie Le Bourdonnec, generous, charming, and ecological, set out to meet the new players in the field to try to understand what makes a cut of meat good.",0.473593,/u32o244zPATwogyMNcvRcD5PFmt.jpg,"[{'name': 'Tiberius Film', 'id': 23868}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2014-11-05,0.0,135.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Steak (R)évolution,False,6.4,7.0
False,"{'id': 103372, 'name': 'Mr. Bean Collection', 'poster_path': '/61Jcc1Gwc2KE7sIJ1HPqqdt67ji.jpg', 'backdrop_path': '/aIXcqHz5VKRLXHPsNo0dFoK7YP5.jpg'}",25000000,"[{'id': 10751, 'name': 'Family'}, {'id': 35, 'name': 'Comedy'}]",,1268,tt0453451,en,Mr. Bean's Holiday,"Mr. Bean wins a trip to Cannes where he unwittingly separates a young boy from his father and must help the two reunite. On the way he discovers France, bicycling and true love, among other things.",10.19853,/5G3gOZemcwXf2nbUFB4VCc5gl2A.jpg,"[{'name': 'Tiger Aspect Productions', 'id': 686}, {'name': 'Working Title Films', 'id': 10163}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2007-03-22,229736344.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,Disaster has a passport.,Mr. Bean's Holiday,False,6.1,682.0
False,,60000000,"[{'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",http://coraline.com/,14836,tt0327597,en,Coraline,"When Coraline moves to an old house, she feels bored and neglected by her parents. She finds a hidden door with a bricked up passage. During the night, she crosses the passage and finds a parallel world where everybody has buttons instead of eyes, with caring parents and all her dreams coming true. When the Other Mother invites Coraline to stay in her world forever, the girl refuses and finds that the alternate reality where she is trapped is only a trick to lure her.",16.639915,/ybOmHUVVXcwBQErjw7tmeE97fpO.jpg,"[{'name': 'Focus Features', 'id': 10146}, {'name': 'Laika Entertainment', 'id': 11537}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-02-05,124596398.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Be careful what you wish for.,Coraline,False,7.3,1432.0
False,"{'id': 458017, 'name': 'Tom and Jerry Collection', 'poster_path': '/yBLkGyOVYN9yaQFVlRNnQapOMFQ.jpg', 'backdrop_path': '/hJuGS7kqaNxdHHDMEuof2GamCcK.jpg'}",0,"[{'id': 35, 'name': 'Comedy'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",,343977,tt4692656,en,Tom and Jerry Spy Quest,"Two groups of classic cartoon characters come together in this fun-filled crossover with the popular action-adventure animated series Jonny Quest. Fans of all ages won't want to miss this heart-stopping adventure as tussling twosome Tom and Jerry join Jonny Quest and his pal Hadji and embark on a dangerous spy mission in order to save the world. It's just another day at the beach for the dueling Tom and Jerry ... until they bump into world-class junior spies Jonny Quest and Hadji and their canine companion, Bandit. When longtime Quest family nemesis Dr. Zin discovers that Jonny's father, Dr. Benton Quest, possesses a device that could solve the world's energy problems, Zin sends his evil cat army to steal it and capture Benton and his bodyguard, Race Bannon. That's when Jonny and his new furry friends spring into action! Get set for intrigue, thrills and suspense for the whole family. Tia Carrere and Tim Matheson lend their voices.",0.917742,/bqhOTvwqxH8iTMF1q3bcVY5ntmj.jpg,"[{'name': 'Warner Bros. Animation', 'id': 2785}, {'name': 'Turner Entertainment', 'id': 8922}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-06-09,0.0,73.0,"[{'iso_639_1': 'cs', 'name': 'Český'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'hu', 'name': 'Magyar'}, {'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,Tom and Jerry Spy Quest,False,5.8,6.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,223566,tt2552296,ar,Ghadi,"In a traditional neighborhood of a small Lebanese coastal town, Leba (Georges Khabbaz) is a music instructor. Social pressure leads him to get married and have children. To the dismay of his family, neighbors, and friends, he has a first girl and then a second one. His beloved wife Lara, a French literature teacher, is pregnant for the third time and yes, it's a BOY! However, medical tests show that the boy will have special needs. Will Leba and Nay keep the baby? Will he become a burden on the family; or its pride and joy?",0.202644,/20CeG4QElcabARmq9BHBrU8tgST.jpg,"[{'name': 'The Talkies', 'id': 47473}]","[{'iso_3166_1': 'LB', 'name': 'Lebanon'}]",2013-10-31,0.0,100.0,"[{'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,Ghadi,False,8.7,3.0
