adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 12, 'name': 'Adventure'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 27, 'name': 'Horror'}]",,28063,tt0052667,it,Caltiki il mostro immortale,Academic researchers are chased by a nuclear-hot specimen of ancient Mayan blob.,0.544324,/yZX5P2QLeal7XXTia7Xl2YMMfEv.jpg,"[{'name': 'Lux Film', 'id': 1679}, {'name': 'Galatea Film', 'id': 12240}, {'name': 'Climax Pictures', 'id': 53179}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1959-08-07,0.0,76.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,Slimy Glob of Doom Engulfs The World!,"Caltiki, the Immortal Monster",False,5.9,6.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 14, 'name': 'Fantasy'}]",,43093,tt0052611,en,"Behemoth, the Sea Monster",Marine atomic tests cause changes in the ocean's ecosystem resulting in dangerous blobs of radiation and the resurrection of a dormant dinosaur which threatens London.,1.311197,/8PVTOCIp4i3UMSzZtQKlmvAz4JA.jpg,"[{'name': 'Artistes Alliance Ltd.', 'id': 14056}, {'name': 'Diamond Pictures Corp.', 'id': 14058}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1959-03-03,0.0,80.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The biggest thing since creation!,The Giant Behemoth,False,5.3,9.0
False,"{'id': 17149, 'name': '20th Century Boys Collection', 'poster_path': '/h72QJqH3zOkmNmhSuaKdL2Lxgp2.jpg', 'backdrop_path': '/4ROoowAJtDDXjPLILYYQilFdCGV.jpg'}",0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 12, 'name': 'Adventure'}, {'id': 9648, 'name': 'Mystery'}]",,25114,tt1181920,ja,20世紀少年< 第２章>最後の希望,"Set 15 years after ""Twentieth Century Boys,"" Kanna (Airi Taira) reunites with several main characters from the first film in an attempt to stop Friend's increasing influence over the world and continued plans to eliminate humanity, as detailed in the New Book of Prophecy.",1.747031,/7UCH6Sk7BpJuWkxNpCk8zyU9SHt.jpg,"[{'name': 'Toho Company', 'id': 882}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2009-01-30,0.0,0.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,20th Century Boys - Chapter 2: The Last Hope,False,6.7,15.0
False,,10500000,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",http://www.et20.com/,601,tt0083866,en,E.T. the Extra-Terrestrial,"After a gentle alien becomes stranded on Earth, the being is discovered and befriended by a young boy named Elliott. Bringing the extraterrestrial into his suburban California house, Elliott introduces E.T., as the alien is dubbed, to his brother and his little sister, Gertie, and the children decide to keep its existence a secret. Soon, however, E.T. falls ill, resulting in government intervention and a dire situation for both Elliott and the alien.",19.358546,/8htLKK03TJjKZOXJgihZCu8v0P.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Amblin Entertainment', 'id': 56}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1982-04-03,792965326.0,115.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He is afraid. He is alone. He is three million light years from home.,E.T. the Extra-Terrestrial,False,7.3,3359.0
False,,0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,276908,tt2965412,en,Comet,"When a chance encounter brings together the cynical Dell and the quick-witted Kimberly, the stage is set for a tempestuous love affair that unfolds like a puzzle. As the film zigzags back and forth in time-from a meteor shower in LA, to an encounter in a Paris hotel room, to a fateful phone call-an unforgettable portrait of a relationship emerges.",6.93232,/fzETOwCLIQTSHpqlxX5AeEvO05P.jpg,"[{'name': 'Anonymous Content', 'id': 10039}, {'name': 'Fubar Films FL', 'id': 37627}, {'name': 'Fubar Films', 'id': 93567}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-12-05,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Comet,False,6.8,150.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.blame.jp/,409421,tt6574146,ru,ブラム,"In the distant technological future, civilization has reached its ultimate Net-based form. An ""infection"" in the past caused the automated systems to spiral out of order, resulting in a multi-leveled city structure that replicates itself infinitely in all directions. Now humanity has lost access to the city's controls, and is hunted down and purged by the defense system known as the Safeguard. In a tiny corner of the city, a little enclave known as the Electro-Fishers is facing eventual extinction, trapped between the threat of the Safeguard and dwindling food supplies. A girl named Zuru goes on a journey to find food for her village, only to inadvertently cause doom when an observation tower senses her and summons a Safeguard pack to eliminate the threat. With her companions dead and all escape routes blocked, the only thing that can save her now is the sudden arrival of Killy the Wanderer, on his quest for the Net Terminal Genes, the key to restoring order to the world.",3.455833,/vNGR1oruTC9WWPraHatRyUZT2ii.jpg,"[{'name': 'Polygon Pictures', 'id': 20024}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2017-05-20,0.0,106.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Blame!,False,6.7,47.0
False,"{'id': 86116, 'name': 'Death Race Collection', 'poster_path': '/uffHLg0ekFlErCp7OkpecXkWPng.jpg', 'backdrop_path': '/cGaVuq8ZjX1UPD9wPRlzx6lP9kK.jpg'}",7000000,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",http://deathrace2.craveonline.com/,51620,tt1500491,en,Death Race 2,"In the world's most dangerous prison, a new game is born: Death Race. The rules of this adrenaline-fueled blood sport are simple, drive or die. When repentant convict Carl Lucas discovers there's a price on his head, his only hope is to survive a twisted race against an army of hardened criminals and tricked-out cars.",11.086032,/5ARRXaWPgtIT9qKl8Db3MNuGvo3.jpg,"[{'name': 'Moonlighting Films', 'id': 9137}, {'name': 'CC Capital Arts Entertainment SRL', 'id': 17008}]","[{'iso_3166_1': 'ZA', 'name': 'South Africa'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2010-11-12,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"10 killer drivers, 20,000 rounds of ammo. 1 survivor.",Death Race 2,False,5.5,323.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,12665,tt0114168,en,Powder,"Harassed by classmates who won't accept his shocking appearance, a shy young man known as ""Powder"" struggles to fit in. But the cruel taunts stop when Powder displays a mysterious power that allows him to do incredible things. This phenomenon changes the lives of all those around him in ways they never could have imagined.",12.133094,/1uRKsxOCtgz0xVqs9l4hYtp4dFm.jpg,"[{'name': 'Caravan Pictures', 'id': 175}, {'name': 'Hollywood Pictures', 'id': 915}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1995-10-27,0.0,111.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,An extraordinary encounter with another human being.,Powder,False,6.3,143.0
False,"{'id': 47770, 'name': 'Phantasm Collection', 'poster_path': '/xqgAkKmQRrk0UaIbWMak4RRSQm7.jpg', 'backdrop_path': '/bu33EKctcBJvN5KHR780lWQkyJd.jpg'}",3000000,"[{'id': 28, 'name': 'Action'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",http://phantasm.com,15158,tt0095863,en,Phantasm II,"Mike, after his release from a psychiatric hospital, teams up with his old pal Reggie to hunt down the Tall Man, who is at it again. A mysterious, beautiful girl has also become part of Mike's dreams, and they must find her before the Tall Man does.",8.733192,/nXTgWw0eWGvSPDblFdDe2tkLDNI.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Spacegate Productions', 'id': 3046}, {'name': 'Starway International Inc.', 'id': 3146}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1988-07-08,7282851.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The ball is back!,Phantasm II,False,6.3,97.0
False,,0,"[{'id': 878, 'name': 'Science Fiction'}]",,30299,tt0050085,en,The 27th Day,"Five individuals from five nations, including the ""Superpowers,"" USA, USSR, and China, suddenly find themselves on an alien spacecraft. An alien gives each a container holding capsules. No power on earth can open a given container except a mental command from the person to whom it is given. Each person has been provided with the power of life and death.",0.261083,/fPC3NigSRooHKMCuBcHixuFuf5O.jpg,"[{'name': 'Columbia Pictures', 'id': 5}, {'name': 'Romson Productions', 'id': 5039}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1957-01-07,0.0,75.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Terror from Outer Space!,The 27th Day,False,6.1,7.0
