adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,"{'id': 92222, 'name': ""Breakin' Collection"", 'poster_path': '/vWUzNwn6LmaE6l64rQPTxRF7mI.jpg', 'backdrop_path': '/q5zhNf6vS9NZN5QW9Zx251qrtlt.jpg'}",0,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",,17464,tt0086999,en,Breakin' 2: Electric Boogaloo,"The dance crew from ""Breakin'"" bands together to save a community center from a greedy developer bent on building a shopping center in its place.",7.43009,/lJM6ihKdiVAJs3bbQ3JJjVwg1wC.jpg,"[{'name': 'TriStar Pictures', 'id': 559}, {'name': 'Cannon Films', 'id': 4110}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1984-12-21,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,They're Back... For Everyone Who Believes In the Beat.,Breakin' 2: Electric Boogaloo,False,5.1,28.0
False,,0,"[{'id': 10402, 'name': 'Music'}]",,107248,tt0057248,zh,Liang Shan Bo yu Zhu Ying Tai,"The Love Eterne (Liang Shan Bo and Zhu Ying Tai) is a 1963 Hong Kong musical film of the Huangmei opera genre directed by Li Han Hsiang,one of the major directors in Shaw Brothers Studio. It is based on the Chinese classic story The Butterfly Lovers, which is sometimes referred to as the Romeo and Juliet of the Far East.",0.499419,/hQzFNX8GZ9mabGPPIvTowTsa20c.jpg,"[{'name': 'Shaw Brothers', 'id': 5798}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1963-04-02,0.0,122.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,The Love Eterne,False,7.0,2.0
False,,7000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,25196,tt1263670,en,Crazy Heart,"When reporter Jean Craddock interviews Bad Blake -- an alcoholic, seen-better-days country music legend -- they connect, and the hard-living crooner sees a possible saving grace in a life with Jean and her young son. But can he leave behind an existence playing in the shadow of Tommy, the upstart kid he once mentored?",9.347931,/tUyhwp36YykNKpqpEfauCavuDbK.jpg,"[{'name': 'Fox Searchlight Pictures', 'id': 43}, {'name': ""Butcher's Run Films"", 'id': 3864}, {'name': 'Informant Media', 'id': 9325}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-12-16,39462438.0,112.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,"The harder the life, the sweeter the song.",Crazy Heart,False,6.8,279.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,49834,tt0893507,tr,Beynelmilel,,0.851274,/48MeEb9pPMS6RKOHFRINkgVBmtm.jpg,"[{'name': 'Besiktas Kültür Merkezi (BKM)', 'id': 25350}]","[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",2006-12-29,0.0,0.0,"[{'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Beynelmilel,False,6.1,7.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,43326,tt0048705,en,The Tender Trap,"Charlie Reader is a successful theater agent. He is also successful with young ladies. One day he is visited by his old friend Joe, married with three children. Joe falls in love with Charlie's girl Sylvia while Charlie spends his time with young actress Julie. Written by Mattias Thuresson",0.740862,/rj8IzUCvj5L6LhNObSQmCXqropY.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1955-11-04,0.0,111.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,TENDER TRAP: What every girl sets for every man,The Tender Trap,False,6.1,10.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",,31206,tt0038661,en,The Jolson Story,"The Jolson Story is a 1946 musical biography which purports to tell the life story of singer Al Jolson. It stars Larry Parks as Jolson, Evelyn Keyes as ""Julie Benson"" (approximating Jolson's wife, Ruby Keeler), William Demarest as his manager, Ludwig Donath and Tamara Shayne as his parents, and Scotty Beckett as the young Jolson.",1.193303,/gPQ92pYe02fPQYPV3GFk71UQnQ8.jpg,"[{'name': 'Columbia Pictures', 'id': 5}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1946-10-10,0.0,128.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Jolson Story,False,6.4,4.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",http://residentsmovie.com,324320,tt2833768,en,Theory of Obscurity: A Film About the Residents,"Theory of Obscurity tells the story of the renegade sound and video collective known as The Residents…a story that spans 40 years and is clouded in mystery. Many details surrounding the group are secret, including the identities of its members. They always perform wearing masks and costumes, which is part of their magic.  At its heart, this story is about perseverance and chasing your dream. The Residents never caved to convention. They never compromised. They’ve followed their muse for decades and thousands of fans have hung on for the ride. Along the way they’ve also inspired many people to be weird, take chances and find their own voice.",0.214932,/fR6u7R7eiEplojic7IN9O3dccOn.jpg,[],[],2015-03-14,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Theory of Obscurity: A Film About the Residents,False,6.9,4.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 35, 'name': 'Comedy'}]",,108224,tt0021549,en,Whoopee!,"Western sheriff Bob Wells is preparing to marry Sally Morgan; she loves part-Indian Wanenis, whose race is an obstacle. Sally flees the wedding with hypochondriac Henry Williams, who thinks he's just giving her a ride; but she left a note saying they've eloped! Chasing them are jilted Bob, Henry's nurse Mary (who's been trying to seduce him) and others.",0.235125,/x4iwWCE33dSxjnp7wFPvw4a7i0P.jpg,"[{'name': 'Samuel Goldwyn Company, The', 'id': 28205}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1930-10-05,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Whoopee!,False,5.0,5.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 10402, 'name': 'Music'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,328407,tt3298820,en,Metalocalypse: The Doomstar Requiem,"While Toki and Abigail remain in the clutches of Magnus Hammersmith and the Metal Masked Assassin, the remaining members of Dethklok carry on with their lives while pretending not to care. But as their guilt mounts and their fans become increasingly restless with Toki's absence, they realize that they must find a way to rescue their brother.",1.586754,/g9Q1DDYuN1XeWQJP5d2JQrToNTN.jpg,"[{'name': 'Adult Swim', 'id': 6759}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-10-27,0.0,60.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A Klok Opera,Metalocalypse: The Doomstar Requiem,False,7.7,9.0
False,"{'id': 144689, 'name': 'Honey Collection', 'poster_path': '/eOEDDWsZmW2M9TKiQK9Nk5MjDe6.jpg', 'backdrop_path': '/nldi0pe9vJyUg87nE6OjL5MzrDn.jpg'}",18000000,"[{'id': 10749, 'name': 'Romance'}, {'id': 10402, 'name': 'Music'}, {'id': 10751, 'name': 'Family'}]",,10028,tt0322589,en,Honey,"Honey Daniels (Jessica Alba) dreams of making a name for herself as a hip-hop choreographer. When she's not busy hitting downtown clubs with her friends, she teaches dance classes at a nearby community center in Harlem, N.Y., as a way to keep kids off the streets. Honey thinks she's hit the jackpot when she meets a hotshot director (David Moscow) who casts her in one of his music videos. But, when he starts demanding sexual favors from her, Honey makes a decision that will change her life.",11.863954,/nC4W7JYMoqFxRBx2HR2MYDYq8Lr.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Marc Platt Productions', 'id': 2527}, {'name': 'NuAmerica Entertainment', 'id': 41963}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-11-24,62646763.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Her dream. Her terms,Honey,False,6.0,313.0
False,,100,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",,97310,tt1002573,en,One Nine Nine Four,"One Nine Nine Four is a documentary film written and directed by Jai Al-Attas, ""exploring the birth, growth and eventual tipping point of punk rock during the 90s"" . The bulk of the film's content consists of band interviews and archive footage.  The film is narrated by skateboarder Tony Hawk and features interviews and footage of various bands and figures in the punk scene including Billie Joe Armstrong of Green Day, Dexter Holland from The Offspring, Greg Graffin and Brett Gurewitz from Bad Religion, Tim Armstrong, Matt Freeman (previously of Operation Ivy) and Lars Fredriksen from Rancid, Fat Mike from NOFX as well as Mark Hoppus and Tom DeLonge from Blink-182 .",0.149418,/c4aUftdRKRQ3GbzxCAEYpCnJ0bm.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'AU', 'name': 'Australia'}]",2009-10-09,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,One Nine Nine Four,False,5.5,4.0
False,"{'id': 160727, 'name': 'Stomp the Yard Collection', 'poster_path': '/2qAqDHlxVS4wOf1Z8mBGpTgp7PB.jpg', 'backdrop_path': None}",13000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",,1931,tt0775539,en,Stomp the Yard,"After the death of his younger brother, a troubled 19-year-old street dancer from Los Angeles is able to bypass juvenile hall by enrolling in the historically black, Truth University in Atlanta, Georgia. But his efforts to get an education and woo the girl he likes are sidelined when he is courted by the top two campus fraternities, both of which want and need his fierce street-style dance moves to win the highly coveted national step show competition.",5.607508,/u4EaJcyoYMC6LYAdOSsXm3DsLQ.jpg,"[{'name': 'Rainforest Films', 'id': 1309}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-05-16,75511123.0,114.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He will challenge their traditions. Their traditions will change his life.,Stomp the Yard,False,6.1,90.0
