adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,126031,tt0084914,en,A Woman Called Golda,"The story of the Russian-born, Wisconsin-raised woman who rose to become Israel's prime minister in the late 1960s and early 1970s.",0.660673,/moqt2fwhvP5IATvU8jkdyNkH4zh.jpg,"[{'name': 'Paramount Television', 'id': 9223}, {'name': 'Operation Prime Time (OPT)', 'id': 35524}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1982-04-26,0.0,240.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,A Woman Called Golda,False,3.0,2.0
False,,0,"[{'id': 36, 'name': 'History'}, {'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,43654,tt0101798,en,Edward II,"In this Derek Jarman version of Christopher Marlowe's Elizabethan drama, in modern costumes and settings, Plantagenet king Edward II hands the power-craving nobility the perfect excuse by taking as lover besides his diplomatic wife, the French princess Isabel, not an acceptable lady at court but the ambitious Piers Gaveston, who uses his favor in bed even to wield political influence - the stage is set for a palace revolt which sends the gay pair from the throne to a terminal torture dungeon.",4.556825,/seUbeTeMzw9atOr7wwyRMhT5vwb.jpg,"[{'name': 'BBC Films', 'id': 288}, {'name': 'Working Title Films', 'id': 10163}, {'name': 'British Screen Productions', 'id': 12745}, {'name': 'Uplink Co.', 'id': 27904}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'JP', 'name': 'Japan'}]",1991-09-03,694438.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"A classic tale of sex, revenge, and love",Edward II,False,5.7,12.0
False,,2000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",http://www.nefesfilm.com/,27957,tt1171701,tr,Nefes: Vatan Sağolsun,"A major who had just lost two people in his command in a combat with PKK militants arrives at the station and takes charge. He finds it very difficult to step out of the state of depression due to his recent loss and so intimidates his soldiers into bettering themselves to ensure that such a tragedy never happens again. During his stay there, he came across a PKK militant called the ‘Doctor’.",1.315237,/o2lX695cYp9ZlyuDc38wZ2pzdaC.jpg,"[{'name': 'Creavidi', 'id': 5145}, {'name': 'Fida Film', 'id': 42712}]","[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",2009-10-15,13500000.0,128.0,"[{'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,The Breath,False,7.1,24.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 53, 'name': 'Thriller'}]",,39931,tt0065491,de,Hexen bis aufs Blut gequält,"Udo Kier is a witch hunter apprentice to Herbert Lom. He believes strongly in his mentor and the ways of the church but loses faith when he catches Lom strangling Reggie Nalder to death for calling him impotent. Kier begins to see for himself that the witch trials are nothing but a scam of the church to rob people of their land, money, and other personal belongings of value and seduce beautiful big breasted women. In the end, the towns people revolt, Herbert Lom escapes and poor Udo is tortured to death by the towns people with the his own torture devices. This film contains very strong graphic torture including a women's tongue being ripped out of her head, nuns being raped(in the opening credits), and lots of beatings.",1.631239,/d2VPM6bdh77cjf6Ez2RqE7psZHm.jpg,"[{'name': 'Atlas International Film', 'id': 4938}, {'name': 'Aquila Film Enterprises', 'id': 15246}, {'name': 'HIFI Stereo 70 Kg', 'id': 17745}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1970-02-19,0.0,96.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,Positively the most horrifying film ever made,Mark of the Devil,False,5.8,21.0
False,,17500000,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",http://www.metrofilms.com/hotelrwanda/,205,tt0395169,en,Hotel Rwanda,"Inspired by true events, this film takes place in Rwanda in the 1990s when more than a million Tutsis were killed in a genocide that went mostly unnoticed by the rest of the world. Hotel owner Paul Rusesabagina houses over a thousand refuges in his hotel in attempt to save their lives.",10.262332,/ux6TRpqIOv6h8VJAiDVQBy2LBBH.jpg,"[{'name': 'Lions Gate Films', 'id': 35}, {'name': 'United Artists', 'id': 60}, {'name': 'Industrial Development Corporation of South Africa', 'id': 564}, {'name': 'Endgame Entertainment', 'id': 1205}, {'name': 'Miracle Pictures', 'id': 2760}, {'name': 'Sixth Sense Productions', 'id': 7495}, {'name': 'Mikado Film', 'id': 11912}, {'name': 'Inside Track Films', 'id': 19834}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'ZA', 'name': 'South Africa'}]",2004-09-11,38000000.0,121.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,"When the world closed its eyes, he opened his arms.",Hotel Rwanda,False,7.5,805.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,11948,tt0085933,ja,戦場のメリークリスマス,"In 1942, British soldier Jack Celliers comes to a japanese prison camp. The camp is run by Yonoi, who has a firm belief in discipline, honour and glory. In his view, the allied prisoners are cowards when they chose to surrender instead of commiting suicide. One of the prisoners, interpreter John Lawrence, tries to explain the japanese way of thinking, but is considered a traitor.",4.455913,/mmm88wFv0X8DfhsCx2bw7JO0D69.jpg,"[{'name': 'National Film Trustee Company', 'id': 464}]","[{'iso_3166_1': 'NZ', 'name': 'New Zealand'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'AU', 'name': 'Australia'}]",1983-05-23,0.0,123.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ja', 'name': '日本語'}]",Released,"Java, 1942 - A clash of cultures, a test of the human spirit","Merry Christmas, Mr. Lawrence",False,7.4,88.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 36, 'name': 'History'}]",,150108,tt0050820,hi,परदेसी,This first co-production of the Soviet and Indian cinematographers is dedicated to the Tver merchant Afanasy Nikitin who in 1466-1472 blazed the trade way from Europe to India. The film is based on Nikitin’s travel notes. Starring in the film are popular Russian actor Oleg Strizhenov and India’s 1950s movie star Nargis.,0.60467,/80Fy5O6N2ofX8lReVQwEC1W3Zb9.jpg,"[{'name': 'Mosfilm', 'id': 5120}, {'name': 'Naya Sansar', 'id': 15186}]","[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}, {'iso_3166_1': 'IN', 'name': 'India'}]",1957-01-01,0.0,144.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Travel Beyond the Three Seas,False,7.3,3.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,11318,tt0110428,en,The Madness of King George,"Nicholas Hytner’s much awarded 1994 drama, based on Alan Bennett's West End play. George III's erratic behaviour leads to a plot in Parliament to have him declared insane and removed from the throne.",4.81307,/Apgj4j73aUyMkNaPoSuQ7DJbt1M.jpg,"[{'name': 'Channel Four Films', 'id': 181}, {'name': 'Samuel Goldwyn Company', 'id': 798}, {'name': 'Close Call Films', 'id': 23022}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1994-12-28,0.0,107.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Madness of King George,False,6.7,67.0
False,,25100000,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://www.wthefilm.com,10523,tt1175491,en,W.,"Whether you love him or hate him, there is no question that George W. Bush is one of the most controversial public figures in recent memory. W takes viewers through Bush’s eventful life -- his struggles and triumphs, how he found both his wife and his faith, and of course the critical days leading up to Bush’s decision to invade Iraq.",8.937049,/upFQuRzN23kLvzO1brSFClLqZvV.jpg,"[{'name': 'Ixtlan Productions', 'id': 525}, {'name': 'Emperor Motion Pictures', 'id': 2726}, {'name': 'Global Entertainment Group', 'id': 2727}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-10-17,29506464.0,131.0,"[{'iso_639_1': 'es', 'name': 'Español'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,A life misunderestimated.,W.,False,6.0,144.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10749, 'name': 'Romance'}]",,62729,tt0249474,en,Дневник его жены,It is a story about the last love affair of Ivan Bunin (played by Andrei Smirnov). It is set in the French Riviera in the 1940s.,0.189647,/8gmpGHybau4oUBcBJhbMXr1S6Wr.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2000-06-06,0.0,110.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,His Wife's Diary,False,4.5,5.0
