adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,3000000,"[{'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,12092,tt0043274,en,Alice in Wonderland,"On a golden afternoon, young Alice follows a White Rabbit, who disappears down a nearby rabbit hole. Quickly following him, she tumbles into the burrow - and enters the merry, topsy-turvy world of Wonderland! Memorable songs and whimsical escapades highlight Alice's journey, which culminates in a madcap encounter with the Queen of Hearts - and her army of playing cards!",16.488937,/9gJa2B6M8jt85aDkb0MF98MLZ9T.jpg,"[{'name': 'RKO Radio Pictures', 'id': 6}, {'name': 'Walt Disney Productions', 'id': 3166}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1951-07-03,572000000.0,75.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A world of wonders in One Great Picture,Alice in Wonderland,False,7.0,1557.0
False,"{'id': 425189, 'name': 'Dragon Ball Z OVA Collection', 'poster_path': '/d4A6XvknEyhX7XX9Td71E6qzgIU.jpg', 'backdrop_path': '/ecVcYj4os63X0InzdCAdlTwFv3d.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}]",,120475,tt2980736,ja,ドラゴンボール エピソード オブ バーダック,"A spin-off scenario taking place after the events of the TV special Dragon Ball Z: Bardock - The Father of Goku, in which Bardock survives the destruction of Planet Vegeta and is sent into the past, combating Frieza's ancestor Chilled and turning into a Super Saiyan.",3.2213,/5e2e9BilHSsce5JWowtwLwqoAYC.jpg,"[{'name': 'Toei Animation', 'id': 5542}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2011-12-17,0.0,20.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Dragon Ball: Episode of Bardock,False,6.8,64.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}]",,32536,tt0234588,en,Rejected,"An animator's commissioned works, rejected because of their increasingly absurd and violent tone (reflecting the animator's own progressive breakdown)",3.50564,/646x9w4UZtZ3aWVFSCAAaKqHBvW.jpg,"[{'name': 'Bitter Films', 'id': 63349}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2000-07-25,0.0,9.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,Rejected,False,7.5,50.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.blame.jp/,409421,tt6574146,ru,ブラム,"In the distant technological future, civilization has reached its ultimate Net-based form. An ""infection"" in the past caused the automated systems to spiral out of order, resulting in a multi-leveled city structure that replicates itself infinitely in all directions. Now humanity has lost access to the city's controls, and is hunted down and purged by the defense system known as the Safeguard. In a tiny corner of the city, a little enclave known as the Electro-Fishers is facing eventual extinction, trapped between the threat of the Safeguard and dwindling food supplies. A girl named Zuru goes on a journey to find food for her village, only to inadvertently cause doom when an observation tower senses her and summons a Safeguard pack to eliminate the threat. With her companions dead and all escape routes blocked, the only thing that can save her now is the sudden arrival of Killy the Wanderer, on his quest for the Net Terminal Genes, the key to restoring order to the world.",3.455833,/vNGR1oruTC9WWPraHatRyUZT2ii.jpg,"[{'name': 'Polygon Pictures', 'id': 20024}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2017-05-20,0.0,106.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Blame!,False,6.7,47.0
False,,60000000,"[{'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",http://coraline.com/,14836,tt0327597,en,Coraline,"When Coraline moves to an old house, she feels bored and neglected by her parents. She finds a hidden door with a bricked up passage. During the night, she crosses the passage and finds a parallel world where everybody has buttons instead of eyes, with caring parents and all her dreams coming true. When the Other Mother invites Coraline to stay in her world forever, the girl refuses and finds that the alternate reality where she is trapped is only a trick to lure her.",16.639915,/ybOmHUVVXcwBQErjw7tmeE97fpO.jpg,"[{'name': 'Focus Features', 'id': 10146}, {'name': 'Laika Entertainment', 'id': 11537}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-02-05,124596398.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Be careful what you wish for.,Coraline,False,7.3,1432.0
False,"{'id': 458017, 'name': 'Tom and Jerry Collection', 'poster_path': '/yBLkGyOVYN9yaQFVlRNnQapOMFQ.jpg', 'backdrop_path': '/hJuGS7kqaNxdHHDMEuof2GamCcK.jpg'}",0,"[{'id': 35, 'name': 'Comedy'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",,343977,tt4692656,en,Tom and Jerry Spy Quest,"Two groups of classic cartoon characters come together in this fun-filled crossover with the popular action-adventure animated series Jonny Quest. Fans of all ages won't want to miss this heart-stopping adventure as tussling twosome Tom and Jerry join Jonny Quest and his pal Hadji and embark on a dangerous spy mission in order to save the world. It's just another day at the beach for the dueling Tom and Jerry ... until they bump into world-class junior spies Jonny Quest and Hadji and their canine companion, Bandit. When longtime Quest family nemesis Dr. Zin discovers that Jonny's father, Dr. Benton Quest, possesses a device that could solve the world's energy problems, Zin sends his evil cat army to steal it and capture Benton and his bodyguard, Race Bannon. That's when Jonny and his new furry friends spring into action! Get set for intrigue, thrills and suspense for the whole family. Tia Carrere and Tim Matheson lend their voices.",0.917742,/bqhOTvwqxH8iTMF1q3bcVY5ntmj.jpg,"[{'name': 'Warner Bros. Animation', 'id': 2785}, {'name': 'Turner Entertainment', 'id': 8922}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-06-09,0.0,73.0,"[{'iso_639_1': 'cs', 'name': 'Český'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'hu', 'name': 'Magyar'}, {'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,Tom and Jerry Spy Quest,False,5.8,6.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,48661,tt0304072,ja,フランダースの犬,"Poor but happy, young Nello and his grandfather live alone, delivering milk as a livelihood, in the outskirts of Antwerp, a city in Flanders (the Flemish or Dutch-speaking part of modern-day Belgium). They discover a beaten dog (a Bouvier, a large sturdy dog native to Flanders) and adopt it and nurse it back to health, naming it Patrasche, the middle name of Nello's mother Mary, who died when Nello was very young. Nello's mother was a talented artist, and like his mother, he delights in drawing, and his friend Aloise is his model and greatest fan and supporter.",0.172011,/4nDUcaWd2ucAgpzbysgw1D2g4r6.jpg,"[{'name': 'Nippon Animation', 'id': 4287}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1997-03-15,0.0,93.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,The Dog of Flanders,False,8.0,2.0
False,"{'id': 23026, 'name': 'Ghost in the Shell Collection', 'poster_path': '/xEQVBrAd1hWtwCeK39RQ84CRqB7.jpg', 'backdrop_path': '/xt0E8CHXzLxEoiPqrjZMRrM4Izi.jpg'}",0,"[{'id': 16, 'name': 'Animation'}, {'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}]",,12140,tt0347246,ja,イノセンス,Groundbreaking director Mamoru Oshii continues to push the boundaries of art and anime with this universally acclaimed cyber thriller following cyborg detective Batou as he tries to unravel the reasons for a murderous robot revolt in the year 2032. A quest for a killer that becomes a mind bending search for the meaning of life.,9.377699,/1KSMfpMWMzlvR2DN2fzv31vZ66B.jpg,"[{'name': 'Bandai Visual Company', 'id': 528}, {'name': 'Production I.G.', 'id': 12657}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2004-03-06,9789651.0,100.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,"When machines learn to feel, who decides what is human...",Ghost in the Shell 2: Innocence,False,7.3,230.0
False,"{'id': 94039, 'name': 'Asterix and Obelix (Animation) Collection', 'poster_path': '/mJ85mdtrQl2LWTNAHHcSJC55dcs.jpg', 'backdrop_path': '/f0mc4ObY75CrFzOYGNGiHXjgKGz.jpg'}",0,"[{'id': 10751, 'name': 'Family'}, {'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}]",,9318,tt0090667,fr,Astérix chez les Bretons,"One little ancient British village still holds out against the Roman invaders. Asterix and Obelix are invited to help. They must face fog, rain, warm beer and boiled boar with mint sauce, but they soon have Governor Encyclopaedius Britannicus's Romans declining and falling. Until a wild race for a barrel of magic potion lands them in the drink.",5.711211,/t7k4LT9uMWSyTqeYrIh5pEG49tV.jpg,"[{'name': 'Gaumont International', 'id': 7961}, {'name': 'Gutenberghus', 'id': 7962}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1986-12-03,0.0,79.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Asterix in Britain,False,6.8,142.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 10402, 'name': 'Music'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,328407,tt3298820,en,Metalocalypse: The Doomstar Requiem,"While Toki and Abigail remain in the clutches of Magnus Hammersmith and the Metal Masked Assassin, the remaining members of Dethklok carry on with their lives while pretending not to care. But as their guilt mounts and their fans become increasingly restless with Toki's absence, they realize that they must find a way to rescue their brother.",1.586754,/g9Q1DDYuN1XeWQJP5d2JQrToNTN.jpg,"[{'name': 'Adult Swim', 'id': 6759}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-10-27,0.0,60.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A Klok Opera,Metalocalypse: The Doomstar Requiem,False,7.7,9.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,55892,tt0427531,ja,MEZZO FORTE,"Double the Girls, Double the Guns!! For Mikura, danger is routine and killing is just like breathing. Sleek and sexy, she was born with a gun in each hand and a smile on her face. She specializes in taking risks, but things get a little too hot when her company takes a kidnapping job. The target is a wealthy baseball team owner named Momokichi, but he turns out to be a powerful underworld boss. Mikura and her team are beset by countless heavily armed bodyguards and Momokichi's vicious daughter, Momomi. She's used to getting her way, and with world-class marksmanship skills, she may be the perfect match for Mikura!",1.637685,/hfwO0D2ExKyTREdPVabGnh83dee.jpg,[],[],2000-05-25,0.0,49.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,"Double the Girls, Double the Guns!!",Mezzo Forte,False,6.0,7.0
False,"{'id': 34055, 'name': 'Pokémon Collection', 'poster_path': '/j5te0YNZAMXDBnsqTUDKIBEt8iu.jpg', 'backdrop_path': '/iGoYKA0TFfgSoZpG2u5viTJMGfK.jpg'}",0,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",http://www.pokemon.com/us/movies/movie-pokemon-the-rise-of-darkrai-2008/,25961,tt1226251,ja,ディアルガVSパルキアVSダークライ,"Ash and friends (this time accompanied by newcomer Dawn) arrive at an idyllic village on their way to their next Pokemon contest, where chaos will soon erupt with the prophecy of two Pokemon Gods (Dialga and Palkia) and the arrival of a mysterious, seemingly deadly Pokemon named Darkrai, which has the power to distort space and time.",3.851534,/tnftmLMemPLduW6MRyZE0ZUD19z.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-07-14,42238454.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ja', 'name': '日本語'}]",Released,Somewhere Between Time & Space... A Legend Is Born.,Pokémon: The Rise of Darkrai,False,6.4,41.0
False,"{'id': 198921, 'name': 'Алиса в стране чудес (Коллекция)', 'poster_path': '/ol2PogbqctHkJg7IAw7D4nmigEm.jpg', 'backdrop_path': None}",0,"[{'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10769, 'name': 'Foreign'}]",,84774,tt0211191,ru,Алиса в стране чудес,,0.320034,/wJdu0Tbyl2Res1YdwjgaLFfHbaO.jpg,"[{'name': 'Kievnauchfilm', 'id': 19997}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1981-01-31,0.0,30.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Alice in Wonderland,False,8.7,6.0
