adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,"{'id': 95051, 'name': 'The Up Series', 'poster_path': '/nLIBjyGeV2TMiv82MmKq5zX9DhG.jpg', 'backdrop_path': None}",0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10769, 'name': 'Foreign'}]",,20553,tt0075610,en,21 Up,"After another 7 year wait, director Michael Apted revisits the same group of British-born children from Seven Up! and 7 Plus Seven. The subjects are interviewed as to the changes that have occurred in their lives during the last seven years.",1.554186,/3tcGvmyXTKcsX6gPXzITsir8msz.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1977-01-01,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,21 Up,False,7.9,18.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 99, 'name': 'Documentary'}]",,75964,tt1113829,en,George Harrison: Living in the Material World,"Director Martin Scorsese profiles former Beatle George Harrison in this reverent portrait that mixes interviews and archival footage, featuring commentary from the likes of Paul McCartney, Eric Clapton, Ringo Starr and Yoko Ono.",3.117495,/x5Y3S6HD8Mj5JmncAHy7eVpVsA0.jpg,[],[],2011-10-05,0.0,208.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,George Harrison: Living in the Material World,False,7.8,39.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,318033,tt3215846,en,Dreamcatcher,"Longinotto's documentary is about Brenda Myers-Powell, who fights against sexual exploitation and supports prostitutes in Chicago. Brenda knows what she is talking about: her own story, involving teenage prostitution and a life of violence and abuse, is in stark contrast to her dauntless energy and optimism.",0.097257,/bL7oMk6tZymISkwbhSHHgYL1B7C.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2015-03-27,0.0,104.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Dreamcatcher,False,5.5,2.0
False,"{'id': 95051, 'name': 'The Up Series', 'poster_path': '/nLIBjyGeV2TMiv82MmKq5zX9DhG.jpg', 'backdrop_path': None}",0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10769, 'name': 'Foreign'}]",,20565,tt0164312,en,42 Up,Director Michael Apted revisits the same group of British-born adults after a 7 year wait. The subjects are interviewed as to the changes that have occurred in their lives during the last seven years.,0.697268,/aC1VEsiImpL1SwLnm7cKK6ro8qR.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1998-07-28,0.0,139.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,42 Up,False,6.6,9.0
False,,5000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}, {'id': 99, 'name': 'Documentary'}]",,109264,tt0083193,en,This Is Elvis,"Though several actors portray Elvis Presley at different stages of his life, this documentary is comprised mostly of actual performance footage and interviews with Elvis, his fans and those close to him. This biographical docu-drama features rare footage of Elvis and dramatically recreated scenes from Elvis' life.",0.303062,/xyuz0TwRdWehjdvlSfjFj72fhIx.jpg,[],[],1981-04-04,2028612.0,144.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,This is the sound he created and performed. The rare personal films never before seen by the public. The private moments. The public triumphs. Intimate memories and reflections in his own words.,This Is Elvis,False,6.9,5.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",http://www.lorberfilms.com/who-is-harry-nilsson/who-is-harry-nilsson/,53079,tt0756727,en,Who Is Harry Nilsson (And Why Is Everybody Talkin' About Him?),"The documentary explores the enigmatic life and music of Harry Nilsson in an attempt to answer the question, ""Who is Harry Nilsson?"" The film includes new and archive audio and film including interviews with Robin Williams, Yoko Ono, Van Dyke Parks, Randy Newman, Ray Cooper, the Smothers Brothers, and Micky Dolenz. ""Who is Harry Nilsson?"" uses promotional films, music videos, and home movies; segments from the unreleased documentary made during the recording of Son of Schmilsson (Did Somebody Drop His Mouse?); and excerpts from Nilsson's rare TV appearances in his BBC specials, the ""Smothers Brothers Comedy Hour"", ""Playboy After Dark"", and in an episode of ""The Ghost and Mrs. Muir"".",3.063163,/uh3jCuKCd50EwBYPSUMG9rK9v6y.jpg,"[{'name': 'Authorized Pictures', 'id': 8748}, {'name': 'LSL Productions', 'id': 8749}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-10-26,28200.0,116.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Who Is Harry Nilsson (And Why Is Everybody Talkin' About Him?),False,7.6,12.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,36606,tt0119165,en,Full Tilt Boogie,A documentary about the production of From Dusk Till Dawn (1996) and the people who made it.,11.009822,/gTxkQiC5WJ7GWfnErjmIegXy6f7.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1997-09-09,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Unzipped. Unwrapped. Unleashed!,Full Tilt Boogie,False,7.0,19.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,324307,tt3240784,en,Sneakerheadz,"To Rock or Stock? That is the question. Sneakerheads will do almost anything to get their hands on a unique pair of kicks, going to such extreme lengths as hiding in trash cans to score a pair of Retro Jordan 11s to camping for days in sub zero temperatures for the latest Nike Foamposites. How did sneakers become as prized as collectable art? From the shores of Cali to the congested streets of Tokyo, Sneakerheadz examines the cultural influence of sneaker collecting around the world and delves into a subculture whose proud members don’t just want to admire art, they want to wear it.",0.979311,/4gPrEpPIHrKAerp1FEZpzP33mKW.jpg,[],[],2015-03-16,0.0,73.0,[],Released,,Sneakerheadz,False,6.0,11.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.musicboxfilms.com/bettiepage,220494,tt1776086,en,Bettie Page Reveals All,"The world's greatest pinup model and cult icon, Bettie Page, recounts the true story of how her free expression overcame government witch-hunts to help launch America's sexual revolution.",2.038869,/v9PzQyCLNvyOxfbUBPvsOpYzTEi.jpg,"[{'name': 'Single Spark Pictures', 'id': 32652}, {'name': 'Music Box Films', 'id': 72811}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-11-22,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Bettie Page Reveals All,False,7.1,17.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,90928,tt0120014,en,Rhyme & Reason,"A study in the world of hip-hop, done mostly with interviews, in order to see why it is as popular as it is today and what the future holds.",0.915041,/lRIRlLX6VdMGKsiZAYPkxAJvWmA.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1997-03-04,0.0,0.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Rhyme & Reason,False,6.3,8.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,150838,tt0044733,en,Hôtel des Invalides,"A tour of the Hotel des Invalides, and more particularly of the Army Museum and the Saint Louis Chapel. From François I's armor to Guynemer's airplane, to Napoleon's and Marshall Foch's tombs. But this is no ordinary tour,it is rather a chilling visit guided by Georges Franju and narrated by Michel Simon emphasizing - at times through biting humor -not the glory but the nonsense of wars, but their tragic aftermath.",0.149604,/bKsLQLw686u0pS7CUPm4b8xKiLw.jpg,[],[],1952-12-31,0.0,23.0,[],Released,,Hôtel des Invalides,False,6.3,3.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,96300,tt0194234,it,Il pianeta azzurro,"A look at the passage of time through the changing seasons, human evolution and everyday life.",0.509914,/ibKUxfOk8mmccRjeFl35H35eZg2.jpg,[],[],1981-03-11,0.0,83.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,The Blue Planet,False,8.4,5.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,250745,tt2171902,en,Happy Valley,"The children of ""Happy Valley"" were victimized for years, by a key member of the legendary Penn State college football program. But were Jerry Sandusky’s crimes an open secret? With rare access, director Amir Bar-Lev delves beneath the headlines to tell a modern American parable of guilt, redemption, and identity.",1.436689,/mgUyQNgZaDoPCOHVE65UrZLl266.jpg,[],[],2014-11-14,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Happy Valley,False,6.2,17.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.youvebeentrumped.com/youvebeentrumped.com/THE_MOVIE.html,118769,tt1943873,en,You've Been Trumped,"In this David and Goliath story for the 21st century, a group of proud Scottish homeowners take on celebrity tycoon Donald Trump as he buys up one of Scotland's last wilderness areas to build a golf resort.",0.991571,/wjAY958orRmHjBIl1KA8W20Nnz6.jpg,"[{'name': 'Montrose Pictures', 'id': 23120}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2012-07-06,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Because Money and Power Should Not Cost the Earth,You've Been Trumped,False,6.7,16.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,150049,tt1988699,fr,Les nouveaux chiens de garde,,0.868468,/f6jWvN5cbEXMWXa75RaE2Plf7NG.jpg,"[{'name': 'J.E.M. Productions', 'id': 14404}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2012-01-10,0.0,0.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The New Watchdogs,False,7.4,13.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,228455,tt0234401,fr,L'ordre,"Pollet provides an insight into life on the leper colony of Spinalonga, an island off Crete, through the eyes of Raimondakis, who tells the story of his life to the camera after having been excluded from his community to spend years of his life on the island with his fellow sufferers. Themes addressed include love, community, companionship and death and the importance of these values to all people whatever their state of health.",0.000431,/sJXMyKl3QkMZRIXqp7agmTnYmIP.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1973-01-01,0.0,44.0,"[{'iso_639_1': 'el', 'name': 'ελληνικά'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The Order,False,6.5,2.0
