adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,21000000,"[{'id': 14, 'name': 'Fantasy'}, {'id': 10751, 'name': 'Family'}]",,30923,tt0164993,en,Alice in Wonderland,"Alice follows a white rabbit down a rabbit-hole into a whimsical Wonderland, where she meets characters like the delightful Cheshire Cat, the clumsy White Knight, a rude caterpillar, and the hot-tempered Queen of Hearts and can grow ten feet tall or shrink to three inches. But will she ever be able to return home?",8.614303,/c53p3QRI0BNx7KE1zH8fXoWq4sM.jpg,"[{'name': 'NBC', 'id': 1502}, {'name': 'Hallmark Entertainment', 'id': 4056}, {'name': 'Babelsberg International Film Produktion', 'id': 40650}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-02-28,0.0,150.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A Masterpiece of Imagination...,Alice in Wonderland,False,6.1,71.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}]",,71261,tt0458227,ja,発情家庭教師　先生の愛汁,"The Glamorous Life of Sachiko Hanai is a Pink Film (a Japanese softcore pornography genre). Sachiko Hanai (Emi Kuroda) is a call girl. One day she is caught up in a gunfight and is shot in the forehead. Instead of killing her, the bullet in her head gives her psychic powers. She also accidentally comes into possession of a cylinder containing George W. Bush's finger, whose fingerprint is designed to launch a nuclear missile, and international spies are soon chasing her. Written by kooji_kabuto@yahoo.com",0.798831,/DuBLfwRe9rO13LzDLdFfENNzfa.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2003-10-14,0.0,90.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,The Glamorous Life of Sachiko Hanai,False,5.9,7.0
False,"{'id': 429231, 'name': 'Tainá', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 12, 'name': 'Adventure'}]",,294161,tt0264079,pt,Tainá: Uma Aventura na Amazônia,"A brave and bold indigenous girl, protector of her jungle and its wild life and guided by her shaman grandfather, pairs with a boy from the big city, against animal traffickers in the Amazon forest.",0.113347,/zS8Ul5x2fGG5Zncq7WYU31CCQ3N.jpg,"[{'name': 'Tietê Produções Cinematográficas', 'id': 93240}, {'name': 'M.A. Marcondes', 'id': 93241}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2001-01-12,0.0,90.0,"[{'iso_639_1': 'pt', 'name': 'Português'}]",Released,They have a mission: protect nature from man's wickedness.,Tainá: An Amazon Adventure,False,3.3,3.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}]",,29352,tt0073804,it,"Superuomini, superdonne, superbotte",Three men with supernatural powers interfere in a tribal warfare to prevent evil Amazons destroying the inhabitants of a village.,0.291053,/uvQKcgFA47GzQBgulMtkcVQF1QY.jpg,"[{'name': 'Cinematográfica Pelimex', 'id': 4940}, {'name': 'A Erre Cinematografica', 'id': 4941}, {'name': 'Shaw Brothers', 'id': 5798}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'MX', 'name': 'Mexico'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1974-04-11,0.0,105.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,Three men with supernatural powers interfere in a tribal warfare to prevent evil Amazons destroying the inhabitants of a village.,Super Stooges vs the Wonder Women,False,0.0,0.0
False,"{'id': 91430, 'name': 'The Neverending Story Collection', 'poster_path': '/tXuOhgEbXoba7vVIybzGlnycoNq.jpg', 'backdrop_path': '/2IqXJIR1i0f6Ngq3A6rjXhQNqFc.jpg'}",32000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 12, 'name': 'Adventure'}]",,34636,tt0100240,en,The Neverending Story II: The Next Chapter,"Once again, Bastian is transported to the world of Fantasia which he recently managed to save from destruction. However, the land is now being destroyed by an evil sorceress, Xayide, so he must join up with Atreyu and face the Emptiness once more.",6.658994,/phOI8kStf6pSxsAI3OaBpiw0ypZ.jpg,"[{'name': 'Bavaria Film', 'id': 1704}, {'name': 'Dieter Geissler Filmproduktion', 'id': 1766}, {'name': 'Cinevox Filmproduktion GmbH', 'id': 1979}, {'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1990-10-24,16283667.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,Begin an all new adventure as a young boy returns to a world of wonder on the wings of his imagination.,The Neverending Story II: The Next Chapter,False,5.5,193.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 10769, 'name': 'Foreign'}]",http://www.woundmovie.com/,71031,tt1663956,en,Wound,"Wound is a supernatural horror that explores the dark worlds of mental illness, incest, revenge and death. We follow Tanya as she searches for the mother she has never met – a mother who gave her up for dead after being abused by her own father who remains stuck in her present life. Tanya returns from the dead to confront and possess her mother with all her deepest fears and desires, sending Susan into a state of madness and gore filled retribution. A dark, disturbing look into a haunted woman’s mind. This is one terrible dream you will never wake up from.",0.239349,/ji9xJMth2otGVrKFtmjiP81b3Sg.jpg,[],"[{'iso_3166_1': 'NZ', 'name': 'New Zealand'}]",2010-07-26,0.0,76.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Some wounds don't heal.,Wound,False,2.0,6.0
False,,69000000,"[{'id': 28, 'name': 'Action'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}]",,72331,tt1611224,en,Abraham Lincoln: Vampire Hunter,"President Lincoln's mother is killed by a supernatural creature, which fuels his passion to crush vampires and their slave-owning helpers.",7.922636,/lHcaLiPDDrLmJAL2MTlMzgM2s2x.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}, {'name': 'Bazelevs Production', 'id': 1038}, {'name': 'Tim Burton Productions', 'id': 8601}, {'name': 'Abraham Productions', 'id': 36430}, {'name': 'Location Gourmet', 'id': 36431}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-06-20,112265139.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Are you a patriot or a vampire?,Abraham Lincoln: Vampire Hunter,False,5.5,1297.0
False,,0,"[{'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 878, 'name': 'Science Fiction'}]",,35109,tt0060089,en,Alice in Wonderland,"Alice in Wonderland (1966) is a BBC television play based on Alice's Adventures in Wonderland by Lewis Carroll. It was directed by Jonathan Miller, then most widely known for his appearance in the long-running satirical revue Beyond the Fringe.",1.716036,/dWnbHEZ31kMOx8cnN7IvG3fBpwp.jpg,"[{'name': 'British Broadcasting Corporation (BBC)', 'id': 3324}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1966-12-26,0.0,72.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Alice in Wonderland,False,6.9,8.0
False,"{'id': 374512, 'name': 'Godzilla (Millennium) Collection', 'poster_path': '/v9fV11I7KVP9xa6UWvW2YlGtErD.jpg', 'backdrop_path': '/hhUQwi9Z7wE2kwwC1AM1AE418oU.jpg'}",9400000,"[{'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",,36243,tt0279112,ja,ゴジラ・モスラ・キングギドラ大怪獣総進撃,Three ancient guardian beasts awaken to protect Japan against Godzilla.,1.7519,/e9FNgP5RQzYSdJ1SHsFlzhQdklJ.jpg,"[{'name': 'Toho Pictures, Inc.', 'id': 74807}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2001-12-15,0.0,105.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,Who will survive!?,"Godzilla, Mothra and King Ghidorah: Giant Monsters All-Out Attack",False,6.2,23.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 27, 'name': 'Horror'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,313896,tt4312830,de,"Von einem, der auszog, das Fürchten zu lernen",,0.405308,/2M1619fXGQ2PhjUbFPpax0mmzGj.jpg,"[{'name': 'Mitteldeutscher Rundfunk (MDR)', 'id': 588}, {'name': 'Radio Bremen', 'id': 1775}, {'name': 'Norddeutscher Rundfunk (NDR)', 'id': 7201}, {'name': 'Bremedia Produktion', 'id': 29133}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2014-11-13,0.0,58.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,"Von einem, der auszog, das Fürchten zu lernen",False,5.5,2.0
