adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,"{'id': 303872, 'name': 'Little Nicholas Collection', 'poster_path': '/vqvsUED8Uxy8ukccMiXIa9W8HJJ.jpg', 'backdrop_path': '/jUi2ofYc02NnfL5B5ipLhQeTOe4.jpg'}",0,"[{'id': 10751, 'name': 'Family'}, {'id': 35, 'name': 'Comedy'}]",,277368,tt3019796,fr,Les Vacances du Petit Nicolas,"It's the end of the school year. The long-awaited moment of the holidays is arrive. The little Nicolas, her parents and Grandma take the road towards the sea, and settle in for some time at the Hotel Beau-Rivage.",6.339846,/y7S9KireQbBuEkqcwJ7V3Yhiaf2.jpg,"[{'name': 'M6 Films', 'id': 1115}, {'name': 'Fidélité Films', 'id': 2927}, {'name': 'Saint Sébastien Froissart', 'id': 32328}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2014-07-09,0.0,97.0,"[{'iso_639_1': 'nl', 'name': 'Nederlands'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Nicholas on Holiday,False,5.2,120.0
False,,21000000,"[{'id': 14, 'name': 'Fantasy'}, {'id': 10751, 'name': 'Family'}]",,30923,tt0164993,en,Alice in Wonderland,"Alice follows a white rabbit down a rabbit-hole into a whimsical Wonderland, where she meets characters like the delightful Cheshire Cat, the clumsy White Knight, a rude caterpillar, and the hot-tempered Queen of Hearts and can grow ten feet tall or shrink to three inches. But will she ever be able to return home?",8.614303,/c53p3QRI0BNx7KE1zH8fXoWq4sM.jpg,"[{'name': 'NBC', 'id': 1502}, {'name': 'Hallmark Entertainment', 'id': 4056}, {'name': 'Babelsberg International Film Produktion', 'id': 40650}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-02-28,0.0,150.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A Masterpiece of Imagination...,Alice in Wonderland,False,6.1,71.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 28, 'name': 'Action'}, {'id': 10751, 'name': 'Family'}, {'id': 18, 'name': 'Drama'}]",,353533,tt4727512,te,Srimanthudu,"Harsha, a multi-millionaire guy who has everything but there is something else he's looking for and in the process he adopts a complete village trying to bring change in the people.",0.600893,/qxOlbkLbpbQDwVpvMPV7mxdadwF.jpg,"[{'name': 'G. Mahesh Babu Entertainment Pvt. Ltd', 'id': 69124}, {'name': 'Mythri Movie Makers', 'id': 69125}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2015-08-07,0.0,160.0,"[{'iso_639_1': 'te', 'name': 'తెలుగు'}]",Released,,Srimanthudu,False,6.8,8.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",http://www.girlontheedgethemovie.com/,336121,tt3597448,en,Girl on the Edge,"A powerful true story about the journey of a troubled teenage girl who finds healing in the most unlikely of places, and who must choose to either invest in her own recovery or succumb to the trauma of her past.",3.24433,/zJ3myOU70KZnDPfgATfplnU7vVm.jpg,"[{'name': 'Jay Silverman Productions', 'id': 75358}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-02-23,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Girl on the Edge,False,5.4,16.0
False,"{'id': 280539, 'name': 'Lassie (Kinofilme)', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 28, 'name': 'Action'}, {'id': 10751, 'name': 'Family'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",,43398,tt0041238,en,Challenge to Lassie,"When Lassie's master dies, an old friend tries to convince a judge that the dog's life should be spared.",1.017714,/9lp9laSWoHV3j93D0UVG6DSQ22m.jpg,"[{'name': ""Loew's"", 'id': 1460}, {'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1949-01-01,0.0,76.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Wanted by the Law,Challenge to Lassie,False,4.0,4.0
False,,0,"[{'id': 10751, 'name': 'Family'}, {'id': 35, 'name': 'Comedy'}]",,292498,tt0045644,en,Confidentially Connie,"Texas cattleman Opie Bedloe comes to Maine to visit his son Joe, a college instructor, and his wife Connie in the hopes of persuading Joe to give up his teaching career and come back to Texas and take over the ranch. When Opie finds out that Connie, who is expecting a baby, can not afford the steaks she yearns for on Joe's salary, Opie, who believes that pregnant women gotta have meat, arranges for the local butcher, Spangenberg to cut his prices in half (with Opie paying the difference) so that Connie can have the meat she desires.",0.092012,/B2DcOxPAdxLxPLpkeF2HbyfUbH.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1953-03-12,0.0,74.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,She knew her way around men!,Confidentially Connie,False,4.0,1.0
False,"{'id': 94039, 'name': 'Asterix and Obelix (Animation) Collection', 'poster_path': '/mJ85mdtrQl2LWTNAHHcSJC55dcs.jpg', 'backdrop_path': '/f0mc4ObY75CrFzOYGNGiHXjgKGz.jpg'}",0,"[{'id': 10751, 'name': 'Family'}, {'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 12, 'name': 'Adventure'}]",,9385,tt0072901,fr,Les 12 travaux d'Astérix,"Asterix and Obelix depart on an adventure to complete twelve impossible tasks to prove to Caesar that they are as strong as the Gods. You'll roar with laughter as they outwit, outrun, and generally outrage the very people who are trying to prove them ""only human"".",7.715483,/VSOjIvBH168wKFURHBSpUjqGVt.jpg,"[{'name': 'Dargaud Films', 'id': 5851}, {'name': 'Les Productions René Goscinny', 'id': 7963}, {'name': 'Studios Idéfix', 'id': 7964}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1976-09-08,0.0,82.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The Twelve Tasks of Asterix,False,7.3,241.0
False,,5000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",,77000,tt1753476,it,Bar Sport,,2.585503,/urapnahReenX2KXahuzLc42SsDQ.jpg,[],"[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2011-10-21,0.0,93.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Bar Sport,False,4.7,47.0
False,"{'id': 429231, 'name': 'Tainá', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 12, 'name': 'Adventure'}]",,294161,tt0264079,pt,Tainá: Uma Aventura na Amazônia,"A brave and bold indigenous girl, protector of her jungle and its wild life and guided by her shaman grandfather, pairs with a boy from the big city, against animal traffickers in the Amazon forest.",0.113347,/zS8Ul5x2fGG5Zncq7WYU31CCQ3N.jpg,"[{'name': 'Tietê Produções Cinematográficas', 'id': 93240}, {'name': 'M.A. Marcondes', 'id': 93241}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2001-01-12,0.0,90.0,"[{'iso_639_1': 'pt', 'name': 'Português'}]",Released,They have a mission: protect nature from man's wickedness.,Tainá: An Amazon Adventure,False,3.3,3.0
False,"{'id': 91430, 'name': 'The Neverending Story Collection', 'poster_path': '/tXuOhgEbXoba7vVIybzGlnycoNq.jpg', 'backdrop_path': '/2IqXJIR1i0f6Ngq3A6rjXhQNqFc.jpg'}",32000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 12, 'name': 'Adventure'}]",,34636,tt0100240,en,The Neverending Story II: The Next Chapter,"Once again, Bastian is transported to the world of Fantasia which he recently managed to save from destruction. However, the land is now being destroyed by an evil sorceress, Xayide, so he must join up with Atreyu and face the Emptiness once more.",6.658994,/phOI8kStf6pSxsAI3OaBpiw0ypZ.jpg,"[{'name': 'Bavaria Film', 'id': 1704}, {'name': 'Dieter Geissler Filmproduktion', 'id': 1766}, {'name': 'Cinevox Filmproduktion GmbH', 'id': 1979}, {'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1990-10-24,16283667.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,Begin an all new adventure as a young boy returns to a world of wonder on the wings of his imagination.,The Neverending Story II: The Next Chapter,False,5.5,193.0
