adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,132064,tt1711018,en,Vile,"A group of attractive young people (of course) awaken to find themselves prisoners in a mysterious house with no means of escape. They are each outfitted with new accouterments--electronic devices attached to the base of their skulls--and a recording on a television screen alerts them of their task. In order to escape, they must hurt themselves and each other. The chemicals that the brain produces when in pain are collected by the devices, and when it collects a predetermined amount, the doors will be opened. Fail to do it in time, and everybody dies.",5.003941,/w8TlkQEZkSAHwxTdPwsK2LYQqiv.jpg,"[{'name': 'Tony-Seven Films', 'id': 21609}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-08-25,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Give Till It Hurts.,Vile,False,4.8,51.0
False,,0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",,27116,tt0068294,en,Bluebeard,"Baron von Sepper is an Austrian aristocrat noted for his blue-toned beard, and his appetite for beautiful wives. His latest spouse, an American beauty named Anne, discovers a vault in his castle that's filled with the frozen bodies of several beautiful women.",1.36682,/qRxUdAvhiT7l5088RVUTwqYcp8m.jpg,"[{'name': 'Geiselgasteig Film', 'id': 6394}, {'name': 'Gloria Films', 'id': 6941}, {'name': 'Barnabe', 'id': 82532}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1972-09-01,0.0,125.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"He had a WAY with the world's most beautiful, most seductive, most glamorous women ...he did AWAY with them.",Bluebeard,False,5.7,10.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",http://areyoudeadawake.com,406107,tt3778010,en,Dead Awake,"Kate Bowman (Jocelin Donahue) is an average social worker who is investigating in the mysterious deaths of people who died in their sleep. Shortly before their deaths, the victims all reported a supernatural force that appeared to them while they were suffering from sleep-paralysis. When Kate investigates further into the case, she opens herself up to the creature's wrath, and soon finds herself, and her family suffering from an ancient evil.",2.808386,/apBhaUivEub9Ghx7sj7UqQCFYH4.jpg,"[{'name': 'Incendiary Features', 'id': 22708}, {'name': 'Gama Entertainment Partners', 'id': 77208}, {'name': 'Aristar Entertainment', 'id': 89103}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-05-12,0.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,An ancient evil. Trapped in a world of darkness. Waiting for someone to believe.,Dead Awake,False,5.3,20.0
False,,0,"[{'id': 27, 'name': 'Horror'}]",,4290,tt0827735,en,Supergator,No overview found.,1.101814,/h6mh8zgg5kyy484twhBNgiQFXJO.jpg,"[{'name': 'Rodeo Productions', 'id': 1641}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-07-14,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Supergator,False,6.4,8.0
False,"{'id': 168545, 'name': 'Sometimes They Come Back Collection', 'poster_path': '/wsKdqBC1C5kFTcUWP1TK6QDrBgY.jpg', 'backdrop_path': None}",0,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,27769,tt0102960,en,Sometimes They Come Back,"Based on a short story by Stephen King, a man and his family return to his home town, but he is then harassed by teenagers that died when he was a kid.",6.789271,/jkgxHwWV1aTyYXuoJ3rHE51lbo1.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1991-05-07,0.0,97.0,"[{'iso_639_1': 'hu', 'name': 'Magyar'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,Sometimes They Come Back,False,5.4,60.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 18, 'name': 'Drama'}]",,27425,tt0140384,ja,盲獣,"A blind sculptor and his mother kidnap a young woman and use her as a model. In the darkness of an abandoned warehouse, she suffers at the hands of the artist, eventually losing both her sight and her mind as whips give way to knives and knives give way to meat cleavers.",2.219862,/8uhHS2yhCCMfa4p00VBrbT2GK05.jpg,"[{'name': 'Daiei Studios', 'id': 881}, {'name': 'Daiei Motion Picture Company', 'id': 3214}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1969-01-25,0.0,86.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Blind Beast,False,7.1,20.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,58997,tt0052929,en,Invisible Invaders,"Aliens, contacting scientist Adam Penner, inform him that they have been on the moon for twenty thousand years, undetected due to their invisibility, and have now decided to annihilate humanity unless all the nations of earth surrender immediately. Sequestered in an impregnable laboratory trying to find the aliens' weakness, Penner, his daughter, a no-nonsense army major and a squeamish scientist are attacked from outside by the aliens, who have occupied the bodies of the recently deceased.",1.060773,/te6By8bTr0k07rIgEBuloCD4RW3.jpg,"[{'name': 'United Artists', 'id': 60}, {'name': 'Robert E. Kent Productions', 'id': 11735}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1959-05-15,0.0,67.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A sci-fi shocker that'll keep you awake at night!,Invisible Invaders,False,4.9,14.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 35, 'name': 'Comedy'}]",,100275,tt1480658,en,Eddie: The Sleepwalking Cannibal,A once-famous painter rediscovers inspiration when he befriends a sleepwalking cannibal.,2.025477,/aJl7nZDzJChJW0yJdvAQGKOXAfc.jpg,"[{'name': 'Det Danske Filminstitut', 'id': 118}, {'name': 'Téléfilm Canada', 'id': 806}, {'name': 'Fridthjof Film', 'id': 7048}, {'name': 'Make A Move', 'id': 64899}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'DK', 'name': 'Denmark'}]",2012-04-22,1632.0,79.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Part muse. Part sleepwalking cannibal.,Eddie: The Sleepwalking Cannibal,False,6.1,30.0
False,"{'id': 164395, 'name': 'The Messengers Collection', 'poster_path': '/dGyFMB1jNJUGSNQwVf4GfXA7yci.jpg', 'backdrop_path': '/nzlrtkXmUtsWQDeTxu3s7oft0lv.jpg'}",0,"[{'id': 27, 'name': 'Horror'}]",,20441,tt1299653,en,Messengers 2: The Scarecrow,"The family man farmer John Rollins is stressed with his financial situation: the crows and the lack of irrigation are destroying his crop of corn; the bank is near closure of his mortgage; he does not have credit to fix the water pump or to buy seeds; and his marriage is in crisis and his wife Mary is giving too much attention to her friend Tommy. When John accidentally discovers a hidden compartment in the barn, he finds a creepy scarecrow but his son Michael makes him promise to destroy it. However, his neighbor Jude Weatherby visits him, gives a six-pack of beer to the abstemious John and convinces him to put the scarecrow in the cornfield. Out of the blue, the life of John changes: the crows die; the pump works again irrigating the land; and the banker responsible for the closure has an accident and dies. However, he feels that his land is possessed by something evil that is threatening his beloved family.",4.171674,/mhC602gWvv66MTpVykfUrlzeNxL.jpg,"[{'name': 'Ghost House Pictures', 'id': 768}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-07-21,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pl', 'name': 'Polski'}]",Released,The Beginning Of The End,The Messengers 2: The Scarecrow,False,5.1,47.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 10769, 'name': 'Foreign'}]",http://www.woundmovie.com/,71031,tt1663956,en,Wound,"Wound is a supernatural horror that explores the dark worlds of mental illness, incest, revenge and death. We follow Tanya as she searches for the mother she has never met – a mother who gave her up for dead after being abused by her own father who remains stuck in her present life. Tanya returns from the dead to confront and possess her mother with all her deepest fears and desires, sending Susan into a state of madness and gore filled retribution. A dark, disturbing look into a haunted woman’s mind. This is one terrible dream you will never wake up from.",0.239349,/ji9xJMth2otGVrKFtmjiP81b3Sg.jpg,[],"[{'iso_3166_1': 'NZ', 'name': 'New Zealand'}]",2010-07-26,0.0,76.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Some wounds don't heal.,Wound,False,2.0,6.0
