adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}]",,29722,tt0063013,en,The Girl on a Motorcycle,Newly-married Rebecca leaves her husband's Alsatian bed on her prized motorbike - symbol of freedom and escape - to visit her lover in Heidelberg. En route she indulges in psychedelic reveries as she relives her changing relationship with the two men.,0.896153,/2HmsrvaoHkdojiR1BN8Qaj0I9LC.jpg,"[{'name': 'Mid-Atlantic Film', 'id': 8612}, {'name': 'Ares Production', 'id': 8613}, {'name': 'Société Nouvelle de Cinématographie (SNC)', 'id': 16670}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1968-06-21,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,She's always naked under leather,The Girl on a Motorcycle,False,5.1,7.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}]",,83723,tt0072852,en,The Deadly Tower,"The real-life story of Charles Whitman's deadly shooting spree at the University of Texas is retold.  In August 1966, after killing his wife and mother, Whitman climbed to the top of the school's tower and opened fire on passers-by, killing 13 and wounding many others.",0.607337,/8SoEZq8kumLbmXM2GxwnTbKUfIL.jpg,"[{'name': 'MGM Television', 'id': 2230}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1975-10-18,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Deadly Tower,False,5.4,4.0
False,"{'id': 173710, 'name': 'Planet of the Apes (Reboot) Collection', 'poster_path': '/qQrEMycfVN2gRlKTLWGn0QdOnSk.jpg', 'backdrop_path': '/mepJpyqVtD6P65vgCU1ngGFEjs5.jpg'}",93000000,"[{'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.apeswillrise.com/,61791,tt1318514,en,Rise of the Planet of the Apes,"Scientist Will Rodman is determined to find a cure for Alzheimer's, the disease which has slowly consumed his father. Will feels certain he is close to a breakthrough and tests his latest serum on apes, noticing dramatic increases in intelligence and brain activity in the primate subjects – especially Caesar, his pet chimpanzee.",41.613762,/esqXMJv6PiK7GJVRwd2FA3SZUoW.jpg,"[{'name': 'Ingenious Film Partners', 'id': 289}, {'name': 'Ingenious Media', 'id': 290}, {'name': 'Twentieth Century Fox Film Corporation', 'id': 306}, {'name': 'Dune Entertainment', 'id': 444}, {'name': 'Dune Entertainment III', 'id': 6332}, {'name': 'Chernin Entertainment', 'id': 7076}, {'name': 'Big Screen Productions', 'id': 10893}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-08-03,482860185.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Evolution Becomes Revolution.,Rise of the Planet of the Apes,False,7.0,4452.0
False,"{'id': 334486, 'name': 'Detective K Collection', 'poster_path': '/zD27u95ed7p1DDlsMxtQXCK2LTj.jpg', 'backdrop_path': '/vkbwSDASafZx8nkmaU7JOu3VKlu.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 9648, 'name': 'Mystery'}, {'id': 35, 'name': 'Comedy'}, {'id': 12, 'name': 'Adventure'}]",http://josun-combi2015.kr/,328716,tt4505170,ko,조선명탐정 : 사라진 놉의 딸,"A detective investigates a forgery ring in historical Korea. In the 19th year of Jeonjo’s reign, Kim Min, Joseon’s top detective, who used to be a King’s secret messenger, has been banished to a remote island for some unclear reasons. The only visitors are his old partner, Seo-pil and a young girl, who comes every day to ask him to find her younger sibling. In the meantime, Kim Min happens to hear a rumor that bogus silver bars have been being distributed, which awakens his dormant traits as a detective. Hisako, a beautiful, mysterious woman with her identity unknown, continuously interferes the investigation conducted by this excellent pair of detectives.",1.231733,/jsqdTRuIRF0ltH6dJrMF8jygm94.jpg,"[{'name': 'Showbox', 'id': 3491}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2015-02-11,0.0,125.0,"[{'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,Detective K: Secret of the Lost Island,False,7.5,6.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 878, 'name': 'Science Fiction'}]",,10771,tt0290095,en,The Tuxedo,"Cabbie-turned-chauffeur Jimmy Tong learns there is really only one rule when you work for playboy millionaire Clark Devlin : Never touch Devlin's prized tuxedo. But when Devlin is temporarily put out of commission in an explosive accident, Jimmy puts on the tux and soon discovers that this extraordinary suit may be more black belt than black tie. Paired with a partner as inexperienced as he is, Jimmy becomes an unwitting secret agent.",6.023213,/yDjNnQvyGLTOl9656dGOpxPAva3.jpg,"[{'name': 'DreamWorks SKG', 'id': 27}, {'name': 'Parkes+MacDonald Image Nation', 'id': 49325}, {'name': 'Blue Train Productions', 'id': 67173}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-09-27,0.0,98.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,Suit up for action!,The Tuxedo,False,5.3,494.0
False,,4500000,"[{'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]",,35153,tt0473364,en,The Heavy,"Sibling rivalry turned into betrayal between two brothers. One a prime candidate for Prime Minister, the other a henchman for a successful, yet shady businessman. Presented with an opportunity to take revenge against his brother, our anti-hero must come to terms with the truth in a world where you can trust no one and loyalty is rare.",6.120644,/hv6PLEejkJ9kHvmoqD6kTOiExa0.jpg,"[{'name': 'Heavy Productions', 'id': 5529}, {'name': 'Contraption Limited', 'id': 5530}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-04-08,0.0,102.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Heavy,False,4.9,20.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 28, 'name': 'Action'}, {'id': 10751, 'name': 'Family'}, {'id': 18, 'name': 'Drama'}]",,353533,tt4727512,te,Srimanthudu,"Harsha, a multi-millionaire guy who has everything but there is something else he's looking for and in the process he adopts a complete village trying to bring change in the people.",0.600893,/qxOlbkLbpbQDwVpvMPV7mxdadwF.jpg,"[{'name': 'G. Mahesh Babu Entertainment Pvt. Ltd', 'id': 69124}, {'name': 'Mythri Movie Makers', 'id': 69125}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2015-08-07,0.0,160.0,"[{'iso_639_1': 'te', 'name': 'తెలుగు'}]",Released,,Srimanthudu,False,6.8,8.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}, {'id': 37, 'name': 'Western'}, {'id': 28, 'name': 'Action'}]",,77165,tt0064273,it,E Dio disse a Caino…,"An innocent man sentenced to ten years in prison for a crime he did not commit, is released from jail, promising to seek revenge on the guilty.",0.753915,/zqDXYXI6xnUNBpK6NVWHxgo0L4s.jpg,"[{'name': 'D.C. 7 Produzione', 'id': 11638}, {'name': 'Peter Carsten Produktion', 'id': 11639}, {'name': 'Produziones DC 7', 'id': 80975}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1970-02-05,0.0,93.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,The darkest western ever made,And God Said to Cain,False,5.1,5.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 37, 'name': 'Western'}]",,14677,tt0052993,en,Last Train from Gun Hill,"A marshal tries to bring the son of an old friend, an autocratic cattle baron, to justice for the rape and murder of his wife.",2.597903,/n9cz8PSxANhhubl9dgqEXNdpdaG.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Bryna Productions', 'id': 611}, {'name': 'Hal Wallis Productions', 'id': 3468}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1959-07-29,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Now...from the star, the director and the producer of 'Gunfight at the O.K. Corral'",Last Train from Gun Hill,False,6.9,34.0
False,"{'id': 415931, 'name': 'The Bowery Boys', 'poster_path': '/q6sA4bzMT9cK7EEmXYwt7PNrL5h.jpg', 'backdrop_path': '/foe3kuiJmg5AklhtD3skWbaTMf2.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}]",,230182,tt0049101,en,Crashing Las Vegas,An electric shock enables Sach to predict numbers.,0.140066,/k4At8pWcJWkPie50nzn5hOaFTT6.jpg,"[{'name': 'Allied Artists Pictures', 'id': 4928}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1956-04-27,0.0,62.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,FRANTIC FUN IN FABULOUS LAS VEGAS! Stacked and Packed with LAFFS!,Crashing Las Vegas,False,6.5,1.0
