adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 99, 'name': 'Documentary'}, {'id': 10769, 'name': 'Foreign'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",http://www.lovethebeast.com.au,20311,tt1284028,en,Love the Beast,What if you were a Hollywood movie star with an obsession for cars and racing? Eric Bana is such a star!,1.12405,/rjCOjdU2LSZTN4lCGCqNglfc8Ho.jpg,[],"[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2009-03-12,0.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,25 Years of Love can't be Wrong,Love the Beast,False,6.5,15.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,51938,tt0386534,en,Inside Out,Families in an idyllic suburban neighborhood are taunted by a mysterious doctor who moves in to town and spins a web of psychological chaos that changes their lives forever.,0.480656,/aLiUq42tjZaQPKOMcwmb7P1xlV0.jpg,"[{'name': 'Shoreline Entertainment', 'id': 1093}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-04-22,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Inside Out,False,5.0,1.0
False,"{'id': 8864, 'name': 'Final Destination Collection', 'poster_path': '/mZUyhsfIthTl5rfdeSox702Ircr.jpg', 'backdrop_path': '/y3aWOInifbGKXM34KjtcMITrZRZ.jpg'}",26000000,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]",,9358,tt0309593,en,Final Destination 2,"When Kimberly has a violent premonition of a highway pileup she blocks the freeway, keeping a few others meant to die, safe...Or are they? The survivors mysteriously start dying and it's up to Kimberly to stop it before she's next.",12.638573,/2Tj8YJJuahzwUbdYDgydYX4Yj4Y.jpg,"[{'name': 'New Line Cinema', 'id': 12}, {'name': 'Zide-Perry Productions', 'id': 3169}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-01-31,90426405.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Death is like a boomerang. it keeps coming back,Final Destination 2,False,5.9,1046.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}, {'id': 10749, 'name': 'Romance'}, {'id': 9648, 'name': 'Mystery'}]",,42515,tt0060661,en,The Man Called Flintstone,"In this feature-length film based on the ""Flintstones"" TV show, secret agent Rock Slag is injured during a chase in Bedrock. Slag's chief decides to replace the injured Slag with Fred Flintstone, who just happens to look like him. The trip takes Fred to Paris and Rome, which is good for Wilma, Barney, and Betty, but can Fred foil the mysterious Green Goose's evil plan for a destructive missile without letting his wife and friends in on his secret?",1.323822,/6qyVUkbDBuBOUVVplIDGaQf6jZL.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1966-08-03,0.0,89.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,Their first full-length tune-full adventure!,The Man Called Flintstone,False,7.0,13.0
False,,0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,98568,tt1631707,en,Enter Nowhere,"Three strangers arrive one by one to a mysterious cabin in the middle of nowhere after enduring separate life-altering predicaments. Searching for a way out of the woods, frustrated, hungry and battling to stay warm they discover their mysterious connection and realize what they have to do in order to get out of the woods alive.",3.205782,/ofoYNJ0hX2JqXzLlDB0ahTOmWTi.jpg,"[{'name': 'Caliber Media Company', 'id': 11049}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-10-22,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,Welcome to our nightmare!,Enter Nowhere,False,6.5,49.0
False,,1000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 9648, 'name': 'Mystery'}]",http://tinimovie.com.ua/,169634,tt2245906,uk,Тiнi незабутих предкiв,"A young college student and a group of friends find themselves victims of demons unwillingly released during a mishap at a prestiguous University.  To reverse the curse and save themselves, they travel to the forbidden mystical forest in western Ukraine.  There, they must locate the legendary Molfars that can help rid them of demonic possession and save each of them from certain death.  Danger lurks in the forest and personality clashes add to the tension as the young students fight for survival.",0.397702,/2HXlLNbVa9Twn34VEVbOMlRh3vV.jpg,[],[],2013-11-14,0.0,95.0,"[{'iso_639_1': 'uk', 'name': 'Український'}]",Released,,Unforgotten Shadows,False,5.0,3.0
False,"{'id': 364344, 'name': 'Murder, She Baked Collection', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 9648, 'name': 'Mystery'}]",http://www.hallmarkmoviesandmysteries.com/murder-she-baked-a-chocolate-chip-murder-mystery,328848,tt4621642,en,"Murder, She Baked: A Chocolate Chip Cookie Mystery","Based on the New York Times bestselling book, Chocolate Chip Cookie Murder by Joanne Fluke, the film will take viewers on a mouthwatering mystery that centers on Hannah Swensen, shop owner of the Cookie Jar where much of the town's gossip percolates along with the strong coffee. But when a mysterious murder occurs, Hannah turns into a culinary detective and finds herself trying to solve the crime while getting caught in an unexpected romantic mystery of her own.",2.997835,/hyWBB2WCFYsz02VLlkFWUVoNpKr.jpg,"[{'name': 'Stephanie Germain Productions', 'id': 3995}, {'name': 'Brad Krevoy Television', 'id': 64216}, {'name': 'Swensen Productions', 'id': 64217}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2015-05-02,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,"Murder, She Baked: A Chocolate Chip Cookie Mystery",False,7.6,16.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 10770, 'name': 'TV Movie'}]",,206630,tt0070657,en,"Scream, Pretty Peggy","A sculptor hires young college girls to take care of his elderly mother and his supposedly insane sister, both of whom live in the old family mansion with him.",0.35504,/j282rbcc2JROp7TMUccmdfaDDtU.jpg,"[{'name': 'Universal TV', 'id': 537}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1973-11-24,0.0,74.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,"Scream, Pretty Peggy",False,7.7,3.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,58106,tt1340765,en,The Boy Next Door,"A novelist (Dina Meyer) moves to a little town to write her next novel. She loves to get inspiration and as time goes by she gathers information about her neighbor, a young and wealthy guy whom she observes and picture from her window most of the time. Soon, she gets involved in a crime and most of the evidence is pointing at her due to her lonely life and life style. She needs to fight to demonstrate her innocence and that's what will be the plot of the movie till the end.",0.675401,/zkDyJAXmTTWkiYNshpvs5weuy9G.jpg,"[{'name': 'TF1 International', 'id': 7799}, {'name': 'Reel One Entertainment', 'id': 15645}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-06-01,0.0,0.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Boy Next Door,False,5.3,10.0
False,,0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 80, 'name': 'Crime'}]",,161602,tt0043372,en,Calling Bulldog Drummond,The British sleuth (Walter Pidgeon) leaves retirement to help a Scotland Yard woman (Margaret Leighton) catch thieves armed with radar.,0.380778,/goQ1zX17KfbAjVFQgAh15wcdArh.jpg,"[{'name': 'Metro-Goldwyn-Mayer British Studios', 'id': 5579}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1951-12-14,0.0,80.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Screen's Master Manhunt!,Calling Bulldog Drummond,False,6.0,1.0
