adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,22233,tt0057581,en,The Thrill of It All,"The story of the film centres around urban housewife Beverly Boyer (Doris Day) and her husband, a successful gynaecologist and devoted family man, Gerald (James Garner). Beverly is offered the opportunity to star for a television commercial advertising soap. After a shaky start, she gets a contract for $80,000 per year to appear on the weekly TV commercials.",4.207464,/jnCEuI8LqQqvkvslqtp6ZyS4QQN.jpg,"[{'name': 'Arwin Productions', 'id': 1823}, {'name': 'Ross Hunter Productions Inc.', 'id': 1830}, {'name': 'Universal International Pictures (UI)', 'id': 10330}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1963-07-17,0.0,108.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,She's hoping he's ready. He's wishing she's willing.,The Thrill of It All,False,7.0,11.0
False,"{'id': 476961, 'name': 'Goon Collection', 'poster_path': '/uHKl6JXibu1MstyAlT1d3I4YKb6.jpg', 'backdrop_path': None}",0,"[{'id': 35, 'name': 'Comedy'}]",https://www.facebook.com/GoonFilm/?fref=ts,336890,tt2417712,en,Goon: Last of the Enforcers,"During a pro lockout, Doug ""The Thug"" Glatt is injured and must choose whether to defend his team against a dangerous new enemy, or be there for his wife as she prepares to give birth to his daughter.",6.365691,/emio9KDrLXqqX4wXa4YTacBQXG.jpg,"[{'name': 'Caramel Film', 'id': 23108}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2017-03-17,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Glatt's Back!,Goon: Last of the Enforcers,False,6.0,35.0
False,,0,"[{'id': 35, 'name': 'Comedy'}]",,41343,tt0116426,cn,食神,"The God of Cookery, a brilliant chef who sits in judgement of those who would challenge his title, loses his title when a jealous chef reveals him to be a con-man and humiliates him publicly. As this new chef takes on the God of Cookery's role, the former God tries to pull himself back on top again, to challenge his rival and find once and for all who is the true God of Cookery.",1.880292,/pAwUgC9NJ1Wo98S4x8ODqSvWdZh.jpg,"[{'name': 'Star Overseas', 'id': 3477}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1996-12-21,0.0,95.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,The God of Cookery,False,7.0,34.0
False,,0,"[{'id': 10751, 'name': 'Family'}, {'id': 35, 'name': 'Comedy'}]",,250535,tt1935940,en,Get Santa,"A father and son who must team up to save Christmas, once they discover Santa Claus sleeping in their garage after crashing his sleigh and finding himself on the run from the police.",2.112557,/3mUrojiqrTqj9wJ7UFY3nZ2GDB9.jpg,"[{'name': 'Film i Väst', 'id': 6417}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-12-05,0.0,102.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Get Santa,False,6.7,18.0
False,,15000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",,11870,tt0265298,en,Big Fat Liar,"Fourteen-year-old Jason Shepherd (Muniz) has a reputation for stretching the truth. So, when big-time Hollywood producer Marty Wolf (Paul Giamatti) steals his class paper and turns it into a smash movie, no one believes Jason's latest tall tale! On a cross-country adventure to set the record straight, Jason and best friend Kaylee (Bynes) devise a high-tech plan to squeeze the truth out of Wolf.",4.643981,/zpySeXpqmMXp9Fs6Znjkjs0Nzti.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-02-08,52970014.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,The truth is never overrated,Big Fat Liar,False,5.6,202.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,300187,tt3725224,en,One Christmas Eve,"A series of mishaps threaten a recently divorced mom's attempts to make her two kids' first Christmas ""without dad"" perfect.",1.091679,/pF5aRtb61wvUk0AWKhwuDAGMO71.jpg,"[{'name': 'Hallmark Hall of Fame Productions', 'id': 9027}]",[],2014-11-30,0.0,0.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,Chaos is coming to town.,One Christmas Eve,False,4.7,3.0
False,"{'id': 257071, 'name': 'All Stars Collectie', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",http://www.allstars2.nl/,76784,tt1307859,en,All Stars 2: Old Stars,"In All Stars 2 Old Stars, the unexpected wedding of one of the boys means they treat themselves to an ‘old-fashioned training camp’ in the form of a long weekend in Barcelona. The match between Barcelona and Real Madrid is meant to be the high point of the trip. But of course not everything goes according to plan for the Swift Boys.",1.186702,/6NKuAQmfbt81jVrsVYgXKmwrhFQ.jpg,"[{'name': 'M&B FILM3 BV', 'id': 7986}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2011-10-10,0.0,123.0,"[{'iso_639_1': 'nl', 'name': 'Nederlands'}]",Released,All Stars 2 Old Stars II,All Stars 2: Old Stars,False,6.8,10.0
False,,0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 35, 'name': 'Comedy'}, {'id': 99, 'name': 'Documentary'}]",,447758,tt6667360,en,Carnage: Swallowing the Past,"It's 2067, the UK is vegan, but older generations are suffering the guilt of their carnivorous past. Simon Amstell asks us to forgive them for the horrors of what they swallowed.",1.336149,/8RQM8S8UJmVITcsMApkJWKVyroG.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2017-03-19,0.0,65.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Carnage: Swallowing the Past,False,8.3,3.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,28432,tt0024028,en,Footlight Parade,"James Cagney stars as a fledgling producer who finds himself at odds with his workers, financiers and his greedy ex-wife when he tries to produce live musicals for movie-going audiences. Co-starring Joan Blondell and Dick Powell with spectacular Busby Berkeley dance sequences. Inducted into the Library of Congress National Film Registry.",2.568773,/eH0KGfZJxMlqheoGzSxieVEKgr4.jpg,"[{'name': 'Warner Bros.', 'id': 6194}, {'name': 'The Vitaphone Corporation', 'id': 9329}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1933-10-21,0.0,104.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Climaxing Warner Bros.' glittering parade of musicals!,Footlight Parade,False,5.8,15.0
False,,40000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",http://www.wardogsthemovie.com/,308266,tt2005151,en,War Dogs,"Based on the true story of two young men, David Packouz and Efraim Diveroli, who won a $300 million contract from the Pentagon to arm America's allies in Afghanistan.",16.453573,/wJXku1YhMKeuzYNEHux7XtaYPsE.jpg,"[{'name': 'The Mark Gordon Company', 'id': 1557}, {'name': 'Green Hat Films', 'id': 3527}, {'name': 'Warner Bros.', 'id': 6194}, {'name': 'Joint Effort', 'id': 83036}]","[{'iso_3166_1': 'KH', 'name': 'Cambodia'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-08-17,86234523.0,114.0,"[{'iso_639_1': 'sq', 'name': 'shqip'}, {'iso_639_1': 'ar', 'name': 'العربية'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ro', 'name': 'Română'}]",Released,An American dream,War Dogs,False,6.8,1392.0
